Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
202112,34,240000,025,2260,34200 ,34200 ,820 ,408,35620, , ,07712      ,1,2,12,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,241000,013,    ,00000 ,34450 ,53926 ,408,35620, , ,071112434  ,1,2,5,Irvington township,6,6,46270,39,78,575600,8,29,204994,1,18,2310000,1,1,3350,2,4,2050,0,0,0,1,18,2310000
202112,34,242000,029,2280,34530 ,34530 ,1673 ,408,35620, , ,08732      ,1,2,11,Island Heights borough,12,12,6100143,0,0,0,0,0,0,0,0,0,11,11,5705000,0,0,0,0,0,0,0,0,0
202112,34,243000,029,    ,00000 ,34680 ,54856 ,408,35620, , ,08527      ,1,2,4,Jackson township,56,56,6227381,0,0,0,0,0,0,3,15,3,5,5,863000,0,0,0,0,0,0,0,0,0
202112,34,244000,023,2290,34890 ,34890 ,5915 ,408,35620, , ,08831      ,1,2,12,Jamesburg borough,2,2,301500,0,0,0,0,0,0,0,0,0,2,2,301500,0,0,0,0,0,0,0,0,0
202112,34,245000,027,    ,00000 ,34980 ,21314 ,408,35620, , ,07849      ,1,2,8,Jefferson township,21,21,1745635,0,0,0,0,0,0,0,0,0,15,15,1051651,0,0,0,0,0,0,0,0,0
202112,34,246000,017,2300,36000 ,36000 ,247597 ,408,35620, ,1,07302      ,1,2,12,Jersey City,245,245,27874293,67,134,18648200,16,55,6098861,47,2798,344411395,245,245,27874293,67,134,18648200,16,55,6098861,47,2798,344411395
202112,34,247000,025,2320,36480 ,36480 ,10105 ,408,35620, , ,07734      ,1,2,12,Keansburg borough,9,9,1204800,0,0,0,0,0,0,1,50,600000,9,9,1204800,0,0,0,0,0,0,1,50,600000
202112,34,248000,017,2330,36510 ,36510 ,40684 ,408,35620, , ,07032      ,1,2,5,Kearny town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,249000,039,2350,36690 ,36690 ,7914 ,408,35620, , ,07033      ,1,2,9,Kenilworth borough,2,2,221666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,250000,025,2370,36810 ,36810 ,7240 ,408,35620, , ,07735      ,1,2,2,Keyport borough,17,17,1647712,1,2,156850,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
202112,34,251000,019,    ,00000 ,37065 ,3845 ,408,35620, , ,088254120  ,1,2,9,Kingwood township,30,30,4174475,0,0,0,0,0,0,0,0,0,25,25,2882582,0,0,0,0,0,0,0,0,0
202112,34,252000,027,2400,37110 ,37110 ,10248 ,408,35620, , ,07403      ,1,2,12,Kinnelon borough,11,11,4481550,0,0,0,0,0,0,0,0,0,11,11,4481550,0,0,0,0,0,0,0,0,0
202112,34,253000,041,    ,00000 ,37320 ,3055 ,999,10900, , ,07832      ,1,2,2,Knowlton township,8,8,1660647,0,0,0,0,0,0,0,0,0,3,3,821000,0,0,0,0,0,0,0,0,0
202112,34,254000,029,    ,00000 ,37380 ,27644 ,408,35620, , ,08731      ,1,2,12,Lacey township,129,129,16386553,0,0,0,0,0,0,0,0,0,129,129,16386553,0,0,0,0,0,0,0,0,0
202112,34,255000,037,    ,00000 ,37440 ,2538 ,408,35620, , ,07848      ,1,2,5,Lafayette township,6,6,458823,0,0,0,0,0,0,0,0,0,5,5,331600,0,0,0,0,0,0,0,0,0
202112,34,256000,029,2420,37770 ,37770 ,2654 ,408,35620, , ,08733      ,1,2,12,Lakehurst borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,257000,029,    ,00000 ,38550 ,92843 ,408,35620, ,1,08701      ,1,2,9,Lakewood township,921,921,83991166,40,80,11699445,1,3,120228,8,43,1079658,676,676,61057717,31,62,10600925,0,0,0,5,28,732153
202112,34,258000,019,2460,38610 ,38610 ,3906 ,408,35620, , ,08530      ,1,2,12,Lambertville,3,3,1218000,0,0,0,0,0,0,0,0,0,3,3,1218000,0,0,0,0,0,0,0,0,0
202112,34,259000,007,2480,39210 ,39210 ,1908 ,428,37980, , ,08021      ,1,2,12,Laurel Springs borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,260000,029,2500,39390 ,39390 ,1875 ,408,35620, , ,08735      ,1,2,12,Lavallette borough,36,36,13697853,0,0,0,0,0,0,0,0,0,36,36,13697853,0,0,0,0,0,0,0,0,0
202112,34,261000,007,2510,39420 ,39420 ,2945 ,428,37980, , ,08045      ,1,2,12,Lawnside borough,2,2,383000,0,0,0,0,0,0,0,0,0,2,2,383000,0,0,0,0,0,0,0,0,0
202112,34,262000,011,    ,00000 ,39450 ,3290 ,428,47220, , ,08311      ,1,2,12,Lawrence township,5,5,235000,0,0,0,0,0,0,0,0,0,5,5,235000,0,0,0,0,0,0,0,0,0
202112,34,263000,021,    ,00000 ,39510 ,33472 ,408,45940, , ,08648      ,1,2,7,Lawrence township,49,49,7427872,0,0,0,0,0,0,0,0,0,22,22,2029916,0,0,0,0,0,0,0,0,0
202112,34,264000,019,2530,39630 ,39630 ,1358 ,408,35620, , ,08833      ,1,2,12,Lebanon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,265000,019,    ,00000 ,39660 ,6588 ,408,35620, , ,07830      ,1,2,12,Lebanon township,2,2,282000,0,0,0,0,0,0,0,0,0,2,2,282000,0,0,0,0,0,0,0,0,0
202112,34,266000,003,2600,40020 ,40020 ,8937 ,408,35620, , ,07605      ,1,2,2,Leonia borough,16,16,2334096,0,0,0,0,0,0,8,42,1320712,2,2,639200,0,0,0,0,0,0,0,0,0
202112,34,267000,041,    ,00000 ,40110 ,2942 ,999,10900, , ,07838      ,1,2,0,Liberty township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,268000,027,2610,40290 ,40290 ,10521 ,408,35620, , ,07035      ,1,2,0,Lincoln Park borough,0,0,0,3,6,15006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,269000,039,2630,40350 ,40350 ,40499 ,408,35620, , ,07036      ,1,2,12,Linden,47,47,3792160,1,2,268000,0,0,0,4,20,1114001,47,47,3792160,1,2,268000,0,0,0,4,20,1114001
202112,34,270000,007,2640,40440 ,40440 ,17613 ,428,37980, , ,08021      ,1,2,2,Lindenwold borough,18,18,1427090,0,0,0,0,0,0,12,68,3630615,3,3,30500,0,0,0,0,0,0,0,0,0
202112,34,271000,001,2650,40530 ,40530 ,7092 ,428,12100, , ,08221      ,1,2,6,Linwood,21,21,1966200,0,0,0,0,0,0,0,0,0,15,15,1267400,0,0,0,0,0,0,0,0,0
202112,34,272000,029,    ,00000 ,40560 ,20065 ,408,35620, , ,08087      ,1,2,12,Little Egg Harbor township,57,57,12187854,0,0,0,0,0,0,0,0,0,57,57,12187854,0,0,0,0,0,0,0,0,0
202112,34,273000,031,    ,00000 ,40620 ,14432 ,408,35620, , ,07424      ,1,2,11,Little Falls township,66,66,12994163,0,0,0,0,0,0,1,20,1235514,65,65,12778576,0,0,0,0,0,0,0,0,0
202112,34,274000,003,2660,40680 ,40680 ,10626 ,408,35620, , ,07643      ,1,2,11,Little Ferry borough,3,3,750652,0,0,0,0,0,0,0,0,0,2,2,554800,0,0,0,0,0,0,0,0,0
202112,34,275000,025,2670,40770 ,40770 ,5950 ,408,35620, , ,07760      ,1,2,12,Little Silver borough,7,7,3123535,0,0,0,0,0,0,0,0,0,7,7,3123535,0,0,0,0,0,0,0,0,0
202112,34,276000,013,    ,00000 ,40890 ,29366 ,408,35620, , ,07039      ,1,2,12,Livingston township,104,104,33768435,0,0,0,0,0,0,0,0,0,104,104,33768435,0,0,0,0,0,0,0,0,0
202112,34,277000,025,2680,41010 ,41010 ,194 ,408,35620, , ,07723      ,1,2,0,Loch Arbour village,1,1,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,278000,003,2690,41100 ,41100 ,24136 ,408,35620, , ,07644      ,1,2,12,Lodi borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,279000,015,    ,00000 ,41160 ,6042 ,428,37980, , ,08014      ,1,2,6,Logan township,12,12,1383675,0,0,0,0,0,0,0,0,0,12,12,1383675,0,0,0,0,0,0,0,0,0
202112,34,280000,029,    ,00000 ,41250 ,3051 ,408,35620, , ,08008      ,1,2,12,Long Beach township,189,189,105462527,1,2,1284000,0,0,0,0,0,0,189,189,105462527,1,2,1284000,0,0,0,0,0,0
202112,34,281000,025,2700,41310 ,41310 ,30719 ,408,35620, , ,07740      ,1,2,11,Long Branch,140,140,22167468,0,0,0,1,3,600,13,752,49964753,117,117,19426177,0,0,0,0,0,0,11,533,26610580
202112,34,281500,027,    ,00000 ,41362 ,8702 ,408,35620, , ,07933      ,1,2,4,Long Hill township,10,10,2654671,0,0,0,0,0,0,0,0,0,4,4,1321800,0,0,0,0,0,0,0,0,0
202112,34,282000,001,2710,41370 ,41370 ,895 ,428,12100, , ,08403      ,1,2,12,Longport borough,32,32,20927597,0,0,0,0,0,0,0,0,0,32,32,20927597,0,0,0,0,0,0,0,0,0
202112,34,283000,041,    ,00000 ,41490 ,8014 ,999,10900, , ,08865      ,1,2,12,Lopatcong township,6,6,1597000,0,0,0,0,0,0,1,5,500,6,6,1597000,0,0,0,0,0,0,1,5,500
202112,34,284000,033,    ,00000 ,41640 ,1770 ,428,37980, , ,08038      ,1,2,12,Lower Alloways Creek township,3,3,504000,0,0,0,0,0,0,0,0,0,3,3,504000,0,0,0,0,0,0,0,0,0
202112,34,285000,009,    ,00000 ,41610 ,22866 ,428,36140, , ,08251      ,1,2,11,Lower township,70,70,7231560,4,8,257152,0,0,0,0,0,0,65,65,6734937,4,8,257152,0,0,0,0,0,0
202112,34,286000,005,    ,00000 ,42060 ,12559 ,428,37980, , ,08048      ,1,2,4,Lumberton township,15,15,1101414,0,0,0,0,0,0,7,48,4542447,4,4,134435,0,0,0,0,0,0,0,0,0
202112,34,287000,003,    ,00000 ,42090 ,20554 ,408,35620, , ,07071      ,1,2,12,Lyndhurst township,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
202112,34,288000,027,2750,42510 ,42510 ,15845 ,408,35620, , ,07940      ,1,2,10,Madison borough,18,18,6165027,0,0,0,1,3,392396,2,22,2540560,11,11,4115000,0,0,0,1,3,392396,2,22,2540560
202112,34,289000,007,2770,42630 ,42630 ,4341 ,428,37980, , ,08049      ,1,2,12,Magnolia borough,1,1,179000,0,0,0,0,0,0,0,0,0,1,1,179000,0,0,0,0,0,0,0,0,0
202112,34,290000,003,    ,00000 ,42750 ,25890 ,408,35620, , ,07430      ,1,2,12,Mahwah township,111,111,13746332,0,0,0,0,0,0,0,0,0,111,111,13746332,0,0,0,0,0,0,0,0,0
202112,34,291000,025,    ,00000 ,42990 ,38872 ,408,35620, , ,07726      ,1,2,11,Manalapan township,95,95,10429510,0,0,0,0,0,0,3,15,166501,93,93,10024887,0,0,0,0,0,0,3,15,166501
202112,34,292000,025,2790,43050 ,43050 ,5897 ,408,35620, , ,08736      ,1,2,11,Manasquan borough,36,36,17751920,1,2,296783,0,0,0,2,10,3344100,33,33,16835325,1,2,296783,0,0,0,2,10,3344100
202112,34,293000,029,    ,00000 ,43140 ,43070 ,408,35620, , ,08759      ,1,2,12,Manchester township,100,100,16068645,0,0,0,0,0,0,0,0,0,100,100,16068645,0,0,0,0,0,0,0,0,0
202112,34,294000,033,    ,00000 ,43200 ,1806 ,428,37980, , ,08037      ,1,2,11,Mannington township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,295000,005,    ,00000 ,43290 ,8544 ,428,37980, , ,08022      ,1,2,11,Mansfield township,4,4,1066950,0,0,0,0,0,0,0,0,0,4,4,1066950,0,0,0,0,0,0,0,0,0
202112,34,296000,041,    ,00000 ,43320 ,7725 ,999,10900, , ,07865      ,1,2,9,Mansfield township,44,44,5151287,0,0,0,0,0,0,0,0,0,36,36,4206349,0,0,0,0,0,0,0,0,0
202112,34,297000,029,2800,43380 ,43380 ,296 ,408,35620, , ,08738      ,1,2,10,Mantoloking borough,28,28,27391022,0,0,0,0,0,0,0,0,0,21,21,23755199,0,0,0,0,0,0,0,0,0
202112,34,298000,015,    ,00000 ,43440 ,15217 ,428,37980, , ,08051      ,1,2,10,Mantua township,40,40,4645621,3,6,31896,0,0,0,0,0,0,30,30,3366409,3,6,31896,0,0,0,0,0,0
202112,34,299000,035,2810,43620 ,43620 ,10344 ,408,35620, , ,08835      ,1,2,6,Manville borough,29,29,2734711,0,0,0,0,0,0,0,0,0,18,18,1668700,0,0,0,0,0,0,0,0,0
202112,34,300000,005,    ,00000 ,43740 ,19131 ,428,37980, , ,08052      ,1,2,12,Maple Shade township,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202112,34,301000,013,    ,00000 ,43800 ,23867 ,408,35620, , ,07040      ,1,2,8,Maplewood township,17,17,4652229,0,0,0,0,0,0,3,22,2350319,13,13,3924513,0,0,0,0,0,0,0,0,0
202112,34,302000,001,2820,43890 ,43890 ,6354 ,428,12100, , ,08402      ,1,2,12,Margate City,112,112,48148296,0,0,0,0,0,0,0,0,0,112,112,48148296,0,0,0,0,0,0,0,0,0
202112,34,303000,025,    ,00000 ,44070 ,40191 ,408,35620, , ,07746      ,1,2,12,Marlboro township,49,49,12934684,0,0,0,0,0,0,1,5,230679,49,49,12934684,0,0,0,0,0,0,1,5,230679
202112,34,304000,025,2860,44520 ,44520 ,8810 ,408,35620, , ,07747      ,1,2,12,Matawan borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,305000,011,    ,00000 ,44580 ,7976 ,428,47220, , ,08327      ,1,2,2,Maurice River township,12,12,1377390,0,0,0,0,0,0,0,0,0,4,4,492200,0,0,0,0,0,0,0,0,0
202112,34,306000,003,2880,44880 ,44880 ,9555 ,408,35620, , ,07607      ,1,2,12,Maywood borough,4,4,1137000,0,0,0,0,0,0,0,0,0,4,4,1137000,0,0,0,0,0,0,0,0,0
202112,34,307000,005,2890,45210 ,45210 ,4146 ,428,37980, , ,08055      ,1,2,12,Medford Lakes borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,308000,005,    ,00000 ,45120 ,23033 ,428,37980, , ,08055      ,1,2,12,Medford township,169,169,24295391,0,0,0,0,0,0,10,204,26956984,169,169,24295391,0,0,0,0,0,0,10,204,26956984
202112,34,309000,027,2900,45330 ,45330 ,4981 ,408,35620, , ,07945      ,1,2,5,Mendham borough,151,151,2791439,0,0,0,0,0,0,0,0,0,8,8,721800,0,0,0,0,0,0,0,0,0
202112,34,310000,027,    ,00000 ,45360 ,5869 ,408,35620, , ,07926      ,1,2,9,Mendham township,18,18,5097060,0,0,0,0,0,0,0,0,0,16,16,3642200,0,0,0,0,0,0,0,0,0
202112,34,312000,007,2920,45510 ,45510 ,3821 ,428,37980, , ,08109      ,1,2,12,Merchantville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,313000,023,2930,45690 ,45690 ,13574 ,408,35620, , ,08840      ,1,2,12,Metuchen borough,13,13,2913400,0,0,0,0,0,0,1,15,1518750,13,13,2913400,0,0,0,0,0,0,1,15,1518750
202112,34,314000,009,    ,00000 ,45810 ,18911 ,428,36140, , ,08210      ,1,2,12,Middle township,65,65,12966988,0,0,0,1,4,596000,1,5,745000,65,65,12966988,0,0,0,1,4,596000,1,5,745000
202112,34,316000,023,2950,45900 ,45900 ,13635 ,408,35620, , ,08846      ,1,2,4,Middlesex borough,12,12,1363502,3,6,1360814,0,0,0,0,0,0,4,4,247700,1,2,712280,0,0,0,0,0,0
202112,34,317000,025,    ,00000 ,45990 ,66522 ,408,35620, , ,07748      ,1,2,12,Middletown township,197,197,33914347,0,0,0,0,0,0,1,18,1319400,197,197,33914347,0,0,0,0,0,0,1,18,1319400
202112,34,318000,003,2960,46110 ,46110 ,7128 ,408,35620, , ,07432      ,1,2,12,Midland Park borough,1,1,804000,0,0,0,0,0,0,0,0,0,1,1,804000,0,0,0,0,0,0,0,0,0
202112,34,319000,019,2970,46260 ,46260 ,1233 ,408,35620, , ,08848      ,1,2,12,Milford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,320000,013,    ,00000 ,46380 ,20149 ,408,35620, , ,07041      ,1,2,12,Millburn township,19,19,13139013,0,0,0,0,0,0,0,0,0,19,19,13139013,0,0,0,0,0,0,0,0,0
202112,34,321000,035,2980,46590 ,46590 ,418 ,408,35620, , ,088445108  ,1,2,12,Millstone borough,1,1,1500,0,0,0,0,0,0,0,0,0,1,1,1500,0,0,0,0,0,0,0,0,0
202112,34,322000,025,    ,00000 ,46560 ,10566 ,408,35620, , ,08510      ,1,2,12,Millstone township,13,13,7072716,0,0,0,0,0,0,0,0,0,13,13,7072716,0,0,0,0,0,0,0,0,0
202112,34,323000,023,2990,46620 ,46620 ,6893 ,408,35620, , ,08850      ,1,2,0,Milltown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,324000,011,3000,46680 ,46680 ,28400 ,428,47220, , ,08332      ,1,2,12,Millville,49,49,5738500,0,0,0,0,0,0,0,0,0,49,49,5738500,0,0,0,0,0,0,0,0,0
202112,34,325000,027,    ,00000 ,46860 ,3651 ,408,35620, , ,078033006  ,1,2,12,Mine Hill township,1,1,363300,0,0,0,0,0,0,1,50,5120000,1,1,363300,0,0,0,0,0,0,1,50,5120000
202112,34,326000,025,3010,47130 ,47130 ,3279 ,408,35620, , ,07750      ,1,2,6,Monmouth Beach borough,20,20,9925341,0,0,0,0,0,0,0,0,0,11,11,6392500,0,0,0,0,0,0,0,0,0
202112,34,328000,015,    ,00000 ,47250 ,36129 ,428,37980, , ,08094      ,1,2,12,Monroe township,112,112,20285857,0,0,0,0,0,0,0,0,0,112,112,20285857,0,0,0,0,0,0,0,0,0
202112,34,329000,023,    ,00000 ,47280 ,39132 ,408,35620, , ,08831      ,1,2,12,Monroe township,315,315,55873421,0,0,0,0,0,0,13,141,4349409,315,315,55873421,0,0,0,0,0,0,13,141,4349409
202112,34,330000,037,    ,00000 ,47430 ,3847 ,408,35620, , ,078273122  ,1,2,12,Montague township,3,3,604000,0,0,0,0,0,0,0,0,0,3,3,604000,0,0,0,0,0,0,0,0,0
202112,34,331000,013,    ,00000 ,47500 ,37669 ,408,35620, , ,07042      ,1,2,12,Montclair township,5,5,1608610,0,0,0,0,0,0,0,0,0,5,5,1608610,0,0,0,0,0,0,0,0,0
202112,34,332000,035,    ,00000 ,47580 ,22254 ,408,35620, , ,08502      ,1,2,12,Montgomery township,37,37,10021538,0,0,0,0,0,0,2,115,2046792,37,37,10021538,0,0,0,0,0,0,2,115,2046792
202112,34,333000,003,3030,47610 ,47610 ,7844 ,408,35620, , ,07645      ,1,2,12,Montvale borough,40,40,8852290,0,0,0,2,8,1260540,1,185,22978200,40,40,8852290,0,0,0,2,8,1260540,1,185,22978200
202112,34,334000,027,    ,00000 ,47670 ,21528 ,408,35620, , ,070458934  ,1,2,12,Montville township,34,34,11155208,0,0,0,0,0,0,2,323,42100000,34,34,11155208,0,0,0,0,0,0,2,323,42100000
202112,34,335000,003,3040,47700 ,47700 ,2708 ,408,35620, , ,07074      ,1,2,0,Moonachie borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,336000,005,    ,00000 ,47880 ,20726 ,428,37980, , ,08057      ,1,2,12,Moorestown township,7,7,5938103,0,0,0,0,0,0,0,0,0,7,7,5938103,0,0,0,0,0,0,0,0,0
202112,34,338000,027,3070,48210 ,48210 ,5532 ,408,35620, , ,07950      ,1,2,10,Morris Plains borough,100,100,25050330,0,0,0,0,0,0,0,0,0,100,100,25050330,0,0,0,0,0,0,0,0,0
202112,34,339000,027,    ,00000 ,48090 ,22306 ,408,35620, , ,079617603  ,1,2,9,Morris township,77,77,22901939,0,0,0,0,0,0,0,0,0,41,41,14175300,0,0,0,0,0,0,0,0,0
202112,34,340000,027,3080,48300 ,48300 ,18411 ,408,35620, , ,07960      ,1,2,3,Morristown town,12,12,3587555,1,2,300657,0,0,0,10,113,20528494,3,3,677600,0,0,0,0,0,0,1,56,14325000
202112,34,341000,027,3120,48690 ,48690 ,5050 ,408,35620, , ,07856      ,1,2,7,Mount Arlington borough,33,33,6108508,0,0,0,0,0,0,2,10,406273,9,9,3156660,0,0,0,0,0,0,0,0,0
202112,34,342000,007,3130,48750 ,48750 ,4676 ,428,37980, , ,08059      ,1,2,8,Mount Ephraim borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,343000,005,    ,00000 ,48900 ,9536 ,428,37980, , ,08060      ,1,2,0,Mount Holly township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,344000,005,    ,00000 ,49020 ,41864 ,428,37980, , ,08054      ,1,2,9,Mount Laurel township,61,61,10371155,1,2,12000,0,0,0,28,472,48344757,34,34,5954066,0,0,0,0,0,0,13,314,42230625
202112,34,345000,027,    ,00000 ,49080 ,28117 ,408,35620, , ,07828      ,1,2,12,Mount Olive township,99,99,13844000,0,0,0,0,0,0,0,0,0,99,99,13844000,0,0,0,0,0,0,0,0,0
202112,34,346000,027,3100,48480 ,48480 ,4160 ,408,35620, , ,07046      ,1,2,10,Mountain Lakes borough,14,14,2299638,0,0,0,0,0,0,0,0,0,12,12,1893000,0,0,0,0,0,0,0,0,0
202112,34,347000,039,3110,48510 ,48510 ,6685 ,408,35620, , ,07092      ,1,2,7,Mountainside borough,2,2,712375,0,0,0,0,0,0,0,0,0,1,1,439500,0,0,0,0,0,0,0,0,0
202112,34,348000,001,    ,00000 ,49410 ,6147 ,428,12100, , ,08217      ,1,2,11,Mullica township,5,5,459767,0,0,0,0,0,0,0,0,0,5,5,459767,0,0,0,0,0,0,0,0,0
202112,34,349000,015,3170,49680 ,49680 ,3036 ,428,37980, , ,08063      ,1,2,11,National Park borough,24,24,2308288,0,0,0,0,0,0,0,0,0,24,24,2308288,0,0,0,0,0,0,0,0,0
202112,34,350000,025,3190,49920 ,49920 ,4869 ,408,35620, , ,07753      ,1,2,12,Neptune City borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,351000,025,    ,00000 ,49890 ,27935 ,408,35620, , ,07753      ,1,2,6,Neptune township,40,40,8957526,0,0,0,0,0,0,2,13,9753180,16,16,2949530,0,0,0,0,0,0,0,0,0
202112,34,353000,023,3220,51210 ,51210 ,55181 ,408,35620, ,1,08903      ,1,2,3,New Brunswick,3,3,605135,4,8,528104,2,6,653200,9,152,28000992,1,1,262510,2,4,476200,0,0,0,0,0,0
202112,34,354000,005,    ,00000 ,51510 ,7385 ,428,37980, , ,08511      ,1,2,1,New Hanover township,2,2,428000,0,0,0,0,0,0,0,0,0,2,2,428000,0,0,0,0,0,0,0,0,0
202112,34,355000,003,3250,51660 ,51660 ,16341 ,408,35620, , ,07646      ,1,2,3,New Milford borough,16,16,5288112,0,0,0,0,0,0,9,50,5072507,4,4,1503400,0,0,0,0,0,0,0,0,0
202112,34,356000,039,3260,51810 ,51810 ,12171 ,408,35620, , ,07974      ,1,2,11,New Providence borough,6,6,2442000,1,2,578000,0,0,0,0,0,0,6,6,2442000,1,2,578000,0,0,0,0,0,0
202112,34,357000,013,3210,51000 ,51000 ,277140 ,408,35620, ,1,07102      ,1,2,12,Newark,2,2,8200,96,192,16231416,27,93,5870920,20,855,91466297,2,2,8200,96,192,16231416,27,93,5870920,20,855,91466297
202112,34,358000,015,3240,51390 ,51390 ,1553 ,428,37980, , ,083440856  ,1,2,7,Newfield borough,5,5,590984,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202112,34,359000,037,3270,51930 ,51930 ,7997 ,408,35620, , ,07419      ,1,2,12,Newton town,5,5,632000,0,0,0,0,0,0,0,0,0,5,5,632000,0,0,0,0,0,0,0,0,0
202112,34,360000,003,3290,52320 ,52320 ,15392 ,408,35620, , ,07032      ,1,2,12,North Arlington borough,0,0,0,0,0,0,0,0,0,1,49,1733333,0,0,0,0,0,0,0,0,0,1,49,1733333
202112,34,361000,017,    ,00000 ,52470 ,60773 ,408,35620, , ,07047      ,1,2,12,North Bergen township,5,5,1429800,3,6,699000,0,0,0,5,255,64416624,5,5,1429800,3,6,699000,0,0,0,5,255,64416624
202112,34,362000,023,    ,00000 ,52560 ,40742 ,408,35620, , ,08902      ,1,2,2,North Brunswick township,41,41,6949610,0,0,0,3,9,95169,7,166,24810866,2,2,246235,0,0,0,0,0,0,0,0,0
202112,34,363000,013,3310,52620 ,52620 ,6183 ,408,35620, , ,070064213  ,1,2,3,North Caldwell borough,33,33,7068451,0,0,0,0,0,0,3,15,2629800,3,3,1629800,0,0,0,0,0,0,0,0,0
202112,34,364000,031,3340,53040 ,53040 ,8417 ,408,35620, , ,07508      ,1,2,12,North Haledon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202112,34,365000,005,    ,00000 ,53070 ,7678 ,428,37980, , ,08562      ,1,2,2,North Hanover township,7,7,863184,0,0,0,0,0,0,0,0,0,3,3,437700,0,0,0,0,0,0,0,0,0
202112,34,366000,035,3360,53280 ,53280 ,21936 ,408,35620, , ,07060      ,1,2,11,North Plainfield borough,6,6,441000,0,0,0,0,0,0,0,0,0,6,6,441000,0,0,0,0,0,0,0,0,0
202112,34,367000,009,3380,53490 ,53490 ,4041 ,428,36140, , ,08260      ,1,2,12,North Wildwood,34,34,7363006,14,28,2641118,0,0,0,0,0,0,34,34,7363006,14,28,2641118,0,0,0,0,0,0
202112,34,368000,001,3330,52950 ,52950 ,8624 ,428,12100, , ,08225      ,1,2,11,Northfield,4,4,738063,0,0,0,0,0,0,4,80,1349800,3,3,503400,0,0,0,0,0,0,4,80,1349800
202112,34,369000,003,3370,53430 ,53430 ,4640 ,408,35620, , ,07647      ,1,2,10,Northvale borough,14,14,2373028,0,0,0,3,10,988972,4,35,4274628,14,14,2373028,0,0,0,3,10,988972,4,35,4274628
202112,34,370000,003,3390,53610 ,53610 ,5711 ,408,35620, , ,07648      ,1,2,7,Norwood borough,22,22,5988377,0,0,0,0,0,0,1,5,833333,12,12,2897000,0,0,0,0,0,0,0,0,0
202112,34,371000,013,    ,00000 ,53680 ,28370 ,408,35620, , ,07110      ,1,2,3,Nutley township,13,13,2722663,0,0,0,0,0,0,6,34,2214243,4,4,853100,0,0,0,0,0,0,0,0,0
