Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
202205,12,367000,069,0935,32775 ,00000 ,1098 ,422,36740, , ,34737      ,3,5,0,Howey-in-the-Hills town,2,2,624000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,369000,099,0940,33150 ,00000 ,2588 ,370,33100, , ,334626034  ,3,5,0,Hypoluxo town,18,18,1877112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,371000,009,0950,33375 ,00000 ,2720 ,999,37340, , ,32903      ,3,5,1,Indialantic town,11,11,5510483,0,0,0,0,0,0,0,0,0,6,6,3093607,0,0,0,0,0,0,0,0,0
202205,12,371800,085,    ,33700 ,00000 , ,370,38940, , ,34956      ,3,5,4,Indiantown village,3,3,393415,0,0,0,0,0,0,0,0,0,3,3,393415,0,0,0,0,0,0,0,0,0
202205,12,373000,086,0955,33425 ,00000 ,86 ,370,33100, , ,33154      ,3,5,0,Indian Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,375000,009,0957,33450 ,00000 ,8225 ,999,37340, , ,32937      ,3,5,0,Indian Harbour Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,377000,061,    ,99990 ,00000 ,91366 ,370,42680,2, ,32960      ,3,5,3,Indian River County Unincorporated Area,351,351,174872121,7,14,2299164,2,6,403910,0,0,0,142,142,90413162,6,12,2018547,0,0,0,0,0,0
202205,12,379000,061,0960,33600 ,00000 ,3901 ,370,42680, , ,32963      ,3,5,0,Indian River Shores town,22,22,18707282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,383000,103,0970,33675 ,00000 ,1420 ,999,45300, , ,33785      ,3,5,5,Indian Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,389000,017,0990,33950 ,00000 ,7210 ,999,26140, , ,34450      ,3,5,5,Inverness,5,5,1232200,1,2,210000,0,0,0,0,0,0,5,5,1232200,1,2,210000,0,0,0,0,0,0
202205,12,389900,087,0996,34132 ,00000 ,6119 ,999,99999, , ,33036      ,3,5,0,Islamorada Village of Islands village,27,27,12799915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,393000,063,    ,00000 ,00000 ,33828 ,999,99999,2, ,32446      ,3,5,0,Jackson County Unincorporated Area,53,53,10792103,0,0,0,0,0,0,3,15,1599999,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,395000,031,1003,35000 ,00000 ,821784 ,300,27260,2,1,32202      ,3,5,5,Jacksonville-Duval County,2429,2429,447018835,5,10,670000,0,0,0,65,2707,332958733,2429,2429,447018835,5,10,670000,0,0,0,65,2707,332958733
202205,12,397000,031,1005,35050 ,00000 ,21362 ,300,27260, , ,32250      ,3,5,1,Jacksonville Beach,31,31,12387392,0,0,0,0,0,0,0,0,0,3,3,919328,0,0,0,0,0,0,0,0,0
202205,12,405000,065,    ,00000 ,00000 ,12255 ,999,45220, , ,32344      ,3,5,3,Jefferson County,48,48,11440078,0,0,0,0,0,0,0,0,0,28,28,7090076,0,0,0,0,0,0,0,0,0
202205,12,409000,099,1030,35850 ,00000 ,3176 ,370,33100, , ,33408      ,3,5,5,Juno Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,411000,099,1040,35900 ,00000 ,400 ,370,33100, , ,33469      ,3,5,0,Jupiter Inlet Colony town,2,2,3920106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,413000,085,1042,35925 ,00000 ,817 ,370,38940, , ,33455      ,3,5,0,Jupiter Island town,5,5,8136677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,415000,099,1035,35875 ,00000 ,55156 ,370,33100, ,1,33458      ,3,5,5,Jupiter town,10,10,14726608,0,0,0,0,0,0,0,0,0,10,10,14726608,0,0,0,0,0,0,0,0,0
202205,12,417000,103,1052,36175 ,00000 ,4980 ,999,45300, , ,33709      ,3,5,0,Kenneth City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,418000,086,1058,36300 ,00000 ,12344 ,370,33100, , ,33149      ,3,5,0,Key Biscayne village,14,14,14067097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,419000,087,1060,36325 ,00000 ,797 ,999,99999, , ,33051      ,3,5,5,Key Colony Beach,1,1,1250000,0,0,0,0,0,0,0,0,0,1,1,1250000,0,0,0,0,0,0,0,0,0
202205,12,421000,087,1070,36550 ,00000 ,24649 ,999,99999, , ,330411409  ,3,5,5,Key West,6,6,2625000,0,0,0,0,0,0,0,0,0,6,6,2625000,0,0,0,0,0,0,0,0,0
202205,12,425000,097,1075,36950 ,00000 ,59682 ,422,36740, ,1,347415013  ,3,5,5,Kissimmee,90,90,24948288,1,2,160000,0,0,0,4,367,52200000,90,90,24948288,1,2,160000,0,0,0,4,367,52200000
202205,12,427000,051,1080,37225 ,00000 ,4640 ,999,99999, , ,33935      ,3,5,4,LaBelle,10,10,1974343,0,0,0,0,0,0,1,5,500000,9,9,1840000,0,0,0,0,0,0,0,0,0
202205,12,431000,069,1095,37375 ,00000 ,13926 ,422,36740, , ,32159      ,3,5,0,Lady Lake town,62,62,8486031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,433000,067,    ,00000 ,00000 ,7633 ,999,99999, , ,32066      ,3,5,0,Lafayette County,18,18,1379721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,435000,105,1100,37525 ,00000 ,5015 ,422,29460, , ,33850      ,3,5,5,Lake Alfred,38,38,9151757,3,6,249497,0,0,0,0,0,0,38,38,9151757,3,6,249497,0,0,0,0,0,0
202205,12,437000,095,1103,37625 ,00000 ,10 ,422,36740, , ,32830      ,3,5,0,Lake Buena Vista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,441000,023,1110,37775 ,00000 ,12046 ,999,99999,2, ,32055      ,3,5,0,Lake City,3,3,546747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,443000,099,1115,37800 ,00000 ,3376 ,370,33100, , ,33406      ,3,5,0,Lake Clarke Shores town,1,1,385000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,445000,069,    ,99990 ,00000 ,154250 ,422,36740,2, ,32778      ,3,5,0,Lake County Unincorporated Area,614,614,191264771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,447000,105,1125,37975 ,00000 ,1231 ,422,29460, , ,33851      ,3,5,5,Lake Hamilton town,4,4,1169800,0,0,0,0,0,0,0,0,0,4,4,1169800,0,0,0,0,0,0,0,0,0
202205,12,449000,127,1130,38025 ,00000 ,2624 ,422,19660, , ,32744      ,3,5,0,Lake Helen,4,4,891814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,451000,117,1144,38425 ,00000 ,13822 ,422,36740, , ,327460700  ,3,5,5,Lake Mary,3,3,725295,0,0,0,0,0,0,0,0,0,3,3,725295,0,0,0,0,0,0,0,0,0
202205,12,453000,099,1148,38600 ,00000 ,8155 ,370,33100, , ,33403      ,3,5,0,Lake Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,457000,105,1160,38950 ,00000 ,14225 ,422,29460, , ,338591320  ,3,5,5,Lake Wales,47,47,16202352,0,0,0,0,0,0,0,0,0,47,47,16202352,0,0,0,0,0,0,0,0,0
202205,12,459000,099,1165,39081 ,00000 ,34910 ,370,33100, , ,33461      ,3,5,5,Lake Worth Beach,11,11,2034110,0,0,0,0,0,0,0,0,0,11,11,2034110,0,0,0,0,0,0,0,0,0
202205,12,461000,105,1136,38250 ,00000 ,97422 ,422,29460, ,1,33801      ,3,5,5,Lakeland,237,237,48240937,3,6,633568,0,0,0,4,72,10068566,237,237,48240937,3,6,633568,0,0,0,4,72,10068566
202205,12,463000,099,1170,39375 ,00000 ,10423 ,370,33100, , ,33462      ,3,5,4,Lantana town,2,2,1550438,0,0,0,0,0,0,0,0,0,1,1,950000,0,0,0,0,0,0,0,0,0
202205,12,465000,103,1175,39425 ,00000 ,77648 ,999,45300, ,1,337790296  ,3,5,5,Largo,15,15,3963738,0,0,0,0,0,0,0,0,0,15,15,3963738,0,0,0,0,0,0,0,0,0
202205,12,467000,011,1183,39525 ,00000 ,32593 ,370,33100, , ,33319      ,3,5,3,Lauderdale Lakes,34,34,12169106,0,0,0,0,0,0,0,0,0,27,27,10175000,0,0,0,0,0,0,0,0,0
202205,12,469000,011,1180,39475 ,00000 ,6056 ,370,33100, , ,33308      ,3,5,4,Lauderdale-by-the-Sea town,1,1,1460250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,471000,011,1185,39550 ,00000 ,66887 ,370,33100, , ,33319      ,3,5,0,Lauderhill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,477000,087,1203,39725 ,00000 ,184 ,999,99999, , ,33001      ,3,5,0,Layton,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,481000,071,    ,99990 ,00000 ,345491 ,163,15980, , ,339010398  ,3,5,5,Lee County Unincorporated Area,2459,2459,459734985,0,0,0,13,52,5939440,18,441,72454300,2459,2459,459734985,0,0,0,13,52,5939440,18,441,72454300
202205,12,485000,069,1215,39875 ,00000 ,20117 ,422,36740, , ,34748      ,3,5,5,Leesburg,326,326,83177073,2,4,920000,0,0,0,0,0,0,326,326,83177073,2,4,920000,0,0,0,0,0,0
202205,12,487000,073,    ,99990 ,00000 ,94111 ,999,45220, , ,323011019  ,3,5,0,Leon County Unincorporated Area,154,154,35395905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,489000,075,    ,99990 ,00000 ,31526 ,264,23540,2, ,32621      ,3,5,0,Levy County Unincorporated Area,104,104,9862401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,491000,077,    ,99990 ,00000 ,7369 ,999,99999, , ,32321      ,3,5,3,Liberty County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,493000,011,1225,40450 ,00000 ,10344 ,370,33100, , ,33064      ,3,5,5,Lighthouse Point,2,2,873520,0,0,0,0,0,0,0,0,0,2,2,873520,0,0,0,0,0,0,0,0,0
202205,12,495000,121,1230,40875 ,00000 ,6850 ,999,99999, , ,320643340  ,3,5,0,Live Oak,2,2,213636,0,0,0,0,0,0,2,10,1082830,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,499000,115,1245,41150 ,00000 ,4490 ,412,35840,2, ,34228      ,3,5,5,Longboat Key town,5,5,5289000,0,0,0,0,0,0,0,0,0,5,5,5289000,0,0,0,0,0,0,0,0,0
202205,12,501000,117,1250,41250 ,00000 ,13657 ,422,36740, , ,32750      ,3,5,5,Longwood,14,14,2505347,1,2,287803,0,0,0,2,11,1670100,14,14,2505347,1,2,287803,0,0,0,2,11,1670100
202205,12,503000,005,1255,41825 ,00000 ,18493 ,999,37460, , ,32444      ,3,5,5,Lynn Haven,58,58,17561593,1,2,227969,0,0,0,0,0,0,58,58,17561593,1,2,227969,0,0,0,0,0,0
202205,12,505000,003,1260,41950 ,00000 ,6374 ,300,27260, , ,32063      ,3,5,5,Macclenny,37,37,6098528,0,0,0,0,0,0,5,80,7000000,37,37,6098528,0,0,0,0,0,0,5,80,7000000
202205,12,507000,103,1270,42400 ,00000 ,4263 ,999,45300, , ,33708      ,3,5,0,Madeira Beach,2,2,647872,0,0,0,0,0,0,2,14,4436318,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,511000,079,    ,99990 ,00000 ,15186 ,999,99999, , ,32341      ,3,5,5,Madison County,23,23,6739175,0,0,0,0,0,0,0,0,0,23,23,6739175,0,0,0,0,0,0,0,0,0
202205,12,513000,095,1280,42575 ,00000 ,15751 ,422,36740, , ,32751      ,3,5,0,Maitland,5,5,1445292,0,0,0,0,0,0,2,48,1283950,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,515000,009,1283,42625 ,00000 ,2757 ,999,37340, , ,329504472  ,3,5,5,Malabar town,11,11,5993638,0,0,0,0,0,0,0,0,0,11,11,5993638,0,0,0,0,0,0,0,0,0
202205,12,519000,099,1290,42700 ,00000 ,406 ,370,33100, , ,334623321  ,3,5,0,Manalapan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,521000,081,    ,99990 ,00000 ,251773 ,412,35840, , ,342061000  ,3,5,5,Manatee County Unincorporated Area,3358,3358,759322254,1,2,184800,5,18,2799748,50,1355,134412212,3358,3358,759322254,1,2,184800,5,18,2799748,50,1355,134412212
202205,12,523000,099,1295,42900 ,00000 ,1888 ,370,33100, , ,33407      ,3,5,0,Mangonia Park town,0,0,0,0,0,0,0,0,0,2,12,1001380,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,524000,087,1298,43000 ,00000 ,8297 ,999,99999, , ,33050      ,3,5,5,Marathon,54,54,29751206,0,0,0,0,0,0,0,0,0,54,54,29751206,0,0,0,0,0,0,0,0,0
202205,12,524500,021,1299,43083 ,00000 ,16413 ,163,34940, ,1,34145      ,3,5,5,Marco Island,86,86,102612172,0,0,0,0,0,0,0,0,0,86,86,102612172,0,0,0,0,0,0,0,0,0
202205,12,525000,011,1300,43125 ,00000 ,53284 ,370,33100, , ,33063      ,3,5,5,Margate,14,14,2864118,0,0,0,0,0,0,0,0,0,14,14,2864118,0,0,0,0,0,0,0,0,0
202205,12,527000,063,1305,43175 ,00000 ,6102 ,999,99999, , ,32446      ,3,5,0,Marianna,4,4,1066668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,533000,083,    ,99990 ,00000 ,267800 ,999,36100,2, ,34470      ,3,5,5,Marion County Unincorporated Area,2247,2247,515903276,1,2,100000,0,0,0,0,0,0,2247,2247,515903276,1,2,100000,0,0,0,0,0,0
202205,12,535000,085,    ,99990 ,00000 ,127557 ,370,38940, , ,349963090  ,3,5,5,Martin County Unincorporated Area,137,137,93924855,13,26,8318656,0,0,0,6,117,24255279,137,137,93924855,13,26,8318656,0,0,0,6,117,24255279
202205,12,539000,069,1325,43425 ,00000 ,5101 ,422,36740, , ,34753      ,3,5,0,Mascotte,86,86,15623073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,545000,086,1335,43900 ,00000 ,838 ,370,33100, , ,33166      ,3,5,0,Medley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,547000,009,1350,43975 ,00000 ,76068 ,999,37340, ,1,32901      ,3,5,5,Melbourne,35,35,13280861,0,0,0,0,0,0,0,0,0,35,35,13280861,0,0,0,0,0,0,0,0,0
202205,12,549000,009,1353,44000 ,00000 ,3101 ,999,37340, , ,32951      ,3,5,5,Melbourne Beach town,3,3,1734000,0,0,0,0,0,0,0,0,0,3,3,1734000,0,0,0,0,0,0,0,0,0
202205,12,551000,009,1355,44075 ,00000 ,662 ,999,37340, , ,32904      ,3,5,0,Melbourne Village town,1,1,245550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,553000,005,1367,44300 ,00000 ,1072 ,999,37460, , ,32410      ,3,5,0,Mexico Beach,36,36,10994564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,555000,086,1370,45000 ,00000 ,399457 ,370,33100, ,1,33130      ,3,5,5,Miami,61,61,43650104,19,38,10300633,0,0,0,19,2784,758832493,61,61,43650104,19,38,10300633,0,0,0,19,2784,758832493
202205,12,557000,086,1375,45025 ,00000 ,87779 ,370,33100, ,1,33139      ,3,5,5,Miami Beach,27,27,59163177,0,0,0,0,0,0,0,0,0,27,27,59163177,0,0,0,0,0,0,0,0,0
202205,12,557300,086,1376,45060 ,00000 ,107167 ,370,33100, , ,33056      ,3,5,5,Miami Gardens,4,4,596975,0,0,0,7,28,4213868,4,23,3550461,4,4,596975,0,0,0,7,28,4213868,4,23,3550461
202205,12,557500,086,1378,45100 ,00000 ,29361 ,370,33100, , ,33014      ,3,5,0,Miami Lakes town,119,119,26072802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,559000,086,1380,45175 ,00000 ,10493 ,370,33100, , ,33138      ,3,5,0,Miami Shores village,2,2,1157339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,561000,086,1385,45200 ,00000 ,13809 ,370,33100, , ,33166      ,3,5,0,Miami Springs,0,0,0,0,0,0,0,0,0,1,5,488802,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,565000,039,1394,45425 ,00000 ,3004 ,999,45220, , ,32343      ,3,5,0,Midway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,569000,069,1410,45900 ,00000 ,9403 ,422,36740, , ,34715      ,3,5,5,Minneola,274,274,133531878,0,0,0,0,0,0,0,0,0,274,274,133531878,0,0,0,0,0,0,0,0,0
202205,12,571000,011,1420,45975 ,00000 ,122041 ,370,33100, , ,33025      ,3,5,5,Miramar,69,69,17186859,0,0,0,0,0,0,0,0,0,69,69,17186859,0,0,0,0,0,0,0,0,0
202205,12,573000,087,    ,99990 ,00000 ,33044 ,999,99999, , ,33050      ,3,5,0,Monroe County Unincorporated Area,47,47,22224467,0,0,0,1,3,406494,5,75,14576978,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,581000,069,1440,47050 ,00000 ,12370 ,422,36740, , ,32757      ,3,5,5,Mount Dora,173,173,28901994,2,4,375000,0,0,0,0,0,0,173,173,28901994,2,4,375000,0,0,0,0,0,0
202205,12,583000,105,1445,47200 ,00000 ,3817 ,422,29460, , ,33860      ,3,5,5,Mulberry,65,65,21067456,0,0,0,0,0,0,4,24,6950452,65,65,21067456,0,0,0,0,0,0,4,24,6950452
202205,12,585000,021,1455,47625 ,00000 ,19537 ,163,34940, ,1,34102      ,3,5,5,Naples,66,66,175102880,0,0,0,0,0,0,1,72,36000000,66,66,175102880,0,0,0,0,0,0,1,72,36000000
202205,12,587000,089,    ,99990 ,00000 ,57618 ,300,27260, , ,32097      ,3,5,5,Nassau County Unincorporated Area,601,601,232013349,0,0,0,0,0,0,0,0,0,601,601,232013349,0,0,0,0,0,0,0,0,0
202205,12,589000,031,1465,48100 ,00000 ,7037 ,300,27260, , ,322666140  ,3,5,4,Neptune Beach,7,7,4497811,0,0,0,0,0,0,0,0,0,6,6,3914245,0,0,0,0,0,0,0,0,0
202205,12,591000,101,1475,48500 ,00000 ,14911 ,999,45300, , ,34652      ,3,5,0,New Port Richey,6,6,568308,2,4,560000,0,0,0,6,31,2673750,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,593000,127,1480,48625 ,00000 ,22464 ,422,19660, , ,32168      ,3,5,5,New Smyrna Beach,179,179,41431630,18,36,5818990,0,0,0,0,0,0,179,179,41431630,18,36,5818990,0,0,0,0,0,0
202205,12,595000,001,1470,48200 ,00000 ,4950 ,264,23540, , ,326694254  ,3,5,0,Newberry,54,54,16913188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,597000,091,1481,48750 ,00000 ,12749 ,999,18880, , ,32578      ,3,5,5,Niceville,105,105,33771618,2,4,290642,0,0,0,0,0,0,105,105,33771618,2,4,290642,0,0,0,0,0,0
202205,12,601000,086,1490,49225 ,00000 ,7137 ,370,33100, , ,33141      ,3,5,0,North Bay Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,603000,011,1496,49425 ,00000 ,41023 ,370,33100, , ,33068      ,3,5,5,North Lauderdale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,605000,086,1498,49450 ,00000 ,58786 ,370,33100, , ,33161      ,3,5,5,North Miami,4,4,5289434,0,0,0,0,0,0,1,187,14416666,4,4,5289434,0,0,0,0,0,0,1,187,14416666
202205,12,607000,086,1500,49475 ,00000 ,41523 ,370,33100, , ,33161      ,3,5,5,North Miami Beach,1,1,913384,0,0,0,0,0,0,0,0,0,1,1,913384,0,0,0,0,0,0,0,0,0
202205,12,609000,099,1510,49600 ,00000 ,12015 ,370,33100, , ,33408      ,3,5,5,North Palm Beach village,5,5,7621314,0,0,0,0,0,0,0,0,0,5,5,7621314,0,0,0,0,0,0,0,0,0
202205,12,611000,115,1520,49675 ,00000 ,57357 ,412,35840, ,1,34286      ,3,5,5,North Port,907,907,293964290,0,0,0,0,0,0,0,0,0,907,907,293964290,0,0,0,0,0,0,0,0,0
202205,12,613000,103,1522,49725 ,00000 ,1417 ,999,45300, , ,33708      ,3,5,5,North Redington Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,615000,127,1530,50450 ,00000 ,1792 ,422,19660, , ,32759      ,3,5,5,Oak Hill,15,15,2875260,0,0,0,0,0,0,0,0,0,15,15,2875260,0,0,0,0,0,0,0,0,0
202205,12,619000,011,1540,50575 ,00000 ,41363 ,370,33100, , ,33334      ,3,5,0,Oakland Park,8,8,1207648,0,0,0,0,0,0,2,10,825000,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,621000,083,1545,50750 ,00000 ,56315 ,999,36100, ,1,344781270  ,3,5,5,Ocala,107,107,24986921,0,0,0,0,0,0,11,479,61688451,107,107,24986921,0,0,0,0,0,0,11,479,61688451
202205,12,623000,085,1548,50875 ,00000 ,355 ,370,38940, , ,349581025  ,3,5,4,Ocean Breeze town,5,5,429554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,625000,099,1550,50950 ,00000 ,1786 ,370,33100, , ,33435      ,3,5,5,Ocean Ridge town,1,1,256220,0,0,0,0,0,0,0,0,0,1,1,256220,0,0,0,0,0,0,0,0,0
202205,12,627000,095,1560,51075 ,00000 ,35579 ,422,36740, , ,34761      ,3,5,5,Ocoee,97,97,34291166,3,6,876438,0,0,0,10,404,59013520,97,97,34291166,3,6,876438,0,0,0,10,404,59013520
202205,12,629000,091,    ,99990 ,00000 ,104759 ,999,18880,2, ,32539      ,3,5,5,Okaloosa County Unincorporated Area,319,319,109611935,1,2,618449,3,9,1764100,1,7,1406240,319,319,109611935,1,2,618449,3,9,1764100,1,7,1406240
202205,12,631000,093,1565,51200 ,00000 ,5621 ,999,99999, , ,34974      ,3,5,5,Okeechobee,14,14,4214640,0,0,0,1,3,401986,0,0,0,14,14,4214640,0,0,0,1,3,401986,0,0,0
202205,12,633000,093,    ,99990 ,00000 ,34375 ,999,99999, , ,349424146  ,3,5,0,Okeechobee County Unincorporated Area,0,0,0,0,0,0,0,0,0,1,5,533748,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,635000,103,1570,51350 ,00000 ,13591 ,999,45300,2, ,34677      ,3,5,2,Oldsmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,637000,086,1585,51650 ,00000 ,15219 ,370,33100, , ,330543521  ,3,5,0,Opa-locka,1,1,208000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,639000,127,1590,51825 ,00000 ,10599 ,422,19660, , ,32763      ,3,5,5,Orange City,3,3,957490,1,2,437609,0,0,0,0,0,0,3,3,957490,1,2,437609,0,0,0,0,0,0
202205,12,641000,095,    ,99990 ,00000 ,736657 ,422,36740,2, ,328021393  ,3,5,5,Orange County Unincorporated Area,943,943,317216276,9,18,3372272,1,3,150000,61,2133,345865687,943,943,317216276,9,18,3372272,1,3,150000,61,2133,345865687
202205,12,643000,019,1595,52125 ,00000 ,8412 ,300,27260, , ,32073      ,3,5,0,Orange Park town,2,2,714139,1,2,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,645000,061,1597,52175 ,00000 ,415 ,370,42680, , ,32967      ,3,5,0,Orchid town,2,2,2881391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,647000,095,1600,53000 ,00000 ,238300 ,422,36740, ,1,328024990  ,3,5,5,Orlando,593,593,177106681,8,16,4301112,1,4,150000,13,689,90487720,593,593,177106681,8,16,4301112,1,4,150000,13,689,90487720
202205,12,649000,127,1605,53150 ,00000 ,38137 ,422,19660, ,1,32175      ,3,5,5,Ormond Beach,40,40,15449826,0,0,0,0,0,0,3,18,4263815,40,40,15449826,0,0,0,0,0,0,3,18,4263815
202205,12,651000,097,    ,99990 ,00000 ,173820 ,422,36740, , ,34741      ,3,5,5,Osceola County Unincorporated Area,2772,2772,437699134,0,0,0,18,72,10041856,31,275,21860524,2772,2772,437699134,0,0,0,18,72,10041856,31,275,21860524
202205,12,655000,117,1615,53575 ,00000 ,33342 ,422,36740, , ,32765      ,3,5,5,Oviedo,11,11,3852281,0,0,0,0,0,0,13,634,105553003,11,11,3852281,0,0,0,0,0,0,13,634,105553003
202205,12,657000,099,1625,53800 ,00000 ,5649 ,370,33100, , ,33476      ,3,5,0,Pahokee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,661000,009,1640,54000 ,00000 ,103190 ,999,37340, ,1,32907      ,3,5,5,Palm Bay,923,923,295406467,0,0,0,0,0,0,0,0,0,923,923,295406467,0,0,0,0,0,0,0,0,0
202205,12,663000,099,    ,99990 ,00000 ,587844 ,370,33100,2, ,33411      ,3,5,5,Palm Beach County Unincorporated Area,519,519,202859308,0,0,0,0,0,0,0,0,0,519,519,202859308,0,0,0,0,0,0,0,0,0
202205,12,665000,099,1650,54075 ,00000 ,48452 ,370,33100, ,1,33410      ,3,5,0,Palm Beach Gardens,123,123,57554945,0,0,0,0,0,0,7,42,4160433,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,667000,099,1655,54150 ,00000 ,1142 ,370,33100, , ,33404      ,3,5,0,Palm Beach Shores town,2,2,1546666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,12,669000,099,1645,54025 ,00000 ,8348 ,370,33100, , ,33480      ,3,5,5,Palm Beach town,8,8,26542275,0,0,0,0,0,0,0,0,0,8,8,26542275,0,0,0,0,0,0,0,0,0
202205,12,670000,035,1658,54200 ,00000 ,75180 ,422,19660, , ,32164      ,3,5,5,Palm Coast,909,909,245264037,2,4,626000,0,0,0,9,300,25805000,909,909,245264037,2,4,626000,0,0,0,9,300,25805000
