Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2008,12,557500,086,1378,45100 ,91482 , ,999,33100, , ,33014      ,3,5,5,Miami Lakes town,13,13,2880505,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
2008,12,559000,086,1380,45175 ,92171 ,10380 ,999,33100, , ,33138      ,3,5,12,Miami Shores village,1,1,304500,0,0,0,0,0,0,0,0,0,1,1,304500,0,0,0,0,0,0,0,0,0
2008,12,561000,086,1385,45200 ,92470 ,13712 ,999,33100, , ,33166      ,3,5,12,Miami Springs,1,1,327500,0,0,0,0,0,0,0,0,0,1,1,327500,0,0,0,0,0,0,0,0,0
2008,12,565000,039,1394,45425 ,91456 ,1446 ,999,45220, , ,32343      ,3,5,10,Midway,59,59,6710206,0,0,0,0,0,0,0,0,0,42,42,4343800,0,0,0,0,0,0,0,0,0
2008,12,569000,069,1410,45900 ,90585 ,5435 ,422,36740, , ,53189      ,3,5,12,Minneola,43,43,10611294,0,0,0,0,0,0,0,0,0,43,43,10611294,0,0,0,0,0,0,0,0,0
2008,12,571000,011,1420,45975 ,92236 ,72739 ,999,33100, , ,33023      ,3,5,12,Miramar,110,110,26344810,0,0,0,0,0,0,3,29,2454872,110,110,26344810,0,0,0,0,0,0,3,29,2454872
2008,12,573000,087,    ,  ,  , ,999,99999, , ,33050      ,3,5,0,Monroe County Unincorporated Area,103,103,14428749,1,2,117138,0,0,0,3,15,900000,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,581000,069,1440,47050 ,93393 ,9418 ,422,36740, , ,32757      ,3,5,12,Mount Dora,98,98,24787792,0,0,0,0,0,0,27,280,27078224,98,98,24787792,0,0,0,0,0,0,27,280,27078224
2008,12,583000,105,1445,47200 ,90117 ,3230 ,999,29460, , ,33860      ,3,5,12,Mulberry,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2008,12,585000,021,1455,47625 ,92301 ,20976 ,999,34940, ,1,34102      ,3,5,12,Naples,83,83,127537262,1,2,3200000,3,12,3063000,1,8,535500,83,83,127537262,1,2,3200000,3,12,3063000,1,8,535500
2008,12,587000,089,    ,  ,  , ,999,27260, , ,32097      ,3,5,9,Nassau County Unincorporated Area,329,329,74518507,1,2,257268,0,0,0,4,63,8437770,240,240,54450330,1,2,257268,0,0,0,0,0,0
2008,12,589000,031,1465,48100 ,91638 ,7270 ,999,27260, , ,322666140  ,3,5,12,Neptune Beach,1,1,567409,0,0,0,0,0,0,0,0,0,1,1,567409,0,0,0,0,0,0,0,0,0
2008,12,591000,101,1475,48500 ,92327 ,16117 ,999,45300, , ,34652      ,3,5,12,New Port Richey,3,3,635000,0,0,0,0,0,0,0,0,0,3,3,635000,0,0,0,0,0,0,0,0,0
2008,12,593000,127,1480,48625 ,92340 ,20048 ,422,19660, , ,32168      ,3,5,0,New Smyrna Beach,47,47,7143869,0,0,0,0,0,0,13,193,18910242,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,595000,001,1470,48200 ,92314 ,3316 ,999,23540, , ,32669      ,3,5,12,Newberry,42,42,11246424,0,0,0,0,0,0,0,0,0,42,42,11246424,0,0,0,0,0,0,0,0,0
2008,12,597000,091,1481,48750 ,92353 ,11684 ,999,23020, , ,32578      ,3,5,12,Niceville,12,12,3167640,0,0,0,0,0,0,0,0,0,12,12,3167640,0,0,0,0,0,0,0,0,0
2008,12,601000,086,1490,49225 ,92171 ,6733 ,999,33100, , ,33141      ,3,5,12,North Bay Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,603000,011,1496,49425 ,92756 ,32264 ,999,33100, , ,33068      ,3,5,12,North Lauderdale,1,1,160000,0,0,0,0,0,0,9,220,14799990,1,1,160000,0,0,0,0,0,0,9,220,14799990
2008,12,605000,086,1498,49450 ,92158 ,59880 ,999,33100, , ,33161      ,3,5,12,North Miami,6,6,1987290,0,0,0,0,0,0,0,0,0,6,6,1987290,0,0,0,0,0,0,0,0,0
2008,12,607000,086,1500,49475 ,92158 ,40786 ,999,33100, , ,33161      ,3,5,0,North Miami Beach,35,35,4929645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,609000,099,1510,49600 ,92977 ,12064 ,999,33100, , ,33408      ,3,5,12,North Palm Beach village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,611000,115,1520,49675 ,92431 ,22797 ,494,14600, , ,34286      ,3,5,12,North Port,131,131,33321558,0,0,0,0,0,0,0,0,0,131,131,33321558,0,0,0,0,0,0,0,0,0
2008,12,615000,127,1530,50450 ,92340 ,1378 ,422,19660, , ,32759      ,3,5,12,Oak Hill,3,3,501645,0,0,0,0,0,0,0,0,0,3,3,501645,0,0,0,0,0,0,0,0,0
2008,12,619000,011,1540,50575 ,91098 ,30966 ,999,33100, , ,33334      ,3,5,12,Oakland Park,21,21,2798090,0,0,0,0,0,0,0,0,0,21,21,2798090,0,0,0,0,0,0,0,0,0
2008,12,621000,083,1545,50750 ,92483 ,45943 ,999,36100, ,1,344781270  ,3,5,12,Ocala,179,179,29686791,0,0,0,0,0,0,0,0,0,179,179,29686791,0,0,0,0,0,0,0,0,0
2008,12,623000,085,1548,50900 ,93250 ,463 ,442,38940, , ,34958      ,3,5,12,Ocean Breeze Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,625000,099,1550,50950 ,90260 ,1636 ,999,33100, , ,33435      ,3,5,12,Ocean Ridge town,1,1,921093,0,0,0,0,0,0,0,0,0,1,1,921093,0,0,0,0,0,0,0,0,0
2008,12,627000,095,1560,51075 ,93198 ,24391 ,422,36740, , ,34761      ,3,5,12,Ocoee,175,175,46902922,0,0,0,0,0,0,0,0,0,175,175,46902922,0,0,0,0,0,0,0,0,0
2008,12,629000,091,    ,  ,  , ,999,23020,2, ,32547      ,3,5,12,Okaloosa County Unincorporated Area,258,258,53204257,0,0,0,0,0,0,4,44,3715980,258,258,53204257,0,0,0,0,0,0,4,44,3715980
2008,12,631000,093,1565,51200 ,92496 ,5376 ,999,99999, , ,53189      ,3,5,12,Okeechobee,5,5,545139,0,0,0,0,0,0,0,0,0,5,5,545139,0,0,0,0,0,0,0,0,0
2008,12,633000,093,    ,  ,  , ,999,99999, , ,34972      ,3,5,0,Okeechobee County Unincorporated Area,172,172,36307985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,635000,103,1570,51350 ,93380 ,11910 ,999,45300, , ,34677      ,3,5,12,Oldsmar,3,3,775000,0,0,0,0,0,0,0,0,0,3,3,775000,0,0,0,0,0,0,0,0,0
2008,12,637000,086,1585,51650 ,92158 ,14951 ,999,33100, , ,33054      ,3,5,12,Opa-locka,5,5,520000,0,0,0,0,0,0,2,16,1535000,5,5,520000,0,0,0,0,0,0,2,16,1535000
2008,12,639000,127,1590,51825 ,90793 ,6604 ,422,19660, , ,32763      ,3,5,12,Orange City,16,16,4784395,4,8,1357692,0,0,0,2,120,13281730,16,16,4784395,4,8,1357692,0,0,0,2,120,13281730
2008,12,641000,095,    ,  ,  , ,422,36740,2, ,328021393  ,3,5,12,Orange County Unincorporated Area,1312,1312,227766303,1,2,181220,3,10,1098320,22,936,53078028,1312,1312,227766303,1,2,181220,3,10,1098320,22,936,53078028
2008,12,643000,019,1595,52125 ,92509 ,9081 ,999,27260, , ,32073      ,3,5,12,Orange Park town,4,4,503900,5,10,1666104,0,0,0,0,0,0,4,4,503900,5,10,1666104,0,0,0,0,0,0
2008,12,645000,061,1597,52175 ,93510 ,140 ,442,42680, , ,32967      ,3,5,12,Orchid town,1,1,1737000,0,0,0,0,0,0,0,0,0,1,1,1737000,0,0,0,0,0,0,0,0,0
2008,12,647000,095,1600,53000 ,93705 ,185951 ,422,36740, ,1,328024990  ,3,5,12,Orlando,348,348,75655487,1,2,200000,0,0,0,35,1769,116269360,348,348,75655487,1,2,200000,0,0,0,35,1769,116269360
2008,12,649000,127,1605,53150 ,90494 ,36301 ,422,19660, ,1,32174      ,3,5,12,Ormond Beach,83,83,29236651,0,0,0,0,0,0,0,0,0,83,83,29236651,0,0,0,0,0,0,0,0,0
2008,12,651000,097,    ,  ,  , ,422,36740, , ,34741      ,3,5,12,Osceola County Unincorporated Area,700,700,169992753,0,0,0,5,20,3048621,23,957,190503021,700,700,169992753,0,0,0,5,20,3048621,23,957,190503021
2008,12,653000,075,1613,53500 ,90533 ,121 ,999,99999, , ,326830065  ,3,5,12,Otter Creek town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,655000,117,1615,53575 ,92548 ,26316 ,422,36740, , ,32765      ,3,5,12,Oviedo,157,157,37632720,1,2,327444,0,0,0,0,0,0,157,157,37632720,1,2,327444,0,0,0,0,0,0
2008,12,657000,099,1625,53800 ,90143 ,5985 ,999,33100, , ,33476      ,3,5,12,Pahokee,3,3,558000,0,0,0,0,0,0,0,0,0,3,3,558000,0,0,0,0,0,0,0,0,0
2008,12,659000,107,1630,53875 ,92574 ,10033 ,999,99999, , ,32177      ,3,5,12,Palatka,7,7,1558788,0,0,0,0,0,0,0,0,0,7,7,1558788,0,0,0,0,0,0,0,0,0
2008,12,661000,009,1640,54000 ,92106 ,79413 ,999,37340, ,1,32907      ,3,5,12,Palm Bay,392,392,76666962,0,0,0,0,0,0,11,142,14704467,392,392,76666962,0,0,0,0,0,0,11,142,14704467
2008,12,663000,099,    ,  ,  , ,999,33100,2, ,33411      ,3,5,12,Palm Beach County Unincorporated Area,465,465,104827310,13,26,1863814,6,23,1777818,8,49,4463354,465,465,104827310,13,26,1863814,6,23,1777818,8,49,4463354
2008,12,665000,099,1650,54075 ,92977 ,35058 ,999,33100, , ,33410      ,3,5,0,Palm Beach Gardens,111,111,41732001,0,0,0,1,3,630906,12,118,16631814,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,667000,099,1655,54150 ,92977 ,1269 ,999,33100, , ,33404      ,3,5,12,Palm Beach Shores town,3,3,1329000,0,0,0,0,0,0,0,0,0,3,3,1329000,0,0,0,0,0,0,0,0,0
2008,12,669000,099,1645,54025 ,91872 ,10468 ,999,33100, , ,33480      ,3,5,0,Palm Beach town,11,11,14850594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,670000,035,1658,54200 ,90338 ,32732 ,422,37380, ,1,32164      ,3,5,12,Palm Coast,189,189,41143661,7,14,1945000,0,0,0,11,379,27929031,189,189,41143661,7,14,1945000,0,0,0,11,379,27929031
2008,12,671000,009,1667,54425 ,92106 ,794 ,999,37340, , ,32940      ,3,5,12,Palm Shores town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,673000,099,1670,54450 ,91872 ,11699 ,999,33100, , ,33461      ,3,5,12,Palm Springs village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,675000,081,1660,54250 ,92600 ,12571 ,494,14600, , ,34221      ,3,5,12,Palmetto,4,4,959000,0,0,0,0,0,0,0,0,0,4,4,959000,0,0,0,0,0,0,0,0,0
2008,12,675500,086,1661,54275 ,91716 , ,999,33100, , ,33157      ,3,5,12,Palmetto Bay village,3,3,1176440,0,0,0,0,0,0,0,0,0,3,3,1176440,0,0,0,0,0,0,0,0,0
2008,12,679000,005,1678,54725 ,93172 ,7671 ,999,37460, , ,32413      ,3,5,12,Panama City Beach,35,35,5648783,0,0,0,0,0,0,0,0,0,35,35,5648783,0,0,0,0,0,0,0,0,0
2008,12,683000,011,1686,55125 ,90806 ,13835 ,999,33100, , ,33067      ,3,5,12,Parkland,33,33,19440287,0,0,0,0,0,0,0,0,0,33,33,19440287,0,0,0,0,0,0,0,0,0
2008,12,685000,101,    ,  ,  , ,999,45300, , ,34654      ,3,5,12,Pasco County Unincorporated Area,1111,1111,208691724,34,68,9093596,25,75,8697220,65,1045,69611262,1111,1111,208691724,34,68,9093596,25,75,8697220,65,1045,69611262
2008,12,689000,011,1695,55750 ,91417 ,6299 ,999,33100, , ,33023      ,3,5,12,Pembroke Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,691000,011,1700,55775 ,92236 ,137427 ,999,33100, , ,33025      ,3,5,12,Pembroke Pines,5,5,585310,0,0,0,5,15,584410,0,0,0,5,5,585310,0,0,0,5,15,584410,0,0,0
2008,12,693000,019,1703,55875 ,92678 ,580 ,999,27260, , ,320790607  ,3,5,11,Penney Farms town,1,1,160000,0,0,0,0,0,0,0,0,0,1,1,160000,0,0,0,0,0,0,0,0,0
2008,12,695000,033,1715,55925 ,92691 ,56255 ,999,37860, ,1,325210053  ,3,5,12,Pensacola,41,41,6085006,0,0,0,0,0,0,3,154,16285819,41,41,6085006,0,0,0,0,0,0,3,154,16285819
2008,12,699000,123,1725,56150 ,92704 ,6847 ,999,99999, , ,32347      ,3,5,12,Perry,8,8,780000,0,0,0,0,0,0,0,0,0,8,8,780000,0,0,0,0,0,0,0,0,0
2008,12,701000,127,1735,56425 ,92730 ,2596 ,422,19660, , ,32180      ,3,5,0,Pierson town,1,1,106000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,702000,086,1742,56625 ,91716 ,19055 ,999,33100, , ,33156      ,3,5,12,Village of Pinecrest,15,15,10904000,0,0,0,0,0,0,0,0,0,15,15,10904000,0,0,0,0,0,0,0,0,0
2008,12,703000,103,    ,  ,  , ,999,45300,2, ,33756      ,3,5,12,Pinellas County Unincorporated Area,102,102,36938246,0,0,0,0,0,0,0,0,0,102,102,36938246,0,0,0,0,0,0,0,0,0
2008,12,705000,103,1752,56975 ,90572 ,45658 ,999,45300, , ,34665      ,3,5,12,Pinellas Park,50,50,7880879,0,0,0,1,4,442612,0,0,0,50,50,7880879,0,0,0,1,4,442612,0,0,0
2008,12,707000,057,1776,57550 ,92769 ,29915 ,999,45300, , ,33564      ,3,5,12,Plant City,114,114,14182749,0,0,0,0,0,0,1,68,6687879,114,114,14182749,0,0,0,0,0,0,1,68,6687879
2008,12,709000,011,1771,57425 ,92756 ,82934 ,999,33100, , ,33317      ,3,5,12,Plantation,4,4,2865375,0,0,0,4,16,936412,8,323,43354754,4,4,2865375,0,0,0,4,16,936412,8,323,43354754
2008,12,711000,105,1778,57950 ,91404 ,1516 ,999,29460, , ,33868      ,3,5,12,Polk City town,10,10,2135369,0,0,0,0,0,0,0,0,0,10,10,2135369,0,0,0,0,0,0,0,0,0
2008,12,713000,105,    ,  ,  , ,999,29460,2, ,338319005  ,3,5,12,Polk County Unincorporated Area,1476,1476,273768608,1,2,138117,0,0,0,23,630,70738438,1476,1476,273768608,1,2,138117,0,0,0,23,630,70738438
2008,12,717000,011,1780,58050 ,91098 ,78191 ,999,33100, ,1,33061      ,3,5,12,Pompano Beach,42,42,5837793,1,2,154000,0,0,0,2,10,577140,42,42,5837793,1,2,154000,0,0,0,2,10,577140
2008,12,719000,127,1784,58200 ,92847 ,2513 ,422,19660, , ,321276904  ,3,5,12,Ponce Inlet town,2,2,972000,0,0,0,0,0,0,0,0,0,2,2,972000,0,0,0,0,0,0,0,0,0
2008,12,723000,127,1795,58575 ,92847 ,45823 ,422,19660, , ,32129      ,3,5,11,Port Orange,152,152,34334893,0,0,0,0,0,0,0,0,0,147,147,33147317,0,0,0,0,0,0,0,0,0
2008,12,725000,101,1800,58600 ,92327 ,3021 ,999,45300, , ,346687202  ,3,5,12,Port Richey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,727000,045,1805,58675 ,92863 ,3644 ,999,99999,2, ,32456      ,3,5,12,Port St. Joe,6,6,1171364,0,0,0,0,0,0,0,0,0,6,6,1171364,0,0,0,0,0,0,0,0,0
2008,12,729000,111,1807,58715 ,91157 ,88769 ,442,38940, ,1,34984      ,3,5,12,Port St. Lucie,513,513,58062319,0,0,0,0,0,0,2,96,16113974,513,513,58062319,0,0,0,0,0,0,2,96,16113974
2008,12,731000,015,1820,59200 ,92899 ,14344 ,494,39460, ,1,33950      ,3,5,12,Punta Gorda,22,22,6623596,2,4,746275,20,68,6765737,0,0,0,22,22,6623596,2,4,746275,20,68,6765737,0,0,0
2008,12,733000,107,    ,  ,  , ,999,99999,2, ,32178      ,3,5,0,Putnam County Unincorporated Area,51,51,6798598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,743000,103,1840,59750 ,90182 ,2338 ,999,45300, , ,33708      ,3,5,12,Redington Shores town,3,3,1042954,0,0,0,0,0,0,0,0,0,3,3,1042954,0,0,0,0,0,0,0,0,0
2008,12,745000,099,1855,60975 ,92977 ,29884 ,999,33100, , ,33404      ,3,5,12,Riviera Beach,45,45,7360690,0,0,0,0,0,0,1,77,32028527,45,45,7360690,0,0,0,0,0,0,1,77,32028527
2008,12,747000,009,1860,61500 ,90624 ,20170 ,999,37340, , ,32955      ,3,5,12,Rockledge,39,39,9955545,0,0,0,0,0,0,6,66,7853856,39,39,9955545,0,0,0,0,0,0,6,66,7853856
2008,12,749000,099,1870,62100 ,92990 ,21523 ,999,33100, , ,33411      ,3,5,12,Royal Palm Beach village,61,61,17019329,0,0,0,0,0,0,0,0,0,61,61,17019329,0,0,0,0,0,0,0,0,0
2008,12,751000,103,1880,62425 ,90572 ,17203 ,999,45300, , ,34695      ,3,5,12,Safety Harbor,2,2,464512,0,0,0,0,0,0,0,0,0,2,2,464512,0,0,0,0,0,0,0,0,0
2008,12,753000,101,1915,63375 ,90481 ,655 ,999,45300, , ,33576      ,3,5,12,San Antonio,3,3,540264,0,0,0,0,0,0,0,0,0,3,3,540264,0,0,0,0,0,0,0,0,0
2008,12,755000,117,1920,63650 ,93081 ,38291 ,422,36740, , ,32771      ,3,5,12,Sanford,180,180,28741670,0,0,0,0,0,0,1,7,1078101,180,180,28741670,0,0,0,0,0,0,1,7,1078101
2008,12,757000,071,1923,63700 ,93094 ,6064 ,999,15980, , ,33957      ,3,5,12,Sanibel,13,13,12016801,0,0,0,0,0,0,0,0,0,13,13,12016801,0,0,0,0,0,0,0,0,0
2008,12,759000,113,    ,  ,  , ,999,37860,2, ,32570      ,3,5,12,Santa Rosa County,536,536,92958472,6,12,824880,0,0,0,0,0,0,536,536,92958472,6,12,824880,0,0,0,0,0,0
2008,12,761000,115,1930,64175 ,93107 ,52715 ,494,14600, ,1,34230      ,3,5,12,Sarasota,48,48,24954678,5,10,1015850,4,12,1918644,7,95,9934036,48,48,24954678,5,10,1015850,4,12,1918644,7,95,9934036
2008,12,763000,115,    ,  ,  , ,494,14600, , ,34232      ,3,5,12,Sarasota County Unincorporated Area,361,361,115824966,2,4,454274,0,0,0,7,110,41178999,361,361,115824966,2,4,454274,0,0,0,7,110,41178999
2008,12,765000,009,1935,64400 ,91573 ,9577 ,999,37340, , ,32937      ,3,5,12,Satellite Beach,48,48,8094399,0,0,0,0,0,0,0,0,0,48,48,8094399,0,0,0,0,0,0,0,0,0
2008,12,767000,011,1940,64725 ,91098 ,1392 ,999,33100, , ,33308      ,3,5,12,Sea Ranch Lakes village,1,1,529500,0,0,0,0,0,0,0,0,0,1,1,529500,0,0,0,0,0,0,0,0,0
2008,12,769000,061,1945,64825 ,91066 ,16181 ,442,42680, ,1,329580127  ,3,5,12,Sebastian,34,34,5228753,0,0,0,0,0,0,0,0,0,34,34,5228753,0,0,0,0,0,0,0,0,0
2008,12,771000,055,1950,64875 ,93120 ,9667 ,999,99999, , ,338706694  ,3,5,9,Sebring,17,17,4106393,0,0,0,0,0,0,1,6,652174,7,7,2045560,0,0,0,0,0,0,0,0,0
2008,12,773000,103,1953,64975 ,90182 ,10890 ,999,45300, , ,33772      ,3,5,12,Seminole,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,775000,117,    ,  ,  , ,422,36740, , ,327711468  ,3,5,12,Seminole County Unincorporated Area,516,516,109623883,1,2,336742,4,16,1535775,12,91,38737172,516,516,109623883,1,2,336742,4,16,1535775,12,91,38737172
2008,12,777000,085,1960,65225 ,93250 ,1946 ,442,38940, , ,34996      ,3,5,12,Sewall's Point town,4,4,3279735,0,0,0,0,0,0,0,0,0,4,4,3279735,0,0,0,0,0,0,0,0,0
2008,12,785000,099,1990,67175 ,90143 ,3859 ,999,33100, , ,33493      ,3,5,5,South Bay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,787000,127,1995,67325 ,92847 ,13177 ,422,19660, , ,32121      ,3,5,12,South Daytona,5,5,788780,0,0,0,0,0,0,0,0,0,5,5,788780,0,0,0,0,0,0,0,0,0
2008,12,789000,086,2005,67550 ,92158 ,10741 ,999,33100, , ,33143      ,3,5,0,South Miami,7,7,2714319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,791000,099,2010,67650 ,91872 ,699 ,999,33100, , ,33480      ,3,5,12,South Palm Beach town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,793000,103,2015,67675 ,93042 ,5778 ,999,45300, , ,33707      ,3,5,12,South Pasadena,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,797000,109,1885,62500 ,93016 ,11592 ,999,27260,2, ,32084      ,3,5,12,St. Augustine,10,10,2819500,0,0,0,0,0,0,0,0,0,10,10,2819500,0,0,0,0,0,0,0,0,0
2008,12,799000,109,1886,62525 ,93016 ,4683 ,999,27260, , ,32080      ,3,5,12,St. Augustine Beach,55,55,12410612,0,0,0,0,0,0,0,0,0,55,55,12410612,0,0,0,0,0,0,0,0,0
2008,12,801000,097,1890,62625 ,93029 ,20074 ,422,36740, , ,347696014  ,3,5,12,St. Cloud,202,202,52047780,0,0,0,0,0,0,0,0,0,202,202,52047780,0,0,0,0,0,0,0,0,0
2008,12,803000,109,    ,  ,  , ,999,27260,2, ,32084      ,3,5,12,St. Johns County Unincorporated Area,1216,1216,324110511,4,8,520000,1,4,580125,5,77,12418197,1216,1216,324110511,4,8,520000,1,4,580125,5,77,12418197
2008,12,805000,101,1895,62775 ,90741 ,595 ,999,45300, , ,33574      ,3,5,12,St. Leo town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,807000,111,    ,  ,  , ,442,38940, , ,34982      ,3,5,12,St. Lucie County Unincorporated Area,108,108,26711014,0,0,0,0,0,0,1,6,2474094,108,108,26711014,0,0,0,0,0,0,1,6,2474094
2008,12,809000,111,1897,62800 ,91157 ,604 ,442,38940,2, ,34948      ,3,5,12,St. Lucie Village town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,813000,103,1900,63000 ,93042 ,248232 ,999,45300, ,1,33731      ,3,5,12,St. Petersburg,102,102,22747670,0,0,0,0,0,0,1,20,12946023,102,102,22747670,0,0,0,0,0,0,1,20,12946023
2008,12,815000,103,1899,62885 ,93042 ,9929 ,999,45300, , ,33706      ,3,5,12,St. Pete Beach,3,3,2391200,0,0,0,0,0,0,0,0,0,3,3,2391200,0,0,0,0,0,0,0,0,0
2008,12,819000,085,2039,68875 ,92873 ,14633 ,442,38940, , ,349942139  ,3,5,12,Stuart,2,2,752000,0,0,0,0,0,0,0,0,0,2,2,752000,0,0,0,0,0,0,0,0,0
2008,12,821000,119,    ,  ,  , ,999,99999,2, ,33513      ,3,5,12,Sumter County Unincorporated Area,2346,2346,577388769,0,0,0,0,0,0,0,0,0,2346,2346,577388769,0,0,0,0,0,0,0,0,0
2008,12,822000,086,2043,69555 ,92171 ,15315 ,999,33100, , ,33160      ,3,5,12,Sunny Isles Beach,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,823000,011,2047,69700 ,92756 ,85779 ,999,33100, , ,33323      ,3,5,12,Sunrise,111,111,14982629,0,0,0,0,0,0,0,0,0,111,111,14982629,0,0,0,0,0,0,0,0,0
2008,12,825000,086,2053,70075 ,92171 ,4909 ,999,33100, , ,33154      ,3,5,0,Surfside town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,12,827000,121,    ,  ,  , ,999,99999,2, ,32064      ,3,5,12,Suwannee County Unincorporated Area,51,51,6315472,0,0,0,0,0,0,0,0,0,51,51,6315472,0,0,0,0,0,0,0,0,0
2008,12,829000,086,2055,70345 ,92470 ,14226 ,999,33100, , ,33174      ,3,5,12,Sweetwater,1,1,195000,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
2008,12,831000,073,2070,70600 ,93335 ,150624 ,999,45220, ,1,323011731  ,3,5,12,Tallahassee,300,300,49982442,16,32,2934000,1,4,800000,6,225,17950000,300,300,49982442,16,32,2934000,1,4,800000,6,225,17950000
2008,12,833000,011,2072,70675 ,91098 ,55588 ,999,33100, , ,33321      ,3,5,12,Tamarac,15,15,2724180,0,0,0,0,0,0,0,0,0,15,15,2724180,0,0,0,0,0,0,0,0,0
2008,12,835000,057,2075,71000 ,93367 ,303447 ,999,45300, ,1,33607      ,3,5,12,Tampa,635,635,119817006,3,6,710268,12,36,934439,15,944,53449463,635,635,119817006,3,6,710268,12,36,934439,15,944,53449463
2008,12,837000,103,2080,71150 ,93380 ,21003 ,999,45300, , ,346881575  ,3,5,12,Tarpon Springs,19,19,5467870,0,0,0,0,0,0,0,0,0,19,19,5467870,0,0,0,0,0,0,0,0,0
2008,12,839000,069,2085,71225 ,91924 ,9700 ,422,36740, , ,32778      ,3,5,12,Tavares,50,50,12387752,0,0,0,0,0,0,0,0,0,50,50,12387752,0,0,0,0,0,0,0,0,0
2008,12,841000,123,    ,  ,  , ,999,99999, , ,32347      ,3,5,12,Taylor County Unincorporated Area,24,24,3395665,0,0,0,0,0,0,0,0,0,24,24,3395665,0,0,0,0,0,0,0,0,0
2008,12,843000,057,2090,71400 ,93367 ,20918 ,999,45300, , ,33687      ,3,5,12,Temple Terrace,5,5,774000,0,0,0,0,0,0,0,0,0,5,5,774000,0,0,0,0,0,0,0,0,0
2008,12,845000,099,2092,71525 ,91690 ,5273 ,999,33100, , ,334693062  ,3,5,12,Tequesta village,3,3,2140000,0,0,0,0,0,0,0,0,0,3,3,2140000,0,0,0,0,0,0,0,0,0
2008,12,847000,009,2109,71900 ,93419 ,40670 ,999,37340, ,1,327812806  ,3,5,12,Titusville,54,54,12079707,0,0,0,0,0,0,1,10,1200000,54,54,12079707,0,0,0,0,0,0,1,10,1200000
2008,12,849000,103,2115,72325 ,93036 ,7450 ,999,45300, , ,33706      ,3,5,12,Treasure Island,2,2,541787,0,0,0,0,0,0,0,0,0,2,2,541787,0,0,0,0,0,0,0,0,0
2008,12,855000,125,    ,  ,  , ,999,99999, , ,32054      ,3,5,12,Union County,22,22,2337396,0,0,0,0,0,0,0,0,0,22,22,2337396,0,0,0,0,0,0,0,0,0
