Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2012,01,024000,115,0090,02908 ,00000 ,2260 ,142,13820, , ,35953      ,3,6,12,Ashville,2,2,395618,0,0,0,0,0,0,0,0,0,2,2,395618,0,0,0,0,0,0,0,0,0
2012,01,025000,083,0095,02956 ,00000 ,18967 ,290,26620, , ,35611      ,3,6,12,Athens,82,82,15314560,0,0,0,0,0,0,0,0,0,82,82,15314560,0,0,0,0,0,0,0,0,0
2012,01,026000,053,0100,03004 ,00000 ,7676 ,999,99999, , ,36504      ,3,6,12,Atmore,2,2,160920,0,0,0,0,0,0,0,0,0,2,2,160920,0,0,0,0,0,0,0,0,0
2012,01,027000,055,0105,03028 ,00000 ,6592 ,999,23460, , ,35954      ,3,6,0,Attalla,1,1,98000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,028000,081,0110,03076 ,00000 ,42987 ,194,12220, ,1,36830      ,3,6,12,Auburn,369,369,114121850,0,0,0,0,0,0,7,56,5723194,369,369,114121850,0,0,0,0,0,0,7,56,5723194
2012,01,031000,069,0120,03364 ,00000 ,466 ,222,20020, , ,36312      ,3,6,12,Avon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,033500,005,0128,03724 ,00000 , ,999,99999, , ,360273923  ,3,6,12,Bakerhill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,034000,003,    ,99990 ,00000 ,74740 ,999,99999,2, ,36535      ,3,6,12,Baldwin County Unincorporated Area,299,299,46491190,0,0,0,0,0,0,0,0,0,299,299,46491190,0,0,0,0,0,0,0,0,0
2012,01,037000,003,0135,04660 ,00000 ,7820 ,999,99999, , ,36507      ,3,6,12,Bay Minette,78,78,3698731,0,0,0,0,0,0,0,0,0,78,78,3698731,0,0,0,0,0,0,0,0,0
2012,01,038000,097,0140,04684 ,00000 ,2313 ,380,33660, , ,36509      ,3,6,12,Bayou La Batre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,043000,085,0167,05692 ,00000 ,47 ,388,33860,2, ,36785      ,3,6,0,Benton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,045000,073,0175,05980 ,00000 ,29672 ,142,13820, , ,35020      ,3,6,12,Bessemer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,048000,073,0185,07000 ,00000 ,242307 ,142,13820,2,1,352032216  ,3,6,12,Birmingham,88,88,17220866,0,0,0,1,4,560000,30,853,63715126,88,88,17220866,0,0,0,1,4,560000,30,853,63715126
2012,01,052000,009,0195,07456 ,00000 ,1768 ,142,13820, , ,35031      ,3,6,12,Blountsville town,3,3,488160,0,0,0,0,0,0,0,0,0,3,3,488160,0,0,0,0,0,0,0,0,0
2012,01,056000,095,0210,07912 ,00000 ,6765 ,999,99999,2, ,35957      ,3,6,0,Boaz,14,14,1806875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,060000,041,0235,09016 ,00000 ,920 ,999,99999, , ,36009      ,3,6,12,Brantley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,062000,053,0245,09208 ,00000 ,5498 ,999,99999, , ,36427      ,3,6,12,Brewton,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
2012,01,063000,071,0250,09328 ,00000 ,2728 ,999,99999, , ,35740      ,3,6,12,Bridgeport,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2012,01,064000,073,0255,09400 ,00000 ,3640 ,142,13820, , ,35020      ,3,6,12,Brighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,066000,073,0265,09736 ,00000 ,1393 ,142,13820, , ,350360142  ,3,6,12,Brookside town,1,1,335000,0,0,0,0,0,0,0,0,0,1,1,335000,0,0,0,0,0,0,0,0,0
2012,01,068000,109,0275,10240 ,00000 ,2341 ,999,99999, , ,360100638  ,3,6,12,Brundidge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,070000,023,0280,11032 ,00000 ,1952 ,999,99999, , ,36904      ,3,6,12,Butler town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2012,01,072000,117,0285,11416 ,00000 ,3079 ,142,13820,2, ,35040      ,3,6,12,Calera,103,103,14312068,0,0,0,0,0,0,0,0,0,103,103,14312068,0,0,0,0,0,0,0,0,0
2012,01,074000,131,0290,11512 ,00000 ,2257 ,999,99999, , ,367261731  ,3,6,12,Camden,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
2012,01,075000,123,0295,11680 ,00000 ,1273 ,999,99999, , ,36850      ,3,6,9,Camp Hill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,080000,035,0325,12496 ,00000 ,590 ,999,99999, , ,364320097  ,3,6,12,Castleberry town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,081000,019,0330,12760 ,00000 ,1467 ,999,99999, , ,35959      ,3,6,12,Cedar Bluff town,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
2012,01,081500,073,0335,13264 ,00000 , ,142,13820,2, ,35215      ,3,6,1,Center Point,1,1,255000,0,0,0,0,0,0,0,0,0,1,1,255000,0,0,0,0,0,0,0,0,0
2012,01,082000,019,0340,13648 ,00000 ,3216 ,999,99999, , ,35960      ,3,6,12,Centre,7,7,1140476,0,0,0,0,0,0,0,0,0,7,7,1140476,0,0,0,0,0,0,0,0,0
2012,01,083000,007,0345,13672 ,00000 ,2466 ,142,13820, , ,35042      ,3,6,12,Centreville,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2012,01,085000,129,0355,14008 ,00000 ,1193 ,999,99999, , ,36518      ,3,6,12,Chatom town,1,1,208000,0,0,0,0,0,0,0,0,0,1,1,208000,0,0,0,0,0,0,0,0,0
2012,01,085800,117,0357,14104 ,00000 ,2949 ,142,13820, , ,35124      ,3,6,12,Chelsea,141,141,27377000,0,0,0,0,0,0,0,0,0,141,141,27377000,0,0,0,0,0,0,0,0,0
2012,01,087000,033,0360,14152 ,00000 ,1237 ,999,22520, , ,35616      ,3,6,0,Cherokee town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,088000,097,0365,14392 ,00000 ,6364 ,380,33660, , ,36611      ,3,6,12,Chickasaw,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,089000,121,0370,14464 ,00000 ,4927 ,999,99999, , ,350440369  ,3,6,9,Childersburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,092000,097,0375,15064 ,00000 ,3659 ,380,33660, , ,36522      ,3,6,12,Citronelle,5,5,528935,0,0,0,0,0,0,0,0,0,5,5,528935,0,0,0,0,0,0,0,0,0
2012,01,093000,021,0380,15136 ,00000 ,7800 ,142,13820, , ,350460580  ,3,6,12,Clanton,10,10,1412650,0,0,0,0,0,0,0,0,0,10,10,1412650,0,0,0,0,0,0,0,0,0
2012,01,094900,073,0382,15256 ,00000 , ,142,13820, , ,35048      ,3,6,12,Clay,28,28,4614132,0,0,0,0,0,0,0,0,0,28,28,4614132,0,0,0,0,0,0,0,0,0
2012,01,097000,005,0385,15376 ,00000 ,1475 ,999,99999, , ,36016      ,3,6,12,Clayton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,100500,125,0393,16000 ,00000 ,1115 ,999,46220, , ,35449      ,3,6,0,Coaling town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,106000,049,0405,16600 ,00000 ,1636 ,999,99999,2, ,35961      ,3,6,0,Collinsville town,1,1,82481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,109000,117,1010,16768 ,00000 ,3316 ,142,13820, , ,35124      ,3,6,12,Columbiana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,112000,051,0418,17176 ,00000 ,1382 ,388,33860, , ,36020      ,3,6,12,Coosada town,4,4,889000,0,0,0,0,0,0,0,0,0,4,4,889000,0,0,0,0,0,0,0,0,0
2012,01,113000,127,0420,17368 ,00000 ,2423 ,142,13820, , ,35550      ,3,6,8,Cordova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,114000,069,0425,17824 ,00000 ,1170 ,222,20020, , ,36320      ,3,6,12,Cottonwood town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,116000,073,0430,17968 ,00000 ,124 ,142,13820,2, ,35172      ,3,6,12,County Line town,2,2,295000,0,0,0,0,0,0,0,0,0,2,2,295000,0,0,0,0,0,0,0,0,0
2012,01,119000,069,0436,18088 ,00000 ,1546 ,222,20020, , ,36321      ,3,6,12,Cowarts town,13,13,1845000,0,0,0,0,0,0,0,0,0,13,13,1845000,0,0,0,0,0,0,0,0,0
2012,01,121000,097,0438,18304 ,00000 ,2002 ,380,33660, , ,36525      ,3,6,0,Creola,7,7,515202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,122000,049,0440,18856 ,00000 ,1431 ,999,99999,2, ,35962      ,3,6,12,Crossville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,123000,119,0445,18952 ,00000 ,363 ,999,99999, , ,36907      ,3,6,12,Cuba town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,124000,043,0450,18976 ,00000 ,13995 ,999,99999, , ,350560278  ,3,6,12,Cullman,31,31,5815900,0,0,0,0,0,0,0,0,0,31,31,5815900,0,0,0,0,0,0,0,0,0
2012,01,126000,123,0455,19336 ,00000 ,3212 ,999,99999, , ,36853      ,3,6,12,Dadeville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,128000,045,0460,19360 ,00000 ,4653 ,999,99999, , ,36322      ,3,6,12,Daleville,3,3,380000,0,0,0,0,0,0,0,0,0,3,3,380000,0,0,0,0,0,0,0,0,0
2012,01,129000,047,    ,99990 ,00000 ,25623 ,999,99999,2, ,367020987  ,3,6,12,Dallas County Unincorporated Area,11,11,1181000,0,0,0,0,0,0,0,0,0,11,11,1181000,0,0,0,0,0,0,0,0,0
2012,01,130000,003,0465,19648 ,00000 ,16581 ,999,99999, , ,36526      ,3,6,12,Daphne,166,166,27213080,0,0,0,0,0,0,0,0,0,166,166,27213080,0,0,0,0,0,0,0,0,0
2012,01,131000,097,0467,19744 ,00000 ,1371 ,380,33660, , ,36528      ,3,6,12,Dauphin Island town,8,8,1081912,0,0,0,0,0,0,0,0,0,8,8,1081912,0,0,0,0,0,0,0,0,0
2012,01,136000,103,0480,20104 ,00000 ,53846 ,290,19460,2,1,35602      ,3,6,12,Decatur,48,48,9554643,0,0,0,0,0,0,0,0,0,48,48,9554643,0,0,0,0,0,0,0,0,0
2012,01,137000,091,0485,20296 ,00000 ,7540 ,999,99999, , ,36732      ,3,6,12,Demopolis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,139000,127,0495,21136 ,00000 ,2413 ,142,13820, , ,35062      ,3,6,12,Dora,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,141000,069,0500,21184 ,00000 ,57082 ,222,20020,2,1,36301      ,3,6,12,Dothan,173,173,41646561,0,0,0,1,4,152699,14,315,13570439,173,173,41646561,0,0,0,1,4,152699,14,315,13570439
2012,01,142000,133,0505,21280 ,00000 ,1003 ,999,99999, , ,355532114  ,3,6,12,Double Springs town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,146000,053,0515,22216 ,00000 ,2496 ,999,99999, , ,36426      ,3,6,12,East Brewton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,147000,051,0520,22816 ,00000 ,1037 ,388,33860, , ,36024      ,3,6,0,Eclectic town,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,149000,031,0530,23296 ,00000 ,4185 ,999,99999, , ,36323      ,3,6,0,Elba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,151000,127,0537,23344 ,00000 ,184 ,142,13820,2, ,35554      ,3,6,9,Eldridge town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,153500,051,0541,23656 ,00000 ,199 ,388,33860, , ,360250204  ,3,6,12,Elmore town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2012,01,155000,031,0545,24184 ,00000 ,20993 ,999,99999,2, ,363311000  ,3,6,12,Enterprise,89,89,13022924,0,0,0,0,0,0,0,0,0,89,89,13022924,0,0,0,0,0,0,0,0,0
2012,01,161000,005,0560,24568 ,00000 ,13908 ,999,99999, , ,360720219  ,3,6,12,Eufaula,2,2,404500,0,0,0,0,0,0,0,0,0,2,2,404500,0,0,0,0,0,0,0,0,0
2012,01,163000,063,0570,24664 ,00000 ,1878 ,999,46220, , ,35462      ,3,6,0,Eutaw town,4,4,417333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,165000,035,0575,24808 ,00000 ,3630 ,999,99999, , ,36401      ,3,6,12,Evergreen,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2012,01,166000,099,0580,24880 ,00000 ,582 ,999,99999, , ,36439      ,3,6,12,Excel town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,167000,073,0590,25120 ,00000 ,12381 ,142,13820, , ,35064      ,3,6,12,Fairfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,168000,003,0595,25240 ,00000 ,12480 ,999,99999, , ,36533      ,3,6,12,Fairhope,310,310,59578316,0,0,0,0,0,0,0,0,0,310,310,59578316,0,0,0,0,0,0,0,0,0
2012,01,170000,103,0600,25648 ,00000 ,1202 ,290,19460, , ,35622      ,3,6,12,Falkville town,1,1,145880,0,0,0,0,0,0,0,0,0,1,1,145880,0,0,0,0,0,0,0,0,0
2012,01,172000,057,0610,25840 ,00000 ,4922 ,999,99999, , ,35555      ,3,6,12,Fayette,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,176000,053,0630,26824 ,00000 ,1588 ,999,99999, , ,36441      ,3,6,12,Flomaton town,1,1,246000,0,0,0,0,0,0,0,0,0,1,1,246000,0,0,0,0,0,0,0,0,0
2012,01,177000,039,0635,26848 ,00000 ,1964 ,999,99999, , ,36442      ,3,6,12,Florala town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2012,01,178000,077,0640,26896 ,00000 ,36264 ,999,22520,2,1,35631      ,3,6,12,Florence,60,60,7535786,10,20,745875,1,4,160000,22,200,7700624,60,60,7535786,10,20,745875,1,4,160000,22,200,7700624
2012,01,179000,003,0645,26992 ,00000 ,7590 ,999,99999,2, ,36535      ,3,6,12,Foley,115,115,16416905,0,0,0,0,0,0,0,0,0,115,115,16416905,0,0,0,0,0,0,0,0,0
2012,01,181000,085,0650,27520 ,00000 ,1270 ,388,33860, , ,36032      ,3,6,12,Fort Deposit town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,182000,049,0655,27616 ,00000 ,12938 ,999,99999, , ,359672052  ,3,6,12,Fort Payne,5,5,604000,0,0,0,0,0,0,0,0,0,5,5,604000,0,0,0,0,0,0,0,0,0
2012,01,184000,087,0658,28024 ,00000 ,149 ,999,99999, , ,36083      ,3,6,0,Franklin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,185000,099,0660,28312 ,00000 ,1460 ,999,99999, , ,36445      ,3,6,0,Frisco City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,188000,073,0675,28552 ,00000 ,6595 ,142,13820, , ,35068      ,3,6,6,Fultondale,28,28,4295740,0,0,0,0,0,0,8,87,4350000,15,15,2350446,0,0,0,0,0,0,2,48,2400000
2012,01,189000,049,0680,28672 ,00000 ,971 ,999,99999, , ,35971      ,3,6,0,Fyffe town,2,2,128333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,190000,055,0685,28696 ,00000 ,38978 ,999,23460, ,1,35902      ,3,6,12,Gadsden,13,13,1465890,0,0,0,0,0,0,0,0,0,13,13,1465890,0,0,0,0,0,0,0,0,0
2012,01,195000,043,0700,29032 ,00000 ,564 ,999,99999,2, ,35070      ,3,6,12,Garden City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,196000,073,0705,29056 ,00000 ,11626 ,142,13820, , ,35071      ,3,6,12,Gardendale,9,9,1918401,0,0,0,0,0,0,0,0,0,9,9,1918401,0,0,0,0,0,0,0,0,0
2012,01,199000,061,0720,29464 ,00000 ,4388 ,222,20020, , ,36340      ,3,6,12,Geneva,2,2,374000,0,0,0,0,0,0,0,0,0,2,2,374000,0,0,0,0,0,0,0,0,0
2012,01,201000,013,0725,29560 ,00000 ,1737 ,999,99999,2, ,36033      ,3,6,12,Georgiana town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,207000,055,0745,29992 ,00000 ,5143 ,999,23460,2, ,35905      ,3,6,12,Glencoe,9,9,990642,0,0,0,0,0,0,0,0,0,9,9,990642,0,0,0,0,0,0,0,0,0
2012,01,210000,043,0752,30496 ,00000 ,1966 ,999,99999, , ,350553257  ,3,6,0,Good Hope town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,211000,037,0755,30640 ,00000 ,1633 ,999,99999, , ,35072      ,3,6,7,Goodwater town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,212000,107,0760,30736 ,00000 ,1677 ,999,99999, , ,35466      ,3,6,12,Gordo town,1,1,123000,0,0,0,0,0,0,0,0,0,1,1,123000,0,0,0,0,0,0,0,0,0
2012,01,213000,069,0765,30760 ,00000 ,408 ,222,20020, , ,36343      ,3,6,12,Gordon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,214000,109,0770,30880 ,00000 ,300 ,999,99999, , ,36035      ,3,6,12,Goshen town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,215000,095,0775,31096 ,00000 ,665 ,999,99999,2, ,35747      ,3,6,0,Grant town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,216000,073,0780,31384 ,00000 ,2344 ,142,13820, , ,35073      ,3,6,12,Graysville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,218000,065,0785,31720 ,00000 ,2731 ,999,46220, , ,367440077  ,3,6,0,Greensboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,219000,013,0790,31912 ,00000 ,7228 ,999,99999, , ,36037      ,3,6,12,Greenville,9,9,1314674,0,0,0,0,0,0,0,0,0,9,9,1314674,0,0,0,0,0,0,0,0,0
2012,01,221000,025,0800,32080 ,00000 ,1438 ,999,99999, , ,36451      ,3,6,12,Grove Hill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,223000,093,0805,32224 ,00000 ,2389 ,999,99999, , ,35563      ,3,6,12,Guin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,224000,003,0810,32272 ,00000 ,5044 ,999,99999, , ,36542      ,3,6,12,Gulf Shores,94,94,25135024,0,0,0,0,0,0,0,0,0,94,94,25135024,0,0,0,0,0,0,0,0,0
2012,01,225000,095,0815,32416 ,00000 ,7395 ,999,99999, , ,35976      ,3,6,0,Guntersville,9,9,2354000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,226000,089,0817,32440 ,00000 ,876 ,290,26620, , ,35748      ,3,6,12,Gurley town,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
2012,01,231000,133,0830,32704 ,00000 ,4124 ,999,99999,2, ,35565      ,3,6,12,Haleyville,5,5,330000,0,0,0,0,0,0,0,0,0,5,5,330000,0,0,0,0,0,0,0,0,0
2012,01,233000,049,0840,32896 ,00000 ,486 ,999,99999, , ,359893809  ,3,6,12,Hammondville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,234000,043,0845,32968 ,00000 ,2951 ,999,99999, , ,35077      ,3,6,0,Hanceville,16,16,872276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,235000,117,0850,33256 ,00000 ,1620 ,142,13820, , ,35078      ,3,6,12,Harpersville town,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
2012,01,236000,061,0855,33424 ,00000 ,2369 ,222,20020, , ,36344      ,3,6,0,Hartford,4,4,566667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,237000,103,0860,33448 ,00000 ,12019 ,290,19460, , ,35640      ,3,6,12,Hartselle,29,29,3079059,0,0,0,0,0,0,0,0,0,29,29,3079059,0,0,0,0,0,0,0,0,0
2012,01,239000,085,0867,33712 ,00000 ,1177 ,388,33860, , ,36040      ,3,6,12,Hayneville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,240000,067,0870,33856 ,00000 ,3523 ,222,20020, , ,36345      ,3,6,0,Headland,22,22,3256978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,242000,029,0880,33976 ,00000 ,3002 ,999,99999, , ,36264      ,3,6,12,Heflin,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
2012,01,243000,117,0885,34024 ,00000 ,10293 ,142,13820,2, ,350800613  ,3,6,9,Helena,56,56,12012660,0,0,0,0,0,0,0,0,0,50,50,10813246,0,0,0,0,0,0,0,0,0
2012,01,246000,009,0887,34480 ,00000 ,408 ,142,13820, , ,35121      ,3,6,12,Highland Lake town,2,2,395618,0,0,0,0,0,0,0,0,0,2,2,395618,0,0,0,0,0,0,0,0,0
2012,01,247000,079,0890,34816 ,00000 ,608 ,290,19460, , ,35643      ,3,6,12,Hillsboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,01,248000,015,0895,35152 ,00000 ,878 ,999,11500, , ,36201      ,3,6,0,Hobson City town,3,3,202158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
