Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2015,17,485200,127,    ,99990 ,00000 ,7548 ,999,99999, , ,629600429  ,2,3,0,Massac County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,485800,131,3615,47527 ,61795 ,723 ,209,19340, , ,61263      ,2,3,12,Matherville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,486100,031,3620,47540 ,63498 ,19009 ,176,16980,2, ,60443      ,2,3,12,Matteson village,16,16,1445443,0,0,0,4,16,1135191,0,0,0,16,16,1445443,0,0,0,4,16,1135191,0,0,0
2015,17,486400,029,3625,47553 ,47566 ,18555 ,999,99999, , ,619382838  ,2,3,12,Mattoon,4,4,597925,0,0,0,0,0,0,0,0,0,4,4,597925,0,0,0,0,0,0,0,0,0
2015,17,488800,031,3635,47774 ,62133 ,24090 ,176,16980, , ,60153      ,2,3,0,Maywood village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,489400,063,3640,47787 ,47800 ,1015 ,176,16980, , ,60444      ,2,3,12,Mazon village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,490000,031,3395,45564 ,45447 ,228 ,176,16980, , ,60525      ,2,3,0,McCook village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,490300,111,3400,45616 ,45707 ,1049 ,176,16980, , ,60050      ,2,3,12,McCullom Lake village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,490900,111,3405,45694 ,45707 ,26992 ,176,16980, , ,60050      ,2,3,12,McHenry,8,8,1341400,0,0,0,14,56,4480000,0,0,0,8,8,1341400,0,0,0,14,56,4480000,0,0,0
2015,17,491200,111,    ,99990 ,00000 ,65436 ,176,16980,2, ,60098      ,2,3,11,McHenry County Unincorporated Area,31,31,7808421,0,0,0,0,0,0,0,0,0,29,29,7196513,0,0,0,0,0,0,0,0,0
2015,17,492400,113,    ,99990 ,00000 ,19404 ,145,14010,2, ,61701      ,2,3,12,McLean County Part Unincorporated Area,30,30,8102178,0,0,0,0,0,0,0,0,0,30,30,8102178,0,0,0,0,0,0,0,0,0
2015,17,492700,113,3410,45811 ,50972 ,830 ,145,14010, , ,61754      ,2,3,12,McLean village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,493600,155,3420,45850 ,46123 ,260 ,999,99999, , ,613350085  ,2,3,12,McNabb village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,494500,167,3645,48021 ,48034 ,590 ,522,44100, , ,62545      ,2,3,12,Mechanicsburg village,8,8,1672000,0,0,0,0,0,0,0,0,0,8,8,1672000,0,0,0,0,0,0,0,0,0
2015,17,495100,071,3650,48073 ,48086 ,107 ,999,99999, , ,61460      ,2,3,12,Media village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,496000,031,3660,48242 ,62133 ,25411 ,176,16980, , ,601603006  ,2,3,12,Melrose Park village,0,0,0,7,14,2740000,6,24,4474734,0,0,0,0,0,0,7,14,2740000,6,24,4474734,0,0,0
2015,17,497200,129,    ,99990 ,00000 ,6905 ,522,44100,2, ,62675      ,2,3,12,Menard County Unincorporated Area,19,19,4730613,0,0,0,0,0,0,0,0,0,19,19,4730613,0,0,0,0,0,0,0,0,0
2015,17,497800,001,3670,48307 ,48320 ,953 ,999,99999, , ,623510025  ,2,3,12,Mendon village,3,3,550000,0,0,0,0,0,0,0,0,0,3,3,550000,0,0,0,0,0,0,0,0,0
2015,17,498100,099,3675,48333 ,48346 ,7372 ,999,99999, , ,61342      ,2,3,0,Mendota,2,2,631000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,499300,131,    ,99990 ,00000 ,7249 ,209,19340, , ,61231      ,2,3,12,Mercer County Unincorporated Area,5,5,708000,0,0,0,0,0,0,0,0,0,5,5,708000,0,0,0,0,0,0,0,0,0
2015,17,499900,137,3685,48424 ,00000 ,1044 ,999,99999, , ,626650238  ,2,3,0,Meredosia village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,500800,031,3690,48554 ,83531 ,1900 ,176,16980, , ,60803      ,2,3,12,Merrionette Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,501400,203,3695,48606 ,83544 ,3636 ,426,37900, , ,61548      ,2,3,11,Metamora village,16,16,3633000,0,0,0,0,0,0,0,0,0,16,16,3633000,0,0,0,0,0,0,0,0,0
2015,17,502000,127,3705,48645 ,00000 ,6537 ,999,99999, , ,62960      ,2,3,12,Metropolis,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
2015,17,502300,097,3710,48671 ,43263 ,547 ,176,16980, , ,60044      ,2,3,12,Mettawa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,503200,107,3720,48853 ,16496 ,324 ,999,99999, , ,62666      ,2,3,12,Middletown village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,503500,031,3725,48892 ,07939 ,14819 ,176,16980, , ,60445      ,2,3,12,Midlothian village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,504400,161,3730,49009 ,06301 ,5099 ,209,19340, , ,612642432  ,2,3,12,Milan village,2,2,350900,0,0,0,0,0,0,0,0,0,2,2,350900,0,0,0,0,0,0,0,0,0
2015,17,505000,075,3735,49048 ,49061 ,1306 ,999,99999, , ,60953      ,2,3,12,Milford village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,507100,015,3745,49191 ,83700 ,1032 ,999,99999, , ,61051      ,2,3,12,Milledgeville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,508300,099,3750,49308 ,49646 ,420 ,999,99999,2, ,60537      ,2,3,10,Millington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,509200,163,3760,49386 ,49399 ,4011 ,476,41180, , ,62260      ,2,3,12,Millstadt village,9,9,1876500,0,0,0,0,0,0,0,0,0,9,9,1876500,0,0,0,0,0,0,0,0,0
2015,17,511000,179,3780,49555 ,44017 ,1252 ,426,37900, , ,61759      ,2,3,12,Minier village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,511300,203,3785,49568 ,14793 ,2078 ,426,37900, , ,617601272  ,2,3,0,Minonk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,511900,063,3790,49607 ,03090 ,8270 ,176,16980,2, ,60447      ,2,3,12,Minooka village,33,33,7707726,0,0,0,0,0,0,0,0,0,33,33,7707726,0,0,0,0,0,0,0,0,0
2015,17,514000,197,3800,49854 ,52597 ,18740 ,176,16980, , ,60448      ,2,3,12,Mokena village,62,62,19448000,5,10,1650000,0,0,0,0,0,0,62,62,19448000,5,10,1650000,0,0,0,0,0,0
2015,17,514300,161,3805,49867 ,65091 ,2 ,209,19340, ,1,61265      ,2,3,12,Moline,15,15,689702,0,0,0,3,11,915000,2,17,1782600,15,15,689702,0,0,0,3,11,915000,2,17,1782600
2015,17,514900,091,3810,49893 ,49906 ,3310 ,176,28100, , ,60954      ,2,3,12,Momence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,516100,197,3815,49945 ,49958 ,5148 ,176,16980, , ,604498006  ,2,3,12,Monee village,4,4,580000,0,0,0,0,0,0,0,0,0,4,4,580000,0,0,0,0,0,0,0,0,0
2015,17,516700,187,3820,50010 ,50023 ,9444 ,999,99999, , ,614621748  ,2,3,0,Monmouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,517200,141,3823,50062 ,50049 ,471 ,999,99999, , ,61052      ,2,3,12,Monroe Center village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,517300,133,    ,99990 ,00000 ,11547 ,476,41180,2, ,62298      ,2,3,12,Monroe County Unincorporated Area,30,30,7692500,1,2,290000,0,0,0,0,0,0,30,30,7692500,1,2,290000,0,0,0,0,0,0
2015,17,518500,135,    ,99990 ,00000 ,7732 ,999,99999,2, ,62049      ,2,3,12,Montgomery County Unincorporated Area,27,27,5440038,0,0,0,0,0,0,0,0,0,27,27,5440038,0,0,0,0,0,0,0,0,0
2015,17,519400,089,3830,50218 ,03025 ,7871 ,176,16980,2, ,60538      ,2,3,12,Montgomery village,28,28,5069500,0,0,0,1,4,440000,0,0,0,28,28,5069500,0,0,0,1,4,440000,0,0,0
2015,17,520000,147,3835,50244 ,50257 ,5548 ,999,16580, , ,61856      ,2,3,12,Monticello,16,16,4667912,0,0,0,0,0,0,0,0,0,16,16,4667912,0,0,0,0,0,0,0,0,0
2015,17,521200,049,3840,50283 ,66807 ,199 ,999,99999,2, ,624450300  ,2,3,12,Montrose village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,522700,063,3845,50491 ,79345 ,13636 ,176,16980, , ,60450      ,2,3,0,Morris,13,13,2087137,0,0,0,0,0,0,20,117,5999994,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,523300,195,3850,50530 ,76758 ,4188 ,999,99999, , ,612702437  ,2,3,12,Morrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,523900,031,3873,50647 ,46162 ,23270 ,176,16980, , ,60053      ,2,3,11,Morton Grove village,9,9,3257857,0,0,0,0,0,0,1,5,646765,8,8,2870000,0,0,0,0,0,0,0,0,0
2015,17,524500,179,3872,50621 ,75978 ,16267 ,426,37900, , ,61550      ,2,3,12,Morton village,34,34,10094000,8,16,2896000,0,0,0,0,0,0,34,34,10094000,8,16,2896000,0,0,0,0,0,0
2015,17,525100,139,    ,99990 ,00000 ,6137 ,999,99999, , ,61951      ,2,3,0,Moultrie County Unincorporated Area,22,22,2635999,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,525400,153,3875,50751 ,00000 ,588 ,999,99999, , ,62963      ,2,3,12,Mound City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,526600,153,3880,50777 ,00000 ,810 ,999,99999, , ,62964      ,2,3,12,Mounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,527200,021,3895,50829 ,50842 ,480 ,999,99999, , ,62547      ,2,3,0,Mount Auburn village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,527500,185,3900,50868 ,00000 ,7284 ,999,99999, , ,62863      ,2,3,12,Mount Carmel,3,3,1530000,0,0,0,0,0,0,0,0,0,3,3,1530000,0,0,0,0,0,0,0,0,0
2015,17,527800,015,3905,50881 ,50894 ,1717 ,999,99999, , ,61053      ,2,3,12,Mount Carroll,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,529900,141,3920,50998 ,51011 ,2998 ,999,99999, , ,61054      ,2,3,12,Mount Morris village,1,1,78500,0,0,0,0,0,0,0,0,0,1,1,78500,0,0,0,0,0,0,0,0,0
2015,17,530200,117,3925,51024 ,51037 ,2099 ,476,41180, , ,620691704  ,2,3,12,Mount Olive,2,2,492188,0,0,0,0,0,0,0,0,0,2,2,492188,0,0,0,0,0,0,0,0,0
2015,17,531100,031,3930,51089 ,46162 ,54167 ,176,16980, , ,600563220  ,2,3,12,Mount Prospect village,6,6,2451700,0,0,0,0,0,0,0,0,0,6,6,2451700,0,0,0,0,0,0,0,0,0
2015,17,531400,107,3935,51128 ,51141 ,1566 ,999,99999, , ,62548      ,2,3,12,Mount Pulaski,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,532000,009,3940,51154 ,51167 ,2025 ,999,99999, , ,623531223  ,2,3,0,Mount Sterling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,532600,081,3945,51180 ,69511 ,15277 ,999,99999, , ,628643819  ,2,3,12,Mount Vernon,11,11,1848000,0,0,0,0,0,0,0,0,0,11,11,1848000,0,0,0,0,0,0,0,0,0
2015,17,533500,115,3947,51206 ,44511 ,5833 ,999,19500, , ,62549      ,2,3,12,Mount Zion village,17,17,4937699,0,0,0,0,0,0,0,0,0,17,17,4937699,0,0,0,0,0,0,0,0,0
2015,17,534700,173,3950,51232 ,51245 ,1820 ,999,99999,2, ,62550      ,2,3,0,Moweaqua village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,535000,165,3960,51271 ,33149 ,68 ,999,99999, , ,62965      ,2,3,12,Muddy village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,535600,005,3965,51284 ,51297 ,634 ,476,41180, , ,622620008  ,2,3,12,Mulberry Grove village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,535900,183,3970,51336 ,55015 ,146 ,999,19180, , ,61857      ,2,3,0,Muncie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,536200,097,3975,51349 ,77668 ,31064 ,176,16980, , ,60060      ,2,3,12,Mundelein village,10,10,2427443,0,0,0,3,9,450000,0,0,0,10,10,2427443,0,0,0,3,9,450000,0,0,0
2015,17,537100,077,3980,51453 ,70408 ,7970 ,999,16060, , ,62966      ,2,3,12,Murphysboro,2,2,290000,0,0,0,0,0,0,0,0,0,2,2,290000,0,0,0,0,0,0,0,0,0
2015,17,538900,043,3990,51622 ,82413 ,94533 ,176,16980,2,1,605667020  ,2,3,12,Naperville,328,328,104612095,0,0,0,1,4,606445,1,5,720756,328,328,104612095,0,0,0,1,4,606445,1,5,720756
2015,17,540700,189,4005,51700 ,51713 ,3258 ,999,99999, , ,62263      ,2,3,12,Nashville,4,4,805932,0,0,0,0,0,0,0,0,0,4,4,805932,0,0,0,0,0,0,0,0,0
2015,17,541900,067,4020,51791 ,70499 ,1149 ,999,99999, , ,623540085  ,2,3,12,Nauvoo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,543700,035,4035,51986 ,51993 ,1636 ,999,99999, , ,62447      ,2,3,12,Neoga,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
2015,17,544600,011,4040,51999 ,52012 ,473 ,999,99999, , ,61345      ,2,3,12,Neponset village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,545800,163,4050,52116 ,42873 ,2054 ,476,41180, , ,62264      ,2,3,12,New Athens village,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
2015,17,546100,027,4055,52142 ,44667 ,3112 ,476,41180,2, ,62265      ,2,3,12,New Baden village,2,2,795981,0,0,0,0,0,0,0,0,0,2,2,795981,0,0,0,0,0,0,0,0,0
2015,17,547300,167,4065,52168 ,52181 ,1346 ,522,44100, , ,62670      ,2,3,12,New Berlin village,4,4,485000,0,0,0,0,0,0,0,0,0,4,4,485000,0,0,0,0,0,0,0,0,0
2015,17,549100,119,4085,52415 ,52428 ,319 ,476,41180, , ,62074      ,2,3,12,New Douglas village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,550900,197,4105,52584 ,38583 ,24394 ,176,16980, , ,604512387  ,2,3,12,New Lenox village,162,162,59424103,0,0,0,0,0,0,0,0,0,162,162,59424103,0,0,0,0,0,0,0,0,0
2015,17,553000,093,4045,52103 ,05872 ,992 ,176,16980, , ,60541      ,2,3,12,Newark village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,554200,041,4110,52623 ,52636 ,865 ,999,99999, , ,619420507  ,2,3,12,Newman,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
2015,17,555400,079,4125,52844 ,78357 ,2849 ,999,99999, , ,624481410  ,2,3,12,Newton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,556600,115,4130,52961 ,52974 ,707 ,999,19500, , ,62551      ,2,3,0,Niantic village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,557200,031,4135,53000 ,46162 ,29803 ,176,16980, , ,60648      ,2,3,12,Niles village,7,7,3471612,0,0,0,0,0,0,0,0,0,7,7,3471612,0,0,0,0,0,0,0,0,0
2015,17,558700,159,4145,53143 ,53156 ,677 ,999,99999, , ,628680278  ,2,3,12,Noble village,1,1,201483,0,0,0,0,0,0,0,0,0,1,1,201483,0,0,0,0,0,0,0,0,0
2015,17,560200,113,4160,53234 ,53247 ,52497 ,145,14010, , ,61761      ,2,3,12,Normal town,69,69,6794000,0,0,0,1,4,467005,5,64,3967290,69,69,6794000,0,0,0,1,4,467005,5,64,3967290
2015,17,561100,031,4165,53377 ,43120 ,14572 ,176,16980, , ,60706      ,2,3,12,Norridge village,9,9,3410000,0,0,0,0,0,0,0,0,0,9,9,3410000,0,0,0,0,0,0,0,0,0
2015,17,562000,089,4180,53442 ,04091 ,16760 ,176,16980, , ,60542      ,2,3,12,North Aurora village,29,29,5920490,0,0,0,0,0,0,0,0,0,29,29,5920490,0,0,0,0,0,0,0,0,0
2015,17,562300,097,4185,53455 ,22853 ,3047 ,176,16980, , ,60010      ,2,3,12,North Barrington village,2,2,3350000,0,0,0,0,0,0,0,0,0,2,2,3350000,0,0,0,0,0,0,0,0,0
2015,17,562500,007,0793,10422 ,10435 ,1376 ,466,40420, , ,610110034  ,2,3,0,Caledonia village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,562600,097,4195,53559 ,79306 ,32574 ,176,16980, , ,60064      ,2,3,12,North Chicago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,562900,055,4205,53585 ,76576 ,608 ,999,99999, , ,62825      ,2,3,12,North City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,565600,179,4230,54092 ,58460 ,1573 ,426,37900, , ,61554      ,2,3,12,North Pekin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,565900,031,4240,54144 ,62133 ,6672 ,176,16980, , ,60546      ,2,3,12,North Riverside village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,566200,099,4245,54222 ,77096 ,1352 ,999,99999, , ,613739999  ,2,3,0,North Utica village,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,566500,031,4190,53481 ,53676 ,33170 ,176,16980, , ,60062      ,2,3,7,Northbrook village,38,38,21678220,0,0,0,0,0,0,0,0,0,18,18,10077350,0,0,0,0,0,0,0,0,0
2015,17,567700,031,4210,53663 ,52909 ,5420 ,176,16980, , ,60093      ,2,3,12,Northfield village,9,9,9311405,0,0,0,0,0,0,0,0,0,9,9,9311405,0,0,0,0,0,0,0,0,0
2015,17,568000,031,4220,53871 ,62133 ,12323 ,176,16980, , ,60164      ,2,3,12,Northlake,1,1,390000,0,0,0,0,0,0,1,71,10000000,1,1,390000,0,0,0,0,0,0,1,71,10000000
2015,17,569800,163,4330,55249 ,11657 ,28281 ,476,41180, , ,62269      ,2,3,12,O'Fallon,134,134,36980333,0,0,0,0,0,0,0,0,0,134,134,36980333,0,0,0,0,0,0,0,0,0
2015,17,570700,043,4262,54534 ,83947 ,7876 ,176,16980,2, ,60521      ,2,3,12,Oak Brook village,19,19,15097117,0,0,0,0,0,0,0,0,0,19,19,15097117,0,0,0,0,0,0,0,0,0
2015,17,571000,031,4270,54638 ,07939 ,27962 ,176,16980, , ,60452      ,2,3,10,Oak Forest,3,3,439000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
2015,17,571600,031,4290,54820 ,83531 ,56690 ,176,16980, , ,60453      ,2,3,12,Oak Lawn village,10,10,1745000,0,0,0,0,0,0,0,0,0,10,10,1745000,0,0,0,0,0,0,0,0,0
2015,17,572200,031,4295,54885 ,54898 ,51878 ,176,16980,2, ,60302      ,2,3,12,Oak Park village,29,29,5977357,0,0,0,0,0,0,0,0,0,29,29,5977357,0,0,0,0,0,0,0,0,0
2015,17,572500,043,4263,54560 ,83947 ,2134 ,176,16980, , ,60181      ,2,3,11,Oakbrook Terrace,5,5,1310000,0,0,0,1,3,420000,0,0,0,5,5,1310000,0,0,0,1,3,420000,0,0,0
2015,17,573700,029,4285,54781 ,22138 ,880 ,999,99999, , ,61943      ,2,3,12,Oakland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,574600,111,4305,55041 ,00698 ,2083 ,176,16980, , ,600131089  ,2,3,12,Oakwood Hills village,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2015,17,575200,183,4300,55002 ,55015 ,1595 ,999,19180, , ,61858      ,2,3,12,Oakwood village,1,1,201483,0,0,0,0,0,0,0,0,0,1,1,201483,0,0,0,0,0,0,0,0,0
2015,17,576100,173,4315,55132 ,55145 ,180 ,999,99999, , ,62553      ,2,3,12,Oconee village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,577000,105,4320,55171 ,55184 ,1046 ,999,99999, , ,604600157  ,2,3,12,Odell village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,577600,121,4325,55210 ,55223 ,1076 ,999,99999, , ,628700246  ,2,3,12,Odin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,578200,019,4335,55275 ,55288 ,810 ,999,16580, , ,61859      ,2,3,12,Ogden village,1,1,201483,0,0,0,0,0,0,0,0,0,1,1,201483,0,0,0,0,0,0,0,0,0
2015,17,578500,141,    ,99990 ,00000 ,23170 ,999,99999, , ,61061      ,2,3,12,Ogle County Unincorporated Area,43,43,10378400,0,0,0,0,0,0,0,0,0,43,43,10378400,0,0,0,0,0,0,0,0,0
2015,17,578800,099,4340,55353 ,42197 ,3791 ,999,99999, , ,613481202  ,2,3,12,Oglesby,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,580900,189,4355,55470 ,55483 ,1434 ,999,99999, , ,62271      ,2,3,12,Okawville village,3,3,604449,0,0,0,0,0,0,0,0,0,3,3,604449,0,0,0,0,0,0,0,0,0
2015,17,581200,097,4365,55639 ,52753 ,178 ,176,16980, , ,60083      ,2,3,12,Old Mill Creek village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,583600,159,4385,55912 ,55925 ,9115 ,999,99999, , ,62450      ,2,3,12,Olney,9,9,2036500,0,0,0,0,0,0,0,0,0,9,9,2036500,0,0,0,0,0,0,0,0,0
2015,17,584200,031,4390,55938 ,63498 ,4988 ,176,16980, , ,60461      ,2,3,10,Olympia Fields village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,586000,075,4400,56081 ,56094 ,1368 ,999,99999, , ,60955      ,2,3,12,Onarga village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,587800,071,4410,56237 ,56250 ,1371 ,999,99999, , ,614690496  ,2,3,12,Oquawka village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,589300,177,4415,56341 ,56120 ,793 ,999,99999, , ,610600100  ,2,3,12,Orangeville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,589900,115,4420,56471 ,81464 ,875 ,999,19500, , ,62554      ,2,3,0,Oreana village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,590200,141,4425,56484 ,56504 ,3721 ,999,99999, , ,61061      ,2,3,12,Oregon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,591700,073,4435,56601 ,80190 ,1861 ,209,19340, , ,61273      ,2,3,12,Orion village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,592000,031,4437,56627 ,56614 ,7149 ,176,16980, , ,60477      ,2,3,12,Orland Hills village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,592300,031,4440,56640 ,07939 ,56583 ,176,16980,2, ,60462      ,2,3,12,Orland Park village,139,139,27159039,0,0,0,0,0,0,4,168,20388000,139,139,27159039,0,0,0,0,0,0,4,168,20388000
2015,17,594700,093,4445,56887 ,56900 ,30355 ,176,16980, , ,605435104  ,2,3,12,Oswego village,70,70,13072610,0,0,0,0,0,0,0,0,0,70,70,13072610,0,0,0,0,0,0,0,0,0
2015,17,595300,099,4450,56926 ,66456 ,18768 ,999,99999, , ,61350      ,2,3,12,Ottawa,21,21,4223421,0,0,0,0,0,0,0,0,0,21,21,4223421,0,0,0,0,0,0,0,0,0
2015,17,598600,031,4465,57225 ,57238 ,68557 ,176,16980, , ,60067      ,2,3,12,Palatine village,31,31,11511995,0,0,0,0,0,0,3,16,2566769,31,31,11511995,0,0,0,0,0,0,3,16,2566769
2015,17,599500,021,4475,57303 ,04325 ,229 ,999,99999, , ,62556      ,2,3,0,Palmer village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,17,600400,031,4485,57381 ,57355 ,12515 ,176,16980, , ,604631008  ,2,3,12,Palos Heights,1,1,331500,0,0,0,0,0,0,0,0,0,1,1,331500,0,0,0,0,0,0,0,0,0
2015,17,600700,031,4490,57394 ,57355 ,17484 ,176,16980, , ,60465      ,2,3,12,Palos Hills,7,7,1603000,0,0,0,0,0,0,0,0,0,7,7,1603000,0,0,0,0,0,0,0,0,0
