Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,CMSA,,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,      Bldgs,Units,Value,Bldgs,Units,Value
 
200199,3880,9999,,Lafayette  LA MSA ,1243,1243,147318,1,2,90,3,11,277,17,180,12000,1201,1201,143131,1,2,90,2,7,187,17,180,12000
200199,3920,9999,,Lafayette  IN MSA ,923,923,116047,43,86,7269,10,40,3780,27,527,31465,923,923,116047,43,86,7269,10,40,3780,27,527,31465
200199,3960,9999,,Lake Charles  LA MSA ,869,869,77519,10,20,594,0,0,0,14,177,14870,822,822,71117,8,16,456,0,0,0,14,177,14870
200199,3980,9999,,Lakeland-Winter Haven  FL MSA ,3839,3839,300906,25,50,2340,0,0,0,38,632,23831,3839,3839,300906,25,50,2340,0,0,0,38,632,23831
200199,4000,9999,,Lancaster  PA MSA ,1871,1871,236814,56,112,5197,10,38,2247,25,246,13544,1733,1733,222618,55,110,5100,10,38,2247,25,246,13544
200199,4040,9999,,Lansing-East Lansing  MI MSA ,1642,1642,240459,23,46,3815,9,35,2410,49,746,40438,1590,1590,234925,23,46,3815,9,35,2410,49,746,40438
200199,4080,9999,,Laredo  TX MSA ,1477,1477,107246,0,0,0,5,20,747,19,262,9883,1477,1477,107246,0,0,0,5,20,747,19,262,9883
200199,4100,9999,,Las Cruces  NM MSA ,744,744,92869,1,2,50,4,16,578,14,232,8954,744,744,92869,1,2,50,4,16,578,14,232,8954
200199,4120,9999,,Las Vegas  NV-AZ MSA ,24012,24012,2775682,87,174,9214,81,300,23573,592,7452,397799,23993,23993,2773053,87,174,9214,81,300,23573,592,7452,397799
200199,4150,9999,,Lawrence  KS MSA ,523,523,72290,149,298,23550,7,27,1079,17,189,8604,476,476,64069,149,298,23550,7,27,1079,17,189,8604
200199,4200,9999,,Lawton  OK MSA ,132,132,15984,0,0,0,0,0,0,2,10,50,44,44,5251,0,0,0,0,0,0,0,0,0
200199,4240,9999,,Lewiston-Auburn  ME MSA ,198,198,23035,1,2,210,2,6,495,0,0,0,186,186,21892,1,2,210,2,6,495,0,0,0
200199,4280,9999,,Lexington  KY MSA ,3067,3067,342845,65,130,7705,37,144,10497,10,80,2558,2865,2865,316954,64,128,7637,36,141,10425,10,80,2558
200199,4320,9999,,Lima  OH MSA ,331,331,49472,11,22,1796,2,6,350,0,0,0,302,302,46076,11,22,1796,2,6,350,0,0,0
200199,4360,9999,,Lincoln  NE MSA ,1411,1411,193085,31,62,4382,0,0,0,24,271,12965,982,982,136268,23,46,3393,0,0,0,14,145,9065
200199,4400,9999,,Little Rock-North Little Rock  AR MSA ,2458,2458,357502,19,38,3272,16,60,2874,50,462,17248,2400,2400,351312,19,38,3272,16,60,2874,50,462,17248
200199,4420,9999,,Longview-Marshall  TX MSA ,289,289,36050,0,0,0,5,20,640,0,0,0,287,287,35945,0,0,0,5,20,640,0,0,0
200199,4472,4480,,Los Angeles-Long Beach  CA PMSA ,8308,8308,1638641,121,242,23617,81,280,21685,350,9464,751102,7953,7953,1561816,107,214,22081,61,212,18776,305,9176,736500
200199,4472,5945,,Orange County  CA PMSA ,6010,6010,1382012,130,260,32417,150,509,54299,112,1832,147369,5978,5978,1373594,130,260,32417,150,509,54299,112,1832,147369
200199,4472,6780,,Riverside-San Bernardino  CA PMSA ,23596,23596,4233843,34,68,6047,73,267,22426,252,3486,239193,23588,23588,4232484,34,68,6047,73,267,22426,252,3486,239193
200199,4472,8735,,Ventura  CA PMSA ,3168,3168,793328,3,6,657,3,11,1713,16,268,26164,3157,3157,790876,3,6,657,3,11,1713,16,268,26164
200199,4520,9999,,Louisville  KY-IN MSA ,5689,5689,752132,24,48,2198,17,66,4529,76,1004,49474,5200,5200,708726,13,26,1263,15,60,4333,61,913,45995
200199,4600,9999,,Lubbock  TX MSA ,983,983,115876,67,134,7302,55,220,8165,27,393,18730,983,983,115876,67,134,7302,55,220,8165,27,393,18730
200199,4640,9999,,Lynchburg  VA MSA ,990,990,134005,47,94,5669,5,20,1737,5,72,3525,990,990,134005,47,94,5669,5,20,1737,5,72,3525
200199,4680,9999,,Macon  GA MSA ,2279,2279,206035,29,58,2382,0,0,0,77,646,23018,2279,2279,206035,29,58,2382,0,0,0,77,646,23018
200199,4720,9999,,Madison  WI MSA ,2317,2317,392265,121,242,25798,85,322,27100,87,1944,169761,2254,2254,381910,112,224,24094,77,297,25032,75,1845,163405
200199,4800,9999,,Mansfield  OH MSA ,448,448,52258,14,28,2437,21,83,4322,12,135,5405,446,446,52047,14,28,2437,21,83,4322,11,128,5181
200199,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,5606,5606,335961,49,98,4086,89,333,11472,49,848,32991,3440,3440,222312,20,40,1649,34,130,4164,34,764,30743
200199,4890,9999,,Medford-Ashland  OR MSA ,1289,1289,176985,10,20,1816,23,79,7734,30,214,19203,1118,1118,155558,9,18,1697,21,73,6609,19,155,10225
200199,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,4379,4379,597514,8,16,1312,5,17,3991,48,632,68859,4378,4378,597430,8,16,1312,5,17,3991,48,632,68859
200199,4920,9999,,Memphis  TN-AR-MS MSA ,6066,6066,861274,82,164,6561,37,148,9007,75,1262,41486,5947,5947,849480,82,164,6561,37,148,9007,75,1262,41486
200199,4940,9999,,Merced  CA MSA ,1090,1090,151918,1,2,150,0,0,0,0,0,0,1037,1037,145832,1,2,150,0,0,0,0,0,0
200199,4992,2680,,Fort Lauderdale  FL PMSA ,8275,8275,1159522,18,36,2292,76,301,20084,107,2149,199542,8265,8265,1157823,17,34,2244,76,301,20084,101,2107,197541
200199,4992,5000,,Miami  FL PMSA ,6828,6828,767393,100,200,15245,141,544,47075,318,6424,477050,6825,6825,766209,100,200,15245,141,544,47075,316,6370,467816
200199,5082,5080,,Milwaukee-Waukesha  WI PMSA ,3564,3564,684944,147,294,30005,54,211,20826,102,1810,151866,3452,3452,667616,144,288,29536,54,211,20826,102,1810,151866
200199,5082,6600,,Racine  WI PMSA ,578,578,98082,29,58,6398,6,19,1238,20,143,6583,535,535,93157,17,34,4545,0,0,0,3,36,2881
200199,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,17136,17136,2850333,244,488,54489,185,692,68642,267,4663,382894,16709,16709,2781809,225,450,48907,148,559,57191,243,4482,371230
200199,5140,9999,,Missoula  MT MSA ,283,283,26255,10,20,1204,7,25,1127,15,195,8474,283,283,26255,10,20,1204,7,25,1127,15,195,8474
200199,5160,9999,,Mobile  AL MSA ,3598,3598,391346,29,58,4414,1,4,320,45,786,77534,3536,3536,385817,27,54,4213,1,4,320,45,786,77534
200199,5170,9999,,Modesto  CA MSA ,3011,3011,452183,15,30,2353,8,31,2033,12,143,9866,2921,2921,438959,15,30,2353,8,31,2033,12,143,9866
200199,5200,9999,,Monroe  LA MSA ,448,448,46736,6,12,348,0,0,0,3,15,1220,412,412,42660,4,8,288,0,0,0,1,5,320
200199,5240,9999,,Montgomery  AL MSA ,1238,1238,130020,0,0,0,2,8,450,18,272,12694,1238,1238,130020,0,0,0,2,8,450,18,272,12694
200199,5280,9999,,Muncie  IN MSA ,302,302,48668,1,2,90,0,0,0,2,32,905,90,90,9312,1,2,90,0,0,0,2,32,905
200199,5330,9999,,Myrtle Beach  SC MSA ,2030,2030,235292,17,34,2454,16,63,5483,116,2141,161900,2030,2030,235292,17,34,2454,16,63,5483,116,2141,161900
200199,5345,9999,,Naples  FL MSA ,3878,3878,672681,54,108,12031,300,1143,122537,195,3029,286598,3878,3878,672681,54,108,12031,300,1143,122537,195,3029,286598
200199,5360,9999,,Nashville  TN MSA ,10201,10201,1399647,57,114,11028,46,179,9400,114,1420,87161,9886,9886,1377463,53,106,10828,46,179,9400,98,1327,82935
200199,5520,9999,,New London-Norwich  CT-RI MSA ,865,865,135857,8,16,757,1,3,180,0,0,0,844,844,133968,8,16,757,1,3,180,0,0,0
200199,5560,9999,,New Orleans  LA MSA ,3518,3518,431284,24,48,3225,11,38,1997,70,853,49810,3208,3208,390116,16,32,1881,2,8,110,58,715,42709
200199,5602,0875,,Bergen-Passaic  NJ PMSA ,1433,1433,242876,122,244,21782,30,102,8668,39,636,42600,1092,1092,187980,105,210,19737,28,96,8460,38,599,40795
200199,5602,1160,,Bridgeport  CT PMSA ,806,806,109996,12,24,1003,2,7,497,9,56,4465,783,783,106660,12,24,1003,2,7,497,9,56,4465
200199,5602,1930,,Danbury  CT PMSA ,840,840,166652,4,8,556,3,9,2847,0,0,0,832,832,164919,4,8,556,3,9,2847,0,0,0
200199,5602,2281,,Dutchess County  NY PMSA ,890,890,171891,0,0,0,6,21,1423,14,285,19215,779,779,155447,0,0,0,3,12,1063,13,278,19005
200199,5602,3640,,Jersey City  NJ PMSA ,68,68,5554,135,269,15935,30,101,3643,35,678,63112,53,53,4724,119,237,13789,30,101,3643,22,409,39202
200199,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,3307,3307,439543,8,16,938,24,82,1585,53,603,23031,2957,2957,391632,4,8,497,24,82,1585,49,568,21602
200199,5602,5190,,Monmouth-Ocean  NJ PMSA ,5449,5449,650255,6,12,583,9,29,1279,22,534,18665,4795,4795,587635,4,8,446,5,17,1120,8,306,13217
200199,5602,5380,,Nassau-Suffolk  NY PMSA ,4154,4154,725097,111,222,99611,30,108,43455,123,1163,103587,3622,3622,652332,8,16,1257,7,23,1917,103,1050,77278
200199,5602,5480,,New Haven-Meriden  CT PMSA ,791,791,126476,9,18,1550,13,48,2669,13,125,9855,788,788,125835,9,18,1550,13,48,2669,13,125,9855
200199,5602,5600,,New York  NY PMSA ,3409,3409,652213,1964,3928,275951,776,2386,176165,241,9913,685975,3034,3034,582595,1927,3854,271134,749,2295,168099,223,9809,679395
200199,5602,5640,,Newark  NJ PMSA ,3083,3083,426841,392,784,46697,118,376,20508,52,1006,77542,2567,2567,359362,391,782,46582,118,376,20508,51,1001,77292
200199,5602,5660,,Newburgh  NY-PA PMSA ,2135,2135,301239,6,12,976,4,14,1567,46,372,24668,2051,2051,290656,6,12,976,4,14,1567,44,362,24158
200199,5602,8040,,Stamford-Norwalk  CT PMSA ,432,432,250621,11,22,2390,3,11,1636,11,593,46175,373,373,211451,9,18,1660,3,11,1636,11,593,46175
200199,5602,8480,,Trenton  NJ PMSA ,1172,1172,117684,7,14,1472,13,44,1122,12,125,5154,1141,1141,115430,7,14,1472,13,44,1122,12,125,5154
200199,5602,8880,,Waterbury  CT PMSA ,463,463,67336,2,4,123,0,0,10,0,0,0,463,463,67336,2,4,123,0,0,10,0,0,0
200199,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,7089,7089,910645,27,54,4825,14,54,2846,103,1519,95512,6742,6742,871619,27,54,4825,14,54,2846,103,1519,95512
200199,5790,9999,,Ocala  FL MSA ,3097,3097,340247,15,30,1133,11,44,1116,0,0,0,3097,3097,340247,15,30,1133,11,44,1116,0,0,0
200199,5800,9999,,Odessa-Midland  TX MSA ,253,253,32214,1,2,150,0,0,0,0,0,0,253,253,32214,1,2,150,0,0,0,0,0,0
200199,5880,9999,,Oklahoma City  OK MSA ,4732,4732,627171,35,70,4392,2,7,60,84,1148,128217,4587,4587,609892,35,70,4392,1,3,60,84,1148,128217
200199,5920,9999,,Omaha  NE-IA MSA ,3894,3894,415881,12,24,1720,5,20,938,68,942,45627,3886,3886,415092,12,24,1720,5,20,938,66,932,45377
200199,5960,9999,,Orlando  FL MSA ,16700,16700,2244175,50,100,6903,38,150,10493,324,6369,374526,16419,16419,2210295,49,98,6776,38,150,10493,324,6369,374526
200199,5990,9999,,Owensboro  KY MSA ,704,704,50194,3,6,272,7,26,1032,1,8,307,451,451,35900,3,6,272,7,26,1032,1,8,307
200199,6015,9999,,Panama City  FL MSA ,852,852,111617,45,90,5692,8,26,1181,3,103,18837,852,852,111617,45,90,5692,8,26,1181,3,103,18837
200199,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,201,201,19855,2,4,180,9,35,805,1,60,4285,201,201,19855,2,4,180,9,35,805,1,60,4285
200199,6080,9999,,Pensacola  FL MSA ,2906,2906,292827,25,50,1822,0,0,0,12,226,24031,2906,2906,292827,25,50,1822,0,0,0,12,226,24031
200199,6120,9999,,Peoria-Pekin  IL MSA ,1015,1015,146492,20,40,3212,5,18,1066,6,41,2421,1002,1002,145479,20,40,3212,5,18,1066,6,41,2421
200199,6162,0560,,Atlantic-Cape May  NJ PMSA ,2415,2415,233644,241,482,55502,10,38,2954,23,153,8269,2269,2269,217114,234,468,53926,10,38,2954,20,136,7250
200199,6162,6160,,Philadelphia  PA-NJ PMSA ,12505,12505,1581470,32,64,5287,40,150,10435,146,2321,143262,11152,11152,1428153,17,34,2621,37,140,10141,93,2009,124308
200199,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,250,250,23507,3,6,195,0,0,0,0,0,0,239,239,22573,3,6,195,0,0,0,0,0,0
200199,6162,9160,,Wilmington-Newark  DE-MD PMSA ,2348,2348,219472,0,0,0,0,0,0,72,458,22736,2281,2281,215557,0,0,0,0,0,0,60,398,21776
200199,6200,9999,,Phoenix-Mesa  AZ MSA ,37170,37170,5334407,112,224,17240,129,463,39346,563,8243,464868,37126,37126,5330084,112,224,17240,129,463,39346,563,8243,464868
200199,6240,9999,,Pine Bluff  AR MSA ,136,136,12898,2,4,155,1,3,0,0,0,0,131,131,12648,2,4,155,0,0,0,0,0,0
200199,6280,9999,,Pittsburgh  PA MSA ,4828,4828,707526,39,78,5613,58,216,17100,90,1606,91847,4366,4366,650255,39,78,5613,54,204,16425,71,1425,84334
200199,6320,9999,,Pittsfield  MA MSA ,123,123,21887,0,0,0,0,0,0,0,0,0,88,88,16756,0,0,0,0,0,0,0,0,0
200199,6340,9999,,Pocatello  ID MSA ,248,248,24388,7,14,1601,6,23,1164,0,0,0,242,242,23861,7,14,1601,6,23,1164,0,0,0
200199,6400,9999,,Portland  ME MSA ,1219,1219,182536,19,38,2988,24,91,11335,8,118,9760,1146,1146,173129,19,38,2988,23,88,10935,8,118,9760
200199,6442,6440,,Portland-Vancouver  OR-WA PMSA ,10654,10654,1796518,125,250,24057,83,300,23751,200,2635,171752,9954,9954,1730860,109,218,22167,58,213,17310,168,2371,158148
200199,6442,7080,,Salem  OR PMSA ,1241,1241,168582,41,82,6783,11,41,2201,29,426,25094,1209,1209,164688,40,80,6656,11,41,2201,29,426,25094
200199,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,2486,2486,324023,70,140,10001,16,53,5143,13,127,6186,2173,2173,297334,38,76,7401,16,53,5143,6,92,4786
200199,6520,9999,,Provo-Orem  UT MSA ,3082,3082,468900,37,74,9036,70,260,18146,36,413,36490,2869,2869,438635,37,74,9036,70,260,18146,36,413,36490
200199,6560,9999,,Pueblo  CO MSA ,1114,1114,111019,48,96,3779,4,16,562,10,164,7404,1114,1114,111019,48,96,3779,4,16,562,10,164,7404
200199,6580,9999,,Punta Gorda  FL MSA ,1529,1529,211153,23,46,3642,43,168,15284,48,383,13606,1529,1529,211153,23,46,3642,43,168,15284,48,383,13606
200199,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,14055,14055,2007916,85,170,12041,29,96,7556,270,5050,204589,13337,13337,1900999,84,168,11852,27,90,7144,268,5040,204199
200199,6660,9999,,Rapid City  SD MSA ,474,474,49262,2,4,349,5,19,1253,2,16,650,465,465,48131,2,4,349,4,16,1016,2,16,650
200199,6680,9999,,Reading  PA MSA ,1691,1691,192264,11,22,1152,9,34,1573,29,284,11899,1553,1553,178936,10,20,1036,7,27,1231,26,269,11385
200199,6690,9999,,Redding  CA MSA ,1018,1018,142947,1,2,194,1,4,221,0,0,0,1017,1017,142845,1,2,194,1,4,221,0,0,0
200199,6720,9999,,Reno  NV MSA ,3853,3853,501089,6,12,760,6,24,1255,97,1037,49656,3853,3853,501089,6,12,760,6,24,1255,97,1037,49656
200199,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,1381,1381,147463,5,10,1374,8,32,2768,15,122,7424,1298,1298,133172,5,10,1374,8,32,2768,15,122,7424
200199,6760,9999,,Richmond-Petersburg  VA MSA ,6551,6551,784787,3,6,253,32,127,7782,104,1478,68843,6541,6541,783746,3,6,253,32,127,7782,104,1478,68843
200199,6800,9999,,Roanoke  VA MSA ,920,920,81060,12,24,978,0,0,0,8,230,8557,920,920,81060,12,24,978,0,0,0,8,230,8557
200199,6820,9999,,Rochester  MN MSA ,1120,1120,159651,13,26,2008,28,111,9475,20,346,23041,1080,1080,154146,10,20,1338,26,103,8833,18,307,21340
200199,6840,9999,,Rochester  NY MSA ,2497,2497,384886,14,28,2252,37,140,9497,35,433,22783,2375,2375,373372,8,16,1420,37,140,9497,31,331,20836
200199,6880,9999,,Rockford  IL MSA ,1619,1619,163847,31,62,3780,62,248,10206,16,229,10606,1582,1582,160837,31,62,3780,62,248,10206,16,229,10606
200199,6895,9999,,Rocky Mount  NC MSA ,670,670,57177,45,90,4927,0,0,0,8,47,1219,659,659,56476,45,90,4927,0,0,0,8,47,1219
200199,6922,6920,,Sacramento  CA PMSA ,13491,13491,2448671,20,40,3547,56,189,15532,298,3414,262863,13374,13374,2428317,20,40,3547,56,189,15532,298,3414,262863
200199,6922,9270,,Yolo  CA PMSA ,1228,1228,186667,1,2,108,9,32,3778,7,38,3310,1228,1228,186667,1,2,108,9,32,3778,7,38,3310
200199,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,1070,1070,137580,37,74,8336,11,36,4117,12,62,4004,880,880,117423,29,58,6563,3,11,1346,1,7,400
200199,6980,9999,,St. Cloud  MN MSA ,1325,1325,162981,8,16,1127,6,20,666,11,127,5457,999,999,126389,8,16,1127,2,8,666,3,84,2935
200199,7000,9999,,St. Joseph  MO MSA ,178,178,23835,22,44,3480,0,0,0,1,6,219,178,178,23835,22,44,3480,0,0,0,1,6,219
200199,7040,9999,,St. Louis  MO-IL MSA ,9933,9933,1339195,167,334,26323,60,228,11926,103,1397,108503,9718,9718,1307821,167,334,26323,59,225,11764,83,1173,94585
200199,7120,9999,,Salinas  CA MSA ,890,890,213063,3,6,774,0,0,0,16,160,14814,890,890,213063,3,6,774,0,0,0,16,160,14814
200199,7160,9999,,Salt Lake City-Ogden  UT MSA ,7047,7047,925591,53,106,11678,82,294,25219,102,1794,125688,6640,6640,885123,49,98,10898,78,282,24510,101,1789,125494
200199,7200,9999,,San Angelo  TX MSA ,247,247,28296,1,2,236,0,0,0,0,0,0,247,247,28296,1,2,236,0,0,0,0,0,0
200199,7240,9999,,San Antonio  TX MSA ,9138,9138,852069,49,98,4754,23,91,6066,226,3376,137953,9105,9105,848489,49,98,4754,23,91,6066,226,3376,137953
200199,7320,9999,,San Diego  CA MSA ,9377,9377,2216319,47,94,12099,134,421,48681,267,5513,522831,9243,9243,2181300,46,92,11852,128,401,46397,258,5256,497549
200199,7362,5775,,Oakland  CA PMSA ,5908,5908,1345967,23,46,4392,24,85,8774,89,2130,228173,5908,5908,1345967,23,46,4392,24,85,8774,89,2130,228173
200199,7362,7360,,San Francisco  CA PMSA ,1020,1020,344908,85,170,31394,41,136,20452,55,1606,248568,990,990,328947,84,168,30954,41,136,20452,55,1606,248568
200199,7362,7400,,San Jose  CA PMSA ,1626,1626,427936,20,40,4689,26,98,9517,127,4200,323387,1622,1622,426466,19,38,4375,20,78,6331,124,4179,320462
200199,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,432,432,94565,4,8,721,3,11,1247,17,149,12381,415,415,91572,4,8,721,2,8,888,15,137,11518
200199,7362,7500,,Santa Rosa  CA PMSA ,1717,1717,268338,53,106,9714,9,34,2331,40,726,53504,1360,1360,220225,50,100,9231,9,34,2331,38,716,53111
200199,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,2602,2602,547521,4,8,1009,8,29,2396,60,840,54616,1787,1787,421201,4,8,1009,1,3,318,41,537,37473
200199,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,1709,1709,302643,9,18,1617,40,141,11884,13,75,4304,1609,1609,283768,9,18,1617,37,132,11140,12,70,4066
200199,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,915,915,203188,14,28,3120,17,52,6953,6,31,2449,915,915,203188,14,28,3120,17,52,6953,6,31,2449
200199,7490,9999,,Santa Fe  NM MSA ,599,599,96727,0,0,0,0,0,0,5,65,2514,565,565,92202,0,0,0,0,0,0,4,60,2280
200199,7510,9999,,Sarasota-Bradenton  FL MSA ,7013,7013,1108740,21,42,5246,71,271,24036,184,2322,212059,7013,7013,1108740,21,42,5246,71,271,24036,184,2322,212059
200199,7520,9999,,Savannah  GA MSA ,1821,1821,239941,45,90,6840,7,28,2095,26,583,27961,1567,1567,208809,25,50,4240,6,24,1380,18,543,26794
200199,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,1241,1241,149914,9,18,2096,19,76,3821,3,21,1140,1037,1037,131669,7,14,1920,18,72,3821,3,21,1140
200199,7602,1150,,Bremerton  WA PMSA ,1126,1126,130880,1,2,170,0,0,0,1,10,604,1126,1126,130880,1,2,170,0,0,0,1,10,604
200199,7602,5910,,Olympia  WA PMSA ,1433,1433,206411,19,38,2958,2,8,596,0,0,0,1433,1433,206411,19,38,2958,2,8,596,0,0,0
200199,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,8607,8607,1507537,160,320,30264,127,456,43976,301,6453,468327,7261,7261,1352003,139,278,27162,117,426,40619,252,6157,442119
200199,7602,8200,,Tacoma  WA PMSA ,4107,4107,528281,56,112,9718,9,33,2947,64,1482,108429,4102,4102,527562,49,98,7900,8,30,2669,63,1477,107974
200199,7610,9999,,Sharon  PA MSA ,283,283,34049,1,2,250,0,0,0,0,0,0,236,236,27794,1,2,250,0,0,0,0,0,0
200199,7620,9999,,Sheboygan  WI MSA ,386,386,59269,36,72,6456,4,16,982,8,151,5392,382,382,58614,36,72,6456,4,16,982,8,151,5392
200199,7640,9999,,Sherman-Denison  TX MSA ,247,247,25247,11,22,1156,0,0,0,0,0,0,238,238,23955,11,22,1156,0,0,0,0,0,0
200199,7680,9999,,Shreveport-Bossier City  LA MSA ,1071,1071,142581,0,0,0,0,0,0,10,80,2666,1000,1000,132974,0,0,0,0,0,0,0,0,0
200199,7720,9999,,Sioux City  IA-NE MSA ,232,232,28430,5,10,944,1,3,96,4,49,1792,190,190,23186,5,10,944,1,3,96,4,49,1792
200199,7760,9999,,Sioux Falls  SD MSA ,1605,1605,158211,13,26,2006,10,38,2108,43,660,35450,1554,1554,152816,13,26,2006,9,35,1930,43,660,35450
200199,7800,9999,,South Bend  IN MSA ,780,780,121741,14,28,1907,0,0,0,14,126,3628,778,778,121611,14,28,1907,0,0,0,14,126,3628
200199,7840,9999,,Spokane  WA MSA ,1475,1475,195869,37,74,6155,14,52,5592,34,622,33138,1475,1475,195869,37,74,6155,14,52,5592,34,622,33138
200199,7880,9999,,Springfield  IL MSA ,806,806,99399,50,100,7303,2,8,420,1,5,192,575,575,81267,43,86,6291,2,8,420,0,0,0
200199,7920,9999,,Springfield  MO MSA ,2073,2073,262519,45,90,4986,14,48,1610,16,234,9564,1795,1795,237027,41,82,4617,3,12,375,16,234,9564
200199,8000,9999,,Springfield  MA MSA ,940,940,148721,24,48,3205,12,42,4633,3,20,1400,903,903,144160,24,48,3205,12,42,4633,3,20,1400
200199,8050,9999,,State College  PA MSA ,734,734,86656,2,4,230,0,0,0,2,40,2319,683,683,81696,2,4,230,0,0,0,2,40,2319
200199,8080,9999,,Steubenville-Weirton  OH-WV MSA ,93,93,9729,4,8,433,0,0,0,2,83,2612,68,68,8007,4,8,433,0,0,0,1,6,80
200199,8120,9999,,Stockton-Lodi  CA MSA ,4005,4005,654811,3,6,775,0,0,0,42,328,17848,4005,4005,654811,3,6,775,0,0,0,42,328,17848
200199,8140,9999,,Sumter  SC MSA ,293,293,29314,20,40,2049,0,0,0,5,25,1468,293,293,29314,20,40,2049,0,0,0,5,25,1468
200199,8160,9999,,Syracuse  NY MSA ,1512,1512,177424,6,12,1006,24,96,3436,16,133,5250,1285,1285,153351,3,6,400,20,80,2220,8,77,4084
200199,8240,9999,,Tallahassee  FL MSA ,1371,1371,188691,31,62,3604,7,26,1280,55,650,30476,1366,1366,188024,31,62,3604,7,26,1280,55,650,30476
200199,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,15826,15826,1730892,319,638,50811,93,342,21586,358,5008,420272,15814,15814,1726877,319,638,50811,93,342,21586,346,4945,415935
200199,8320,9999,,Terre Haute  IN MSA ,413,413,45551,0,0,0,0,0,0,8,96,6650,373,373,40917,0,0,0,0,0,0,8,96,6650
200199,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,220,220,20524,11,22,843,0,0,0,0,0,0,220,220,20524,11,22,843,0,0,0,0,0,0
200199,8400,9999,,Toledo  OH MSA ,1976,1976,288181,45,90,8314,8,29,1690,63,621,25677,1959,1959,285510,45,90,8314,8,29,1690,63,621,25677
200199,8440,9999,,Topeka  KS MSA ,644,644,90892,7,14,1140,0,0,0,8,60,2876,644,644,90892,7,14,1140,0,0,0,8,60,2876
200199,8520,9999,,Tucson  AZ MSA ,6298,6298,914070,41,82,5123,24,83,5225,97,1009,55676,6287,6287,913545,41,82,5123,24,83,5225,97,1009,55676
200199,8560,9999,,Tulsa  OK MSA ,3689,3689,507313,14,28,2122,23,80,4821,18,362,16869,3670,3670,506641,14,28,2122,23,80,4821,18,362,16869
200199,8600,9999,,Tuscaloosa  AL MSA ,685,685,94936,0,0,0,0,0,0,26,416,15352,685,685,94936,0,0,0,0,0,0,26,416,15352
200199,8640,9999,,Tyler  TX MSA ,463,463,69757,0,0,0,3,9,450,12,65,3003,143,143,13300,0,0,0,0,0,0,0,0,0
200199,8680,9999,,Utica-Rome  NY MSA ,413,413,46887,1,2,125,1,4,120,0,0,0,294,294,35433,1,2,125,1,4,120,0,0,0
200199,8750,9999,,Victoria  TX MSA ,144,144,14291,0,0,0,0,0,0,0,0,0,144,144,14291,0,0,0,0,0,0,0,0,0
200199,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,1695,1695,185166,9,18,1233,3,9,502,10,50,3184,1694,1694,185103,9,18,1233,3,9,502,10,50,3184
200199,8800,9999,,Waco  TX MSA ,549,549,61543,47,94,5428,1,4,300,7,299,15419,549,549,61543,47,94,5428,1,4,300,7,299,15419
200199,8872,0720,,Baltimore  MD PMSA ,8935,8935,1129061,28,56,5396,1,4,600,98,1913,111460,8861,8861,1123408,28,56,5396,1,4,600,98,1913,111460
200199,8872,3180,,Hagerstown  MD PMSA ,834,834,99298,10,20,1148,0,0,0,5,132,3240,834,834,99298,10,20,1148,0,0,0,5,132,3240
200199,8872,8840,,Washington  DC-MD-VA-WV PMSA ,28805,28805,3539488,61,122,6581,13,46,2638,336,9531,584164,27953,27953,3431529,59,118,6196,12,43,2467,314,9073,555790
200199,8920,9999,,Waterloo-Cedar Falls  IA MSA ,233,233,37251,16,32,3074,4,16,1185,20,207,15324,224,224,35742,16,32,3074,4,16,1185,19,202,15173
200199,8940,9999,,Wausau  WI MSA ,829,829,109755,40,80,4551,3,10,800,12,154,8300,788,788,102989,40,80,4551,3,10,800,12,154,8300
200199,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,7538,7538,1144568,25,50,5091,16,61,9573,143,3126,280955,7509,7509,1142945,25,50,5091,16,61,9573,143,3126,280955
