Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201199,206,19100,C,Dallas-Fort Worth-Arlington  TX ,14039,14039,3517575,18,36,5259,14,51,6355,354,10701,819509,13599,13599,3442428,18,36,5259,14,51,6355,342,10503,810028
201199,206,43300, ,Sherman-Denison  TX ,62,62,9147,5,10,678,1,4,230,0,0,0,59,59,8822,5,10,678,1,4,230,0,0,0
201199,212,19380, ,Dayton  OH ,737,737,173869,3,6,600,3,9,699,0,0,0,737,737,173869,3,6,600,3,9,699,0,0,0
201199,212,44220, ,Springfield  OH ,52,52,8954,6,12,580,0,0,0,13,78,5215,52,52,8954,6,12,580,0,0,0,13,78,5215
201199,216,14500, ,Boulder  CO ,390,390,106387,12,24,2933,7,24,4415,6,223,18270,390,390,106387,12,24,2933,7,24,4415,6,223,18270
201199,216,19740,C,Denver-Aurora-Broomfield  CO ,3630,3630,922288,99,198,34482,19,63,7647,61,2782,230422,3610,3610,917386,99,198,34482,19,63,7647,61,2782,230422
201199,216,24540,C,Greeley  CO ,792,792,175495,1,2,115,1,3,193,13,92,4161,687,687,148943,1,2,115,0,0,0,0,0,0
201199,218,19780,C,Des Moines-West Des Moines  IA ,2249,2249,473484,3,6,773,9,33,2546,19,352,30021,2215,2215,466436,3,6,773,9,33,2546,18,347,29439
201199,220,11460, ,Ann Arbor  MI ,200,200,48111,2,4,400,0,0,0,2,273,17000,199,199,47961,2,4,400,0,0,0,2,273,17000
201199,220,19820,C,Detroit-Warren-Livonia  MI ,2862,2862,661939,14,28,3474,25,91,9777,30,385,32825,2772,2772,650479,14,28,3474,21,77,8620,30,385,32825
201199,220,22420, ,Flint  MI ,66,66,12723,0,0,0,0,0,0,0,0,0,51,51,9925,0,0,0,0,0,0,0,0,0
201199,220,33780, ,Monroe  MI ,110,110,19319,0,0,0,0,0,0,0,0,0,82,82,14339,0,0,0,0,0,0,0,0,0
201199,222,20020, ,Dothan  AL ,288,288,54515,0,0,0,0,0,0,0,0,0,231,231,46818,0,0,0,0,0,0,0,0,0
201199,232,20740, ,Eau Claire  WI ,245,245,40986,13,26,1900,8,29,2375,8,64,3935,245,245,40986,13,26,1900,8,29,2375,8,64,3935
201199,244,22020, ,Fargo  ND-MN ,609,609,119681,1,2,400,11,42,4707,26,883,50691,602,602,117636,1,2,400,11,42,4707,26,883,50691
201199,252,22540, ,Fond du Lac  WI ,86,86,18359,4,8,661,1,4,343,10,139,9798,83,83,17777,4,8,661,1,4,343,10,139,9798
201199,258,23060,C,Fort Wayne  IN ,721,721,131868,2,4,498,0,0,0,3,18,750,721,721,131868,2,4,498,0,0,0,3,18,750
201199,260,23420, ,Fresno  CA ,1289,1289,242294,3,6,421,10,31,5793,24,296,29752,479,479,98274,0,0,0,0,0,0,14,133,8027
201199,260,31460, ,Madera-Chowchilla  CA ,112,112,17721,0,0,0,14,54,5714,12,125,7845,112,112,17721,0,0,0,14,54,5714,12,125,7845
201199,266,24340,C,Grand Rapids-Wyoming  MI ,860,860,158295,0,0,0,1,4,588,1,36,2750,809,809,150370,0,0,0,1,4,588,1,36,2750
201199,266,26100, ,Holland-Grand Haven  MI ,471,471,85624,3,6,842,0,0,0,10,134,9939,404,404,75902,2,4,592,0,0,0,1,89,6009
201199,266,34740, ,Muskegon-Norton Shores  MI ,93,93,16594,1,2,223,0,0,0,0,0,0,74,74,13281,1,2,223,0,0,0,0,0,0
201199,268,15500, ,Burlington  NC ,399,399,55444,7,14,3758,17,68,9126,1,75,8400,399,399,55444,7,14,3758,17,68,9126,1,75,8400
201199,268,24660,C,Greensboro-High Point  NC ,1054,1054,185170,16,32,2600,7,21,1560,60,940,38350,1054,1054,185170,16,32,2600,7,21,1560,60,940,38350
201199,268,49180, ,Winston-Salem  NC ,920,920,134934,0,0,0,4,14,1024,34,478,17325,920,920,134934,0,0,0,4,14,1024,34,478,17325
201199,273,11340, ,Anderson  SC ,268,268,49033,6,12,763,0,0,0,0,0,0,268,268,49033,6,12,763,0,0,0,0,0,0
201199,273,24860,C,Greenville-Mauldin-Easley  SC ,1639,1639,423484,7,14,333,0,0,0,6,96,8124,1619,1619,420798,7,14,333,0,0,0,6,96,8124
201199,273,43900, ,Spartanburg  SC ,532,532,61288,0,0,0,0,0,0,0,0,0,520,520,58451,0,0,0,0,0,0,0,0,0
201199,274,25060, ,Gulfport-Biloxi  MS ,1249,1249,165946,37,74,5825,20,74,6387,22,272,21429,715,715,90433,0,0,0,2,8,1192,0,0,0
201199,274,37700, ,Pascagoula  MS ,303,303,47162,0,0,0,0,0,0,0,0,0,303,303,47162,0,0,0,0,0,0,0,0,0
201199,276,25420, ,Harrisburg-Carlisle  PA ,952,952,189454,2,4,507,3,12,1196,9,145,10117,944,944,187416,2,4,507,3,12,1196,9,145,10117
201199,276,30140, ,Lebanon  PA ,159,159,27622,0,0,0,1,4,360,1,12,880,159,159,27622,0,0,0,1,4,360,1,12,880
201199,278,25540, ,Hartford-West Hartford-East Hartford  CT ,759,759,143400,9,18,2105,13,44,4840,28,302,26213,636,636,131031,9,18,2105,13,44,4840,22,269,19932
201199,288,26420,C,Houston-Sugar Land-Baytown  TX ,22889,22889,4335042,36,72,9494,8,29,1320,283,8281,485296,21810,21810,4130717,36,72,9494,8,29,1320,271,8163,477389
201199,290,19460, ,Decatur  AL ,103,103,16734,0,0,0,0,0,0,0,0,0,95,95,15333,0,0,0,0,0,0,0,0,0
201199,290,26620, ,Huntsville  AL ,2015,2015,280604,0,0,0,1,4,480,0,0,0,2014,2014,280478,0,0,0,1,4,480,0,0,0
201199,292,26820, ,Idaho Falls  ID ,265,265,38075,0,0,0,2,7,549,0,0,0,265,265,38075,0,0,0,2,7,549,0,0,0
201199,294,11300, ,Anderson  IN ,73,73,14705,1,2,31,0,0,0,0,0,0,54,54,9790,0,0,0,0,0,0,0,0,0
201199,294,18020, ,Columbus  IN ,178,178,36630,0,0,0,0,0,0,0,0,0,178,178,36630,0,0,0,0,0,0,0,0,0
201199,294,26900,C,Indianapolis-Carmel  IN ,3614,3614,696903,44,88,8540,20,75,4681,90,1482,94252,3578,3578,691533,37,74,7912,15,60,4681,90,1482,94252
201199,296,27060, ,Ithaca  NY ,102,102,17995,8,16,1240,0,0,0,7,35,3902,65,65,12155,7,14,1145,0,0,0,0,0,0
201199,297,27180, ,Jackson  TN ,174,174,31904,0,0,0,0,0,0,0,0,0,174,174,31904,0,0,0,0,0,0,0,0,0
201199,298,27140, ,Jackson  MS ,1207,1207,234049,0,0,0,0,0,0,3,153,19250,1165,1165,226553,0,0,0,0,0,0,2,144,18195
201199,304,27740, ,Johnson City  TN ,357,357,56334,2,4,258,2,7,404,3,31,1803,357,357,56334,2,4,258,2,7,404,3,31,1803
201199,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,340,340,52803,4,8,896,4,12,870,5,25,1655,338,338,52644,4,8,896,4,12,870,5,25,1655
201199,308,27860, ,Jonesboro  AR ,348,348,46147,6,12,630,20,77,3938,30,328,12013,333,333,44642,6,12,630,18,70,3813,30,328,12013
201199,312,28140,C,Kansas City  MO-KS ,2363,2363,562679,41,82,8413,24,84,8178,45,758,55436,2089,2089,491163,41,82,8413,22,78,7202,39,728,52266
201199,314,28940, ,Knoxville  TN ,1122,1122,220497,3,6,610,1,4,699,6,48,4171,1114,1114,219708,3,6,610,1,4,699,6,48,4171
201199,314,34100, ,Morristown  TN ,126,126,23005,0,0,0,0,0,0,1,8,400,87,87,19214,0,0,0,0,0,0,1,8,400
201199,316,29020, ,Kokomo  IN ,36,36,5453,0,0,0,1,3,170,0,0,0,36,36,5453,0,0,0,1,3,170,0,0,0
201199,318,29180, ,Lafayette  LA ,767,767,117376,2,4,341,0,0,0,14,88,4300,430,430,72944,0,0,0,0,0,0,0,0,0
201199,320,29140, ,Lafayette  IN ,737,737,130196,63,126,12960,0,0,0,18,381,32762,731,731,129289,63,126,12960,0,0,0,18,381,32762
201199,324,29340, ,Lake Charles  LA ,649,649,107462,53,106,7075,1,3,240,10,437,34370,647,647,107357,53,106,7075,1,3,240,10,437,34370
201199,330,29620, ,Lansing-East Lansing  MI ,374,374,71920,0,0,0,0,0,0,5,42,5234,308,308,60030,0,0,0,0,0,0,4,37,4802
201199,332,29820,C,Las Vegas-Paradise  NV ,3817,3817,510559,12,24,490,13,39,3392,52,1267,68407,3817,3817,510559,12,24,490,13,39,3392,52,1267,68407
201199,336,30460, ,Lexington-Fayette  KY ,1009,1009,157499,11,22,2300,2,8,850,36,462,20734,841,841,119718,11,22,2300,2,8,850,36,462,20734
201199,338,30620, ,Lima  OH ,35,35,6736,4,8,535,2,8,580,0,0,0,23,23,4596,4,8,535,2,8,580,0,0,0
201199,340,30780, ,Little Rock-North Little Rock-Conway  AR ,1514,1514,248236,18,36,3481,18,71,6271,77,1609,97540,1390,1390,235384,18,36,3481,18,71,6271,76,1564,96518
201199,340,38220, ,Pine Bluff  AR ,37,37,4947,8,16,841,0,0,0,2,16,978,25,25,3051,5,10,571,0,0,0,0,0,0
201199,346,30980, ,Longview  TX ,239,239,38610,37,74,5151,0,0,0,14,164,8861,226,226,36897,37,74,5151,0,0,0,1,8,650
201199,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,4097,4097,1423097,181,362,80673,48,160,33467,306,9628,1460038,3891,3891,1359281,178,356,78556,45,151,32583,291,9527,1449110
201199,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,281,281,81942,0,0,0,9,30,6143,19,257,28347,225,225,68257,0,0,0,6,21,4527,6,108,12163
201199,348,40140,C,Riverside-San Bernardino-Ontario  CA ,3378,3378,765993,10,20,2871,15,51,8527,63,1287,137361,3310,3310,754341,10,20,2871,15,51,8527,62,1282,136999
201199,350,21060, ,Elizabethtown  KY ,270,270,42691,7,14,1340,9,36,1803,31,394,18228,270,270,42691,7,14,1340,9,36,1803,31,394,18228
201199,350,31140,C,Louisville-Jefferson County  KY-IN ,1737,1737,329159,11,22,2392,13,47,4815,37,591,20496,1679,1679,321115,9,18,2260,11,41,4580,34,576,20084
201199,352,31180, ,Lubbock  TX ,692,692,133265,7,14,1702,0,0,0,61,801,41159,636,636,122352,7,14,1702,0,0,0,60,779,39683
201199,356,31420, ,Macon  GA ,174,174,25584,1,2,117,0,0,0,12,220,10620,174,174,25584,1,2,117,0,0,0,12,220,10620
201199,356,47580, ,Warner Robins  GA ,533,533,96869,0,0,0,3,12,1898,13,108,9195,533,533,96869,0,0,0,3,12,1898,13,108,9195
201199,358,31540,C,Madison  WI ,718,718,183199,15,30,3488,6,22,2101,24,673,63460,510,510,141407,10,20,2251,4,16,1553,6,218,17189
201199,360,31900, ,Mansfield  OH ,42,42,7097,0,0,0,0,0,0,0,0,0,42,42,7097,0,0,0,0,0,0,0,0,0
201199,372,33260,C,Midland  TX ,539,539,96880,0,0,0,0,0,0,0,0,0,539,539,96880,0,0,0,0,0,0,0,0,0
201199,372,36220,C,Odessa  TX ,336,336,60174,1,2,195,0,0,0,17,402,30000,336,336,60174,1,2,195,0,0,0,17,402,30000
201199,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,900,900,249706,32,64,8248,5,20,1968,17,594,50971,884,884,245324,29,58,7273,5,20,1968,17,594,50971
201199,376,39540, ,Racine  WI ,99,99,27694,1,2,198,0,0,0,1,6,450,96,96,26985,1,2,198,0,0,0,1,6,450
201199,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,3756,3756,1007796,4,8,1003,4,16,2697,42,1368,153796,3732,3732,1001638,4,8,1003,4,16,2697,41,1363,153369
201199,378,41060, ,St. Cloud  MN ,246,246,46413,1,2,326,5,20,2405,1,100,8500,197,197,37330,1,2,326,5,20,2405,1,100,8500
201199,380,33660, ,Mobile  AL ,706,706,105228,0,0,0,10,39,1833,17,796,36367,685,685,102579,0,0,0,10,39,1833,17,796,36367
201199,384,33740, ,Monroe  LA ,312,312,54283,6,12,1338,4,14,2312,12,67,6451,95,95,16027,1,2,100,4,14,2312,2,12,1982
201199,388,33860, ,Montgomery  AL ,668,668,117697,1,2,80,0,0,0,27,302,21780,623,623,113915,1,2,80,0,0,0,16,240,20263
201199,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,1481,1481,238918,0,0,0,0,0,0,10,295,26483,1480,1480,238751,0,0,0,0,0,0,10,295,26483
201199,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,4100,4100,889051,26,52,4408,6,24,1399,31,1218,116614,4068,4068,883528,26,52,4408,6,24,1399,31,1218,116614
201199,406,35380,C,New Orleans-Metairie-Kenner  LA ,1945,1945,348141,133,266,22107,4,13,999,5,104,11628,1566,1566,291184,102,204,16964,4,13,999,1,43,4821
201199,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,583,583,290121,8,16,1988,5,18,2487,20,320,27629,505,505,204279,7,14,1817,5,18,2487,8,215,23620
201199,408,28740, ,Kingston  NY ,128,128,34448,2,4,525,8,32,5434,8,66,6169,125,125,34166,2,4,525,8,32,5434,8,66,6169
201199,408,35300, ,New Haven-Milford  CT ,422,422,69205,18,36,2230,27,96,2114,15,135,11549,393,393,64962,18,36,2230,27,96,2114,3,55,6626
201199,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,6003,6003,1752129,649,1298,143518,179,592,63082,543,13646,1294009,4835,4835,1500247,602,1204,133857,174,577,61785,363,12219,1192096
201199,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,647,647,149490,4,8,1720,6,22,2662,53,513,50787,581,581,135907,4,8,1720,6,22,2662,40,443,47214
201199,408,45940,C,Trenton-Ewing  NJ ,135,135,34483,3,6,210,3,12,743,24,247,27546,120,120,27771,3,6,210,3,12,743,18,207,15986
201199,416,36420,C,Oklahoma City  OK ,3079,3079,562867,16,32,2741,0,0,0,18,150,12768,1730,1730,357689,7,14,1255,0,0,0,5,57,7440
201199,420,36540,C,Omaha-Council Bluffs  NE-IA ,2156,2156,367427,4,8,992,2,6,433,38,963,65343,2127,2127,362611,4,8,992,2,6,433,29,710,50370
201199,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,513,513,127604,0,0,0,0,0,0,26,511,59051,433,433,109485,0,0,0,0,0,0,11,414,49547
201199,422,36740,C,Orlando-Kissimmee-Sanford  FL ,4533,4533,1146868,7,14,1864,17,58,7554,74,1900,184118,4529,4529,1145756,7,14,1864,17,58,7554,74,1900,184118
201199,422,37380, ,Palm Coast  FL ,152,152,47584,0,0,0,0,0,0,0,0,0,152,152,47584,0,0,0,0,0,0,0,0,0
201199,426,37900, ,Peoria  IL ,446,446,107579,4,8,954,0,0,0,1,16,801,417,417,101694,2,4,530,0,0,0,0,0,0
201199,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,4456,4456,753342,132,264,26301,60,192,14771,128,2067,171980,3958,3958,676144,130,260,25893,60,192,14771,82,1819,161020
201199,428,39740, ,Reading  PA ,267,267,39108,0,0,0,1,4,408,1,35,5000,258,258,37160,0,0,0,1,4,408,1,35,5000
201199,428,47220,C,Vineland-Millville-Bridgeton  NJ ,182,182,19117,0,0,0,0,0,0,0,0,0,131,131,13072,0,0,0,0,0,0,0,0,0
201199,430,38300,C,Pittsburgh  PA ,2654,2654,594839,13,26,3104,19,69,8786,15,165,21829,2527,2527,574552,9,18,2480,15,56,7431,14,160,21245
201199,438,30340, ,Lewiston-Auburn  ME ,146,146,16400,1,2,150,0,0,0,0,0,0,137,137,14755,1,2,150,0,0,0,0,0,0
201199,438,38860, ,Portland-South Portland-Biddeford  ME ,956,956,195733,7,14,1760,2,7,671,5,135,13553,767,767,154530,5,10,1440,2,7,671,5,135,13553
201199,442,38940,C,Port St. Lucie  FL ,471,471,153870,3,6,517,3,11,1894,8,51,4891,471,471,153870,3,6,517,3,11,1894,8,51,4891
201199,442,42680,C,Sebastian-Vero Beach  FL ,320,320,124294,0,0,0,0,0,0,10,52,1937,317,317,123720,0,0,0,0,0,0,10,52,1937
201199,450,20500,C,Durham-Chapel Hill  NC ,1526,1526,313533,20,40,2589,1,4,726,12,354,5741,1448,1448,299749,20,40,2589,1,4,726,11,329,4407
201199,450,39580,C,Raleigh-Cary  NC ,4753,4753,897332,9,18,3392,1,4,378,45,1591,135765,4753,4753,897332,9,18,3392,1,4,378,45,1591,135765
201199,456,39900,C,Reno-Sparks  NV ,534,534,134153,0,0,0,0,0,0,1,22,2000,528,528,133165,0,0,0,0,0,0,1,22,2000
201199,464,40380, ,Rochester  NY ,1049,1049,205291,51,102,13134,31,119,13222,24,253,22818,1027,1027,201935,49,98,12869,30,115,13022,21,238,21985
201199,466,40420, ,Rockford  IL ,109,109,14550,3,6,880,3,12,456,1,41,8016,94,94,12438,2,4,675,3,12,456,1,41,8016
201199,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,1873,1873,529337,1,2,295,2,6,953,21,610,69225,1849,1849,523307,0,0,0,2,6,953,21,610,69225
201199,472,49700, ,Yuba City  CA ,78,78,14579,1,2,262,13,52,5519,2,14,1510,77,77,14449,1,2,262,13,52,5519,2,14,1510
201199,474,13020, ,Bay City  MI ,67,67,13274,0,0,0,0,0,0,4,24,1575,65,65,12860,0,0,0,0,0,0,4,24,1575
201199,474,40980, ,Saginaw-Saginaw Township North  MI ,91,91,17792,0,0,0,0,0,0,16,86,4971,86,86,16640,0,0,0,0,0,0,16,86,4971
201199,476,41180,C,St. Louis  MO-IL ,3291,3291,714663,47,94,8767,85,294,39755,68,728,64165,2789,2789,574519,47,94,8767,81,282,38605,45,605,50973
201199,480,41540, ,Salisbury  MD ,167,167,25962,1,2,70,0,0,0,0,0,0,167,167,25962,1,2,70,0,0,0,0,0,0
201199,482,36260, ,Ogden-Clearfield  UT ,1195,1195,270314,4,8,1315,9,36,4589,20,610,54968,1191,1191,269445,4,8,1315,9,36,4589,20,610,54968
201199,482,41620,C,Salt Lake City  UT ,2141,2141,498837,14,28,3442,17,57,7232,68,1231,67612,1968,1968,471375,9,18,2450,13,45,6062,40,978,48337
201199,488,34900, ,Napa  CA ,128,128,54267,1,2,233,0,0,0,3,24,1349,128,128,54267,1,2,233,0,0,0,3,24,1349
201199,488,41860,C,San Francisco-Oakland-Fremont  CA ,1923,1923,691151,32,64,20851,18,61,22297,114,3735,800683,1779,1779,645913,32,64,20851,18,61,22297,91,3581,786071
201199,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,1002,1002,382946,1,2,286,13,50,10471,45,2043,316268,1001,1001,382209,1,2,286,13,50,10471,45,2043,316268
201199,488,42100, ,Santa Cruz-Watsonville  CA ,99,99,24005,1,2,499,7,22,2914,12,85,7679,76,76,21024,1,2,499,7,22,2914,11,66,6213
201199,488,42220, ,Santa Rosa-Petaluma  CA ,449,449,115244,1,2,576,10,30,3898,9,151,11650,446,446,114597,1,2,576,10,30,3898,9,151,11650
201199,488,46700, ,Vallejo-Fairfield  CA ,387,387,81456,0,0,0,0,0,0,0,0,0,387,387,81456,0,0,0,0,0,0,0,0,0
201199,492,42140,C,Santa Fe  NM ,94,94,12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201199,494,35840,C,North Port-Bradenton-Sarasota  FL ,1838,1838,431399,11,22,4244,12,44,6486,27,481,33749,1834,1834,430108,11,22,4244,12,44,6486,26,476,33345
201199,494,39460,C,Punta Gorda  FL ,302,302,51683,5,10,1069,0,0,0,0,0,0,302,302,51683,5,10,1069,0,0,0,0,0,0
201199,496,25980, ,Hinesville-Fort Stewart  GA ,201,201,41449,0,0,0,0,0,0,0,0,0,201,201,41449,0,0,0,0,0,0,0,0,0
201199,496,42340, ,Savannah  GA ,1049,1049,154528,3,6,438,5,20,2294,54,550,35759,912,912,141211,3,6,438,5,20,2294,54,550,35759
201199,500,14740, ,Bremerton-Silverdale  WA ,451,451,97756,8,16,1657,9,30,3247,7,43,3133,451,451,97756,8,16,1657,9,30,3247,7,43,3133
201199,500,34580, ,Mount Vernon-Anacortes  WA ,179,179,35595,0,0,0,0,0,0,0,0,0,146,146,29965,0,0,0,0,0,0,0,0,0
201199,500,36500, ,Olympia  WA ,858,858,197040,1,2,248,2,7,399,17,161,17924,858,858,197040,1,2,248,2,7,399,17,161,17924
201199,500,42660,C,Seattle-Tacoma-Bellevue  WA ,6078,6078,1584006,116,232,36415,41,142,20585,148,4778,573491,5907,5907,1528302,116,232,36415,40,139,20101,132,4676,563337
201199,508,43340, ,Shreveport-Bossier City  LA ,1137,1137,215362,0,0,0,0,0,0,16,264,16074,755,755,168746,0,0,0,0,0,0,0,0,0
201199,512,43580, ,Sioux City  IA-NE-SD ,162,162,38831,7,14,1477,0,0,0,0,0,0,92,92,19871,7,14,1477,0,0,0,0,0,0
201199,515,21140, ,Elkhart-Goshen  IN ,146,146,26429,0,0,0,0,0,0,0,0,0,146,146,26429,0,0,0,0,0,0,0,0,0
201199,515,43780, ,South Bend-Mishawaka  IN-MI ,238,238,43657,0,0,0,1,3,900,14,226,24023,237,237,43441,0,0,0,1,3,900,14,226,24023
201199,532,45060, ,Syracuse  NY ,697,697,120339,1,2,105,4,14,1140,25,507,29228,606,606,107187,1,2,105,4,14,1140,25,507,29228
201199,534,45780, ,Toledo  OH ,442,442,96995,3,6,851,6,21,1544,12,134,6068,436,436,96250,2,4,672,5,18,1276,12,134,6068
201199,538,46140,C,Tulsa  OK ,2033,2033,376366,17,34,2991,6,24,1710,69,1474,92073,2031,2031,376193,17,34,2991,6,24,1710,69,1474,92073
201199,540,46340, ,Tyler  TX ,185,185,29986,0,0,0,3,9,450,12,68,3142,60,60,7974,0,0,0,0,0,0,0,0,0
201199,548,12580,C,Baltimore-Towson  MD ,3277,3277,651630,0,0,0,4,15,1298,76,2861,259447,3277,3277,651630,0,0,0,4,15,1298,76,2861,259447
