Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201399,204,18580, ,Corpus Christi  TX ,1592,1592,272393,2,4,149,0,0,0,58,900,43197,1492,1492,251614,2,4,149,0,0,0,55,867,40659
201399,206,19100,C,Dallas-Fort Worth-Arlington  TX ,21224,21224,5620459,115,230,30582,58,212,25385,382,16244,1196157,20607,20607,5511076,114,228,30213,55,202,24410,363,15571,1144750
201399,206,43300, ,Sherman-Denison  TX ,172,172,30450,6,12,866,1,3,250,8,176,12000,168,168,30016,6,12,866,1,3,250,8,176,12000
201399,212,19380, ,Dayton  OH ,815,815,209236,5,10,1210,0,0,0,2,25,3087,812,812,208900,5,10,1210,0,0,0,2,25,3087
201399,212,44220, ,Springfield  OH ,34,34,7367,4,8,466,1,4,625,1,26,1396,34,34,7367,4,8,466,1,4,625,1,26,1396
201399,216,14500, ,Boulder  CO ,591,591,157970,25,50,8216,7,27,3165,49,957,108839,447,447,125634,25,50,8216,7,27,3165,46,867,103510
201399,216,19740,C,Denver-Aurora-Broomfield  CO ,6965,6965,1839375,143,286,52989,10,36,6161,200,8188,848228,6881,6881,1818500,143,286,52989,10,36,6161,200,8188,848228
201399,216,24540,C,Greeley  CO ,1616,1616,375728,2,4,645,6,23,2935,26,292,25808,1407,1407,320284,2,4,645,6,23,2935,24,282,24020
201399,218,19780,C,Des Moines-West Des Moines  IA ,3307,3307,766319,47,94,10430,4,16,1673,42,1504,177316,3300,3300,764351,47,94,10430,4,16,1673,42,1504,177316
201399,220,11460, ,Ann Arbor  MI ,394,394,99704,0,0,0,2,8,1309,22,356,32761,347,347,85867,0,0,0,2,8,1309,22,356,32761
201399,220,19820,C,Detroit-Warren-Livonia  MI ,5442,5442,1413199,66,132,13893,36,133,11667,41,645,61228,5305,5305,1395356,66,132,13893,32,121,10713,41,645,61228
201399,220,22420, ,Flint  MI ,227,227,45012,0,0,0,0,0,0,0,0,0,222,222,44357,0,0,0,0,0,0,0,0,0
201399,220,33780, ,Monroe  MI ,200,200,39999,0,0,0,0,0,0,0,0,0,175,175,35234,0,0,0,0,0,0,0,0,0
201399,222,20020, ,Dothan  AL ,253,253,60663,0,0,0,0,0,0,11,136,9968,237,237,58589,0,0,0,0,0,0,11,136,9968
201399,232,20740, ,Eau Claire  WI ,335,335,69670,18,36,4156,7,25,2206,15,260,20226,296,296,62085,18,36,4156,6,21,1855,11,223,18250
201399,244,22020, ,Fargo  ND-MN ,1395,1395,268625,1,2,191,3,12,1500,43,1684,120515,1384,1384,265681,1,2,191,3,12,1500,43,1684,120515
201399,252,22540, ,Fond du Lac  WI ,114,114,24594,6,12,1305,1,4,419,10,128,7862,109,109,23639,6,12,1305,1,4,419,10,128,7862
201399,258,23060,C,Fort Wayne  IN ,960,960,201616,30,60,6064,1,4,555,2,11,330,960,960,201616,30,60,6064,1,4,555,2,11,330
201399,260,23420, ,Fresno  CA ,2350,2350,601001,1,2,150,17,61,5064,15,359,24088,1948,1948,529045,1,2,150,8,32,2400,15,359,24088
201399,260,31460, ,Madera-Chowchilla  CA ,215,215,51862,2,4,368,0,0,0,0,0,0,215,215,51862,2,4,368,0,0,0,0,0,0
201399,266,24340,C,Grand Rapids-Wyoming  MI ,1319,1319,294106,20,40,4370,2,8,696,7,114,11558,1212,1212,277085,20,40,4370,2,8,696,7,114,11558
201399,266,26100, ,Holland-Grand Haven  MI ,809,809,176605,1,2,349,0,0,55,11,55,4533,711,711,158242,1,2,349,0,0,55,0,0,0
201399,266,34740, ,Muskegon-Norton Shores  MI ,168,168,30458,8,16,1799,0,0,0,0,0,0,138,138,25152,8,16,1799,0,0,0,0,0,0
201399,268,15500, ,Burlington  NC ,553,553,72885,0,0,0,2,8,863,0,0,0,553,553,72885,0,0,0,2,8,863,0,0,0
201399,268,24660,C,Greensboro-High Point  NC ,1416,1416,346906,1,2,207,0,0,0,32,614,73773,1416,1416,346906,1,2,207,0,0,0,32,614,73773
201399,268,49180, ,Winston-Salem  NC ,1001,1001,161018,0,0,0,0,0,0,16,502,19526,962,962,151629,0,0,0,0,0,0,16,502,19526
201399,273,11340, ,Anderson  SC ,530,530,103743,0,0,0,0,0,0,3,42,4926,530,530,103743,0,0,0,0,0,0,3,42,4926
201399,273,24860,C,Greenville-Mauldin-Easley  SC ,2724,2724,641851,3,6,1714,4,16,1420,33,577,45193,2704,2704,640051,3,6,1714,4,16,1420,33,577,45193
201399,273,43900, ,Spartanburg  SC ,954,954,137319,2,4,264,0,0,0,10,240,9590,938,938,133536,2,4,264,0,0,0,10,240,9590
201399,274,25060, ,Gulfport-Biloxi  MS ,1037,1037,155638,17,34,3506,12,43,4160,19,414,28405,674,674,105879,1,2,200,1,3,145,7,293,18161
201399,274,37700, ,Pascagoula  MS ,286,286,48238,0,0,0,0,0,0,0,0,0,282,282,47452,0,0,0,0,0,0,0,0,0
201399,276,25420, ,Harrisburg-Carlisle  PA ,1331,1331,270687,2,4,420,3,12,1527,26,320,29450,1313,1313,268067,2,4,420,3,12,1527,26,320,29450
201399,276,30140, ,Lebanon  PA ,359,359,65227,2,4,488,2,8,810,7,77,7758,359,359,65227,2,4,488,2,8,810,7,77,7758
201399,278,25540, ,Hartford-West Hartford-East Hartford  CT ,959,959,198654,21,42,3432,19,68,6695,28,410,31965,903,903,188110,21,42,3432,19,68,6695,27,405,31014
201399,288,26420,C,Houston-Sugar Land-Baytown  TX ,34542,34542,5999748,44,88,8235,14,54,6498,475,16649,1387752,30745,30745,5975449,43,86,8051,14,54,6498,451,16471,1377691
201399,290,19460, ,Decatur  AL ,140,140,23048,0,0,0,0,0,0,0,0,0,132,132,21627,0,0,0,0,0,0,0,0,0
201399,290,26620, ,Huntsville  AL ,1944,1944,295808,0,0,0,11,44,3079,12,262,11921,1941,1941,295429,0,0,0,11,44,3079,12,262,11921
201399,292,26820, ,Idaho Falls  ID ,481,481,67068,1,2,167,0,0,0,1,48,4435,479,479,66944,1,2,167,0,0,0,1,48,4435
201399,294,11300, ,Anderson  IN ,93,93,21286,0,0,0,0,0,0,0,0,0,56,56,12370,0,0,0,0,0,0,0,0,0
201399,294,18020, ,Columbus  IN ,241,241,59560,0,0,0,0,0,0,0,0,0,241,241,59560,0,0,0,0,0,0,0,0,0
201399,294,26900,C,Indianapolis-Carmel  IN ,5014,5014,1151504,92,184,17466,20,73,6292,166,2880,211872,4916,4916,1135999,90,180,17055,12,47,5992,166,2880,211872
201399,296,27060, ,Ithaca  NY ,115,115,21174,18,36,3285,0,0,0,12,69,7693,72,72,13368,8,16,1015,0,0,0,0,0,0
201399,297,27180, ,Jackson  TN ,212,212,39798,0,0,0,0,0,0,0,0,0,212,212,39798,0,0,0,0,0,0,0,0,0
201399,298,27140, ,Jackson  MS ,1590,1590,357458,0,0,0,1,3,378,22,240,9988,1498,1498,338062,0,0,0,1,3,378,22,240,9988
201399,304,27740, ,Johnson City  TN ,452,452,68045,3,6,435,7,28,1560,27,358,17234,431,431,65410,3,6,435,7,28,1560,27,358,17234
201399,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,415,415,73383,1,2,250,0,0,0,0,0,0,410,410,72399,1,2,250,0,0,0,0,0,0
201399,308,27860, ,Jonesboro  AR ,385,385,60200,26,52,3339,33,117,5765,9,103,4100,365,365,58200,26,52,3339,31,111,5578,9,103,4100
201399,312,28140,C,Kansas City  MO-KS ,4229,4229,1064539,72,144,12980,13,52,5104,119,3107,291357,3992,3992,1001149,68,136,11625,13,52,5104,119,3107,291357
201399,314,28940, ,Knoxville  TN ,1869,1869,366032,6,12,993,0,0,0,11,330,35027,1778,1778,349764,6,12,993,0,0,0,11,330,35027
201399,314,34100, ,Morristown  TN ,164,164,31017,4,8,1018,0,0,0,0,0,0,164,164,31017,4,8,1018,0,0,0,0,0,0
201399,316,29020, ,Kokomo  IN ,63,63,11981,4,8,850,0,0,0,3,95,7600,63,63,11981,4,8,850,0,0,0,3,95,7600
201399,318,29180, ,Lafayette  LA ,1399,1399,233462,1,2,171,1,4,396,18,149,8031,950,950,174155,0,0,0,1,4,396,2,12,1336
201399,320,29140, ,Lafayette  IN ,471,471,96204,0,0,0,0,0,0,10,614,35499,469,469,95020,0,0,0,0,0,0,10,614,35499
201399,324,29340, ,Lake Charles  LA ,730,730,152542,51,102,9789,0,0,0,3,324,5235,730,730,152542,51,102,9789,0,0,0,3,324,5235
201399,330,29620, ,Lansing-East Lansing  MI ,508,508,113974,0,0,0,0,0,0,10,475,41995,431,431,100111,0,0,0,0,0,0,9,470,41563
201399,332,29820,C,Las Vegas-Paradise  NV ,7067,7067,1112324,19,38,2672,57,185,13569,89,1283,81505,7067,7067,1112324,19,38,2672,57,185,13569,89,1283,81505
201399,336,30460, ,Lexington-Fayette  KY ,1335,1335,215550,14,28,3752,13,47,5973,13,244,18454,1166,1166,190714,13,26,3610,9,35,4304,7,57,3530
201399,338,30620, ,Lima  OH ,59,59,11121,2,4,267,0,0,0,0,0,0,43,43,8135,2,4,267,0,0,0,0,0,0
201399,340,30780, ,Little Rock-North Little Rock-Conway  AR ,1681,1681,310946,33,66,6289,1,4,400,38,744,53283,1560,1560,300595,33,66,6289,1,4,400,38,744,53283
201399,340,38220, ,Pine Bluff  AR ,101,101,10806,6,12,560,0,0,0,2,24,1467,85,85,8279,2,4,200,0,0,0,0,0,0
201399,346,30980, ,Longview  TX ,258,258,35816,19,38,2751,1,4,400,34,489,36383,80,80,10688,9,18,1380,1,4,400,11,142,17500
201399,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,7509,7509,2695214,281,562,111932,123,434,85535,440,16693,2646711,7319,7319,2623444,276,552,108904,116,413,82352,395,16175,2571241
201399,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,430,430,147853,2,4,636,16,57,8912,44,510,55977,329,329,121461,2,4,636,11,42,6218,21,249,27616
201399,348,40140,C,Riverside-San Bernardino-Ontario  CA ,6472,6472,1539170,104,208,25562,30,100,15454,200,2568,255900,6275,6275,1505163,104,208,25562,30,100,15454,200,2568,255900
201399,350,21060, ,Elizabethtown  KY ,311,311,50811,5,10,887,0,0,0,17,106,6875,272,272,43097,1,2,150,0,0,0,17,106,6875
201399,350,31140,C,Louisville-Jefferson County  KY-IN ,2551,2551,539799,7,14,1310,17,65,6401,77,1387,55846,2248,2248,482887,5,10,850,17,65,6401,76,1382,55718
201399,352,31180, ,Lubbock  TX ,1009,1009,224528,26,52,5686,0,0,0,78,987,60320,843,843,189930,21,42,4635,0,0,0,69,818,49995
201399,356,31420, ,Macon  GA ,173,173,36209,0,0,0,6,24,6617,12,251,14916,161,161,35282,0,0,0,6,24,6617,12,251,14916
201399,356,47580, ,Warner Robins  GA ,565,565,111357,0,0,0,0,0,0,1,224,10182,561,561,110364,0,0,0,0,0,0,1,224,10182
201399,358,31540,C,Madison  WI ,1212,1212,313231,27,54,7961,10,38,4684,33,1662,180697,1091,1091,290089,22,44,6471,8,32,3900,19,845,78955
201399,360,31900, ,Mansfield  OH ,70,70,13724,0,0,0,0,0,0,0,0,0,70,70,13724,0,0,0,0,0,0,0,0,0
201399,372,33260,C,Midland  TX ,732,732,156776,0,0,0,0,0,0,57,1092,86854,732,732,156776,0,0,0,0,0,0,57,1092,86854
201399,372,36220,C,Odessa  TX ,718,718,138051,8,16,960,0,0,0,24,556,44983,718,718,138051,8,16,960,0,0,0,24,556,44983
201399,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,1275,1275,393990,25,50,7268,5,20,2035,21,604,48087,1228,1228,375053,21,42,5968,5,20,2035,21,604,48087
201399,376,39540, ,Racine  WI ,182,182,48987,14,28,4197,0,0,0,0,0,0,182,182,48987,14,28,4197,0,0,0,0,0,0
201399,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,7174,7174,2078885,11,22,3713,19,71,10132,65,4766,699940,7084,7084,2048096,11,22,3713,19,71,10132,64,4722,693951
201399,378,41060, ,St. Cloud  MN ,376,376,77325,2,4,683,0,0,0,13,217,16691,297,297,63691,2,4,683,0,0,0,1,63,3601
201399,380,33660, ,Mobile  AL ,624,624,93675,1,2,149,3,12,598,17,234,18211,601,601,90385,1,2,149,3,12,598,17,234,18211
201399,384,33740, ,Monroe  LA ,477,477,87998,53,106,8984,8,25,3930,5,25,2894,304,304,61018,0,0,0,0,0,0,0,0,0
201399,388,33860, ,Montgomery  AL ,744,744,136223,0,0,0,0,0,0,14,110,2691,685,685,132130,0,0,0,0,0,0,0,0,0
201399,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,2605,2605,450940,15,30,1845,30,120,11989,26,418,29046,2605,2605,450940,15,30,1845,30,120,11989,26,418,29046
201399,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,7020,7020,1685160,102,204,18545,15,53,4211,98,3612,300714,6918,6918,1668379,102,204,18545,15,53,4211,98,3612,300714
201399,406,35380,C,New Orleans-Metairie-Kenner  LA ,2441,2441,540141,73,146,17202,1,3,285,3,26,3773,2132,2132,475493,46,92,12334,1,3,285,1,5,1200
201399,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,870,870,495912,15,30,3950,16,54,7408,27,1547,177174,869,869,495801,14,28,3814,16,54,7408,27,1547,177174
201399,408,28740, ,Kingston  NY ,137,137,36376,3,6,570,2,8,950,0,0,0,133,133,36004,1,2,200,2,8,950,0,0,0
201399,408,35300, ,New Haven-Milford  CT ,460,460,94954,15,30,2979,7,26,3357,24,299,15875,428,428,89903,15,30,2979,7,26,3357,6,138,5968
201399,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,10139,10139,2602095,727,1454,158872,274,885,90402,888,27346,2494108,8543,8543,2244006,675,1350,147542,253,818,80520,580,23720,2214204
201399,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,818,818,162332,7,14,1377,5,19,3256,28,302,29335,657,657,141781,6,12,1177,5,19,3256,9,155,17045
201399,408,45940,C,Trenton-Ewing  NJ ,191,191,53724,16,32,684,9,32,1212,44,733,66116,161,161,42752,16,32,684,9,32,1212,32,615,56631
201399,416,36420,C,Oklahoma City  OK ,6359,6359,1306404,54,108,9580,6,24,1368,63,1014,55195,6250,6250,1283896,54,108,9580,6,24,1368,63,1014,55195
201399,420,36540,C,Omaha-Council Bluffs  NE-IA ,3039,3039,574097,24,48,5879,2,7,680,39,1370,95310,3034,3034,573266,24,48,5879,2,7,680,39,1370,95310
201399,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,1290,1290,391798,8,16,1919,1,4,677,8,288,37244,1277,1277,388102,8,16,1919,1,4,677,8,288,37244
201399,422,36740,C,Orlando-Kissimmee-Sanford  FL ,9222,9222,2530650,246,492,92610,24,89,10808,168,5760,617560,9059,9059,2489209,246,492,92610,23,86,10235,167,5755,616390
201399,422,37380,C,Palm Coast  FL ,439,439,138739,0,0,0,21,82,8805,6,32,4888,433,433,136400,0,0,0,21,82,8805,6,32,4888
201399,426,37900, ,Peoria  IL ,538,538,132259,9,18,2522,1,4,500,4,58,3460,520,520,129031,9,18,2522,1,4,500,4,58,3460
201399,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,6252,6252,1065658,129,258,23519,138,477,46336,310,4230,424401,5789,5789,1001667,128,256,23277,138,477,46336,249,3756,397142
201399,428,39740, ,Reading  PA ,344,344,61098,0,0,0,10,40,2796,10,116,9110,344,344,61098,0,0,0,10,40,2796,10,116,9110
201399,428,47220,C,Vineland-Millville-Bridgeton  NJ ,214,214,23887,0,0,0,0,0,0,1,5,666,120,120,12655,0,0,0,0,0,0,0,0,0
201399,430,38300,C,Pittsburgh  PA ,3251,3251,786004,11,22,3214,24,81,8610,70,1209,95012,3027,3027,742383,5,10,1414,14,50,5821,70,1209,95012
201399,438,30340, ,Lewiston-Auburn  ME ,121,121,19844,1,2,200,0,0,0,0,0,0,97,97,16423,1,2,200,0,0,0,0,0,0
201399,438,38860, ,Portland-South Portland-Biddeford  ME ,1485,1485,309735,22,44,4649,7,28,3313,10,261,33027,1351,1351,285562,19,38,4177,7,28,3313,8,251,31956
201399,442,38940,C,Port St. Lucie  FL ,1061,1061,312306,15,30,3094,0,0,0,4,26,3352,1060,1060,311958,15,30,3094,0,0,0,1,11,1149
201399,442,42680,C,Sebastian-Vero Beach  FL ,546,546,201082,0,0,0,0,0,0,1,5,444,546,546,201082,0,0,0,0,0,0,1,5,444
201399,450,20500,C,Durham-Chapel Hill  NC ,1969,1969,421959,3,6,1998,5,20,1294,51,2699,167511,1969,1969,421959,3,6,1998,5,20,1294,51,2699,167511
201399,450,39580,C,Raleigh-Cary  NC ,8034,8034,1632634,5,10,1229,0,0,0,103,3387,203071,8021,8021,1630417,5,10,1229,0,0,0,103,3387,203071
201399,456,39900,C,Reno-Sparks  NV ,1243,1243,324524,5,10,1172,1,4,500,19,463,66353,1234,1234,323038,5,10,1172,1,4,500,19,463,66353
201399,464,40380, ,Rochester  NY ,1043,1043,238445,32,64,8534,9,34,2936,25,151,11095,951,951,215608,30,60,8307,7,28,2278,23,136,9964
201399,466,40420, ,Rockford  IL ,96,96,15171,0,0,0,0,0,0,0,0,0,72,72,11795,0,0,0,0,0,0,0,0,0
201399,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,3539,3539,1052645,15,30,3920,6,22,2867,20,598,69858,3518,3518,1047465,15,30,3920,6,22,2867,20,598,69858
201399,472,49700, ,Yuba City  CA ,154,154,30593,0,0,0,0,0,0,6,48,6875,154,154,30593,0,0,0,0,0,0,6,48,6875
201399,474,13020, ,Bay City  MI ,42,42,9409,0,0,0,0,0,0,3,19,1913,35,35,7964,0,0,0,0,0,0,3,19,1913
201399,474,40980, ,Saginaw-Saginaw Township North  MI ,128,128,24861,16,32,3810,0,0,0,2,51,3515,117,117,22342,0,0,0,0,0,0,2,51,3515
201399,476,41180,C,St. Louis  MO-IL ,4646,4646,1053448,22,44,5457,35,129,11847,46,729,54689,4408,4408,1001992,21,42,5117,34,126,11534,32,565,35264
201399,480,41540, ,Salisbury  MD ,138,138,20240,1,2,130,0,0,0,16,594,41326,138,138,20240,1,2,130,0,0,0,16,594,41326
201399,482,36260, ,Ogden-Clearfield  UT ,2150,2150,528989,12,24,3069,27,102,13937,39,416,40955,2013,2013,497924,12,24,3069,21,79,10198,36,379,36759
201399,482,41620,C,Salt Lake City  UT ,3447,3447,850662,31,62,11299,50,182,28714,106,1837,187487,3078,3078,747658,28,56,9351,48,176,27031,92,1711,171393
201399,488,34900, ,Napa  CA ,63,63,28200,9,18,2984,0,0,0,11,134,13352,62,62,27850,9,18,2984,0,0,0,11,134,13352
201399,488,41860,C,San Francisco-Oakland-Fremont  CA ,3659,3659,1303684,66,132,35726,20,73,16577,131,7058,1866034,3494,3494,1248534,57,114,31847,19,70,15978,101,6742,1825908
201399,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,1870,1870,674709,16,32,6083,30,104,24150,170,5758,941300,1870,1870,674709,16,32,6083,30,104,24150,170,5758,941300
201399,488,42100, ,Santa Cruz-Watsonville  CA ,173,173,40142,0,0,0,5,17,2179,12,104,13155,81,81,23913,0,0,0,2,7,1031,1,19,5493
201399,488,42220, ,Santa Rosa-Petaluma  CA ,453,453,118975,1,2,566,0,0,0,29,591,65222,453,453,118975,1,2,566,0,0,0,29,591,65222
201399,488,46700, ,Vallejo-Fairfield  CA ,540,540,111289,0,0,0,0,0,0,10,235,21918,540,540,111289,0,0,0,0,0,0,10,235,21918
201399,492,42140,C,Santa Fe  NM ,159,159,31840,0,0,0,1,4,250,4,20,650,114,114,25839,0,0,0,1,4,250,4,20,650
201399,494,35840,C,North Port-Bradenton-Sarasota  FL ,3779,3779,931153,9,18,3483,46,158,26299,44,1468,135846,3663,3663,907910,9,18,3483,45,154,25819,42,1453,134269
201399,494,39460,C,Punta Gorda  FL ,549,549,119098,0,0,0,1,4,613,0,0,0,549,549,119098,0,0,0,1,4,613,0,0,0
201399,496,25980, ,Hinesville-Fort Stewart  GA ,192,192,47747,0,0,0,0,0,0,0,0,0,130,130,37111,0,0,0,0,0,0,0,0,0
201399,496,42340, ,Savannah  GA ,1517,1517,264294,11,22,2056,1,4,200,26,207,11552,1282,1282,237115,11,22,2056,1,4,200,19,168,8420
201399,500,14740, ,Bremerton-Silverdale  WA ,674,674,159289,11,22,3110,0,0,0,12,217,22723,674,674,159289,11,22,3110,0,0,0,12,217,22723
201399,500,34580, ,Mount Vernon-Anacortes  WA ,283,283,55977,0,0,0,0,0,0,0,0,0,130,130,27652,0,0,0,0,0,0,0,0,0
201399,500,36500, ,Olympia  WA ,929,929,236588,0,0,0,1,3,425,18,357,34711,929,929,236588,0,0,0,1,3,425,18,357,34711
201399,500,42660,C,Seattle-Tacoma-Bellevue  WA ,8773,8773,2608443,151,302,56700,84,308,56791,254,10134,1277357,8623,8623,2558243,151,302,56700,84,308,56791,240,10013,1264596
201399,508,43340, ,Shreveport-Bossier City  LA ,1166,1166,211523,0,0,0,0,0,0,22,418,25451,585,585,139016,0,0,0,0,0,0,0,0,0
201399,512,43580, ,Sioux City  IA-NE-SD ,290,290,67195,15,30,2980,0,0,0,1,65,3000,181,181,37948,15,30,2980,0,0,0,1,65,3000
201399,515,21140, ,Elkhart-Goshen  IN ,283,283,58791,2,4,735,0,0,0,1,16,1450,283,283,58791,2,4,735,0,0,0,1,16,1450
201399,515,43780, ,South Bend-Mishawaka  IN-MI ,268,268,68323,1,2,315,0,0,0,11,230,15793,266,266,67790,1,2,315,0,0,0,11,230,15793
201399,532,45060, ,Syracuse  NY ,710,710,133599,7,14,1580,0,0,0,13,322,20802,643,643,122297,7,14,1580,0,0,0,13,322,20802
201399,534,45780, ,Toledo  OH ,732,732,164875,11,22,916,2,8,420,15,112,7576,730,730,164515,11,22,916,2,8,420,15,112,7576
