Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202208,172,16740,C,Charlotte-Concord-Gastonia  NC-SC ,14218,14218,3886702,22,44,7223,12,47,6026,131,5525,700363,12594,12594,3396050,22,44,7223,12,47,6026,118,5362,681860
202208,174,16860,C,Chattanooga  TN-GA ,1555,1555,367548,49,98,7031,19,66,9003,29,454,46168,1122,1122,269325,16,32,2283,14,51,8133,0,0,0
202208,174,17420,C,Cleveland  TN ,596,596,153438,3,6,766,29,104,15478,2,14,923,206,206,53939,0,0,0,0,0,0,0,0,0
202208,174,19140,C,Dalton  GA ,259,259,47273,12,24,1595,3,12,1760,6,30,1610,211,211,35930,12,24,1595,3,12,1760,6,30,1610
202208,176,16980,C,Chicago-Naperville-Elgin  IL-IN-WI ,6148,6148,1974967,84,168,32984,155,499,101316,174,4124,715023,5315,5315,1711706,81,162,31864,145,467,96181,126,3766,659887
202208,176,28100,C,Kankakee  IL ,82,82,21428,0,0,0,0,0,0,0,0,0,66,66,16318,0,0,0,0,0,0,0,0,0
202208,176,33140,C,Michigan City-La Porte  IN ,86,86,25593,0,0,0,1,3,250,2,135,31896,0,0,0,0,0,0,0,0,0,0,0,0
202208,178,17140,C,Cincinnati  OH-KY-IN ,3054,3054,976998,101,202,30527,34,116,14976,57,1032,117423,2071,2071,702079,90,180,27428,34,116,14976,38,553,49610
202208,184,10420,C,Akron  OH ,488,488,168383,0,0,0,20,72,11468,55,309,33639,411,411,138940,0,0,0,15,57,6293,43,230,29921
202208,184,15940,C,Canton-Massillon  OH ,288,288,93363,15,30,5730,14,46,5153,13,83,6313,248,248,87922,15,30,5730,8,28,4230,3,20,1474
202208,184,17460,C,Cleveland-Elyria  OH ,2032,2032,631381,14,28,2781,21,76,9087,18,243,39256,1550,1550,516036,4,8,1815,17,64,8257,16,233,34735
202208,190,17860,C,Columbia  MO ,447,447,153934,2,4,396,0,0,0,6,65,8609,438,438,151976,2,4,396,0,0,0,6,65,8609
202208,192,17900,C,Columbia  SC ,3383,3383,760799,4,8,1915,47,175,25467,52,1169,169024,980,980,198742,4,8,1915,47,175,25467,36,1069,154580
202208,194,12220,C,Auburn-Opelika  AL ,856,856,231070,7,14,2089,1,4,300,16,953,157072,573,573,162746,3,6,671,1,4,300,11,851,143183
202208,194,17980,C,Columbus  GA-AL ,508,508,130777,12,24,4500,0,0,0,23,615,130330,327,327,87965,0,0,0,0,0,0,0,0,0
202208,198,18140,C,Columbus  OH ,4131,4131,1454820,23,46,9539,14,50,6811,211,3786,390229,3539,3539,1267496,21,42,8764,11,41,4807,194,3645,381123
202208,204,18580,C,Corpus Christi  TX ,1340,1340,327954,0,0,0,0,0,0,8,182,13526,910,910,223465,0,0,0,0,0,0,0,0,0
202208,206,19100,C,Dallas-Fort Worth-Arlington  TX ,33435,33435,9079384,259,518,66849,131,492,64664,461,21485,2709948,26269,26269,7148080,135,270,34842,100,379,52214,339,16381,2090076
202208,206,43300,C,Sherman-Denison  TX ,1105,1105,216587,18,36,4072,0,0,0,17,479,58539,878,878,177041,11,22,2861,0,0,0,9,396,50458
202208,209,19340,C,Davenport-Moline-Rock Island  IA-IL ,341,341,86481,8,16,3050,21,76,14487,4,20,2237,239,239,65963,6,12,2400,20,73,14237,0,0,0
202208,212,19430,C,Dayton-Kettering  OH ,934,934,346418,2,4,507,11,38,5530,35,655,79145,579,579,232247,0,0,0,9,32,4933,27,427,51487
202208,212,44220,C,Springfield  OH ,87,87,29562,0,0,0,13,51,5303,2,14,881,87,87,29562,0,0,0,13,51,5303,2,14,881
202208,216,14500,C,Boulder  CO ,328,328,178241,9,18,8053,14,47,26112,29,406,89900,155,155,100583,8,16,6930,13,44,25409,10,90,22130
202208,216,19740,C,Denver-Aurora-Lakewood  CO ,7997,7997,2432350,180,360,73173,39,145,31163,186,9183,1364763,7754,7754,2343304,178,356,72114,39,145,31163,175,8761,1301454
202208,216,24540,C,Greeley  CO ,2617,2617,770988,15,30,4291,14,47,9348,84,1639,230419,1305,1305,403019,0,0,0,8,28,5272,67,1281,176841
202208,218,11180,C,Ames  IA ,177,177,52940,1,2,482,2,8,1560,0,0,0,118,118,35906,1,2,482,2,8,1560,0,0,0
202208,218,19780,C,Des Moines-West Des Moines  IA ,2792,2792,875456,26,52,12211,12,42,9911,36,1275,214360,2577,2577,799046,24,48,11630,7,27,6763,28,1222,208046
202208,220,11460,C,Ann Arbor  MI ,416,416,134683,3,6,1611,3,9,1458,2,13,685,293,293,100429,3,6,1611,1,3,700,1,8,135
202208,220,19820,C,Detroit-Warren-Dearborn  MI ,3553,3553,1217097,17,34,7058,59,220,39132,97,2330,529431,2719,2719,993314,16,32,6778,48,182,36125,87,2257,518873
202208,220,22420,C,Flint  MI ,244,244,65664,1,2,292,17,54,2435,0,0,0,157,157,44246,1,2,292,15,48,1099,0,0,0
202208,220,33780,C,Monroe  MI ,151,151,39447,0,0,0,1,4,500,8,49,3152,93,93,25933,0,0,0,1,4,500,0,0,0
202208,222,20020,C,Dothan  AL ,323,323,92166,5,10,866,1,4,479,0,0,0,193,193,62749,5,10,866,1,4,479,0,0,0
202208,232,20740,C,Eau Claire  WI ,265,265,94790,42,84,16703,3,12,2193,16,289,38463,202,202,75876,14,28,5913,3,12,2193,6,65,9680
202208,236,21300,C,Elmira  NY ,17,17,3651,0,0,0,0,0,0,3,27,3026,0,0,0,0,0,0,0,0,0,0,0,0
202208,238,21340,C,El Paso  TX ,1853,1853,436515,42,84,10647,6,18,2369,18,148,17496,245,245,60840,0,0,0,0,0,0,0,0,0
202208,238,29740,C,Las Cruces  NM ,807,807,215049,3,6,1065,2,8,1659,1,8,625,0,0,0,0,0,0,0,0,0,0,0,0
202208,240,21500,C,Erie  PA ,120,120,38604,4,8,1005,0,0,0,5,30,2152,77,77,28909,4,8,1005,0,0,0,5,30,2152
202208,244,22020,C,Fargo  ND-MN ,856,856,280146,2,4,370,0,0,0,14,741,87254,834,834,271861,2,4,370,0,0,0,14,741,87254
202208,246,22180,C,Fayetteville  NC ,1586,1586,312843,1,2,340,1,4,531,16,338,32727,1048,1048,238710,1,2,340,1,4,531,16,338,32727
202208,258,23060,C,Fort Wayne  IN ,1009,1009,310714,18,36,4945,0,0,0,12,552,61946,1009,1009,310714,18,36,4945,0,0,0,12,552,61946
202208,260,23420,C,Fresno  CA ,2460,2460,730714,4,8,1222,16,56,9527,47,451,64018,1749,1749,502685,4,8,1222,14,48,8928,32,331,45973
202208,260,25260,C,Hanford-Corcoran  CA ,307,307,93000,1,2,360,0,0,0,0,0,0,240,240,77614,0,0,0,0,0,0,0,0,0
202208,260,31460,C,Madera  CA ,668,668,171385,0,0,0,0,0,0,4,64,7033,668,668,171385,0,0,0,0,0,0,4,64,7033
202208,264,23540,C,Gainesville  FL ,1148,1148,261613,5,10,1424,0,0,0,13,917,38039,583,583,143114,5,10,1424,0,0,0,0,0,0
202208,266,24340,C,Grand Rapids-Kentwood  MI ,1729,1729,557973,32,64,12112,23,79,13982,61,759,101677,1070,1070,334450,1,2,560,6,19,2940,30,376,55914
202208,266,34740,C,Muskegon  MI ,215,215,57726,4,8,1151,0,0,0,9,217,15624,137,137,40851,0,0,0,0,0,0,9,217,15624
202208,267,24580,C,Green Bay  WI ,505,505,185003,15,30,7792,0,0,0,27,278,31586,335,335,129698,8,16,4435,0,0,0,9,140,19297
202208,268,15500,C,Burlington  NC ,1306,1306,201460,1,2,180,2,8,1371,9,131,51944,1306,1306,201460,1,2,180,2,8,1371,9,131,51944
202208,268,24660,C,Greensboro-High Point  NC ,1771,1771,475380,9,18,4250,0,0,0,26,648,92054,1112,1112,255263,8,16,4012,0,0,0,26,648,92054
202208,268,49180,C,Winston-Salem  NC ,2650,2650,724282,1,2,230,1,3,276,7,39,1538,1673,1673,393500,0,0,0,0,0,0,0,0,0
202208,272,24780,C,Greenville  NC ,509,509,120189,16,32,5033,0,0,0,0,0,0,247,247,59589,16,32,5033,0,0,0,0,0,0
202208,273,24860,C,Greenville-Anderson  SC ,4440,4440,1199736,47,94,9547,24,83,7973,75,1095,140664,4195,4195,1127170,47,94,9547,24,83,7973,73,1085,140581
202208,273,43900,C,Spartanburg  SC ,2171,2171,360179,0,0,0,0,0,0,7,118,14154,0,0,0,0,0,0,0,0,0,0,0,0
202208,276,23900,C,Gettysburg  PA ,282,282,90587,0,0,0,0,0,0,0,0,0,282,282,90587,0,0,0,0,0,0,0,0,0
202208,276,25420,C,Harrisburg-Carlisle  PA ,1108,1108,270725,1,2,281,5,17,1660,27,701,84871,904,904,221917,1,2,281,2,6,792,18,536,73359
202208,276,30140,C,Lebanon  PA ,146,146,29053,0,0,0,0,0,0,10,55,8917,17,17,3933,0,0,0,0,0,0,0,0,0
202208,276,49620,C,York-Hanover  PA ,709,709,173012,2,4,682,0,0,0,11,137,10866,425,425,116889,0,0,0,0,0,0,1,30,2289
202208,277,25500,C,Harrisonburg  VA ,530,530,121274,0,0,0,2,8,2750,3,15,1890,530,530,121274,0,0,0,2,8,2750,3,15,1890
202208,277,44420,C,Staunton  VA ,278,278,73174,1,2,200,0,0,0,2,57,5000,278,278,73174,1,2,200,0,0,0,2,57,5000
202208,278,25540,C,Hartford-East Hartford-Middletown  CT ,468,468,126262,43,86,5375,1,3,400,44,345,28414,222,222,60454,39,78,4267,0,0,0,3,18,1250
202208,278,35980,C,Norwich-New London  CT ,286,286,76459,3,6,817,1,4,450,2,34,5608,196,196,52060,3,6,817,1,4,450,2,34,5608
202208,279,25620,C,Hattiesburg  MS ,135,135,22152,0,0,0,2,6,250,1,5,400,0,0,0,0,0,0,0,0,0,0,0,0
202208,284,26300,C,Hot Springs  AR ,48,48,12624,16,32,3840,0,0,0,0,0,0,48,48,12624,16,32,3840,0,0,0,0,0,0
202208,288,26420,C,Houston-The Woodlands-Sugar Land  TX ,35973,35973,8831663,266,532,73896,3,12,1110,596,17481,1927402,32725,32725,8041546,238,476,66703,3,12,1110,559,16961,1869818
202208,290,19460,C,Decatur  AL ,206,206,55414,0,0,0,0,0,0,0,0,0,197,197,53845,0,0,0,0,0,0,0,0,0
202208,290,26620,C,Huntsville  AL ,2793,2793,572267,0,0,0,0,0,0,11,447,56643,706,706,217116,0,0,0,0,0,0,3,301,38447
202208,292,26820,C,Idaho Falls  ID ,978,978,187943,2,4,264,29,114,14390,5,72,8133,959,959,182872,2,4,264,27,108,13490,5,72,8133
202208,294,18020,C,Columbus  IN ,184,184,51497,0,0,0,0,0,0,0,0,0,184,184,51497,0,0,0,0,0,0,0,0,0
202208,294,26900,C,Indianapolis-Carmel-Anderson  IN ,6547,6547,2234971,67,134,23790,6,23,2365,83,3075,389743,5465,5465,1978992,53,106,19094,6,23,2365,75,2914,372483
202208,294,34620,C,Muncie  IN ,171,171,26421,0,0,0,0,0,0,1,5,596,144,144,18925,0,0,0,0,0,0,0,0,0
202208,296,27060,C,Ithaca  NY ,141,141,45605,2,4,620,0,0,0,8,42,2875,108,108,35853,1,2,300,0,0,0,0,0,0
202208,297,27180,C,Jackson  TN ,340,340,79532,0,0,0,0,0,0,0,0,0,68,68,18694,0,0,0,0,0,0,0,0,0
202208,298,27140,C,Jackson  MS ,948,948,253472,1,2,247,1,3,131,0,0,0,705,705,191110,0,0,0,0,0,0,0,0,0
202208,300,27260,C,Jacksonville  FL ,10353,10353,2487764,27,54,7332,9,27,7953,143,6029,742643,10289,10289,2462767,26,52,7032,9,27,7953,143,6029,742643
202208,304,27740,C,Johnson City  TN ,550,550,140505,4,8,1602,0,0,0,16,132,13643,374,374,113244,1,2,252,0,0,0,16,132,13643
202208,304,28700,C,Kingsport-Bristol  TN-VA ,585,585,137864,12,24,4420,10,36,4897,4,45,2632,451,451,120168,12,24,4420,8,30,4205,0,0,0
202208,306,27780,C,Johnstown  PA ,43,43,10512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202208,308,27860,C,Jonesboro  AR ,524,524,83177,32,64,4491,41,135,7353,12,77,4365,82,82,16102,0,0,0,0,0,0,0,0,0
202208,309,27900,C,Joplin  MO ,375,375,76809,35,70,9018,3,10,1033,21,395,57113,139,139,26146,11,22,3378,2,7,894,14,322,50414
202208,310,12980,C,Battle Creek  MI ,47,47,9286,1,2,440,0,0,0,0,0,0,14,14,3211,1,2,440,0,0,0,0,0,0
202208,310,28020,C,Kalamazoo-Portage  MI ,255,255,87205,8,16,3654,1,3,461,0,0,0,134,134,50847,0,0,0,0,0,0,0,0,0
202208,312,28140,C,Kansas City  MO-KS ,4064,4064,1327859,89,178,30827,63,233,47939,92,3933,550514,3428,3428,1072967,63,126,15938,56,212,44654,83,3558,490542
202208,312,29940,C,Lawrence  KS ,117,117,46160,3,6,589,0,0,0,0,0,0,105,105,42851,0,0,0,0,0,0,0,0,0
202208,312,41140,C,St. Joseph  MO-KS ,52,52,11693,4,8,930,0,0,0,0,0,0,17,17,4107,2,4,480,0,0,0,0,0,0
202208,313,28420,C,Kennewick-Richland  WA ,996,996,341750,14,28,5496,23,90,16219,14,429,56275,357,357,136518,5,10,2003,20,80,13796,7,228,33910
202208,313,47460,C,Walla Walla  WA ,77,77,25149,13,26,5629,0,0,0,0,0,0,68,68,24249,13,26,5629,0,0,0,0,0,0
202208,315,28940,C,Knoxville  TN ,2998,2998,793496,7,14,1907,2,6,705,40,891,104648,2467,2467,711899,7,14,1907,0,0,0,22,642,85095
202208,315,34100,C,Morristown  TN ,620,620,141044,15,30,2022,20,64,9701,0,0,0,177,177,32590,12,24,1662,18,57,8921,0,0,0
202208,316,29020,C,Kokomo  IN ,89,89,26679,0,0,0,0,0,0,0,0,0,76,76,22707,0,0,0,0,0,0,0,0,0
202208,318,29180,C,Lafayette  LA ,1515,1515,365505,0,0,0,0,0,0,2,20,4025,466,466,112150,0,0,0,0,0,0,2,20,4025
202208,320,29200,C,Lafayette-West Lafayette  IN ,379,379,116266,1,2,210,0,0,0,11,341,38174,326,326,100873,0,0,0,0,0,0,0,0,0
202208,324,29340,C,Lake Charles  LA ,595,595,119041,16,32,2967,0,0,0,12,232,27917,239,239,40979,12,24,2580,0,0,0,12,232,27917
202208,332,29820,C,Las Vegas-Henderson-Paradise  NV ,7373,7373,2053356,37,74,13489,35,138,16523,132,2515,240887,7373,7373,2053356,37,74,13489,35,138,16523,132,2515,240887
202208,336,30460,C,Lexington-Fayette  KY ,940,940,250956,10,20,2398,16,51,7023,27,775,74227,167,167,69954,4,8,990,7,22,2810,0,0,0
202208,338,30620,C,Lima  OH ,88,88,20769,1,2,80,0,0,0,2,10,1169,0,0,0,0,0,0,0,0,0,0,0,0
202208,339,30700,C,Lincoln  NE ,898,898,286222,17,34,5627,3,11,1117,49,1749,153862,86,86,21925,4,8,1390,1,4,845,2,24,2824
202208,340,30780,C,Little Rock-North Little Rock-Conway  AR ,1511,1511,380294,41,82,7899,1,3,226,32,889,87360,1013,1013,283101,16,32,3692,1,3,226,20,700,75252
202208,340,38220,C,Pine Bluff  AR ,27,27,3555,0,0,0,0,0,0,2,24,550,15,15,1698,0,0,0,0,0,0,2,24,550
202208,348,31080,C,Los Angeles-Long Beach-Anaheim  CA ,7738,7738,2186682,577,1154,267868,97,316,86734,407,11937,2167007,6251,6251,1706794,540,1080,249513,72,239,70811,316,10774,1970642
202208,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,336,336,102335,11,22,4872,0,0,0,21,414,52942,150,150,43535,0,0,0,0,0,0,3,81,10864
202208,348,40140,C,Riverside-San Bernardino-Ontario  CA ,9459,9459,2673951,46,92,7168,52,180,34267,145,1916,252863,7916,7916,2299113,46,92,7168,50,174,33258,99,1583,216006
202208,350,21060,C,Elizabethtown-Fort Knox  KY ,377,377,95491,18,36,4145,1,3,165,0,0,0,377,377,95491,18,36,4145,1,3,165,0,0,0
202208,350,31140,C,Louisville-Jefferson County  KY-IN ,2557,2557,727744,25,50,9560,0,0,0,16,316,28208,1508,1508,491091,14,28,5982,0,0,0,4,74,8110
202208,352,31180,C,Lubbock  TX ,1588,1588,394402,111,222,31731,7,28,4051,14,212,21007,1358,1358,331967,104,208,29289,0,0,0,14,212,21007
202208,356,31420,C,Macon-Bibb County  GA ,411,411,86685,0,0,0,0,0,0,0,0,0,136,136,31724,0,0,0,0,0,0,0,0,0
202208,356,47580,C,Warner Robins  GA ,1158,1158,245857,0,0,0,0,0,0,29,770,73217,966,966,200843,0,0,0,0,0,0,29,770,73217
202208,357,27500,C,Janesville-Beloit  WI ,236,236,62248,12,24,4670,0,0,0,4,114,40907,132,132,36926,12,24,4670,0,0,0,1,76,36000
202208,357,31540,C,Madison  WI ,1081,1081,464336,49,98,24488,7,27,5884,44,2053,350531,880,880,401371,37,74,18433,7,27,5884,36,1826,313583
202208,359,31860,C,Mankato  MN ,152,152,47482,10,20,1655,3,9,2394,12,208,28486,66,66,24489,10,20,1655,0,0,0,3,101,14584
202208,360,31900,C,Mansfield  OH ,88,88,27426,3,6,742,10,40,5491,6,68,8512,64,64,19469,1,2,342,9,36,5199,5,63,7983
202208,365,32580,C,McAllen-Edinburg-Mission  TX ,3080,3080,680420,106,212,18481,171,678,45145,27,377,31968,2373,2373,552978,88,176,16425,171,678,45145,27,377,31968
202208,366,24420,C,Grants Pass  OR ,178,178,40136,12,24,3792,0,0,0,0,0,0,69,69,17938,12,24,3792,0,0,0,0,0,0
202208,366,32780,C,Medford  OR ,488,488,138401,6,12,2211,9,34,4086,12,137,19010,410,410,118254,5,10,1782,3,11,1704,12,137,19010
202208,368,32820,C,Memphis  TN-MS-AR ,2756,2756,658159,1,2,650,0,0,0,13,522,44645,2412,2412,587344,1,2,650,0,0,0,11,512,43428
202208,370,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,5040,5040,2381436,99,198,35618,27,98,18455,209,8706,1509479,4282,4282,2030664,99,198,35618,24,89,15911,121,7365,1319931
202208,370,38940,C,Port St. Lucie  FL ,3712,3712,987169,94,188,23698,31,95,10616,123,2229,319035,3537,3537,935261,90,180,22358,31,95,10616,118,2173,310988
202208,370,42680,C,Sebastian-Vero Beach  FL ,799,799,379069,10,20,3184,3,9,606,0,0,0,175,175,91704,1,2,324,0,0,0,0,0,0
202208,372,33260,C,Midland  TX ,421,421,92097,0,0,0,0,0,0,0,0,0,421,421,92097,0,0,0,0,0,0,0,0,0
202208,372,36220,C,Odessa  TX ,724,724,182091,1,2,224,0,0,0,2,10,1199,0,0,0,0,0,0,0,0,0,0,0,0
202208,376,33340,C,Milwaukee-Waukesha  WI ,1099,1099,512163,100,200,46993,0,0,0,36,958,165250,676,676,324583,88,176,41900,0,0,0,28,877,155686
202208,376,39540,C,Racine  WI ,100,100,41084,7,14,2645,0,0,0,0,0,0,93,93,39009,7,14,2645,0,0,0,0,0,0
202208,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,7004,7004,2383460,62,124,23673,38,141,34085,190,10967,2015907,6160,6160,2105188,60,120,22769,36,135,32801,137,9485,1788770
202208,378,41060,C,St. Cloud  MN ,334,334,99869,10,20,3098,0,0,0,0,0,0,154,154,48889,0,0,0,0,0,0,0,0,0
202208,380,19300,C,Daphne-Fairhope-Foley  AL ,2216,2216,632890,3,6,1120,0,0,0,6,69,5343,1652,1652,523013,3,6,1120,0,0,0,0,0,0
202208,380,33660,C,Mobile  AL ,520,520,126507,0,0,0,3,12,1365,0,0,0,213,213,55324,0,0,0,3,12,1365,0,0,0
202208,384,33740,C,Monroe  LA ,296,296,68694,19,38,4480,9,31,4874,15,94,11181,56,56,13681,15,30,4184,0,0,0,0,0,0
202208,388,33860,C,Montgomery  AL ,638,638,164132,0,0,0,0,0,0,0,0,0,421,421,121616,0,0,0,0,0,0,0,0,0
202208,390,34060,C,Morgantown  WV ,9,9,1214,0,0,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,0,0,0,0
202208,396,34820,C,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,8394,8394,1959482,17,34,3425,4,12,1473,21,381,41921,6937,6937,1475605,16,32,3200,3,9,1003,10,301,37320
202208,400,34980,C,Nashville-Davidson--Murfreesboro--Franklin  TN ,11564,11564,3508284,22,44,6338,35,133,21079,121,2710,337128,8736,8736,2848361,10,20,2149,21,81,13490,61,2083,267153
202208,404,35100,C,New Bern  NC ,497,497,130078,0,0,0,0,0,0,3,72,9077,329,329,85206,0,0,0,0,0,0,3,72,9077
202208,406,25220,C,Hammond  LA ,669,669,124111,4,8,750,0,0,0,16,358,32062,608,608,112944,0,0,0,0,0,0,0,0,0
202208,406,35380,C,New Orleans-Metairie  LA ,2375,2375,692169,123,246,27763,4,12,2447,11,460,82697,1574,1574,488830,20,40,4212,0,0,0,0,0,0
202208,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,413,413,319609,16,32,5627,2,6,563,23,732,136452,272,272,146198,15,30,5437,2,6,563,12,638,122499
202208,408,20700,C,East Stroudsburg  PA ,153,153,49852,0,0,0,0,0,0,4,22,4049,73,73,28556,0,0,0,0,0,0,0,0,0
202208,408,28740,C,Kingston  NY ,163,163,64782,3,6,1241,0,0,0,17,165,20624,92,92,41445,3,6,1241,0,0,0,16,160,19404
202208,408,35300,C,New Haven-Milford  CT ,322,322,80308,11,22,3121,1,3,329,19,434,49053,147,147,39501,5,10,1409,0,0,0,7,325,41729
202208,408,35620,C,New York-Newark-Jersey City  NY-NJ-PA ,8778,8778,2476629,419,838,112636,157,518,55873,1010,34653,4795516,4895,4895,1473162,296,592,85995,109,367,41419,609,27164,3674440
202208,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,580,580,191572,5,10,2328,5,18,4479,34,591,93896,137,137,48216,2,4,1437,5,18,4479,26,514,81280
