Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200899,216,14500, ,Boulder  CO ,305,305,118724,1,2,729,6,24,1441,26,691,84453,305,305,118724,1,2,729,6,24,1441,26,691,84453
200899,216,19740,C,Denver-Aurora-Broomfield  CO ,4003,4003,1050111,91,182,37535,7,24,4474,111,4605,447824,4003,4003,1050111,91,182,37535,7,24,4474,111,4605,447824
200899,218,19780,C,Des Moines-West Des Moines  IA ,1819,1819,338910,6,12,1658,2,7,599,40,1075,121907,1790,1790,332909,6,12,1658,2,7,599,39,1070,121321
200899,220,11460, ,Ann Arbor  MI ,278,278,53019,0,0,0,1,4,600,12,65,4369,198,198,43170,0,0,0,1,4,600,2,15,1349
200899,220,19820,C,Detroit-Warren-Livonia  MI ,1937,1937,420898,44,88,8587,42,151,14868,20,414,44065,1802,1802,404544,44,88,8587,37,136,13676,19,409,43432
200899,220,22420, ,Flint  MI ,146,146,30055,0,0,0,11,41,1750,1,32,3063,146,146,30055,0,0,0,11,41,1750,1,32,3063
200899,220,33780, ,Monroe  MI ,114,114,19784,0,0,0,0,0,0,0,0,0,113,113,19629,0,0,0,0,0,0,0,0,0
200899,222,20020, ,Dothan  AL ,361,361,44420,1,2,200,0,0,0,0,0,0,329,329,41489,1,2,200,0,0,0,0,0,0
200899,232,20740, ,Eau Claire  WI ,327,327,53479,32,64,5632,7,28,2099,6,61,4693,319,319,51178,32,64,5632,7,28,2099,6,61,4693
200899,244,22020, ,Fargo  ND-MN ,864,864,136503,3,6,744,0,0,0,15,436,30137,864,864,136503,3,6,744,0,0,0,15,436,30137
200899,252,22540, ,Fond du Lac  WI ,149,149,31630,9,18,2348,2,7,677,12,136,9461,140,140,30600,9,18,2348,2,7,677,12,136,9461
200899,258,23060,C,Fort Wayne  IN ,771,771,143257,4,8,950,1,4,90,26,233,11915,771,771,143257,4,8,950,1,4,90,26,233,11915
200899,260,23420, ,Fresno  CA ,2094,2094,359397,4,8,641,11,37,3110,39,421,38809,1540,1540,270237,2,4,251,1,3,239,24,302,30699
200899,260,31460, ,Madera-Chowchilla  CA ,233,233,43653,2,4,721,1,3,218,0,0,0,233,233,43653,2,4,721,1,3,218,0,0,0
200899,266,24340,C,Grand Rapids-Wyoming  MI ,1014,1014,180439,3,6,638,0,0,0,5,44,3864,882,882,165424,3,6,638,0,0,0,1,24,2064
200899,266,26100, ,Holland-Grand Haven  MI ,460,460,84886,1,2,178,3,12,1365,14,197,14809,392,392,76449,1,2,178,3,12,1365,8,167,12189
200899,266,34740, ,Muskegon-Norton Shores  MI ,189,189,31547,5,10,1199,0,0,0,1,9,613,172,172,29154,5,10,1199,0,0,0,0,0,0
200899,268,15500, ,Burlington  NC ,704,704,102519,2,4,400,1,4,328,2,48,1360,704,704,102519,2,4,400,1,4,328,2,48,1360
200899,268,24660,C,Greensboro-High Point  NC ,2070,2070,369544,2,4,756,9,34,2647,61,1188,61390,1424,1424,236683,1,2,349,7,28,2017,54,1057,56032
200899,268,49180, ,Winston-Salem  NC ,1889,1889,240335,5,10,843,2,8,879,8,171,12963,1889,1889,240335,5,10,843,2,8,879,8,171,12963
200899,273,11340, ,Anderson  SC ,561,561,106979,16,32,1715,5,15,1089,6,44,2864,561,561,106979,16,32,1715,5,15,1089,6,44,2864
200899,273,24860,C,Greenville  SC ,2363,2363,361090,12,24,2131,6,22,2055,65,766,43948,2300,2300,352403,12,24,2131,6,22,2055,63,698,38183
200899,273,43900, ,Spartanburg  SC ,1077,1077,127239,0,0,0,0,0,0,0,0,0,906,906,106431,0,0,0,0,0,0,0,0,0
200899,274,25060, ,Gulfport-Biloxi  MS ,1977,1977,251482,192,384,47958,56,218,17831,75,1588,102008,1967,1967,250482,189,378,47358,56,218,17831,75,1588,102008
200899,274,37700, ,Pascagoula  MS ,484,484,69864,0,0,0,8,30,1456,32,515,32214,343,343,51230,0,0,0,6,24,1210,28,466,23701
200899,276,25420, ,Harrisburg-Carlisle  PA ,1472,1472,269470,11,22,2053,6,22,2688,30,348,29610,1431,1431,263041,11,22,2053,6,22,2688,30,348,29610
200899,276,30140, ,Lebanon  PA ,396,396,60837,0,0,0,0,0,0,0,0,0,396,396,60837,0,0,0,0,0,0,0,0,0
200899,278,25540, ,Hartford-West Hartford-East Hartford  CT ,1098,1098,218422,38,76,6164,4,12,1829,52,505,33649,1022,1022,203684,38,76,6164,4,12,1829,27,264,19143
200899,288,26420,C,Houston-Sugar Land-Baytown  TX ,28192,28192,4705700,105,210,17996,41,161,15978,592,14165,1045693,27036,27036,4512034,96,192,16557,41,161,15978,569,13963,1038912
200899,290,19460, ,Decatur  AL ,183,183,30248,0,0,0,0,0,0,1,12,400,183,183,30248,0,0,0,0,0,0,1,12,400
200899,290,26620, ,Huntsville  AL ,2425,2425,277474,0,0,0,0,0,0,48,739,44100,2363,2363,267298,0,0,0,0,0,0,48,739,44100
200899,292,26820, ,Idaho Falls  ID ,463,463,50810,2,4,233,1,4,95,1,47,1831,463,463,50810,2,4,233,1,4,95,1,47,1831
200899,294,11300, ,Anderson  IN ,79,79,18375,8,16,245,0,0,0,0,0,0,75,75,17589,8,16,245,0,0,0,0,0,0
200899,294,18020, ,Columbus  IN ,192,192,45243,0,0,0,0,0,0,0,0,0,192,192,45243,0,0,0,0,0,0,0,0,0
200899,294,26900,C,Indianapolis-Carmel  IN ,4390,4390,827032,32,64,7040,31,107,9736,149,2421,153016,4289,4289,812039,31,62,6942,27,95,9736,149,2421,153016
200899,296,27060, ,Ithaca  NY ,122,122,24470,3,6,580,0,0,0,7,103,20513,110,110,23218,3,6,580,0,0,0,2,74,17280
200899,297,27180, ,Jackson  TN ,337,337,46085,0,0,0,8,32,2469,5,28,2525,337,337,46085,0,0,0,8,32,2469,5,28,2525
200899,298,27140, ,Jackson  MS ,2075,2075,323653,1,2,80,4,16,750,3,32,3100,2071,2071,323184,1,2,80,4,16,750,3,32,3100
200899,304,27740, ,Johnson City  TN ,598,598,80109,6,12,714,2,7,479,22,436,23277,379,379,57566,6,12,714,2,7,479,22,436,23277
200899,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,575,575,85025,26,52,2551,7,28,1915,4,44,2510,569,569,84492,26,52,2551,7,28,1915,4,44,2510
200899,308,27860, ,Jonesboro  AR ,576,576,49615,0,0,0,4,15,452,0,0,0,557,557,47731,0,0,0,3,12,452,0,0,0
200899,312,28140,C,Kansas City  MO-KS ,2610,2610,600845,77,154,12618,115,451,39627,120,2085,176720,2459,2459,577323,74,148,12289,114,448,39483,120,2085,176720
200899,314,28940, ,Knoxville  TN ,2041,2041,327946,31,62,6294,5,20,1134,39,733,48246,1912,1912,309700,31,62,6294,3,12,660,35,692,45937
200899,316,29020, ,Kokomo  IN ,57,57,8527,0,0,0,0,0,0,0,0,0,57,57,8527,0,0,0,0,0,0,0,0,0
200899,318,29180, ,Lafayette  LA ,829,829,111965,2,4,341,0,0,0,25,259,13519,343,343,47236,0,0,0,0,0,0,0,0,0
200899,320,29140, ,Lafayette  IN ,537,537,89654,0,0,0,0,0,0,11,123,8877,537,537,89654,0,0,0,0,0,0,11,123,8877
200899,324,29340, ,Lake Charles  LA ,840,840,120040,20,40,2653,1,4,250,6,79,4069,746,746,106568,18,36,2433,1,4,250,5,66,3092
200899,330,29620, ,Lansing-East Lansing  MI ,264,264,50993,0,0,0,0,0,0,20,119,10140,216,216,42601,0,0,0,0,0,0,17,104,8552
200899,332,29820,C,Las Vegas-Paradise  NV ,5840,5840,767568,19,38,3735,64,200,15459,279,6459,481624,5831,5831,764843,19,38,3735,64,200,15459,279,6459,481624
200899,336,30460, ,Lexington-Fayette  KY ,1392,1392,230183,9,18,2390,33,129,14406,42,1280,99526,1316,1316,217637,9,18,2390,33,129,14406,42,1280,99526
200899,338,30620, ,Lima  OH ,96,96,14513,5,10,840,1,4,378,0,0,0,42,42,7351,3,6,376,1,4,378,0,0,0
200899,340,30780, ,Little Rock-North Little Rock  AR ,1842,1842,316577,31,62,4377,20,78,4639,68,853,47363,1792,1792,311661,31,62,4377,20,78,4639,68,853,47363
200899,340,38220, ,Pine Bluff  AR ,61,61,5950,3,6,228,0,0,0,5,64,2417,61,61,5950,3,6,228,0,0,0,5,64,2417
200899,346,30980, ,Longview  TX ,214,214,34626,0,0,0,2,8,500,5,53,2436,80,80,10064,0,0,0,2,8,500,0,0,0
200899,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,4579,4579,1458088,293,586,77726,69,235,41882,340,9645,1308067,4387,4387,1406686,285,570,76944,58,202,39389,303,9369,1279289
200899,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,374,374,115405,5,10,2214,33,113,18911,27,396,59138,308,308,98128,5,10,2214,31,107,18181,20,285,48729
200899,348,40140,C,Riverside-San Bernardino-Ontario  CA ,5796,5796,1566599,30,60,7879,43,157,18939,195,2933,307041,5773,5773,1563843,29,58,7746,43,157,18939,195,2933,307041
200899,350,21060, ,Elizabethtown  KY ,403,403,52463,24,48,3359,18,65,3180,13,100,4317,352,352,45892,21,42,3059,8,32,1650,13,100,4317
200899,350,31140,C,Louisville-Jefferson County  KY-IN ,2561,2561,459167,28,56,4640,5,16,586,54,1058,54376,2512,2512,451372,24,48,4376,1,4,200,54,1058,54376
200899,352,31180, ,Lubbock  TX ,985,985,167589,9,18,2293,2,8,823,6,491,44900,985,985,167589,9,18,2293,2,8,823,6,491,44900
200899,356,31420, ,Macon  GA ,578,578,116582,6,12,860,0,0,0,8,304,23619,516,516,108332,6,12,860,0,0,0,8,304,23619
200899,356,47580, ,Warner Robins  GA ,691,691,101329,4,8,560,4,16,892,12,202,8776,691,691,101329,4,8,560,4,16,892,12,202,8776
200899,358,31540,C,Madison  WI ,802,802,201615,36,72,9318,22,80,10317,33,952,85979,762,762,194941,32,64,8560,17,65,9076,24,906,83012
200899,360,31900, ,Mansfield  OH ,84,84,15923,13,26,2190,0,0,0,0,0,0,84,84,15923,13,26,2190,0,0,0,0,0,0
200899,372,33260,C,Midland  TX ,483,483,56747,0,0,0,0,0,0,0,0,0,483,483,56747,0,0,0,0,0,0,0,0,0
200899,372,36220,C,Odessa  TX ,254,254,52624,1,2,154,0,0,0,20,460,31520,254,254,52624,1,2,154,0,0,0,20,460,31520
200899,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,1215,1215,356641,29,58,8368,13,51,5952,29,1101,107618,1186,1186,345569,29,58,8368,13,51,5952,28,1096,107368
200899,376,39540, ,Racine  WI ,271,271,61351,3,6,782,0,0,0,0,0,0,271,271,61351,3,6,782,0,0,0,0,0,0
200899,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,4161,4161,1058933,18,36,4974,23,87,12135,45,1497,190094,4046,4046,1035223,18,36,4974,23,87,12135,40,1468,186463
200899,378,41060, ,St. Cloud  MN ,376,376,66990,4,8,926,9,31,2587,6,214,16281,326,326,58612,4,8,926,6,22,2587,6,214,16281
200899,380,33660, ,Mobile  AL ,1434,1434,168252,5,10,832,0,0,0,59,972,60430,1381,1381,160165,5,10,832,0,0,0,56,957,59649
200899,384,33740, ,Monroe  LA ,297,297,50767,5,10,530,1,4,180,0,0,0,242,242,42496,4,8,480,1,4,180,0,0,0
200899,388,33860, ,Montgomery  AL ,641,641,95187,0,0,0,0,0,0,1,8,762,622,622,92897,0,0,0,0,0,0,1,8,762
200899,392,34100, ,Morristown  TN ,307,307,46322,10,20,1210,5,18,1280,0,0,0,289,289,42638,10,20,1210,5,18,1280,0,0,0
200899,396,34820, ,Myrtle Beach-North Myrtle Beach-Conway  SC ,1867,1867,291656,1,2,264,0,0,0,52,1128,227985,1685,1685,250822,1,2,264,0,0,0,35,668,130559
200899,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,5669,5669,1078612,27,54,5594,2,6,422,103,2459,168576,5386,5386,1038619,24,48,5444,2,6,422,103,2459,168576
200899,406,35380,C,New Orleans-Metairie-Kenner  LA ,2756,2756,441012,139,278,22145,107,372,70051,85,1383,139734,2673,2673,421746,139,278,22145,107,372,70051,82,1333,134620
200899,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,713,713,377351,20,40,5384,3,10,1600,25,1051,207516,697,697,375755,15,30,4721,3,10,1600,22,1032,205260
200899,408,28740, ,Kingston  NY ,270,270,55635,9,18,1035,0,0,0,2,230,22675,269,269,55455,9,18,1035,0,0,0,2,230,22675
200899,408,35300, ,New Haven-Milford  CT ,615,615,112563,4,8,683,3,12,4251,19,285,19681,587,587,107799,4,8,683,3,12,4251,4,45,4915
200899,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,8793,8793,2374775,1047,2094,221678,468,1506,137057,1335,39197,3546512,7388,7388,2080624,1007,2014,214522,452,1455,132670,1127,37243,3362989
200899,408,39100, ,Poughkeepsie-Newburgh-Middletown  NY ,980,980,179115,6,12,1974,10,33,3797,67,896,71904,873,873,161256,5,10,1631,9,30,3347,40,603,53141
200899,408,45940,C,Trenton-Ewing  NJ ,325,325,65158,1,2,312,2,6,58,8,292,24224,310,310,61812,0,0,0,2,6,58,8,292,24224
200899,416,36420,C,Oklahoma City  OK ,3742,3742,685364,31,62,6045,19,74,6950,17,221,12688,2222,2222,470339,17,34,3827,19,74,6950,4,32,1737
200899,420,36540,C,Omaha-Council Bluffs  NE-IA ,3151,3151,468335,16,32,3022,7,27,1594,32,1311,103280,3147,3147,467753,16,32,3022,7,27,1594,32,1311,103280
200899,422,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,1031,1031,248579,6,12,1815,0,0,0,16,323,34047,946,946,233455,6,12,1815,0,0,0,2,120,13282
200899,422,36740,C,Orlando-Kissimmee  FL ,5280,5280,1171131,12,24,2952,24,85,9051,154,4844,495288,5273,5273,1169406,12,24,2952,24,85,9051,154,4844,495288
200899,422,37380, ,Palm Coast  FL ,255,255,65809,7,14,1945,0,0,0,11,379,27929,255,255,65809,7,14,1945,0,0,0,11,379,27929
200899,426,37900, ,Peoria  IL ,790,790,184524,10,20,2665,3,11,705,4,173,10198,780,780,182988,10,20,2665,3,11,705,4,173,10198
200899,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,7269,7269,1264926,83,166,12454,33,110,9579,149,3025,292381,6907,6907,1219233,82,164,12204,32,107,9169,106,2721,280368
200899,428,47220,C,Vineland-Millville-Bridgeton  NJ ,331,331,40333,0,0,0,0,0,0,1,5,666,270,270,32558,0,0,0,0,0,0,0,0,0
200899,430,38300,C,Pittsburgh  PA ,3383,3383,705350,27,54,6341,16,57,6640,31,280,26912,3271,3271,688181,26,52,6152,15,54,6403,22,224,24439
200899,438,30340, ,Lewiston-Auburn  ME ,186,186,28930,5,10,635,0,0,0,4,23,1585,165,165,26117,5,10,635,0,0,0,4,23,1585
200899,438,38860, ,Portland-South Portland-Biddeford  ME ,1114,1114,221853,23,46,5403,4,15,1550,4,84,6198,1015,1015,205111,23,46,5403,4,15,1550,4,84,6198
200899,442,38940,C,Port St. Lucie  FL ,858,858,196200,1,2,335,10,38,7117,26,355,42662,797,797,183434,1,2,335,5,19,4940,15,255,33834
200899,442,42680,C,Sebastian-Vero Beach  FL ,619,619,212862,0,0,0,1,4,560,6,36,1360,619,619,212862,0,0,0,1,4,560,6,36,1360
200899,450,20500,C,Durham-Chapel Hill  NC ,2111,2111,469599,19,38,2478,6,24,6110,24,325,26103,2111,2111,469599,19,38,2478,6,24,6110,24,325,26103
200899,450,39580,C,Raleigh-Cary  NC ,6572,6572,1347916,15,30,2809,1,3,208,162,4792,291169,6562,6562,1346525,15,30,2809,1,3,208,162,4792,291169
200899,456,39900,C,Reno-Sparks  NV ,938,938,203288,4,8,1071,2,8,819,70,970,111371,916,916,197994,4,8,1071,2,8,819,69,965,111057
200899,464,40380, ,Rochester  NY ,1444,1444,287730,12,24,2750,28,110,7687,31,320,23927,1404,1404,281702,12,24,2750,28,110,7687,30,268,22998
200899,466,40420, ,Rockford  IL ,358,358,50084,13,26,3127,19,76,4011,1,5,320,304,304,40274,12,24,2922,19,76,4011,1,5,320
200899,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,3952,3952,886789,6,12,1401,7,22,2219,62,1525,140082,3857,3857,866614,3,6,691,6,19,1901,61,1520,139538
200899,472,49700, ,Yuba City  CA ,199,199,40743,1,2,185,0,0,0,7,60,5227,195,195,40221,1,2,185,0,0,0,7,60,5227
200899,474,13020, ,Bay City  MI ,105,105,16796,0,0,0,0,0,0,0,0,0,94,94,15586,0,0,0,0,0,0,0,0,0
200899,474,40980, ,Saginaw-Saginaw Township North  MI ,142,142,23660,1,2,367,0,0,0,0,0,0,133,133,21813,1,2,367,0,0,0,0,0,0
200899,476,41180,C,St. Louis  MO-IL ,4656,4656,966717,49,98,10279,64,244,20126,49,737,106894,4400,4400,908726,47,94,9835,64,244,20126,47,727,106316
200899,480,41540, ,Salisbury  MD ,252,252,40533,2,4,478,0,0,0,12,136,18584,203,203,35521,2,4,478,0,0,0,0,0,0
200899,482,36260, ,Ogden-Clearfield  UT ,1486,1486,297876,2,4,365,10,37,3735,21,453,35042,1482,1482,297099,1,2,180,10,37,3735,21,453,35042
200899,482,41620,C,Salt Lake City  UT ,1806,1806,352896,17,34,3976,26,87,11242,114,2143,213981,1622,1622,322116,6,12,1628,24,81,10993,94,1889,189571
200899,488,34900, ,Napa  CA ,216,216,95402,2,4,731,1,3,283,1,7,622,206,206,92263,2,4,731,1,3,283,1,7,622
200899,488,41860,C,San Francisco-Oakland-Fremont  CA ,2359,2359,851855,44,88,22624,27,88,22163,136,5020,904698,2172,2172,796162,43,86,22338,25,82,21070,109,4772,880058
200899,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,958,958,337866,25,50,12499,13,49,7148,99,2433,298384,949,949,335690,25,50,12499,13,49,7148,99,2433,298384
200899,488,42100, ,Santa Cruz-Watsonville  CA ,215,215,49989,3,6,672,1,3,599,6,93,12113,187,187,47034,2,4,450,1,3,599,3,56,9259
200899,488,42220, ,Santa Rosa-Petaluma  CA ,544,544,143082,9,18,2936,7,22,2678,3,28,3540,524,524,139176,8,16,2691,6,18,2254,1,5,376
200899,488,46700, ,Vallejo-Fairfield  CA ,326,326,76265,0,0,0,1,4,427,8,235,27484,323,323,75611,0,0,0,1,4,427,8,235,27484
200899,492,42140,C,Santa Fe  NM ,140,140,18671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200899,494,14600,C,Bradenton-Sarasota-Venice  FL ,1583,1583,379556,10,20,2642,22,84,7672,36,385,88526,1583,1583,379556,9,18,2270,22,84,7672,31,360,83330
200899,494,39460,C,Punta Gorda  FL ,312,312,74421,11,22,3120,20,68,6766,1,31,4100,312,312,74421,11,22,3120,20,68,6766,1,31,4100
200899,496,25980, ,Hinesville-Fort Stewart  GA ,222,222,40330,0,0,0,0,0,0,0,0,0,222,222,40330,0,0,0,0,0,0,0,0,0
200899,496,42340, ,Savannah  GA ,1560,1560,247396,0,0,0,24,93,5249,25,450,39076,1388,1388,230799,0,0,0,24,93,5249,25,450,39076
200899,500,14740, ,Bremerton-Silverdale  WA ,682,682,140216,2,4,451,6,23,4149,4,74,5703,682,682,140216,2,4,451,6,23,4149,4,74,5703
200899,500,34580, ,Mount Vernon-Anacortes  WA ,397,397,72976,6,12,1588,1,4,501,3,25,2830,383,383,69486,6,12,1588,1,4,501,3,25,2830
200899,500,36500, ,Olympia  WA ,1212,1212,232809,15,30,3873,0,0,0,11,119,8247,1198,1198,231020,15,30,3873,0,0,0,11,119,8247
200899,500,42660,C,Seattle-Tacoma-Bellevue  WA ,6674,6674,1557673,459,918,121337,246,849,110794,168,7071,956423,6638,6638,1551485,458,916,121011,246,849,110794,158,7007,951032
200899,508,43340, ,Shreveport-Bossier City  LA ,975,975,154874,2,4,148,0,0,0,24,463,27745,972,972,154665,2,4,148,0,0,0,24,463,27745
200899,512,43580, ,Sioux City  IA-NE-SD ,167,167,33218,3,6,767,0,0,0,0,0,0,136,136,27783,2,4,488,0,0,0,0,0,0
200899,515,21140, ,Elkhart-Goshen  IN ,339,339,64629,3,6,420,0,0,0,10,144,6601,339,339,64629,3,6,420,0,0,0,10,144,6601
200899,515,43780, ,South Bend-Mishawaka  IN-MI ,400,400,79805,0,0,0,7,23,3374,13,407,36820,399,399,79731,0,0,0,7,23,3374,13,407,36820
200899,532,45060, ,Syracuse  NY ,917,917,148616,8,16,1131,5,20,1080,8,178,16247,815,815,135528,8,16,1131,5,20,1080,7,151,13997
200899,534,45780, ,Toledo  OH ,720,720,116914,20,40,3234,12,36,2841,18,361,21276,720,720,116914,20,40,3234,12,36,2841,18,361,21276
200899,538,46140,C,Tulsa  OK ,2868,2868,493834,42,84,6615,1,4,420,49,1032,72569,2823,2823,486168,42,84,6615,1,4,420,49,1032,72569
200899,540,46340, ,Tyler  TX ,258,258,43642,0,0,0,7,23,1145,12,66,3049,108,108,17175,0,0,0,6,20,995,0,0,0
200899,548,12580,C,Baltimore-Towson  MD ,3131,3131,661856,0,0,0,3,9,3000,43,2404,279004,3131,3131,661856,0,0,0,3,9,3000,43,2404,279004
200899,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,9321,9321,1643838,58,116,10143,13,50,7476,107,4245,451437,9121,9121,1610032,56,112,9795,13,50,7476,100,3389,357896
200899,548,49020, ,Winchester  VA-WV ,431,431,75020,0,0,0,0,0,0,0,0,0,425,425,74500,0,0,0,0,0,0,0,0,0
200899,554,48140, ,Wausau  WI ,272,272,56591,8,16,1728,0,0,0,20,280,16077,272,272,56591,8,16,1728,0,0,0,20,280,16077
200899,556,48620, ,Wichita  KS ,1844,1844,263856,27,54,4158,9,36,2160,32,615,49441,1791,1791,255636,25,50,3838,9,36,2160,31,607,49191
