Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201599,174,17420, ,Cleveland  TN ,439,439,73363,6,12,1179,17,66,4677,7,215,13126,279,279,44636,5,10,989,15,58,4041,6,198,12478
201599,174,19140, ,Dalton  GA ,149,149,25413,0,0,0,0,0,0,1,10,850,38,38,8575,0,0,0,0,0,0,0,0,0
201599,176,16980, ,Chicago-Naperville-Elgin  IL-IN-WI ,7676,7676,2208192,96,192,28267,173,600,91107,216,7345,1254394,7223,7223,2100226,88,176,26372,173,600,91107,195,7223,1247747
201599,176,28100, ,Kankakee  IL ,89,89,16974,0,0,0,0,0,0,0,0,0,88,88,16739,0,0,0,0,0,0,0,0,0
201599,176,33140, ,Michigan City-La Porte  IN ,99,99,29441,5,10,300,0,0,0,1,50,10000,98,98,29306,5,10,300,0,0,0,1,50,10000
201599,178,17140, ,Cincinnati  OH-KY-IN ,3477,3477,794990,20,40,4250,30,108,16205,77,1036,75135,3396,3396,781990,20,40,4250,30,108,16205,75,1026,74278
201599,184,10420, ,Akron  OH ,792,792,192844,2,4,350,3,12,1500,1,159,15000,693,693,170248,2,4,350,3,12,1500,1,159,15000
201599,184,15940, ,Canton-Massillon  OH ,405,405,94423,3,6,606,22,84,6514,12,63,4356,363,363,89532,3,6,606,19,75,6053,3,18,900
201599,184,17460, ,Cleveland-Elyria  OH ,2533,2533,633210,24,48,933,7,28,1700,26,329,22494,2269,2269,593988,3,6,711,7,28,1700,26,329,22494
201599,190,17860,C,Columbia  MO ,771,771,177659,13,26,2289,4,13,956,20,623,79685,771,771,177659,13,26,2289,4,13,956,20,623,79685
201599,192,17900, ,Columbia  SC ,3678,3678,692641,31,62,6972,1,4,360,32,898,56638,2013,2013,441034,31,62,6972,1,4,360,9,446,31125
201599,194,12220, ,Auburn-Opelika  AL ,826,826,239947,6,12,734,0,0,0,0,0,0,826,826,239947,6,12,734,0,0,0,0,0,0
201599,194,17980, ,Columbus  GA-AL ,604,604,127076,1,2,114,0,0,0,25,638,52895,592,592,126001,1,2,114,0,0,0,25,638,52895
201599,198,18140, ,Columbus  OH ,3523,3523,946140,36,72,8625,69,258,30904,159,3702,380994,3331,3331,905445,32,64,7821,67,252,30344,158,3684,379819
201599,204,18580, ,Corpus Christi  TX ,1607,1607,294344,2,4,470,37,148,15600,22,394,30826,1488,1488,282664,2,4,470,37,148,15600,22,394,30826
201599,206,19100, ,Dallas-Fort Worth-Arlington  TX ,29038,29038,8181801,113,226,32879,76,276,29390,538,27606,2322219,28606,28606,8089906,109,218,31650,75,272,28922,531,26987,2283926
201599,206,43300, ,Sherman-Denison  TX ,322,322,43348,6,12,723,0,0,0,1,6,280,322,322,43348,5,10,578,0,0,0,1,6,280
201599,209,19340, ,Davenport-Moline-Rock Island  IA-IL ,431,431,94390,4,8,1045,4,14,1185,24,298,26016,425,425,92977,2,4,445,4,14,1185,24,298,26016
201599,212,19380, ,Dayton  OH ,857,857,240576,10,20,1839,6,21,2180,13,82,9135,730,730,212535,10,20,1839,6,21,2180,13,82,9135
201599,212,44220, ,Springfield  OH ,61,61,16507,1,2,64,0,0,0,0,0,0,61,61,16507,1,2,64,0,0,0,0,0,0
201599,216,14500, ,Boulder  CO ,768,768,269166,28,56,9202,12,42,7219,22,383,68526,644,644,247132,0,0,0,4,16,4171,12,332,60987
201599,216,19740, ,Denver-Aurora-Lakewood  CO ,9324,9324,2580962,83,166,34042,44,158,28810,130,8678,1096653,9316,9316,2568972,83,166,34042,44,158,28810,130,8678,1096653
201599,216,24540, ,Greeley  CO ,2624,2624,619661,8,16,2398,7,26,4625,48,520,54270,2472,2472,582870,8,16,2398,7,26,4625,48,520,54270
201599,218,11180, ,Ames  IA ,196,196,53132,1,2,330,1,3,600,15,354,43577,193,193,52645,1,2,330,1,3,600,15,354,43577
201599,218,19780, ,Des Moines-West Des Moines  IA ,3374,3374,876918,151,302,27656,4,15,2034,64,2016,263645,3348,3348,870004,151,302,27656,4,15,2034,64,2016,263645
201599,220,11460, ,Ann Arbor  MI ,390,390,102804,0,0,0,0,0,0,3,30,1974,278,278,74659,0,0,0,0,0,0,3,30,1974
201599,220,19820, ,Detroit-Warren-Dearborn  MI ,5192,5192,1418938,46,92,13161,40,149,17481,127,1871,226451,4985,4985,1354987,43,86,12891,32,123,15733,127,1871,226451
201599,220,22420, ,Flint  MI ,345,345,73997,9,18,2558,0,0,0,5,50,5048,219,219,45669,9,18,2558,0,0,0,5,50,5048
201599,220,33780, ,Monroe  MI ,243,243,46254,2,4,491,0,0,0,6,44,3174,203,203,38840,2,4,491,0,0,0,6,44,3174
201599,222,20020, ,Dothan  AL ,311,311,70947,2,4,541,0,0,0,1,12,501,268,268,62811,2,4,541,0,0,0,0,0,0
201599,232,20740, ,Eau Claire  WI ,400,400,84786,19,38,3655,4,13,1299,15,226,17383,354,354,75519,19,38,3655,1,4,510,6,181,14980
201599,236,21300, ,Elmira  NY ,46,46,16774,0,0,0,0,0,0,4,32,3370,23,23,3772,0,0,0,0,0,0,4,32,3370
201599,238,21340,C,El Paso  TX ,2518,2518,404522,32,64,5195,11,40,3814,112,1869,189525,2514,2514,404422,32,64,5195,11,40,3814,112,1869,189525
201599,238,29740,C,Las Cruces  NM ,719,719,144183,1,2,314,8,28,4950,1,11,800,719,719,144183,1,2,314,8,28,4950,1,11,800
201599,240,21500, ,Erie  PA ,192,192,39349,4,8,756,2,7,750,2,60,3000,192,192,39349,4,8,756,2,7,750,2,60,3000
201599,244,22020, ,Fargo  ND-MN ,1359,1359,302258,2,4,550,6,19,2927,46,1337,111880,1358,1358,302178,2,4,550,6,19,2927,46,1337,111880
201599,246,22180,C,Fayetteville  NC ,889,889,159341,1,2,20,0,0,0,20,495,91417,889,889,159341,1,2,20,0,0,0,20,495,91417
201599,258,23060, ,Fort Wayne  IN ,990,990,237287,11,22,3408,4,15,888,25,328,27804,990,990,237287,11,22,3408,4,15,888,25,328,27804
201599,260,23420,C,Fresno  CA ,2053,2053,557424,2,4,507,1,3,221,24,262,23624,1903,1903,519848,2,4,507,1,3,221,24,262,23624
201599,260,31460, ,Madera  CA ,211,211,57569,0,0,0,0,0,0,0,0,0,211,211,57569,0,0,0,0,0,0,0,0,0
201599,264,23540, ,Gainesville  FL ,623,623,111255,5,10,1289,0,0,0,33,581,36473,495,495,85382,5,10,1289,0,0,0,11,297,19073
201599,266,24340, ,Grand Rapids-Wyoming  MI ,2495,2495,636208,28,56,7140,5,15,2175,58,1106,123697,2161,2161,568659,22,44,5536,5,15,2175,41,868,110073
201599,266,34740, ,Muskegon  MI ,241,241,45234,0,0,0,0,0,0,0,0,0,236,236,44226,0,0,0,0,0,0,0,0,0
201599,267,24580, ,Green Bay  WI ,656,656,150997,15,30,4140,2,6,874,25,326,21373,472,472,118444,13,26,3870,1,3,694,21,302,19904
201599,268,15500, ,Burlington  NC ,736,736,100858,1,2,280,1,4,75,9,290,20833,715,715,97343,0,0,0,1,4,75,9,290,20833
201599,268,24660,C,Greensboro-High Point  NC ,1658,1658,398954,0,0,0,0,0,0,28,554,67580,1548,1548,375564,0,0,0,0,0,0,22,390,51644
201599,268,49180, ,Winston-Salem  NC ,1602,1602,307721,4,8,1501,1,4,172,17,430,13444,1597,1597,306537,4,8,1501,1,4,172,17,430,13444
201599,273,24860, ,Greenville-Anderson-Mauldin  SC ,3782,3782,890600,10,20,1674,3,12,697,79,2082,202373,3745,3745,882205,10,20,1674,3,12,697,79,2082,202373
201599,273,43900, ,Spartanburg  SC ,1418,1418,240082,0,0,0,0,0,0,0,0,0,1379,1379,231603,0,0,0,0,0,0,0,0,0
201599,274,24780, ,Greenville  NC ,352,352,59617,32,64,5236,0,0,0,2,122,8355,349,349,59407,32,64,5236,0,0,0,2,122,8355
201599,276,23900,C,Gettysburg  PA ,218,218,49506,0,0,0,1,4,245,3,18,750,218,218,49506,0,0,0,1,4,245,3,18,750
201599,276,25420, ,Harrisburg-Carlisle  PA ,1195,1195,249808,2,4,240,3,11,1691,26,405,23841,1189,1189,248091,1,2,120,3,11,1691,24,395,22525
201599,276,30140, ,Lebanon  PA ,347,347,54217,0,0,0,0,0,0,2,37,5845,335,335,52251,0,0,0,0,0,0,2,37,5845
201599,276,49620, ,York-Hanover  PA ,707,707,132269,1,2,177,4,16,1939,3,53,3185,689,689,128355,1,2,177,4,16,1939,3,53,3185
201599,277,25500,C,Harrisonburg  VA ,401,401,79381,1,2,283,1,3,71,0,0,0,397,397,78884,0,0,0,1,3,71,0,0,0
201599,277,44420, ,Staunton-Waynesboro  VA ,287,287,46144,0,0,0,0,0,0,0,0,0,287,287,46144,0,0,0,0,0,0,0,0,0
201599,278,25540,C,Hartford-West Hartford-East Hartford  CT ,788,788,170219,10,20,1765,4,14,1658,46,760,79508,720,720,153719,10,20,1765,4,14,1658,25,595,66218
201599,278,35980, ,Norwich-New London  CT ,238,238,57343,1,2,142,1,4,765,11,287,50265,194,194,49866,1,2,142,1,4,765,10,222,44155
201599,280,25860, ,Hickory-Lenoir-Morganton  NC ,538,538,121172,13,26,1907,0,0,0,17,241,17005,534,534,120616,13,26,1907,0,0,0,17,241,17005
201599,284,26300, ,Hot Springs  AR ,59,59,9869,0,0,0,0,0,0,0,0,0,59,59,9869,0,0,0,0,0,0,0,0,0
201599,288,26420, ,Houston-The Woodlands-Sugar Land  TX ,36786,36786,6671572,110,220,23694,30,97,11627,646,19798,1859489,28741,28741,5870448,107,214,23360,29,94,11177,607,19382,1836190
201599,290,19460, ,Decatur  AL ,131,131,20490,0,0,0,2,8,440,0,0,0,121,121,18714,0,0,0,2,8,440,0,0,0
201599,290,26620,C,Huntsville  AL ,2121,2121,331097,2,4,1070,4,16,340,21,466,26323,2117,2117,330592,2,4,1070,4,16,340,21,466,26323
201599,292,26820, ,Idaho Falls  ID ,682,682,102889,6,12,1110,0,0,0,5,168,8600,672,672,101440,6,12,1110,0,0,0,5,168,8600
201599,294,18020, ,Columbus  IN ,233,233,52630,0,0,0,0,0,0,0,0,0,233,233,52630,0,0,0,0,0,0,0,0,0
201599,294,26900, ,Indianapolis-Carmel-Anderson  IN ,5172,5172,1327545,53,106,17328,29,98,12307,201,3359,549818,4981,4981,1290383,49,98,16160,26,89,11408,200,3338,548205
201599,294,34620, ,Muncie  IN ,46,46,10089,0,0,0,0,0,0,0,0,0,23,23,4578,0,0,0,0,0,0,0,0,0
201599,296,27060, ,Ithaca  NY ,138,138,27414,16,32,2636,0,0,0,14,109,10911,131,131,26476,16,32,2636,0,0,0,3,43,3553
201599,298,27140, ,Jackson  MS ,1569,1569,361513,0,0,0,0,0,0,0,0,0,1388,1388,322179,0,0,0,0,0,0,0,0,0
201599,300,27260,C,Jacksonville  FL ,7253,7253,1820515,19,38,4391,15,60,13891,81,2320,218311,7243,7243,1817141,19,38,4391,15,60,13891,81,2320,218311
201599,304,27740, ,Johnson City  TN ,547,547,89759,2,4,400,2,7,500,12,131,6255,528,528,86616,2,4,400,2,7,500,11,105,4276
201599,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,419,419,74828,4,8,1112,0,0,0,24,278,13069,408,408,73673,4,8,1112,0,0,0,24,278,13069
201599,306,27780, ,Johnstown  PA ,47,47,12406,0,0,0,0,0,0,0,0,0,40,40,10659,0,0,0,0,0,0,0,0,0
201599,308,27860, ,Jonesboro  AR ,402,402,59441,18,36,2576,12,44,2265,0,0,0,377,377,56941,18,36,2576,10,38,2078,0,0,0
201599,309,27900, ,Joplin  MO ,445,445,46185,15,30,1886,2,8,480,7,48,2720,384,384,39177,6,12,720,2,8,480,7,48,2720
201599,310,12980, ,Battle Creek  MI ,59,59,9584,0,0,0,0,0,0,0,0,0,45,45,6891,0,0,0,0,0,0,0,0,0
201599,310,28020, ,Kalamazoo-Portage  MI ,501,501,129178,23,46,8148,7,28,5394,2,48,5243,470,470,122241,23,46,8148,7,28,5394,2,48,5243
201599,312,28140, ,Kansas City  MO-KS ,4547,4547,1185626,103,206,19662,73,280,30120,146,3921,439100,4494,4494,1170484,102,204,19380,71,273,29086,146,3921,439100
201599,312,29940, ,Lawrence  KS ,372,372,75600,0,0,0,3,9,700,4,458,49750,339,339,65587,0,0,0,3,9,700,4,458,49750
201599,312,41140, ,St. Joseph  MO-KS ,94,94,16404,2,4,350,1,4,300,13,109,10417,91,91,16154,2,4,350,1,4,300,13,109,10417
201599,314,28940, ,Knoxville  TN ,2592,2592,490140,2,4,200,0,0,0,15,464,45571,2347,2347,457645,0,0,0,0,0,0,5,254,31759
201599,314,34100, ,Morristown  TN ,186,186,44212,1,2,275,0,0,0,0,0,0,70,70,12081,1,2,275,0,0,0,0,0,0
201599,316,29020, ,Kokomo  IN ,166,166,23702,71,142,10460,0,0,0,3,133,14300,166,166,23702,71,142,10460,0,0,0,3,133,14300
201599,318,29180, ,Lafayette  LA ,1973,1973,423405,6,12,1299,6,20,1085,14,478,36915,1964,1964,422070,6,12,1299,4,14,1085,14,478,36915
201599,320,29200, ,Lafayette-West Lafayette  IN ,475,475,100231,12,24,4320,0,0,0,1,28,2588,475,475,100231,12,24,4320,0,0,0,1,28,2588
201599,330,29620, ,Lansing-East Lansing  MI ,496,496,119635,1,2,276,5,18,1974,14,540,86345,437,437,106684,1,2,276,4,14,1974,14,540,86345
201599,332,29420, ,Lake Havasu City-Kingman  AZ ,626,626,127114,5,10,904,0,0,0,0,0,0,626,626,127114,5,10,904,0,0,0,0,0,0
201599,332,29820, ,Las Vegas-Henderson-Paradise  NV ,7805,7805,1181228,16,32,3412,6,21,2628,201,2747,220276,7805,7805,1181228,16,32,3412,6,21,2628,201,2747,220276
201599,336,30460,C,Lexington-Fayette  KY ,1381,1381,231263,13,26,3959,7,22,2913,41,777,44356,783,783,141745,3,6,742,1,4,800,24,444,24495
201599,338,30620, ,Lima  OH ,64,64,13916,0,0,0,4,13,2185,0,0,0,41,41,9207,0,0,0,2,6,610,0,0,0
201599,339,30700, ,Lincoln  NE ,1090,1090,227893,2,4,500,0,0,0,42,1454,153393,624,624,130765,2,4,500,0,0,0,30,991,109880
201599,340,30780, ,Little Rock-North Little Rock-Conway  AR ,1487,1487,267530,26,52,4124,6,18,1082,54,1142,56671,1336,1336,253599,26,52,4124,6,18,1082,54,1142,56671
201599,340,38220, ,Pine Bluff  AR ,21,21,3226,5,10,500,0,0,0,0,0,0,21,21,3226,5,10,500,0,0,0,0,0,0
201599,346,30980, ,Longview  TX ,221,221,33718,4,8,595,1,4,180,1,15,5200,221,221,33718,4,8,595,1,4,180,1,15,5200
201599,348,31080, ,Los Angeles-Long Beach-Anaheim  CA ,8447,8447,3201262,431,862,162979,137,454,90034,550,24271,3893760,8183,8183,3058143,409,818,149517,133,442,86445,522,24028,3868351
201599,348,37100, ,Oxnard-Thousand Oaks-Ventura  CA ,678,678,248427,4,8,1690,26,83,15820,35,664,84547,446,446,166342,4,8,1690,14,43,9478,18,261,36991
201599,348,40140, ,Riverside-San Bernardino-Ontario  CA ,7816,7816,1937714,58,116,18173,31,114,15138,153,1880,179605,7179,7179,1806562,58,116,18173,31,114,15138,132,1741,170469
201599,350,21060, ,Elizabethtown-Fort Knox  KY ,280,280,47163,14,28,2572,0,0,0,0,0,0,280,280,47163,14,28,2572,0,0,0,0,0,0
201599,350,31140, ,Louisville-Jefferson County  KY-IN ,2734,2734,570287,31,62,6817,22,80,2851,67,1103,87840,2587,2587,544261,28,56,6452,22,80,2851,48,957,78849
201599,352,31180, ,Lubbock  TX ,958,958,244190,32,64,5997,2,8,600,56,826,56346,944,944,242449,32,64,5997,2,8,600,56,826,56346
201599,356,31420, ,Macon  GA ,245,245,48700,0,0,0,18,72,5400,0,0,0,244,244,48495,0,0,0,18,72,5400,0,0,0
201599,356,47580, ,Warner Robins  GA ,748,748,145598,0,0,0,0,0,0,38,300,17215,716,716,140638,0,0,0,0,0,0,38,300,17215
201599,357,27500, ,Janesville-Beloit  WI ,184,184,41147,16,32,3960,0,0,0,0,0,0,149,149,35305,9,18,2546,0,0,0,0,0,0
201599,357,31540, ,Madison  WI ,1406,1406,414718,29,58,8520,23,82,10337,45,1952,243747,1356,1356,399597,29,58,8520,18,67,8249,33,1654,216498
201599,358,31740, ,Manhattan  KS ,340,340,83561,5,10,1231,0,0,0,10,146,12891,333,333,82447,5,10,1231,0,0,0,10,146,12891
201599,359,31860, ,Mankato-North Mankato  MN ,245,245,54372,3,6,540,34,136,11323,22,421,35391,235,235,52635,0,0,0,34,136,11323,22,421,35391
201599,360,31900, ,Mansfield  OH ,62,62,15906,0,0,0,0,0,0,0,0,0,62,62,15906,0,0,0,0,0,0,0,0,0
201599,365,32580,C,McAllen-Edinburg-Mission  TX ,2929,2929,516258,139,278,13099,29,107,10701,45,992,80683,2830,2830,506127,139,278,13099,29,107,10701,45,992,80683
201599,366,24420, ,Grants Pass  OR ,173,173,38673,7,14,1803,0,0,0,8,50,5040,173,173,38673,7,14,1803,0,0,0,8,50,5040
201599,366,32780, ,Medford  OR ,604,604,145619,10,20,2855,3,11,1948,5,82,9006,604,604,145619,10,20,2855,3,11,1948,5,82,9006
201599,368,32820, ,Memphis  TN-MS-AR ,2573,2573,506043,4,8,389,0,0,0,40,1370,91479,2438,2438,490666,4,8,389,0,0,0,40,1370,91479
201599,370,33100, ,Miami-Fort Lauderdale-West Palm Beach  FL ,7142,7142,2194113,37,74,13110,45,175,24397,403,16059,2266581,6793,6793,2045938,37,74,13110,45,175,24397,365,15437,2123672
201599,370,38940, ,Port St. Lucie  FL ,1268,1268,325959,14,28,3272,3,9,836,19,296,51480,1249,1249,319374,14,28,3272,3,9,836,18,289,50452
201599,370,42680, ,Sebastian-Vero Beach  FL ,849,849,334741,0,0,0,0,0,0,1,24,4309,651,651,290544,0,0,0,0,0,0,1,24,4309
201599,372,33260, ,Midland  TX ,766,766,179518,0,0,0,0,0,0,12,264,25500,766,766,179518,0,0,0,0,0,0,12,264,25500
201599,372,36220,C,Odessa  TX ,468,468,99838,0,0,0,0,0,0,3,144,11208,468,468,99838,0,0,0,0,0,0,3,144,11208
201599,376,33340, ,Milwaukee-Waukesha-West Allis  WI ,1369,1369,438614,22,44,6392,0,0,0,47,1588,189401,1342,1342,427989,22,44,6392,0,0,0,47,1588,189401
201599,376,39540, ,Racine  WI ,189,189,50013,14,28,4659,0,0,0,0,0,0,189,189,50013,14,28,4659,0,0,0,0,0,0
201599,378,33460, ,Minneapolis-St. Paul-Bloomington  MN-WI ,6770,6770,2059546,31,62,8283,17,65,9508,64,4776,784026,6629,6629,2022008,31,62,8283,16,62,8820,63,4769,783288
201599,378,41060, ,St. Cloud  MN ,376,376,85907,0,0,0,3,12,1682,22,470,53641,315,315,74409,0,0,0,3,12,1682,6,249,34856
201599,380,19300, ,Daphne-Fairhope-Foley  AL ,1622,1622,302577,11,22,2232,29,109,12725,31,450,43856,1336,1336,238194,11,22,2232,29,109,12725,31,450,43856
201599,380,33660, ,Mobile  AL ,648,648,118866,5,10,730,0,0,0,25,249,24957,620,620,114887,5,10,730,0,0,0,25,249,24957
201599,382,32900, ,Merced  CA ,228,228,50120,2,4,686,0,0,0,0,0,0,130,130,27673,0,0,0,0,0,0,0,0,0
201599,382,33700, ,Modesto  CA ,413,413,93426,0,0,0,0,0,0,0,0,0,286,286,67418,0,0,0,0,0,0,0,0,0
201599,384,33740, ,Monroe  LA ,555,555,116590,2,4,800,6,21,3301,5,25,2894,265,265,59223,0,0,0,0,0,0,0,0,0
201599,390,34060, ,Morgantown  WV ,24,24,5925,1,2,100,1,3,32,3,137,2690,21,21,5371,1,2,100,1,3,32,3,137,2690
201599,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,5763,5763,1127318,50,100,10261,4,15,2102,27,276,27362,5420,5420,1044680,50,100,10261,3,12,1518,23,256,25409
201599,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,11417,11417,2753069,31,62,6483,18,66,6521,173,6746,706365,11008,11008,2644370,31,62,6483,18,66,6521,170,6727,705186
201599,404,35100, ,New Bern  NC ,315,315,50231,0,0,0,0,0,0,5,120,4756,305,305,49097,0,0,0,0,0,0,5,120,4756
201599,406,25220, ,Hammond  LA ,621,621,89182,3,6,450,0,0,0,0,0,0,621,621,89182,3,6,450,0,0,0,0,0,0
201599,406,35380, ,New Orleans-Metairie  LA ,2093,2093,489660,27,54,5657,2,6,480,3,342,42484,2029,2029,470856,27,54,5657,2,6,480,3,342,42484
201599,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,943,943,197658,0,0,0,2,7,529,28,406,38447,856,856,184171,0,0,0,2,7,529,12,265,31136
201599,408,14860, ,Bridgeport-Stamford-Norwalk  CT ,800,800,491899,10,20,4176,3,11,1620,45,1767,228507,799,799,491706,10,20,4176,3,11,1620,44,1758,227968
201599,408,20700, ,East Stroudsburg  PA ,152,152,35527,0,0,0,0,0,0,0,0,0,152,152,35527,0,0,0,0,0,0,0,0,0
201599,408,28740, ,Kingston  NY ,148,148,38902,5,10,1156,1,4,700,11,145,31401,123,123,32555,5,10,1156,1,4,700,2,20,913
201599,408,35300, ,New Haven-Milford  CT ,422,422,86220,14,28,3041,10,37,6825,32,674,50276,345,345,73681,12,24,2617,10,37,6825,4,310,28143
201599,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,11167,11167,3229891,683,1366,177355,301,1004,117125,1710,72887,8471944,9432,9432,2844079,621,1242,163340,275,925,106565,1268,64309,7769636
201599,408,45940, ,Trenton  NJ ,284,284,87212,6,12,470,1,3,80,27,597,19872,240,240,80757,5,10,69,1,3,80,21,511,13221
201599,412,35840, ,North Port-Sarasota-Bradenton  FL ,4992,4992,1335723,20,40,6173,57,223,40898,82,1886,218958,4974,4974,1326916,20,40,6173,57,223,40898,81,1869,215094
