Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200399,212,44220, ,Springfield  OH ,244,244,30943,2,4,298,1,4,309,2,21,1484,244,244,30943,2,4,298,1,4,309,2,21,1484
200399,214,19660,C,Deltona-Daytona Beach-Ormond Beach  FL ,5033,5033,782570,17,34,2443,2,8,710,60,1341,129899,4952,4952,772017,17,34,2443,2,8,710,56,1303,124520
200399,216,14500,C,Boulder  CO ,1157,1157,198158,4,8,754,7,27,2551,19,236,23510,1156,1156,197963,4,8,754,7,27,2551,19,236,23510
200399,216,19740,C,Denver-Aurora  CO ,14162,14162,2533620,57,114,11747,72,248,26004,161,2835,230440,14046,14046,2516219,57,114,11747,71,244,25881,161,2835,230440
200399,218,19780, ,Des Moines  IA ,4452,4452,679191,40,80,9369,14,50,5969,57,920,84933,4387,4387,670816,37,74,8730,12,43,5570,57,920,84933
200399,220,11460,C,Ann Arbor  MI ,2153,2153,352134,7,14,1372,7,26,3130,30,334,23841,1973,1973,330308,5,10,1025,7,26,3130,30,334,23841
200399,220,19820,C,Detroit-Warren-Livonia  MI ,16334,16334,2535956,104,208,20662,106,391,37476,248,2967,206737,15867,15867,2487447,103,206,20493,106,391,37476,246,2955,205827
200399,220,22420,C,Flint  MI ,2029,2029,297864,15,30,2875,3,9,877,8,172,8457,1973,1973,291513,15,30,2875,3,9,877,8,172,8457
200399,220,33780,C,Monroe  MI ,992,992,146341,0,0,0,1,3,412,13,165,7029,947,947,141838,0,0,0,1,3,412,3,102,4763
200399,222,20020, ,Dothan  AL ,445,445,45789,0,0,0,1,4,148,1,6,222,430,430,44655,0,0,0,1,4,148,1,6,222
200399,232,20740, ,Eau Claire  WI ,893,893,130899,53,106,7870,7,27,1980,9,136,5970,875,875,129613,53,106,7870,7,27,1980,9,136,5970
200399,244,22020, ,Fargo  ND-MN ,1411,1411,181205,8,16,1266,21,83,5735,36,756,32737,1405,1405,180710,8,16,1266,21,83,5735,36,756,32737
200399,252,22540, ,Fond du Lac  WI ,398,398,62806,23,46,4913,1,4,360,3,36,1800,331,331,52806,21,42,4366,1,4,360,3,36,1800
200399,258,23060, ,Fort Wayne  IN ,2264,2264,385825,15,30,2480,5,20,1949,23,317,12201,2264,2264,385825,15,30,2480,5,20,1949,23,317,12201
200399,260,23420,C,Fresno  CA ,4470,4470,744549,13,26,2411,72,257,20210,126,1000,67408,4452,4452,742569,13,26,2411,72,257,20210,126,1000,67408
200399,260,31460,C,Madera  CA ,1139,1139,159127,2,4,245,1,3,239,11,81,5211,1139,1139,159127,2,4,245,1,3,239,11,81,5211
200399,266,24340, ,Grand Rapids-Wyoming  MI ,3940,3940,575992,18,36,2625,21,77,6521,17,231,11058,3672,3672,545639,13,26,2090,17,65,5501,14,208,9575
200399,266,26100,C,Holland-Grand Haven  MI ,1706,1706,281302,48,96,7685,63,215,25585,37,434,25478,1642,1642,272495,48,96,7685,63,215,25585,37,434,25478
200399,266,34740,C,Muskegon-Norton Shores  MI ,739,739,97512,9,18,1733,2,7,425,13,205,6183,638,638,84953,9,18,1733,1,4,200,9,168,4219
200399,268,15500,C,Burlington  NC ,1143,1143,124570,10,20,733,0,0,0,0,0,0,1143,1143,124570,10,20,733,0,0,0,0,0,0
200399,268,24660,C,Greensboro-High Point  NC ,4024,4024,577274,34,68,3800,5,15,903,65,709,36003,4005,4005,575238,34,68,3800,5,15,903,65,709,36003
200399,268,49180,C,Winston-Salem  NC ,2936,2936,366580,3,6,571,4,16,1174,42,448,19597,2936,2936,366580,3,6,571,4,16,1174,42,448,19597
200399,273,11340,C,Anderson  SC ,1092,1092,142024,23,46,1902,0,0,0,17,246,8380,1092,1092,142024,23,46,1902,0,0,0,17,246,8380
200399,273,24860,C,Greenville  SC ,4313,4313,458149,31,62,3384,1,4,353,6,90,5622,4313,4313,458149,31,62,3384,1,4,353,6,90,5622
200399,273,43900, ,Spartanburg  SC ,1789,1789,168526,22,44,2242,0,0,0,10,248,7239,1782,1782,167504,22,44,2242,0,0,0,10,248,7239
200399,274,25060, ,Gulfport-Biloxi  MS ,1418,1418,181433,8,16,877,5,18,1163,24,510,69170,1373,1373,177409,8,16,877,5,18,1163,24,510,69170
200399,274,37700,C,Pascagoula  MS ,897,897,94560,0,0,0,0,0,0,0,0,0,745,745,74269,0,0,0,0,0,0,0,0,0
200399,276,25420, ,Harrisburg-Carlisle  PA ,2348,2348,317741,18,36,3541,46,159,10166,16,288,15286,2186,2186,298282,18,36,3541,43,150,8891,16,288,15286
200399,276,30140, ,Lebanon  PA ,740,740,87218,2,4,333,0,0,0,0,0,0,740,740,87218,0,0,0,0,0,0,0,0,0
200399,278,25540,C,Hartford-West Hartford-East Hartford  CT ,3117,3117,462026,68,136,9185,6,20,2630,56,864,41960,2906,2906,435742,67,134,9100,6,20,2630,38,745,40174
200399,288,26420, ,Houston-Baytown-Sugar Land  TX ,39810,39810,5047876,52,104,4850,20,71,3569,819,16586,882797,39608,39608,5020383,52,104,4850,20,71,3569,804,16433,879305
200399,290,19460, ,Decatur  AL ,423,423,47585,0,0,0,0,0,0,1,6,100,423,423,47585,0,0,0,0,0,0,1,6,100
200399,290,26620, ,Huntsville  AL ,1213,1213,79223,7,14,565,12,48,3186,96,1122,52504,1209,1209,78714,7,14,565,12,48,3186,96,1122,52504
200399,292,26820, ,Idaho Falls  ID ,1019,1019,102482,8,16,1199,16,62,2976,6,86,2352,1019,1019,102482,8,16,1199,16,62,2976,6,86,2352
200399,294,11300,C,Anderson  IN ,499,499,66628,1,2,230,1,4,250,10,76,4833,492,492,65656,0,0,0,1,4,250,10,76,4833
200399,294,18020, ,Columbus  IN ,283,283,43725,0,0,0,0,0,0,0,0,0,283,283,43725,0,0,0,0,0,0,0,0,0
200399,294,26900,C,Indianapolis  IN ,12631,12631,2087720,182,364,37943,67,240,18024,188,2549,132505,11633,11633,1946274,170,340,36622,57,209,16869,174,2422,125940
200399,296,27060, ,Ithaca  NY ,218,218,33050,17,34,3006,0,0,0,5,84,5431,171,171,29752,17,34,3006,0,0,0,5,84,5431
200399,297,27180, ,Jackson  TN ,619,619,63751,1,2,65,1,4,248,17,136,5371,619,619,63751,1,2,65,1,4,248,17,136,5371
200399,298,27140, ,Jackson  MS ,3061,3061,374105,0,0,0,6,24,1474,55,484,19708,3061,3061,374105,0,0,0,6,24,1474,55,484,19708
200399,304,27740, ,Johnson City  TN ,737,737,106405,4,8,660,12,47,3016,19,152,5314,330,330,55576,4,8,660,12,47,3016,17,141,4658
200399,304,28700, ,Kingsport-Bristol-Bristol  TN-VA ,1117,1117,99781,14,28,2182,2,8,388,14,97,3280,914,914,85184,13,26,2080,2,8,388,13,92,3137
200399,312,28140,C,Kansas City  MO-KS ,11890,11890,1809093,227,454,40062,175,672,51270,128,1919,111623,11318,11318,1733423,219,438,38928,173,666,50775,124,1899,110762
200399,314,28940, ,Knoxville  TN ,3739,3739,467754,18,36,2478,11,40,2361,8,84,3215,3674,3674,461057,18,36,2478,11,40,2361,5,63,2218
200399,316,29020, ,Kokomo  IN ,358,358,57185,10,20,2784,0,0,0,1,25,1500,337,337,54841,9,18,2528,0,0,0,1,25,1500
200399,318,29180, ,Lafayette  LA ,1482,1482,185662,14,28,1587,2,7,330,2,57,2989,1321,1321,165367,14,28,1587,1,4,180,0,0,0
200399,320,29140, ,Lafayette  IN ,1026,1026,140017,58,116,10721,2,7,539,21,370,16961,840,840,120719,53,106,9847,2,7,539,21,370,16961
200399,324,29340, ,Lake Charles  LA ,1164,1164,104527,23,46,1636,16,48,1847,14,200,10785,1054,1054,92320,16,32,1217,16,48,1847,14,200,10785
200399,330,29620, ,Lansing-East Lansing  MI ,1957,1957,310627,17,34,3018,2,6,710,86,1159,62103,1911,1911,305974,17,34,3018,2,6,710,86,1159,62103
200399,332,29820,C,Las Vegas-Paradise  NV ,27354,27354,3385724,20,40,4257,245,840,59506,658,8498,439067,27354,27354,3385724,20,40,4257,245,840,59506,658,8498,439067
200399,336,30460, ,Lexington-Fayette  KY ,3792,3792,484280,30,60,4070,4,16,1158,13,107,4868,3436,3436,450355,30,60,4070,4,16,1158,13,107,4868
200399,338,30620, ,Lima  OH ,260,260,42599,12,24,1495,0,0,0,0,0,0,242,242,40538,12,24,1495,0,0,0,0,0,0
200399,340,30780, ,Little Rock-North Little Rock  AR ,3515,3515,554976,16,32,1402,20,78,3659,34,473,21421,3453,3453,547739,16,32,1402,20,78,3659,34,473,21421
200399,340,38220, ,Pine Bluff  AR ,126,126,9590,4,8,372,4,16,239,3,64,902,120,120,9290,4,8,372,3,12,239,3,64,902
200399,346,30980, ,Longview  TX ,330,330,43777,1,2,23,0,0,0,0,0,0,325,325,43526,1,2,23,0,0,0,0,0,0
200399,348,31100,C,Los Angeles-Long Beach-Santa Ana  CA ,16434,16434,3506441,334,668,76150,186,668,64906,608,12381,997781,16001,16001,3406810,313,626,73223,149,543,58992,544,12009,977219
200399,348,37100,C,Oxnard-Thousand Oaks-Ventura  CA ,2278,2278,621979,11,22,3528,1,3,410,58,1264,103915,2219,2219,609489,11,22,3528,1,3,410,55,1220,100136
200399,348,40140,C,Riverside-San Bernardino-Ontario  CA ,35965,35965,6367228,151,302,26297,132,417,44363,395,5568,405133,35713,35713,6317672,151,302,26297,132,417,44363,389,5538,403092
200399,350,21060, ,Elizabethtown  KY ,813,813,97186,21,42,2183,10,39,1583,8,63,2513,812,812,97156,21,42,2183,9,35,1508,8,63,2513
200399,350,31140, ,Louisville  KY-IN ,7227,7227,1048595,26,52,2339,36,141,7865,94,1212,57295,6596,6596,964304,18,36,1531,36,141,7865,84,1062,52393
200399,352,31180, ,Lubbock  TX ,1364,1364,182531,236,472,35929,14,51,1755,45,1069,58748,1364,1364,182531,236,472,35929,14,51,1755,45,1069,58748
200399,356,31420, ,Macon  GA ,1188,1188,160272,24,48,3176,13,39,2945,47,596,39510,1188,1188,160272,24,48,3176,13,39,2945,47,596,39510
200399,356,47580, ,Warner Robins  GA ,1474,1474,144655,13,26,1243,13,52,1040,10,96,2700,1474,1474,144655,13,26,1243,13,52,1040,10,96,2700
200399,358,31540,C,Madison  WI ,3240,3240,592257,151,302,35407,81,306,29164,90,2269,181696,3073,3073,567852,136,272,31969,64,247,24467,72,2075,171155
200399,360,31900,C,Mansfield  OH ,355,355,54940,12,24,2188,13,51,3690,5,60,2350,355,355,54940,12,24,2188,13,51,3690,5,60,2350
200399,372,33260,C,Midland  TX ,260,260,30268,0,0,0,0,0,0,0,0,0,260,260,30268,0,0,0,0,0,0,0,0,0
200399,372,36220,C,Odessa  TX ,173,173,25924,0,0,0,0,0,0,0,0,0,173,173,25924,0,0,0,0,0,0,0,0,0
200399,376,33340,C,Milwaukee-Waukesha-West Allis  WI ,3939,3939,830564,172,344,37092,40,155,14261,62,2029,195791,3765,3765,796503,158,316,34299,39,152,13946,57,2000,194033
200399,376,39540,C,Racine  WI ,876,876,158985,19,38,3291,5,17,1759,18,257,16169,830,830,152986,4,8,960,2,8,1096,9,174,13016
200399,378,33460,C,Minneapolis-St. Paul-Bloomington  MN-WI ,20378,20378,3682187,195,390,50251,220,829,98131,292,6026,636190,19958,19958,3594974,179,358,45511,184,705,84303,273,5825,615194
200399,378,41060, ,St. Cloud  MN ,1636,1636,226261,10,20,2384,11,37,1148,18,322,17507,1109,1109,162461,10,20,2384,4,16,1148,8,272,14475
200399,380,33660, ,Mobile  AL ,1665,1665,161573,1,2,88,1,4,408,2,13,440,1642,1642,159391,1,2,88,1,4,408,1,8,287
200399,384,33740, ,Monroe  LA ,457,457,60976,0,0,0,2,7,167,15,79,3970,357,357,46940,0,0,0,1,4,120,15,79,3970
200399,388,33860, ,Montgomery  AL ,1467,1467,169238,0,0,0,0,0,0,41,305,16083,1394,1394,160993,0,0,0,0,0,0,41,305,16083
200399,392,34100, ,Morristown  TN ,539,539,65963,16,32,1617,2,7,335,3,20,680,536,536,65597,16,32,1617,2,7,335,3,20,680
200399,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC ,3363,3363,446664,8,16,2210,22,84,7136,83,1667,168534,3363,3363,446664,8,16,2210,22,84,7136,83,1667,168534
200399,400,34980,C,Nashville-Davidson--Murfreesboro  TN ,11615,11615,1688260,64,128,11178,29,107,6773,108,1699,120349,11478,11478,1672009,58,116,10878,29,107,6773,108,1699,120349
200399,406,35380,C,New Orleans-Metairie-Kenner  LA ,5357,5357,736471,136,272,203903,39,155,9926,28,345,20485,5243,5243,718420,136,272,203903,39,155,9926,26,335,19685
200399,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,1550,1550,512336,26,52,4514,14,52,4252,37,310,24112,1476,1476,465427,22,44,3054,14,52,4252,37,310,24112
200399,408,28740, ,Kingston  NY ,694,694,114990,11,22,1867,0,0,0,10,89,5339,641,641,107218,11,22,1867,0,0,0,10,89,5339
200399,408,35300,C,New Haven-Milford  CT ,1340,1340,216159,28,56,3921,7,26,2305,22,404,21631,1308,1308,212732,28,56,3921,7,26,2305,22,404,21631
200399,408,35620,C,New York-Northern New Jersey-Long Island  NY-NJ-PA ,19581,19581,3396405,3787,7574,709142,1364,4278,343307,818,18379,1399678,17516,17516,3033304,3590,7180,575297,1305,4071,287955,749,17825,1337159
200399,408,39100,C,Poughkeepsie-Newburgh-Middletown  NY ,2288,2288,405443,3,6,650,4,15,1261,64,600,37236,2061,2061,376134,2,4,350,4,15,1261,46,509,31434
200399,408,45940,C,Trenton-Ewing  NJ ,778,778,72567,0,0,0,0,0,0,18,410,20790,682,682,66789,0,0,0,0,0,0,18,410,20790
200399,416,36420,C,Oklahoma City  OK ,6923,6923,979655,83,166,12592,2,8,324,98,985,51053,6800,6800,968304,83,166,12592,2,8,324,97,980,50836
200399,420,36540,C,Omaha-Council Bluffs  NE-IA ,5385,5385,701383,51,102,8175,3,11,754,56,872,53352,5353,5353,697521,51,102,8175,3,11,754,56,872,53352
200399,422,36740,C,Orlando  FL ,22345,22345,3279268,84,168,15217,24,88,7764,285,5632,345013,21462,21462,3168539,80,160,14792,24,88,7764,281,5533,340168
200399,426,37900, ,Peoria  IL ,1382,1382,207533,69,138,11432,5,17,1109,6,220,10150,1318,1318,200128,69,138,11432,5,17,1109,6,220,10150
200399,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,15367,15367,2024797,101,202,19638,67,232,17423,213,5279,263527,14314,14314,1890436,84,168,16493,57,202,15265,176,5065,254359
200399,428,47220,C,Vineland-Millville-Bridgeton  NJ ,364,364,38911,5,10,528,0,0,0,0,0,0,348,348,37725,4,8,446,0,0,0,0,0,0
200399,430,38300,C,Pittsburgh  PA ,5292,5292,871725,54,108,10008,94,359,24773,83,754,62092,4737,4737,796989,51,102,9828,81,312,22921,42,490,45434
200399,438,30340, ,Lewiston-Auburn  ME ,490,490,64197,2,4,510,3,9,1080,1,5,500,421,421,55996,2,4,510,3,9,1080,1,5,500
200399,438,38860, ,Portland-South Portland-Biddeford  ME ,3162,3162,497793,64,128,12743,32,117,10928,9,98,11924,2804,2804,447644,63,126,12593,32,117,10928,8,93,11716
200399,450,20500,C,Durham  NC ,3961,3961,696775,22,44,4303,13,42,3435,59,1056,44654,3366,3366,611353,22,44,4303,13,42,3435,59,1056,44654
200399,450,39580,C,Raleigh-Cary  NC ,10357,10357,1510052,117,234,12222,20,70,5055,106,1999,99410,10091,10091,1465045,117,234,12222,20,70,5055,104,1978,98490
200399,464,40380, ,Rochester  NY ,2624,2624,426147,40,80,4296,26,103,6440,48,615,39206,2574,2574,420101,40,80,4296,26,103,6440,46,507,37586
200399,466,40420, ,Rockford  IL ,2052,2052,199864,68,136,10475,107,423,14195,2,14,698,1970,1970,193784,68,136,10475,106,419,13979,2,14,698
200399,472,40900,C,Sacramento--Arden-Arcade--Roseville  CA ,18165,18165,3689302,89,178,16992,11,43,3314,394,4446,366767,18145,18145,3686103,86,172,16156,11,43,3314,394,4446,366767
200399,474,13020, ,Bay City  MI ,393,393,60509,4,8,586,0,0,0,4,37,2715,345,345,55257,4,8,586,0,0,0,4,37,2715
200399,474,40980, ,Saginaw-Saginaw Township North  MI ,652,652,91329,4,8,817,4,16,1217,3,23,1000,548,548,78862,3,6,694,4,16,1217,3,23,1000
200399,476,41180,C,St. Louis  MO-IL ,12175,12175,1815524,245,490,44354,93,332,22353,145,1757,149391,11990,11990,1791204,244,488,44207,92,329,22153,142,1742,148822
200399,480,41540, ,Salisbury  MD ,981,981,103368,8,16,1212,10,40,730,26,261,16875,931,931,100080,8,16,1212,10,40,730,26,261,16875
200399,482,36260, ,Ogden-Clearfield  UT ,4078,4078,591449,31,62,7883,38,145,12153,14,137,10033,3751,3751,560186,31,62,7883,36,138,11427,13,132,9555
200399,482,41620,C,Salt Lake City  UT ,6118,6118,921959,37,74,8423,119,427,38269,111,1526,103392,5673,5673,860224,25,50,6042,115,415,37772,100,1395,96537
200399,488,34900,C,Napa  CA ,568,568,180197,3,6,717,1,3,221,5,30,2334,568,568,180197,3,6,717,1,3,221,5,30,2334
200399,488,41860,C,San Francisco-Oakland-Fremont  CA ,8683,8683,2357236,82,164,20260,69,240,41258,254,5741,650216,8518,8518,2273609,82,164,20260,69,240,41258,252,5731,649216
200399,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,2565,2565,608459,31,62,9692,23,88,12072,114,4388,439724,2565,2565,608459,31,62,9692,23,88,12072,114,4388,439724
200399,488,42100,C,Santa Cruz-Watsonville  CA ,663,663,150250,7,14,2014,5,16,2143,17,373,34166,663,663,150250,7,14,2014,5,16,2143,17,373,34166
200399,488,42220,C,Santa Rosa-Petaluma  CA ,1503,1503,326930,25,50,5581,26,91,7762,30,608,54343,1503,1503,326930,25,50,5581,26,91,7762,30,608,54343
200399,488,46700,C,Vallejo-Fairfield  CA ,2050,2050,411154,39,78,6305,7,27,2068,31,487,27766,1922,1922,377406,39,78,6305,7,27,2068,31,487,27766
200399,492,42140,C,Santa Fe  NM ,561,561,70719,0,0,0,0,0,0,0,0,0,443,443,55119,0,0,0,0,0,0,0,0,0
200399,496,25980,C,Hinesville-Fort Stewart  GA ,264,264,25006,0,0,0,0,0,0,6,72,15188,264,264,25006,0,0,0,0,0,0,6,72,15188
200399,496,42340, ,Savannah  GA ,2297,2297,338930,16,32,4771,6,21,1939,22,176,7556,1960,1960,291772,14,28,4411,4,13,1193,8,103,4858
200399,500,14740,C,Bremerton-Silverdale  WA ,1376,1376,219473,19,38,3969,4,14,2941,3,32,3483,1344,1344,216105,19,38,3969,4,14,2941,3,32,3483
200399,500,36500,C,Olympia  WA ,1670,1670,300137,34,68,7886,8,32,2577,19,244,16104,1668,1668,299950,34,68,7886,8,32,2577,19,244,16104
200399,500,42660,C,Seattle-Tacoma-Bellevue  WA ,15003,15003,2825754,342,684,68474,227,815,80149,282,4099,334276,13293,13293,2594649,291,582,60019,207,753,72927,220,3747,303144
200399,508,43340, ,Shreveport-Bossier City  LA ,1634,1634,240335,0,0,0,4,16,500,49,593,23510,1598,1598,234642,0,0,0,4,16,500,49,593,23510
200399,512,43580, ,Sioux City  IA-NE-SD ,342,342,49176,21,42,3251,8,28,943,1,25,1548,220,220,30108,17,34,2237,7,24,783,0,0,0
200399,532,45060, ,Syracuse  NY ,1545,1545,208323,10,20,1388,4,14,939,17,124,4583,1282,1282,171961,10,20,1388,4,14,939,4,48,3000
200399,534,45780, ,Toledo  OH ,2525,2525,359276,31,62,5814,10,38,5713,41,580,23532,2271,2271,337449,29,58,5694,10,38,5713,41,580,23532
200399,538,46140,C,Tulsa  OK ,4016,4016,546099,20,40,2469,0,0,0,20,298,15400,3040,3040,381196,19,38,2369,0,0,0,8,190,9400
200399,540,46340, ,Tyler  TX ,574,574,93293,0,0,0,2,6,300,13,77,3558,192,192,25890,0,0,0,0,0,0,0,0,0
200399,548,12580,C,Baltimore-Towson  MD ,8314,8314,1196046,14,28,2484,0,0,0,107,2791,184247,8305,8305,1195099,14,28,2484,0,0,0,107,2791,184247
200399,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,27986,27986,3955354,14,28,2535,66,250,15944,301,7583,368297,27799,27799,3929464,14,28,2535,66,250,15944,293,7490,364212
200399,548,49020, ,Winchester  VA-WV ,1121,1121,150120,0,0,0,0,0,0,2,16,200,951,951,133620,0,0,0,0,0,0,2,16,200
200399,554,48140, ,Wausau  WI ,1023,1023,142265,49,98,7323,3,12,779,21,262,12640,630,630,90935,37,74,6457,3,12,779,21,262,12640
200399,556,48620, ,Wichita  KS ,2952,2952,353699,54,108,7716,5,19,1003,48,569,17059,2901,2901,347737,54,108,7716,5,19,1003,48,569,17059
200399,558,48700, ,Williamsport  PA ,287,287,36040,1,2,175,0,0,0,0,0,0,202,202,27775,1,2,175,0,0,0,0,0,0
200399,564,49620, ,York-Hanover  PA ,2708,2708,344121,20,40,2338,2,7,240,38,393,20486,2572,2572,325031,20,40,2338,1,4,240,37,388,19952
200399,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,1275,1275,172639,42,84,6741,17,66,3883,1,6,159,1192,1192,162113,30,60,4983,17,66,3883,1,6,159
200399,999,10180, ,Abilene  TX ,199,199,29826,11,22,1439,0,0,0,0,0,0,191,191,29135,11,22,1439,0,0,0,0,0,0
200399,999,10500, ,Albany  GA ,611,611,71395,17,34,2345,0,0,0,25,262,13587,236,236,29722,16,32,2215,0,0,0,25,262,13587
200399,999,10740,C,Albuquerque  NM ,6822,6822,771268,149,298,18680,31,114,5960,33,702,24496,5481,5481,641683,149,298,18680,26,97,5325,27,617,21006
200399,999,10780, ,Alexandria  LA ,537,537,61417,0,0,0,1,4,485,5,39,2364,399,399,48671,0,0,0,1,4,485,2,16,995
