Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202211,01,047,3,6,Dallas County                                               ,20,20,3083199,0,0,0,0,0,0,0,0,0,3,3,536760,0,0,0,0,0,0,0,0,0
202211,01,049,3,6,DeKalb County                                               ,55,55,7491898,0,0,0,0,0,0,0,0,0,52,52,7087000,0,0,0,0,0,0,0,0,0
202211,01,051,3,6,Elmore County                                               ,88,88,19813554,0,0,0,0,0,0,0,0,0,76,76,17240521,0,0,0,0,0,0,0,0,0
202211,01,053,3,6,Escambia County                                             ,12,12,1764646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,055,3,6,Etowah County                                               ,146,146,27613173,0,0,0,0,0,0,0,0,0,87,87,17713194,0,0,0,0,0,0,0,0,0
202211,01,057,3,6,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,059,3,6,Franklin County                                             ,14,14,1475500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,061,3,6,Geneva County                                               ,27,27,3379120,0,0,0,0,0,0,0,0,0,15,15,1870000,0,0,0,0,0,0,0,0,0
202211,01,063,3,6,Greene County                                               ,6,6,964740,0,0,0,0,0,0,0,0,0,2,2,547408,0,0,0,0,0,0,0,0,0
202211,01,065,3,6,Hale County                                                 ,99,99,11182410,0,0,0,0,0,0,0,0,0,99,99,11182410,0,0,0,0,0,0,0,0,0
202211,01,067,3,6,Henry County                                                ,25,25,7890550,0,0,0,0,0,0,0,0,0,25,25,7890550,0,0,0,0,0,0,0,0,0
202211,01,069,3,6,Houston County                                              ,399,399,109169831,5,10,865513,1,4,478556,0,0,0,290,290,83997778,5,10,865513,1,4,478556,0,0,0
202211,01,071,3,6,Jackson County                                              ,44,44,13167718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,073,3,6,Jefferson County                                            ,1483,1483,519639275,31,62,10949523,12,46,6912052,29,992,185049420,1420,1420,503716139,31,62,10949523,12,46,6912052,29,992,185049420
202211,01,075,3,6,Lamar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,077,3,6,Lauderdale County                                           ,101,101,12398205,22,44,1760000,0,0,0,4,26,1898000,88,88,11748205,22,44,1760000,0,0,0,4,26,1898000
202211,01,079,3,6,Lawrence County                                             ,8,8,979512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,081,3,6,Lee County                                                  ,1119,1119,304016956,12,24,4085300,4,13,1333728,23,1026,165828164,640,640,183046194,4,8,984510,1,4,300000,11,851,143183204
202211,01,083,3,6,Limestone County                                            ,471,471,125106247,0,0,0,0,0,0,17,371,47110843,463,463,123912591,0,0,0,0,0,0,17,371,47110843
202211,01,085,3,6,Lowndes County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,087,3,6,Macon County                                                ,8,8,1540655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,089,3,6,Madison County                                              ,2977,2977,581101508,0,0,0,0,0,0,8,41,13901095,1423,1423,201616738,0,0,0,0,0,0,8,41,13901095
202211,01,091,3,6,Marengo County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,093,3,6,Marion County                                               ,4,4,809651,0,0,0,0,0,0,8,42,7478988,4,4,809651,0,0,0,0,0,0,8,42,7478988
202211,01,095,3,6,Marshall County                                             ,165,165,38435809,0,0,0,0,0,0,0,0,0,130,130,32993096,0,0,0,0,0,0,0,0,0
202211,01,097,3,6,Mobile County                                               ,718,718,174896737,0,0,0,3,12,1365000,0,0,0,585,585,147490441,0,0,0,3,12,1365000,0,0,0
202211,01,099,3,6,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,101,3,6,Montgomery County                                           ,462,462,105703374,0,0,0,0,0,0,0,0,0,462,462,105703374,0,0,0,0,0,0,0,0,0
202211,01,103,3,6,Morgan County                                               ,257,257,72215195,0,0,0,0,0,0,0,0,0,252,252,71034570,0,0,0,0,0,0,0,0,0
202211,01,105,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,107,3,6,Pickens County                                              ,7,7,861000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,109,3,6,Pike County                                                 ,57,57,11757780,0,0,0,0,0,0,0,0,0,57,57,11757780,0,0,0,0,0,0,0,0,0
202211,01,111,3,6,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,113,3,6,Russell County                                              ,162,162,28626857,5,10,687865,0,0,0,0,0,0,162,162,28626857,5,10,687865,0,0,0,0,0,0
202211,01,115,3,6,St. Clair County                                            ,358,358,84829223,0,0,0,0,0,0,0,0,0,307,307,76470975,0,0,0,0,0,0,0,0,0
202211,01,117,3,6,Shelby County                                               ,848,848,286568794,1,2,160000,0,0,0,0,0,0,798,798,274566365,1,2,160000,0,0,0,0,0,0
202211,01,119,3,6,Sumter County                                               ,3,3,330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,121,3,6,Talladega County                                            ,121,121,20236472,0,0,0,0,0,0,0,0,0,115,115,19828442,0,0,0,0,0,0,0,0,0
202211,01,123,3,6,Tallapoosa County                                           ,168,168,83337724,0,0,0,0,0,0,2,11,1512119,151,151,75706466,0,0,0,0,0,0,0,0,0
202211,01,125,3,6,Tuscaloosa County                                           ,569,569,165362896,1,2,359875,13,45,7552448,6,211,31736386,451,451,135759900,1,2,359875,4,13,5141248,1,30,1750000
202211,01,127,3,6,Walker County                                               ,54,54,9859706,0,0,0,0,0,0,0,0,0,52,52,9600000,0,0,0,0,0,0,0,0,0
202211,01,129,3,6,Washington County                                           ,1,1,178333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,131,3,6,Wilcox County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,01,133,3,6,Winston County                                              ,3,3,352500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,013,4,9,Aleutians East Borough                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,016,4,9,Aleutians West Census Area                                  ,1,1,296834,1,2,345725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,020,4,9,Anchorage Municipality                                      ,640,640,203884225,0,0,0,11,40,6895772,19,224,33878979,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,050,4,9,Bethel Census Area                                          ,7,7,2359602,2,4,740596,1,3,436447,0,0,0,7,7,2359602,2,4,740596,1,3,436447,0,0,0
202211,02,060,4,9,Bristol Bay Borough                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,070,4,9,Dillingham Census Area                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,090,4,9,Fairbanks North Star Borough                                ,28,28,5072199,0,0,0,0,0,0,0,0,0,27,27,4777666,0,0,0,0,0,0,0,0,0
202211,02,100,4,9,Haines Borough                                              ,9,9,2008344,0,0,0,0,0,0,0,0,0,9,9,2008344,0,0,0,0,0,0,0,0,0
202211,02,105,4,9,Hoonah-Angoon Census Area                                   ,0,0,0,2,4,740596,0,0,0,0,0,0,0,0,0,2,4,740596,0,0,0,0,0,0
202211,02,110,4,9,Juneau City and Borough                                     ,47,47,10397986,4,8,1063890,0,0,0,1,6,1297154,47,47,10397986,4,8,1063890,0,0,0,1,6,1297154
202211,02,122,4,9,Kenai Peninsula Borough                                     ,98,98,33117688,6,12,2060432,2,7,751000,1,10,3500000,78,78,28314127,6,12,2060432,2,7,751000,1,10,3500000
202211,02,130,4,9,Ketchikan Gateway Borough                                   ,32,32,11287263,0,0,0,0,0,0,0,0,0,10,10,4800000,0,0,0,0,0,0,0,0,0
202211,02,150,4,9,Kodiak Island Borough                                       ,9,9,4056466,1,2,813306,0,0,0,0,0,0,9,9,4056466,1,2,813306,0,0,0,0,0,0
202211,02,158,4,9,Kusilvak Census Area                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,170,4,9,Matanuska-Susitna Borough                                   ,42,42,11870987,4,8,1398574,2,8,1163858,0,0,0,39,39,10954838,4,8,1398574,2,8,1163858,0,0,0
202211,02,180,4,9,Nome Census Area                                            ,5,5,877136,1,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,185,4,9,North Slope Borough                                         ,3,3,1011258,0,0,0,0,0,0,0,0,0,3,3,1011258,0,0,0,0,0,0,0,0,0
202211,02,188,4,9,Northwest Arctic Borough                                    ,9,9,2470192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,195,4,9,Petersburg Borough                                          ,5,5,1322500,0,0,0,0,0,0,0,0,0,4,4,985000,0,0,0,0,0,0,0,0,0
202211,02,198,4,9,Prince of Wales-Hyder Census Area                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,220,4,9,Sitka City and Borough                                      ,13,13,2835721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,230,4,9,Skagway Municipality                                        ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202211,02,261,4,9,Valdez-Cordova Census Area                                  ,14,14,4108264,0,0,0,0,0,0,0,0,0,6,6,1930000,0,0,0,0,0,0,0,0,0
202211,02,275,4,9,Wrangell City and Borough                                   ,4,4,1477000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,282,4,9,Yakutat City and Borough                                    ,8,8,1545332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,02,290,4,9,Yukon-Koyukuk Census Area                                   ,1,1,296834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,04,001,4,8,Apache County                                               ,125,125,24268567,1,2,261735,0,0,0,0,0,0,107,107,22670426,1,2,261735,0,0,0,0,0,0
202211,04,003,4,8,Cochise County                                              ,388,388,51785112,4,8,1100024,0,0,0,0,0,0,371,371,47021416,0,0,0,0,0,0,0,0,0
202211,04,005,4,8,Coconino County                                             ,388,388,148338091,2,4,588000,0,0,0,8,251,57433276,388,388,148338091,2,4,588000,0,0,0,8,251,57433276
202211,04,007,4,8,Gila County                                                 ,195,195,50357966,4,8,1468422,0,0,0,0,0,0,188,188,48223813,4,8,1468422,0,0,0,0,0,0
202211,04,009,4,8,Graham County                                               ,115,115,32742995,2,4,699287,1,3,360000,0,0,0,115,115,32742995,2,4,699287,1,3,360000,0,0,0
202211,04,011,4,8,Greenlee County                                             ,17,17,4486448,0,0,0,1,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,04,012,4,8,La Paz County                                               ,35,35,8361921,0,0,0,0,0,0,0,0,0,25,25,6339001,0,0,0,0,0,0,0,0,0
202211,04,013,4,8,Maricopa County                                             ,19877,19877,5801501839,630,1260,150470846,63,223,52954490,458,14752,2568603461,19596,19596,5722061374,623,1246,148653086,63,223,52954490,443,13280,2311333018
202211,04,015,4,8,Mohave County                                               ,1897,1897,522083831,40,80,5953404,8,27,2769946,0,0,0,1845,1845,515036056,38,76,5413622,8,27,2769946,0,0,0
202211,04,017,4,8,Navajo County                                               ,640,640,175601322,4,8,734640,2,7,735230,0,0,0,317,317,87075788,1,2,302640,1,4,575230,0,0,0
202211,04,019,4,8,Pima County                                                 ,3600,3600,1177085784,26,52,6146393,3,12,2771127,98,1620,206270033,2382,2382,850929809,3,6,678382,3,12,2771127,43,796,82616155
202211,04,021,4,8,Pinal County                                                ,5954,5954,1332266801,96,192,31883253,1,4,731018,25,718,109836122,5252,5252,1162849315,96,192,31883253,1,4,731018,22,680,107874244
202211,04,023,4,8,Santa Cruz County                                           ,299,299,78490077,1,2,211988,2,8,708054,0,0,0,299,299,78490077,1,2,211988,2,8,708054,0,0,0
202211,04,025,4,8,Yavapai County                                              ,1668,1668,579726472,67,134,20638582,0,0,0,8,481,106226284,1616,1616,555691118,67,134,20638582,0,0,0,8,481,106226284
202211,04,027,4,8,Yuma County                                                 ,688,688,115209483,11,22,2907696,0,0,0,7,98,11754264,685,685,114714253,11,22,2907696,0,0,0,7,98,11754264
202211,05,001,3,7,Arkansas County                                             ,16,16,1774489,0,0,0,0,0,0,1,5,100000,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,003,3,7,Ashley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,005,3,7,Baxter County                                               ,42,42,7646905,2,4,600000,2,6,900000,0,0,0,13,13,2890000,2,4,600000,2,6,900000,0,0,0
202211,05,007,3,7,Benton County                                               ,3276,3276,967976771,62,124,17117634,28,110,11236597,79,1378,140625918,2746,2746,857736757,56,112,14327634,28,110,11236597,46,983,109714610
202211,05,009,3,7,Boone County                                                ,17,17,2428406,4,8,925000,0,0,0,0,0,0,5,5,1013000,4,8,925000,0,0,0,0,0,0
202211,05,011,3,7,Bradley County                                              ,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,013,3,7,Calhoun County                                              ,1,1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,015,3,7,Carroll County                                              ,15,15,3210717,0,0,0,0,0,0,0,0,0,15,15,3210717,0,0,0,0,0,0,0,0,0
202211,05,017,3,7,Chicot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,019,3,7,Clark County                                                ,3,3,820740,0,0,0,1,3,247869,0,0,0,3,3,820740,0,0,0,0,0,0,0,0,0
202211,05,021,3,7,Clay County                                                 ,5,5,477625,0,0,0,8,24,1680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,023,3,7,Cleburne County                                             ,9,9,2730000,1,2,225000,0,0,0,0,0,0,7,7,2210000,1,2,225000,0,0,0,0,0,0
202211,05,025,3,7,Cleveland County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,027,3,7,Columbia County                                             ,5,5,1694500,0,0,0,0,0,0,0,0,0,5,5,1694500,0,0,0,0,0,0,0,0,0
202211,05,029,3,7,Conway County                                               ,14,14,1708492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,031,3,7,Craighead County                                            ,604,604,96129048,55,110,8802608,56,192,10335923,19,113,6209315,121,121,22935004,15,30,3300000,7,25,1741000,1,6,140000
202211,05,033,3,7,Crawford County                                             ,86,86,17784890,4,8,745226,3,10,1255000,1,9,983808,86,86,17784890,4,8,745226,3,10,1255000,1,9,983808
202211,05,035,3,7,Crittenden County                                           ,74,74,17916820,1,2,650000,0,0,0,0,0,0,62,62,15119360,1,2,650000,0,0,0,0,0,0
202211,05,037,3,7,Cross County                                                ,9,9,1030522,4,8,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,039,3,7,Dallas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,041,3,7,Desha County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,043,3,7,Drew County                                                 ,3,3,382000,0,0,0,0,0,0,0,0,0,3,3,382000,0,0,0,0,0,0,0,0,0
202211,05,045,3,7,Faulkner County                                             ,339,339,79923288,15,30,3643000,0,0,0,14,710,28790064,326,326,76940383,15,30,3643000,0,0,0,14,710,28790064
202211,05,047,3,7,Franklin County                                             ,10,10,1247500,1,2,240000,0,0,0,0,0,0,3,3,600000,1,2,240000,0,0,0,0,0,0
202211,05,049,3,7,Fulton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,051,3,7,Garland County                                              ,63,63,21850573,16,32,3840000,0,0,0,0,0,0,63,63,21850573,16,32,3840000,0,0,0,0,0,0
202211,05,053,3,7,Grant County                                                ,28,28,4344732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,055,3,7,Greene County                                               ,141,141,27461933,15,30,2597878,25,94,6885930,0,0,0,139,139,27111933,15,30,2597878,25,94,6885930,0,0,0
202211,05,057,3,7,Hempstead County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,059,3,7,Hot Spring County                                           ,3,3,723934,2,4,450932,1,3,283392,0,0,0,3,3,723934,2,4,450932,1,3,283392,0,0,0
202211,05,061,3,7,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,063,3,7,Independence County                                         ,11,11,1550000,1,2,130000,1,3,250000,1,8,360000,11,11,1550000,1,2,130000,1,3,250000,1,8,360000
202211,05,065,3,7,Izard County                                                ,9,9,1310632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,067,3,7,Jackson County                                              ,5,5,641083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,069,3,7,Jefferson County                                            ,36,36,4702812,0,0,0,0,0,0,2,24,550000,25,25,3072500,0,0,0,0,0,0,2,24,550000
202211,05,071,3,7,Johnson County                                              ,43,43,7203053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,073,3,7,Lafayette County                                            ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,075,3,7,Lawrence County                                             ,6,6,948514,1,2,108000,0,0,0,6,39,2256000,0,0,0,0,0,0,0,0,0,3,24,1500000
202211,05,077,3,7,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,079,3,7,Lincoln County                                              ,3,3,526200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,081,3,7,Little River County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,083,3,7,Logan County                                                ,5,5,842500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,085,3,7,Lonoke County                                               ,188,188,32162759,4,8,767108,0,0,0,4,64,7871400,107,107,22472557,0,0,0,0,0,0,4,64,7871400
202211,05,087,3,7,Madison County                                              ,26,26,5139796,0,0,0,0,0,0,0,0,0,24,24,4754510,0,0,0,0,0,0,0,0,0
202211,05,089,3,7,Marion County                                               ,195,195,19086632,0,0,0,0,0,0,0,0,0,182,182,17819233,0,0,0,0,0,0,0,0,0
202211,05,091,3,7,Miller County                                               ,31,31,7853972,6,12,1245466,1,4,377856,0,0,0,31,31,7853972,6,12,1245466,1,4,377856,0,0,0
202211,05,093,3,7,Mississippi County                                          ,45,45,6359390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,095,3,7,Monroe County                                               ,2,2,117708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,099,3,7,Nevada County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,101,3,7,Newton County                                               ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,103,3,7,Ouachita County                                             ,3,3,833800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,105,3,7,Perry County                                                ,2,2,57706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,107,3,7,Phillips County                                             ,0,0,0,0,0,0,0,0,0,2,11,223384,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,111,3,7,Poinsett County                                             ,41,41,5729388,6,12,1047000,3,10,515000,1,6,210000,34,34,4770500,3,6,532000,3,10,515000,1,6,210000
202211,05,113,3,7,Polk County                                                 ,3,3,627228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,115,3,7,Pope County                                                 ,52,52,8366480,4,8,800000,0,0,0,0,0,0,46,46,7600375,4,8,800000,0,0,0,0,0,0
202211,05,117,3,7,Prairie County                                              ,3,3,243900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,119,3,7,Pulaski County                                              ,786,786,246736874,10,20,2100000,1,3,225900,16,636,67380378,773,773,242201471,10,20,2100000,1,3,225900,16,636,67380378
202211,05,121,3,7,Randolph County                                             ,32,32,2515861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,123,3,7,St. Francis County                                          ,2,2,452000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,125,3,7,Saline County                                               ,414,414,101898882,1,2,239800,0,0,0,0,0,0,414,414,101898882,1,2,239800,0,0,0,0,0,0
202211,05,127,3,7,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,129,3,7,Searcy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,131,3,7,Sebastian County                                            ,207,207,51548279,55,110,15432875,11,33,9020400,4,113,16619560,202,202,50646179,55,110,15432875,11,33,9020400,4,113,16619560
202211,05,133,3,7,Sevier County                                               ,6,6,199998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,135,3,7,Sharp County                                                ,4,4,602667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,137,3,7,Stone County                                                ,6,6,511334,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
202211,05,139,3,7,Union County                                                ,16,16,2235582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,141,3,7,Van Buren County                                            ,10,10,2984216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,143,3,7,Washington County                                           ,1795,1795,586728925,25,50,17190753,14,52,12891129,2,10,2299405,1640,1640,550427793,25,50,17190753,14,52,12891129,2,10,2299405
202211,05,145,3,7,White County                                                ,154,154,23435382,6,12,1072728,3,9,1227276,16,491,32626300,122,122,19887734,5,10,832728,3,9,1227276,16,491,32626300
202211,05,147,3,7,Woodruff County                                             ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,05,149,3,7,Yell County                                                 ,12,12,1761698,0,0,0,0,0,0,0,0,0,10,10,1240000,0,0,0,0,0,0,0,0,0
202211,06,001,4,9,Alameda County                                              ,1157,1157,325489432,28,56,16201875,25,86,20601639,86,3335,591742985,857,857,217676139,22,44,12752679,19,68,15360837,52,3093,539381497
202211,06,003,4,9,Alpine County                                               ,12,12,5476705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
