Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202409,12,093,3,5,Okeechobee County                                           ,17,17,6175189,0,0,0,0,0,0,0,0,0,17,17,6175189,0,0,0,0,0,0,0,0,0
202409,12,095,3,5,Orange County                                               ,3853,3853,1342899629,22,44,9164355,11,44,6255373,52,2738,471980347,3839,3839,1335902291,22,44,9164355,11,44,6255373,52,2738,471980347
202409,12,097,3,5,Osceola County                                              ,4225,4225,1009187319,3,6,536539,23,92,4440000,53,2352,310868158,4225,4225,1009187319,3,6,536539,23,92,4440000,53,2352,310868158
202409,12,099,3,5,Palm Beach County                                           ,2147,2147,1000976143,43,86,156703044,9,33,6091186,65,1057,189551458,1924,1924,814278062,43,86,156703044,9,33,6091186,47,798,153261885
202409,12,101,3,5,Pasco County                                                ,4492,4492,1322139391,12,24,3289490,2,8,2019564,37,1073,161712306,4482,4482,1321192211,10,20,2729490,2,8,2019564,28,1027,157744806
202409,12,103,3,5,Pinellas County                                             ,928,928,401455728,26,52,7318196,0,0,0,25,1401,273988329,882,882,372361142,26,52,7318196,0,0,0,16,1356,253468329
202409,12,105,3,5,Polk County                                                 ,7087,7087,2069044809,57,114,13777334,1,3,388000,30,749,64738411,6398,6398,1901375652,50,100,12823333,1,3,388000,22,604,50263761
202409,12,107,3,5,Putnam County                                               ,101,101,23393925,0,0,0,0,0,0,0,0,0,88,88,20169256,0,0,0,0,0,0,0,0,0
202409,12,109,3,5,St. Johns County                                            ,3767,3767,974819354,10,20,3688732,14,48,12777994,52,584,85569081,3767,3767,974819354,10,20,3688732,14,48,12777994,52,584,85569081
202409,12,111,3,5,St. Lucie County                                            ,3596,3596,953660040,15,30,2696338,0,0,0,2,16,2800000,3596,3596,953660040,15,30,2696338,0,0,0,2,16,2800000
202409,12,113,3,5,Santa Rosa County                                           ,1506,1506,447689347,0,0,0,0,0,0,16,128,1962932,1506,1506,447689347,0,0,0,0,0,0,16,128,1962932
202409,12,115,3,5,Sarasota County                                             ,4122,4122,1564268112,6,12,3031283,6,22,12055594,43,1707,444218962,4122,4122,1564268112,6,12,3031283,6,22,12055594,43,1707,444218962
202409,12,117,3,5,Seminole County                                             ,500,500,212622920,1,2,395000,5,18,3842269,33,980,138551971,406,406,193681376,0,0,0,5,18,3842269,8,425,55133315
202409,12,119,3,5,Sumter County                                               ,2767,2767,668097827,88,176,17801357,0,0,0,10,248,20385708,2501,2501,603668308,88,176,17801357,0,0,0,10,248,20385708
202409,12,121,3,5,Suwannee County                                             ,111,111,23015221,0,0,0,0,0,0,0,0,0,104,104,22112998,0,0,0,0,0,0,0,0,0
202409,12,123,3,5,Taylor County                                               ,33,33,7172583,0,0,0,0,0,0,0,0,0,6,6,2118000,0,0,0,0,0,0,0,0,0
202409,12,125,3,5,Union County                                                ,36,36,391617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,12,127,3,5,Volusia County                                              ,2265,2265,888748413,6,12,2931575,2,8,1111378,34,675,80788876,1971,1971,792573240,5,10,2416059,2,8,1111378,34,675,80788876
202409,12,129,3,5,Wakulla County                                              ,383,383,63345178,0,0,0,0,0,0,0,0,0,383,383,63345178,0,0,0,0,0,0,0,0,0
202409,12,131,3,5,Walton County                                               ,1258,1258,837729885,1,2,370788,2,6,1452778,31,1294,213057334,1258,1258,837729885,1,2,370788,2,6,1452778,31,1294,213057334
202409,12,133,3,5,Washington County                                           ,166,166,30933398,0,0,0,0,0,0,0,0,0,166,166,30933398,0,0,0,0,0,0,0,0,0
202409,13,001,3,5,Appling County                                              ,2,2,222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,003,3,5,Atkinson County                                             ,12,12,1444447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,005,3,5,Bacon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,007,3,5,Baker County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,009,3,5,Baldwin County                                              ,81,81,26436242,10,20,3423000,17,68,5589600,0,0,0,78,78,26113989,10,20,3423000,17,68,5589600,0,0,0
202409,13,011,3,5,Banks County                                                ,72,72,13078023,0,0,0,1,3,318194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,013,3,5,Barrow County                                               ,839,839,154769323,0,0,0,0,0,0,11,67,25867894,802,802,147846178,0,0,0,0,0,0,11,67,25867894
202409,13,015,3,5,Bartow County                                               ,904,904,252539955,70,140,21601509,18,72,10488784,25,172,24349561,904,904,252539955,70,140,21601509,18,72,10488784,25,172,24349561
202409,13,017,3,5,Ben Hill County                                             ,6,6,1084015,0,0,0,0,0,0,0,0,0,1,1,415000,0,0,0,0,0,0,0,0,0
202409,13,019,3,5,Berrien County                                              ,82,82,21822840,0,0,0,0,0,0,0,0,0,59,59,17059880,0,0,0,0,0,0,0,0,0
202409,13,021,3,5,Bibb County                                                 ,120,120,21081975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,023,3,5,Bleckley County                                             ,51,51,9853456,0,0,0,0,0,0,6,30,6695826,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,025,3,5,Brantley County                                             ,38,38,8100897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,027,3,5,Brooks County                                               ,30,30,5222281,0,0,0,0,0,0,0,0,0,30,30,5222281,0,0,0,0,0,0,0,0,0
202409,13,029,3,5,Bryan County                                                ,340,340,123387694,0,0,0,0,0,0,11,112,17251453,322,322,118257302,0,0,0,0,0,0,6,30,5949000
202409,13,031,3,5,Bulloch County                                              ,422,422,88087510,33,66,6120000,0,0,0,1,6,665000,415,415,86994178,33,66,6120000,0,0,0,1,6,665000
202409,13,033,3,5,Burke County                                                ,51,51,15026930,0,0,0,0,0,0,0,0,0,15,15,3665780,0,0,0,0,0,0,0,0,0
202409,13,035,3,5,Butts County                                                ,49,49,16783000,0,0,0,0,0,0,0,0,0,49,49,16783000,0,0,0,0,0,0,0,0,0
202409,13,037,3,5,Calhoun County                                              ,4,4,870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,039,3,5,Camden County                                               ,230,230,72100518,12,24,7100952,2,8,1168070,0,0,0,223,223,70145686,12,24,7100952,2,8,1168070,0,0,0
202409,13,043,3,5,Candler County                                              ,5,5,1044000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,045,3,5,Carroll County                                              ,521,521,147122148,0,0,0,0,0,0,3,143,19710376,486,486,137775897,0,0,0,0,0,0,3,143,19710376
202409,13,047,3,5,Catoosa County                                              ,440,440,66053254,18,36,4280000,16,55,5376663,34,256,25267640,408,408,58876593,17,34,4000000,13,45,4430348,34,256,25267640
202409,13,049,3,5,Charlton County                                             ,37,37,11661742,1,2,425109,1,4,773132,0,0,0,36,36,11408525,1,2,425109,1,4,773132,0,0,0
202409,13,051,3,5,Chatham County                                              ,1182,1182,265852335,6,12,1407806,0,0,0,26,877,86503941,749,749,154571499,0,0,0,0,0,0,26,877,86503941
202409,13,053,3,5,Chattahoochee County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,055,3,5,Chattooga County                                            ,2,2,506434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,057,3,5,Cherokee County                                             ,1478,1478,680527172,3,6,3495352,3,11,3430426,22,852,145835173,1478,1478,680527172,3,6,3495352,3,11,3430426,22,852,145835173
202409,13,059,3,5,Clarke County                                               ,161,161,37471451,0,0,0,0,0,0,21,697,72505063,161,161,37471451,0,0,0,0,0,0,21,697,72505063
202409,13,061,3,5,Clay County                                                 ,3,3,642999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,063,3,5,Clayton County                                              ,273,273,52677567,0,0,0,2,8,2180540,24,440,85733647,263,263,51185901,0,0,0,2,8,2180540,24,440,85733647
202409,13,065,3,5,Clinch County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,067,3,5,Cobb County                                                 ,858,858,233866276,2,4,928551,17,62,11987003,17,117,19353214,827,827,226583107,2,4,928551,16,59,11398425,14,78,13699612
202409,13,069,3,5,Coffee County                                               ,78,78,14815906,0,0,0,1,4,413400,1,6,300000,74,74,14214140,0,0,0,1,4,413400,1,6,300000
202409,13,071,3,5,Colquitt County                                             ,52,52,10649804,14,28,2734119,0,0,0,0,0,0,46,46,9651000,12,24,2334119,0,0,0,0,0,0
202409,13,073,3,5,Columbia County                                             ,924,924,190687732,2,4,680000,4,14,1933124,0,0,0,125,125,33274952,2,4,680000,4,14,1933124,0,0,0
202409,13,075,3,5,Cook County                                                 ,36,36,8307678,0,0,0,0,0,0,0,0,0,4,4,780000,0,0,0,0,0,0,0,0,0
202409,13,077,3,5,Coweta County                                               ,768,768,366531157,0,0,0,0,0,0,0,0,0,766,766,365841519,0,0,0,0,0,0,0,0,0
202409,13,079,3,5,Crawford County                                             ,38,38,14422000,0,0,0,0,0,0,0,0,0,38,38,14422000,0,0,0,0,0,0,0,0,0
202409,13,081,3,5,Crisp County                                                ,15,15,4606750,0,0,0,0,0,0,0,0,0,13,13,3998000,0,0,0,0,0,0,0,0,0
202409,13,083,3,5,Dade County                                                 ,2,2,537464,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202409,13,085,3,5,Dawson County                                               ,653,653,184841167,0,0,0,3,9,2372660,0,0,0,653,653,184841167,0,0,0,3,9,2372660,0,0,0
202409,13,087,3,5,Decatur County                                              ,63,63,12489801,2,4,199706,0,0,0,7,35,3339286,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,089,3,5,DeKalb County                                               ,723,723,271567833,0,0,0,0,0,0,4,385,12555148,721,721,271050527,0,0,0,0,0,0,4,385,12555148
202409,13,091,3,5,Dodge County                                                ,2,2,572866,3,6,1430685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,093,3,5,Dooly County                                                ,39,39,4731942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,095,3,5,Dougherty County                                            ,19,19,6181672,0,0,0,0,0,0,2,10,1108036,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,097,3,5,Douglas County                                              ,435,435,81536440,0,0,0,0,0,0,1,29,4039641,416,416,76189640,0,0,0,0,0,0,0,0,0
202409,13,099,3,5,Early County                                                ,8,8,1535172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,101,3,5,Echols County                                               ,2,2,576750,0,0,0,0,0,0,2,10,608334,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,103,3,5,Effingham County                                            ,636,636,146426219,0,0,0,0,0,0,6,31,4385242,283,283,61930424,0,0,0,0,0,0,0,0,0
202409,13,105,3,5,Elbert County                                               ,66,66,11891220,0,0,0,0,0,0,0,0,0,66,66,11891220,0,0,0,0,0,0,0,0,0
202409,13,107,3,5,Emanuel County                                              ,54,54,15234889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,109,3,5,Evans County                                                ,13,13,2417807,0,0,0,2,6,436836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,111,3,5,Fannin County                                               ,298,298,89246881,0,0,0,0,0,0,0,0,0,240,240,72633743,0,0,0,0,0,0,0,0,0
202409,13,113,3,5,Fayette County                                              ,247,247,101005274,0,0,0,0,0,0,0,0,0,99,99,40361947,0,0,0,0,0,0,0,0,0
202409,13,115,3,5,Floyd County                                                ,297,297,61230653,0,0,0,0,0,0,0,0,0,297,297,61230653,0,0,0,0,0,0,0,0,0
202409,13,117,3,5,Forsyth County                                              ,1322,1322,240462175,0,0,0,6,23,4600000,26,762,113748078,1322,1322,240462175,0,0,0,6,23,4600000,26,762,113748078
202409,13,119,3,5,Franklin County                                             ,134,134,37840271,0,0,0,0,0,0,0,0,0,122,122,36257657,0,0,0,0,0,0,0,0,0
202409,13,121,3,5,Fulton County                                               ,2242,2242,712291584,44,88,17605699,81,306,53293084,504,5874,891856865,2110,2110,694979873,44,88,17605699,81,306,53293084,495,5813,887126708
202409,13,123,3,5,Gilmer County                                               ,39,39,8221727,0,0,0,0,0,0,9,57,5266059,9,9,2723766,0,0,0,0,0,0,0,0,0
202409,13,127,3,5,Glynn County                                                ,387,387,163531742,29,58,6474220,9,36,7421403,9,119,14269362,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,129,3,5,Gordon County                                               ,227,227,46617077,0,0,0,18,72,6163920,0,0,0,161,161,28031039,0,0,0,18,72,6163920,0,0,0
202409,13,131,3,5,Grady County                                                ,43,43,9854105,0,0,0,0,0,0,0,0,0,31,31,7738418,0,0,0,0,0,0,0,0,0
202409,13,133,3,5,Greene County                                               ,237,237,224360734,0,0,0,0,0,0,0,0,0,237,237,224360734,0,0,0,0,0,0,0,0,0
202409,13,135,3,5,Gwinnett County                                             ,3519,3519,695815983,2,4,325166,1,4,507534,25,1048,169158153,3322,3322,632886166,2,4,325166,1,4,507534,25,1048,169158153
202409,13,137,3,5,Habersham County                                            ,166,166,59608255,0,0,0,1,4,1356712,1,5,1475645,109,109,39440698,0,0,0,1,4,1356712,0,0,0
202409,13,139,3,5,Hall County                                                 ,1185,1185,324770429,5,10,850000,7,24,3034888,24,506,70680971,1043,1043,295273585,3,6,510000,3,12,2098000,19,481,68667836
202409,13,141,3,5,Hancock County                                              ,20,20,5971776,0,0,0,0,0,0,0,0,0,20,20,5971776,0,0,0,0,0,0,0,0,0
202409,13,143,3,5,Haralson County                                             ,291,291,76576274,0,0,0,0,0,0,0,0,0,6,6,1725530,0,0,0,0,0,0,0,0,0
202409,13,145,3,5,Harris County                                               ,146,146,46009831,0,0,0,0,0,0,0,0,0,45,45,13706740,0,0,0,0,0,0,0,0,0
202409,13,147,3,5,Hart County                                                 ,119,119,29646193,3,6,750000,1,4,460000,0,0,0,110,110,26897138,0,0,0,1,4,460000,0,0,0
202409,13,149,3,5,Heard County                                                ,38,38,10888826,0,0,0,0,0,0,0,0,0,37,37,10603318,0,0,0,0,0,0,0,0,0
202409,13,151,3,5,Henry County                                                ,1334,1334,361460631,0,0,0,0,0,0,1,22,4825543,1295,1295,353201414,0,0,0,0,0,0,0,0,0
202409,13,153,3,5,Houston County                                              ,862,862,181301984,23,46,5840672,1,3,475000,1,240,5900000,740,740,151268343,23,46,5840672,1,3,475000,1,240,5900000
202409,13,155,3,5,Irwin County                                                ,25,25,2177934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,157,3,5,Jackson County                                              ,1678,1678,485204950,0,0,0,1,3,284228,12,70,8800081,1399,1399,406613523,0,0,0,0,0,0,8,44,6064731
202409,13,159,3,5,Jasper County                                               ,145,145,40475000,0,0,0,0,0,0,0,0,0,145,145,40475000,0,0,0,0,0,0,0,0,0
202409,13,161,3,5,Jeff Davis County                                           ,7,7,458448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,163,3,5,Jefferson County                                            ,6,6,1566642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,165,3,5,Jenkins County                                              ,22,22,2500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,167,3,5,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,169,3,5,Jones County                                                ,79,79,18675000,0,0,0,3,10,1348000,1,6,760400,79,79,18675000,0,0,0,3,10,1348000,1,6,760400
202409,13,171,3,5,Lamar County                                                ,101,101,25085147,0,0,0,0,0,0,0,0,0,75,75,22535900,0,0,0,0,0,0,0,0,0
202409,13,173,3,5,Lanier County                                               ,25,25,3795034,0,0,0,0,0,0,0,0,0,25,25,3795034,0,0,0,0,0,0,0,0,0
202409,13,175,3,5,Laurens County                                              ,23,23,4172902,0,0,0,0,0,0,1,24,2979207,19,19,3302902,0,0,0,0,0,0,1,24,2979207
202409,13,177,3,5,Lee County                                                  ,107,107,12594770,0,0,0,1,3,166725,0,0,0,107,107,12594770,0,0,0,1,3,166725,0,0,0
202409,13,179,3,5,Liberty County                                              ,384,384,84073009,3,6,718500,1,3,375000,0,0,0,384,384,84073009,3,6,718500,1,3,375000,0,0,0
202409,13,181,3,5,Lincoln County                                              ,56,56,18852620,0,0,0,0,0,0,0,0,0,54,54,18602620,0,0,0,0,0,0,0,0,0
202409,13,183,3,5,Long County                                                 ,233,233,55384467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,185,3,5,Lowndes County                                              ,713,713,152921146,3,6,397584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,187,3,5,Lumpkin County                                              ,210,210,75797088,0,0,0,0,0,0,0,0,0,210,210,75797088,0,0,0,0,0,0,0,0,0
202409,13,189,3,5,McDuffie County                                             ,52,52,11362000,0,0,0,0,0,0,0,0,0,52,52,11362000,0,0,0,0,0,0,0,0,0
202409,13,191,3,5,McIntosh County                                             ,105,105,22903535,0,0,0,0,0,0,0,0,0,105,105,22903535,0,0,0,0,0,0,0,0,0
202409,13,193,3,5,Macon County                                                ,10,10,2227934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,195,3,5,Madison County                                              ,142,142,37975608,0,0,0,0,0,0,0,0,0,114,114,32785067,0,0,0,0,0,0,0,0,0
202409,13,197,3,5,Marion County                                               ,11,11,2182125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,199,3,5,Meriwether County                                           ,142,142,35991524,0,0,0,0,0,0,0,0,0,102,102,29220684,0,0,0,0,0,0,0,0,0
202409,13,201,3,5,Miller County                                               ,2,2,789238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,205,3,5,Mitchell County                                             ,20,20,3654601,0,0,0,0,0,0,0,0,0,16,16,3054601,0,0,0,0,0,0,0,0,0
202409,13,207,3,5,Monroe County                                               ,219,219,67669858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,209,3,5,Montgomery County                                           ,19,19,2828510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,211,3,5,Morgan County                                               ,141,141,47976613,0,0,0,0,0,0,0,0,0,134,134,44916274,0,0,0,0,0,0,0,0,0
202409,13,213,3,5,Murray County                                               ,86,86,19123172,0,0,0,3,9,1352358,1,5,659892,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,215,3,5,Muscogee County                                             ,211,211,68708736,0,0,0,0,0,0,3,15,1545090,156,156,52622000,0,0,0,0,0,0,0,0,0
202409,13,217,3,5,Newton County                                               ,585,585,167610054,9,18,4605826,14,56,14761748,54,702,81122713,573,573,165654054,9,18,4605826,14,56,14761748,54,702,81122713
202409,13,219,3,5,Oconee County                                               ,244,244,127413275,0,0,0,0,0,0,0,0,0,148,148,83574199,0,0,0,0,0,0,0,0,0
202409,13,221,3,5,Oglethorpe County                                           ,112,112,23196457,0,0,0,0,0,0,0,0,0,46,46,13133359,0,0,0,0,0,0,0,0,0
202409,13,223,3,5,Paulding County                                             ,1121,1121,133337898,0,0,0,0,0,0,0,0,0,1121,1121,133337898,0,0,0,0,0,0,0,0,0
202409,13,225,3,5,Peach County                                                ,116,116,20356946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,227,3,5,Pickens County                                              ,185,185,76307568,0,0,0,0,0,0,0,0,0,164,164,67577813,0,0,0,0,0,0,0,0,0
202409,13,229,3,5,Pierce County                                               ,60,60,12327500,4,8,600000,0,0,0,0,0,0,60,60,12327500,4,8,600000,0,0,0,0,0,0
202409,13,231,3,5,Pike County                                                 ,71,71,20362596,0,0,0,0,0,0,0,0,0,71,71,20362596,0,0,0,0,0,0,0,0,0
202409,13,233,3,5,Polk County                                                 ,88,88,26241972,0,0,0,0,0,0,0,0,0,71,71,20368594,0,0,0,0,0,0,0,0,0
202409,13,235,3,5,Pulaski County                                              ,30,30,8965767,2,4,499640,1,4,378971,0,0,0,30,30,8965767,2,4,499640,1,4,378971,0,0,0
202409,13,237,3,5,Putnam County                                               ,61,61,21610751,0,0,0,0,0,0,0,0,0,61,61,21610751,0,0,0,0,0,0,0,0,0
202409,13,239,3,5,Quitman County                                              ,9,9,634785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,241,3,5,Rabun County                                                ,118,118,67371073,0,0,0,0,0,0,0,0,0,105,105,63900110,0,0,0,0,0,0,0,0,0
202409,13,243,3,5,Randolph County                                             ,4,4,633332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,245,3,5,Richmond County                                             ,486,486,91392270,0,0,0,0,0,0,0,0,0,402,402,78185548,0,0,0,0,0,0,0,0,0
202409,13,247,3,5,Rockdale County                                             ,446,446,142036774,0,0,0,0,0,0,0,0,0,446,446,142036774,0,0,0,0,0,0,0,0,0
202409,13,249,3,5,Schley County                                               ,15,15,3191970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,251,3,5,Screven County                                              ,18,18,2800899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,253,3,5,Seminole County                                             ,3,3,234000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,255,3,5,Spalding County                                             ,269,269,63708660,0,0,0,0,0,0,0,0,0,19,19,6372214,0,0,0,0,0,0,0,0,0
202409,13,257,3,5,Stephens County                                             ,48,48,10766065,0,0,0,0,0,0,0,0,0,39,39,9023950,0,0,0,0,0,0,0,0,0
202409,13,259,3,5,Stewart County                                              ,2,2,512440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,261,3,5,Sumter County                                               ,19,19,4092164,0,0,0,0,0,0,3,15,1406250,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,263,3,5,Talbot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,267,3,5,Tattnall County                                             ,36,36,6183567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,269,3,5,Taylor County                                               ,6,6,1729287,0,0,0,0,0,0,0,0,0,4,4,1156000,0,0,0,0,0,0,0,0,0
202409,13,271,3,5,Telfair County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,273,3,5,Terrell County                                              ,2,2,253334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,275,3,5,Thomas County                                               ,110,110,28625568,0,0,0,0,0,0,2,72,5821921,110,110,28625568,0,0,0,0,0,0,2,72,5821921
202409,13,277,3,5,Tift County                                                 ,86,86,11681449,0,0,0,0,0,0,9,45,3816963,36,36,5334220,0,0,0,0,0,0,0,0,0
202409,13,279,3,5,Toombs County                                               ,6,6,1005000,7,14,983909,2,6,1125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,281,3,5,Towns County                                                ,78,78,34786771,0,0,0,0,0,0,0,0,0,66,66,31384771,0,0,0,0,0,0,0,0,0
202409,13,283,3,5,Treutlen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,285,3,5,Troup County                                                ,305,305,102791038,1,2,300000,0,0,0,0,0,0,266,266,95115883,1,2,300000,0,0,0,0,0,0
202409,13,287,3,5,Turner County                                               ,6,6,1746264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,289,3,5,Twiggs County                                               ,6,6,1090000,0,0,0,0,0,0,0,0,0,6,6,1090000,0,0,0,0,0,0,0,0,0
202409,13,291,3,5,Union County                                                ,203,203,83794739,0,0,0,0,0,0,0,0,0,203,203,83794739,0,0,0,0,0,0,0,0,0
202409,13,293,3,5,Upson County                                                ,82,82,16373515,0,0,0,1,4,387196,0,0,0,44,44,11759627,0,0,0,1,4,387196,0,0,0
202409,13,295,3,5,Walker County                                               ,248,248,61763175,0,0,0,1,3,300000,3,24,980000,242,242,56435919,0,0,0,1,3,300000,3,24,980000
202409,13,297,3,5,Walton County                                               ,539,539,149110846,0,0,0,1,3,425000,2,12,1700000,506,506,139235698,0,0,0,1,3,425000,2,12,1700000
202409,13,299,3,5,Ware County                                                 ,30,30,4527695,1,2,143220,0,0,0,0,0,0,23,23,3430985,1,2,143220,0,0,0,0,0,0
202409,13,301,3,5,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,303,3,5,Washington County                                           ,52,52,13858092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,305,3,5,Wayne County                                                ,114,114,24987800,3,6,594000,2,8,700000,0,0,0,22,22,5004865,3,6,594000,2,8,700000,0,0,0
202409,13,307,3,5,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,309,3,5,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,311,3,5,White County                                                ,147,147,38458807,0,0,0,1,3,468750,0,0,0,145,145,38167557,0,0,0,0,0,0,0,0,0
202409,13,313,3,5,Whitfield County                                            ,211,211,37148756,18,36,2352000,5,15,1929394,7,35,2332750,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,317,3,5,Wilkes County                                               ,14,14,4309000,0,0,0,3,12,1800000,0,0,0,14,14,4309000,0,0,0,3,12,1800000,0,0,0
202409,13,319,3,5,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,13,321,3,5,Worth County                                                ,21,21,5037251,0,0,0,0,0,0,0,0,0,7,7,1300000,0,0,0,0,0,0,0,0,0
202409,15,001,4,9,Hawaii County                                               ,671,671,363677542,4,8,6300000,0,0,0,0,0,0,671,671,363677542,4,8,6300000,0,0,0,0,0,0
202409,15,003,4,9,Honolulu County                                             ,543,543,197991117,52,104,14718190,0,0,0,16,592,192548176,0,0,0,0,0,0,0,0,0,0,0,0
202409,15,007,4,9,Kauai County                                                ,112,112,87774542,0,0,0,0,0,0,0,0,0,112,112,87774542,0,0,0,0,0,0,0,0,0
202409,15,009,4,9,Maui County                                                 ,356,356,154951826,9,18,3595062,0,0,0,3,220,69323514,311,311,134913961,9,18,3595062,0,0,0,2,213,64400068
202409,16,001,4,8,Ada County                                                  ,3623,3623,1090610862,12,24,4136923,4,15,1570057,10,296,49605841,3623,3623,1090610862,12,24,4136923,4,15,1570057,10,296,49605841
202409,16,003,4,8,Adams County                                                ,8,8,3348517,0,0,0,1,3,401250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,16,005,4,8,Bannock County                                              ,200,200,41611309,4,8,669282,6,19,1955385,1,6,1200000,132,132,34227276,4,8,669282,1,4,400000,1,6,1200000
