Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
202507,06,360000,029,2335,60704 ,00000 ,29135 ,999,12540, , ,93555      ,4,9,5,Ridgecrest,8,8,740363,6,12,602564,0,0,0,0,0,0,7,7,606585,2,4,166920,0,0,0,0,0,0
202507,06,361000,023,2337,60900 ,00000 ,3439 ,999,21700, , ,95562      ,4,9,0,Rio Dell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,362000,095,2350,60984 ,00000 ,9978 ,488,46700, , ,94571      ,4,9,7,Rio Vista,27,27,6115460,0,0,0,0,0,0,0,0,0,27,27,6115460,0,0,0,0,0,0,0,0,0
202507,06,363000,077,2355,61026 ,00000 ,16774 ,488,44700, , ,95366      ,4,9,7,Ripon,3,3,425000,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
202507,06,364000,099,2360,61068 ,00000 ,24710 ,488,33700, , ,95367      ,4,9,7,Riverbank,110,110,14343527,0,0,0,0,0,0,0,0,0,110,110,14343527,0,0,0,0,0,0,0,0,0
202507,06,365000,065,2370,62000 ,00000 ,330786 ,348,40140, ,1,92522      ,4,9,7,Riverside,78,78,25000537,0,0,0,7,27,4604394,2,13,2285319,78,78,25000537,0,0,0,7,27,4604394,2,13,2285319
202507,06,366000,065,    ,99990 ,00000 ,408661 ,348,40140, , ,92501      ,4,9,7,Riverside County Unincorporated Area,1028,1028,252288294,0,0,0,0,0,0,0,0,0,1028,1028,252288294,0,0,0,0,0,0,0,0,0
202507,06,367000,061,2375,62364 ,00000 ,70159 ,472,40900, , ,95677      ,4,9,7,Rocklin,140,140,44016194,0,0,0,0,0,0,0,0,0,140,140,44016194,0,0,0,0,0,0,0,0,0
202507,06,368000,097,2377,62546 ,00000 ,42975 ,999,42220, , ,949282411  ,4,9,0,Rohnert Park,100,100,19921856,0,0,0,0,0,0,7,40,6666664,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,369000,037,2385,62602 ,00000 ,1817 ,348,31080, , ,918021460  ,4,9,7,Rolling Hills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,370000,037,2387,62644 ,00000 ,7949 ,348,31080, , ,918021460  ,4,9,7,Rolling Hills Estates,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,371000,037,2400,62896 ,00000 ,53088 ,348,31080, , ,91770      ,4,9,7,Rosemead,94,94,13249810,0,0,0,0,0,0,0,0,0,94,94,13249810,0,0,0,0,0,0,0,0,0
202507,06,372000,061,2405,62938 ,00000 ,144725 ,472,40900, ,1,95678      ,4,9,7,Roseville,626,626,179419606,3,6,666828,0,0,0,14,456,49239939,626,626,179419606,3,6,666828,0,0,0,14,456,49239939
202507,06,373000,041,2407,62980 ,00000 ,2479 ,488,41860, , ,94957      ,4,9,0,Ross town,2,2,820312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,374000,067,2420,64000 ,00000 ,512838 ,472,40900, ,1,95811      ,4,9,7,Sacramento,575,575,185513533,20,40,4979358,3,10,1900000,9,651,100168234,575,575,185513533,20,40,4979358,3,10,1900000,9,651,100168234
202507,06,375000,067,    ,99990 ,00000 ,595010 ,472,40900, , ,95827      ,4,9,7,Sacramento County Unincorporated Area,642,642,244452185,0,0,0,0,0,0,0,0,0,642,642,244452185,0,0,0,0,0,0,0,0,0
202507,06,376000,053,2435,64224 ,00000 ,154868 ,999,41500, ,1,93901      ,4,9,7,Salinas,121,121,11030026,0,0,0,0,0,0,0,0,0,121,121,11030026,0,0,0,0,0,0,0,0,0
202507,06,377000,041,2445,64434 ,00000 ,12513 ,488,41860, , ,94960      ,4,9,7,San Anselmo town,14,14,5259000,0,0,0,0,0,0,0,0,0,14,14,5259000,0,0,0,0,0,0,0,0,0
202507,06,378000,069,    ,99990 ,00000 ,20126 ,488,41940, , ,95023      ,4,9,7,San Benito County Unincorporated Area,65,65,26243020,0,0,0,0,0,0,0,0,0,65,65,26243020,0,0,0,0,0,0,0,0,0
202507,06,379000,071,2450,65000 ,00000 ,217491 ,348,40140, ,1,924180001  ,4,9,7,San Bernardino,2,2,680000,0,0,0,0,0,0,0,0,0,2,2,680000,0,0,0,0,0,0,0,0,0
202507,06,380000,071,    ,99990 ,00000 ,305455 ,348,40140, , ,924150187  ,4,9,6,San Bernardino County Unincorporated Area,92,92,28796561,0,0,0,0,0,0,0,0,0,44,44,13772268,0,0,0,0,0,0,0,0,0
202507,06,381000,081,2455,65028 ,00000 ,44051 ,488,41860, , ,94066      ,4,9,0,San Bruno,25,25,3218313,0,0,0,0,0,0,7,39,2668160,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,382000,111,2460,65042 ,00000 ,107110 ,348,37100, ,1,93002      ,4,9,2,San Buenaventura,21,21,7750329,0,0,0,4,12,4426912,3,29,5465936,2,2,290000,0,0,0,0,0,0,2,24,4705009
202507,06,383000,081,2465,65070 ,00000 ,29641 ,488,41860, , ,940703085  ,4,9,7,San Carlos,23,23,7417000,0,0,0,0,0,0,0,0,0,23,23,7417000,0,0,0,0,0,0,0,0,0
202507,06,384000,059,2470,65084 ,00000 ,64551 ,348,31080, , ,92673      ,4,9,7,San Clemente,17,17,8443950,3,6,2178804,0,0,0,0,0,0,17,17,8443950,3,6,2178804,0,0,0,0,0,0
202507,06,385000,073,2475,66000 ,00000 ,1422420 ,999,41740, ,1,921014154  ,4,9,7,San Diego,372,372,117368173,133,266,40313762,27,101,8645726,71,2806,422136069,372,372,117368173,133,266,40313762,27,101,8645726,71,2806,422136069
202507,06,386000,073,    ,99990 ,00000 ,511987 ,999,41740, , ,92123      ,4,9,7,San Diego County Unincorporated Area,365,365,99773679,0,0,0,0,0,0,1,54,6535254,365,365,99773679,0,0,0,0,0,0,1,54,6535254
202507,06,387000,037,2477,66070 ,00000 ,33165 ,348,31080, , ,91773      ,4,9,7,San Dimas,28,28,10007757,0,0,0,0,0,0,0,0,0,28,28,10007757,0,0,0,0,0,0,0,0,0
202507,06,388000,037,2480,66140 ,00000 ,24302 ,348,31080, , ,91340      ,4,9,7,San Fernando,19,19,1821461,0,0,0,0,0,0,0,0,0,19,19,1821461,0,0,0,0,0,0,0,0,0
202507,06,389000,075,2485,67000 ,00000 ,866606 ,488,41860, ,1,94103      ,4,9,7,San Francisco,9,9,3024795,3,6,1137306,2,6,1287958,5,1005,241308110,9,9,3024795,3,6,1137306,2,6,1287958,5,1005,241308110
202507,06,390000,037,2490,67042 ,00000 ,39470 ,348,31080, , ,91776      ,4,9,7,San Gabriel,30,30,5811875,0,0,0,0,0,0,1,8,3060681,30,30,5811875,0,0,0,0,0,0,1,8,3060681
202507,06,391000,065,2500,67112 ,00000 ,51122 ,348,40140, , ,92583      ,4,9,7,San Jacinto,165,165,36600000,0,0,0,0,0,0,0,0,0,165,165,36600000,0,0,0,0,0,0,0,0,0
202507,06,392000,019,2505,67126 ,00000 ,4005 ,260,23420, , ,93660      ,4,9,7,San Joaquin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,393000,077,    ,99990 ,00000 ,156868 ,488,44700, , ,95205      ,4,9,0,San Joaquin County Unincorporated Area,171,171,47095600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,394000,085,2510,68000 ,00000 ,1013616 ,488,41940, ,1,951131905  ,4,9,7,San Jose,349,349,54293950,1,2,788241,0,0,0,6,810,118984608,349,349,54293950,1,2,788241,0,0,0,6,810,118984608
202507,06,395000,069,2515,68014 ,00000 ,2124 ,488,41940, , ,95045      ,4,9,0,San Juan Bautista,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,396000,059,2519,68028 ,00000 ,35810 ,348,31080, , ,92675      ,4,9,7,San Juan Capistrano,9,9,5726750,0,0,0,0,0,0,0,0,0,9,9,5726750,0,0,0,0,0,0,0,0,0
202507,06,397000,001,6420,68084 ,00000 ,89161 ,488,41860, , ,94577      ,4,9,7,San Leandro,37,37,8377234,0,0,0,0,0,0,0,0,0,37,37,8377234,0,0,0,0,0,0,0,0,0
202507,06,398000,079,2535,68154 ,00000 ,47590 ,999,42020, ,1,934013249  ,4,9,7,San Luis Obispo,126,126,26145600,0,0,0,0,0,0,0,0,0,126,126,26145600,0,0,0,0,0,0,0,0,0
202507,06,399000,079,    ,99990 ,00000 ,123223 ,999,42020, , ,93408      ,4,9,6,San Luis Obispo County Unincorporated Area,113,113,40235169,1,2,180059,1,4,370588,1,5,320476,96,96,33860687,1,2,180059,1,4,370588,0,0,0
202507,06,400000,073,2537,68196 ,00000 ,97477 ,999,41740, , ,920692918  ,4,9,7,San Marcos,162,162,47974887,0,0,0,8,29,7508753,11,388,114971495,162,162,47974887,0,0,0,8,29,7508753,11,388,114971495
202507,06,401000,037,2545,68224 ,00000 ,12786 ,348,31080, , ,91108      ,4,9,0,San Marino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,402000,081,2555,68252 ,00000 ,102398 ,488,41860, ,1,944031388  ,4,9,7,San Mateo,9,9,6483397,0,0,0,0,0,0,1,120,44177734,9,9,6483397,0,0,0,0,0,0,1,120,44177734
202507,06,403000,081,    ,99990 ,00000 ,64357 ,488,41860, , ,94063      ,4,9,0,San Mateo County Unincorporated Area,22,22,17317086,4,8,2809676,0,0,0,7,86,32469901,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,404000,013,2560,68294 ,00000 ,30779 ,488,41860, , ,94806      ,4,9,7,San Pablo,5,5,635000,0,0,0,0,0,0,0,0,0,5,5,635000,0,0,0,0,0,0,0,0,0
202507,06,405000,041,6486,68364 ,00000 ,58528 ,488,41860, ,1,94901      ,4,9,5,San Rafael,9,9,1629536,0,0,0,0,0,0,0,0,0,4,4,491880,0,0,0,0,0,0,0,0,0
202507,06,406000,013,2567,68378 ,00000 ,82865 ,488,41860, ,1,94583      ,4,9,7,San Ramon,59,59,20442140,0,0,0,0,0,0,3,16,5524388,59,59,20442140,0,0,0,0,0,0,3,16,5524388
202507,06,407000,053,2473,65112 ,00000 ,427 ,999,41500, , ,939553039  ,4,9,0,Sand City,0,0,0,1,2,588800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,408000,019,6378,67056 ,00000 ,26635 ,260,23420, , ,93657      ,4,9,7,Sanger,50,50,17361032,0,0,0,0,0,0,0,0,0,50,50,17361032,0,0,0,0,0,0,0,0,0
202507,06,409000,059,2570,69000 ,00000 ,331301 ,348,31080, ,1,92702      ,4,9,3,Santa Ana,126,126,13884164,1,2,792665,4,12,3598324,4,80,19315816,59,59,6335994,0,0,0,0,0,0,0,0,0
202507,06,410000,083,2575,69070 ,00000 ,90254 ,999,42200, ,1,931021990  ,4,9,5,Santa Barbara,17,17,22300191,1,2,650000,0,0,0,2,10,1805556,15,15,19480149,0,0,0,0,0,0,0,0,0
202507,06,411000,083,    ,99990 ,00000 ,141406 ,999,42200,2, ,93101      ,4,9,7,Santa Barbara County Unincorporated Area,101,101,105014362,0,0,0,0,0,0,0,0,0,101,101,105014362,0,0,0,0,0,0,0,0,0
202507,06,412000,085,2580,69084 ,00000 ,131055 ,488,41940, ,1,95050      ,4,9,7,Santa Clara,46,46,11633228,0,0,0,0,0,0,8,60,19380220,46,46,11633228,0,0,0,0,0,0,8,60,19380220
202507,06,413000,085,    ,99990 ,00000 ,83463 ,488,41940, , ,95110      ,4,9,7,Santa Clara County Unincorporated Area,62,62,39618523,0,0,0,0,0,0,0,0,0,62,62,39618523,0,0,0,0,0,0,0,0,0
202507,06,414000,037,2583,69088 ,00000 ,209990 ,348,31080, , ,91355      ,4,9,7,Santa Clarita,307,307,202467399,0,0,0,0,0,0,0,0,0,307,307,202467399,0,0,0,0,0,0,0,0,0
202507,06,415000,087,2585,69112 ,00000 ,64317 ,488,42100, ,1,95060      ,4,9,7,Santa Cruz,35,35,9454081,0,0,0,0,0,0,1,38,6467524,35,35,9454081,0,0,0,0,0,0,1,38,6467524
202507,06,416000,087,    ,99990 ,00000 ,131981 ,488,42100, , ,95060      ,4,9,7,Santa Cruz County Unincorporated Area,26,26,5119078,0,0,0,0,0,0,0,0,0,26,26,5119078,0,0,0,0,0,0,0,0,0
202507,06,417000,037,6534,69154 ,00000 ,17349 ,348,31080, , ,90670      ,4,9,7,Santa Fe Springs,9,9,890000,0,0,0,0,0,0,0,0,0,9,9,890000,0,0,0,0,0,0,0,0,0
202507,06,418000,083,2595,69196 ,00000 ,105851 ,999,42200, ,1,934585082  ,4,9,7,Santa Maria,87,87,7885318,0,0,0,0,0,0,34,340,35363726,87,87,7885318,0,0,0,0,0,0,34,340,35363726
202507,06,419000,037,2600,70000 ,00000 ,90024 ,348,31080, ,1,90401      ,4,9,0,Santa Monica,53,53,14107083,2,4,411566,4,12,1793831,11,175,13982175,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,420000,111,2605,70042 ,00000 ,30242 ,348,37100, , ,93060      ,4,9,5,Santa Paula,69,69,23727239,0,0,0,0,0,0,8,166,33196400,51,51,18258991,0,0,0,0,0,0,8,166,33196400
202507,06,421000,097,2615,70098 ,00000 ,174613 ,999,42220, ,1,95404      ,4,9,7,Santa Rosa,145,145,54139125,0,0,0,2,8,748323,1,20,500000,145,145,54139125,0,0,0,2,8,748323,1,20,500000
202507,06,422000,073,2623,70224 ,00000 ,57770 ,999,41740, , ,92071      ,4,9,7,Santee,29,29,7612060,0,0,0,0,0,0,0,0,0,29,29,7612060,0,0,0,0,0,0,0,0,0
202507,06,423000,085,2630,70280 ,00000 ,30525 ,488,41940, , ,95070      ,4,9,0,Saratoga,57,57,45678234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,424000,041,2640,70364 ,00000 ,7094 ,488,41860, , ,94965      ,4,9,7,Sausalito,2,2,658572,0,0,0,0,0,0,0,0,0,2,2,658572,0,0,0,0,0,0,0,0,0
202507,06,425000,087,2647,70588 ,00000 ,11995 ,488,42100, , ,95066      ,4,9,7,Scotts Valley,10,10,805345,0,0,0,0,0,0,0,0,0,10,10,805345,0,0,0,0,0,0,0,0,0
202507,06,426000,059,2650,70686 ,00000 ,23887 ,348,31080, , ,90740      ,4,9,7,Seal Beach,1,1,20000,1,2,50000,0,0,0,0,0,0,1,1,20000,1,2,50000,0,0,0,0,0,0
202507,06,427000,053,2655,70742 ,00000 ,34115 ,999,41500, , ,93955      ,4,9,1,Seaside,6,6,2945804,0,0,0,0,0,0,4,45,9701834,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,428000,097,2665,70770 ,00000 ,7593 ,999,42220, , ,95472      ,4,9,5,Sebastopol,12,12,5354052,0,0,0,0,0,0,0,0,0,10,10,5029000,0,0,0,0,0,0,0,0,0
202507,06,429000,019,2670,70882 ,00000 ,24370 ,260,23420, , ,936623728  ,4,9,7,Selma,2,2,658969,0,0,0,0,0,0,0,0,0,2,2,658969,0,0,0,0,0,0,0,0,0
202507,06,430000,029,2675,71106 ,00000 ,20739 ,999,12540, , ,93263      ,4,9,7,Shafter,279,279,71385263,0,0,0,0,0,0,0,0,0,279,279,71385263,0,0,0,0,0,0,0,0,0
202507,06,431000,089,    ,99990 ,00000 ,65627 ,454,39820, , ,96001      ,4,9,5,Shasta County Unincorporated Area,28,28,8889687,0,0,0,0,0,0,0,0,0,12,12,4292347,0,0,0,0,0,0,0,0,0
202507,06,431500,089,2677,71225 ,00000 ,10379 ,454,39820, , ,96019      ,4,9,5,Shasta Lake,6,6,1559015,0,0,0,0,0,0,0,0,0,5,5,1278000,0,0,0,0,0,0,0,0,0
202507,06,432000,091,    ,00000 ,00000 ,2240 ,999,99999, , ,95936      ,4,9,7,Sierra County,1,1,900000,0,0,0,0,0,0,0,0,0,1,1,900000,0,0,0,0,0,0,0,0,0
202507,06,433000,037,2690,71806 ,00000 ,10621 ,348,31080, , ,91024      ,4,9,7,Sierra Madre,7,7,2673584,0,0,0,0,0,0,0,0,0,7,7,2673584,0,0,0,0,0,0,0,0,0
202507,06,434000,037,2693,71876 ,00000 ,11280 ,348,31080, , ,90755      ,4,9,7,Signal Hill,6,6,751700,0,0,0,0,0,0,0,0,0,6,6,751700,0,0,0,0,0,0,0,0,0
202507,06,435000,111,2702,72016 ,00000 ,125168 ,348,37100, , ,93063      ,4,9,7,Simi Valley,0,0,0,0,0,0,0,0,0,1,91,15000000,0,0,0,0,0,0,0,0,0,1,91,15000000
202507,06,436000,093,    ,99990 ,00000 ,23686 ,999,99999,2, ,96097      ,4,9,7,Siskiyou County Unincorporated Area,29,29,10394776,0,0,0,0,0,0,0,0,0,29,29,10394776,0,0,0,0,0,0,0,0,0
202507,06,437000,073,2704,72506 ,00000 ,13190 ,999,41740, , ,920752215  ,4,9,7,Solana Beach,14,14,7081046,0,0,0,0,0,0,0,0,0,14,14,7081046,0,0,0,0,0,0,0,0,0
202507,06,438000,095,    ,99990 ,00000 ,19565 ,488,46700, , ,94533      ,4,9,7,Solano County Unincorporated Area,17,17,5193300,0,0,0,0,0,0,0,0,0,17,17,5193300,0,0,0,0,0,0,0,0,0
202507,06,439000,053,2705,72520 ,00000 ,25247 ,999,41500, , ,93960      ,4,9,7,Soledad,11,11,1303343,0,0,0,0,0,0,1,20,3513191,11,11,1303343,0,0,0,0,0,0,1,20,3513191
202507,06,440000,083,2710,72576 ,00000 ,5556 ,999,42200, , ,93463      ,4,9,0,Solvang,4,4,985069,0,0,0,0,0,0,1,5,791667,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,441000,097,2715,72646 ,00000 ,10973 ,999,42220, , ,954766690  ,4,9,7,Sonoma,4,4,1436909,0,0,0,0,0,0,0,0,0,4,4,1436909,0,0,0,0,0,0,0,0,0
202507,06,442000,097,    ,99990 ,00000 ,137526 ,999,42220, , ,95403      ,4,9,7,Sonoma County Unincorporated Area,141,141,34742691,0,0,0,0,0,0,0,0,0,141,141,34742691,0,0,0,0,0,0,0,0,0
202507,06,443000,109,2720,72674 ,00000 ,4833 ,999,43760, ,2,95370      ,4,9,0,Sonora,2,2,375200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,444000,037,2725,72996 ,00000 ,21126 ,348,31080, , ,91733      ,4,9,6,South El Monte,33,33,3612406,0,0,0,0,0,0,0,0,0,30,30,3241770,0,0,0,0,0,0,0,0,0
202507,06,445000,037,2730,73080 ,00000 ,93134 ,348,31080, , ,90280      ,4,9,7,South Gate,94,94,7078518,0,0,0,0,0,0,0,0,0,94,94,7078518,0,0,0,0,0,0,0,0,0
202507,06,446000,017,2737,73108 ,00000 ,22847 ,472,40900, , ,96150      ,4,9,6,South Lake Tahoe,6,6,2882735,0,0,0,0,0,0,2,60,18000000,5,5,2434857,0,0,0,0,0,0,2,60,18000000
202507,06,447000,037,2755,73220 ,00000 ,24995 ,348,31080, , ,91030      ,4,9,7,South Pasadena,45,45,5518000,0,0,0,0,0,0,0,0,0,45,45,5518000,0,0,0,0,0,0,0,0,0
202507,06,448000,081,2765,73262 ,00000 ,66558 ,488,41860, ,1,94080      ,4,9,7,South San Francisco,23,23,2721698,0,0,0,0,0,0,3,543,152611285,23,23,2721698,0,0,0,0,0,0,3,543,152611285
202507,06,449000,055,2425,64140 ,00000 ,5960 ,488,34900, , ,94574      ,4,9,0,St. Helena,4,4,6895836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,450000,099,    ,99990 ,00000 ,113999 ,488,33700, , ,95354      ,4,9,7,Stanislaus County Unincorporated Area,49,49,12859397,0,0,0,0,0,0,0,0,0,49,49,12859397,0,0,0,0,0,0,0,0,0
202507,06,451000,059,2802,73962 ,00000 ,37904 ,348,31080, , ,90680      ,4,9,7,Stanton,24,24,11614880,0,0,0,0,0,0,0,0,0,24,24,11614880,0,0,0,0,0,0,0,0,0
202507,06,452000,077,2805,75000 ,00000 ,312716 ,488,44700, ,1,952021997  ,4,9,7,Stockton,221,221,96276332,0,0,0,0,0,0,0,0,0,221,221,96276332,0,0,0,0,0,0,0,0,0
202507,06,453000,095,2820,75630 ,00000 ,29305 ,488,46700, , ,94585      ,4,9,0,Suisun City,3,3,857412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,454000,085,2835,77000 ,00000 ,151746 ,488,41940, ,1,940883707  ,4,9,7,Sunnyvale,17,17,2316696,0,0,0,3,12,427400,6,46,16764558,17,17,2316696,0,0,0,3,12,427400,6,46,16764558
202507,06,455000,035,2845,77364 ,00000 ,14425 ,999,45000, ,2,961303109  ,4,9,5,Susanville,1,1,237739,2,4,1400000,1,4,1400000,0,0,0,0,0,0,2,4,1400000,1,4,1400000,0,0,0
202507,06,456000,101,    ,99990 ,00000 ,20893 ,472,49700, , ,95993      ,4,9,7,Sutter County Unincorporated Area,7,7,4559863,0,0,0,0,0,0,0,0,0,7,7,4559863,0,0,0,0,0,0,0,0,0
202507,06,457000,005,2855,77392 ,00000 ,2688 ,999,99999, , ,95685      ,4,9,0,Sutter Creek,1,1,279178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,458000,029,2860,77574 ,00000 ,8488 ,999,12540, , ,93268      ,4,9,0,Taft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,459000,029,2876,78092 ,00000 ,12746 ,999,12540, , ,93561      ,4,9,7,Tehachapi,4,4,2335824,0,0,0,0,0,0,0,0,0,4,4,2335824,0,0,0,0,0,0,0,0,0
202507,06,461000,103,    ,99990 ,00000 ,42387 ,454,39780,2, ,960803312  ,4,9,0,Tehama County Unincorporated Area,91,91,16567747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,462000,065,2878,78120 ,00000 ,113878 ,348,40140, ,1,92590      ,4,9,7,Temecula,148,148,22922801,0,0,0,0,0,0,0,0,0,148,148,22922801,0,0,0,0,0,0,0,0,0
202507,06,463000,037,2880,78148 ,00000 ,35225 ,348,31080, , ,91780      ,4,9,7,Temple City,58,58,12112660,0,0,0,0,0,0,0,0,0,58,58,12112660,0,0,0,0,0,0,0,0,0
202507,06,464000,111,7344,78582 ,00000 ,126310 ,348,37100, ,1,913622903  ,4,9,1,Thousand Oaks,34,34,7301970,0,0,0,0,0,0,0,0,0,5,5,800143,0,0,0,0,0,0,0,0,0
202507,06,465000,041,2903,78666 ,00000 ,9086 ,488,41860, , ,94920      ,4,9,0,Tiburon town,3,3,712674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,466000,037,7428,80000 ,00000 ,141553 ,348,31080, ,1,90503      ,4,9,7,Torrance,28,28,8926964,0,0,0,0,0,0,1,218,30181866,28,28,8926964,0,0,0,0,0,0,1,218,30181866
202507,06,467000,077,2915,80238 ,00000 ,95025 ,488,44700, , ,95376      ,4,9,7,Tracy,53,53,19533403,0,0,0,0,0,0,0,0,0,53,53,19533403,0,0,0,0,0,0,0,0,0
202507,06,468000,023,2925,80448 ,00000 ,358 ,999,21700, , ,95570      ,4,9,0,Trinidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,469000,105,    ,00000 ,00000 ,12216 ,999,99999, , ,96093      ,4,9,7,Trinity County,17,17,2671421,0,0,0,0,0,0,0,0,0,17,17,2671421,0,0,0,0,0,0,0,0,0
202507,06,469500,057,2940,80588 ,00000 ,16982 ,472,46020, ,2,96161      ,4,9,7,Truckee town,23,23,20420112,0,0,0,0,0,0,0,0,0,23,23,20420112,0,0,0,0,0,0,0,0,0
202507,06,470000,107,2945,80644 ,00000 ,66797 ,999,47300, , ,93274      ,4,9,7,Tulare,267,267,51006037,2,4,440000,1,3,350000,0,0,0,267,267,51006037,2,4,440000,1,3,350000,0,0,0
202507,06,471000,107,    ,99990 ,00000 ,140625 ,999,47300,2, ,93277      ,4,9,7,Tulare County Unincorporated Area,191,191,47622927,0,0,0,0,0,0,0,0,0,191,191,47622927,0,0,0,0,0,0,0,0,0
202507,06,472000,093,2950,80686 ,00000 ,955 ,999,99999, , ,96134      ,4,9,0,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,473000,109,    ,99990 ,00000 ,49682 ,999,43760, , ,95370      ,4,9,7,Tuolumne County Unincorporated Area,61,61,20174688,0,0,0,0,0,0,0,0,0,61,61,20174688,0,0,0,0,0,0,0,0,0
202507,06,474000,099,2960,80812 ,00000 ,73059 ,488,33700, , ,95380      ,4,9,7,Turlock,65,65,17953119,0,0,0,0,0,0,0,0,0,65,65,17953119,0,0,0,0,0,0,0,0,0
202507,06,475000,059,2965,80854 ,00000 ,79815 ,348,31080, ,1,92780      ,4,9,7,Tustin,46,46,9248890,0,0,0,0,0,0,0,0,0,46,46,9248890,0,0,0,0,0,0,0,0,0
202507,06,476000,071,2971,80994 ,00000 ,27433 ,348,40140, , ,92277      ,4,9,7,Twentynine Palms,23,23,4198000,0,0,0,0,0,0,0,0,0,23,23,4198000,0,0,0,0,0,0,0,0,0
202507,06,477000,045,2976,81134 ,00000 ,15883 ,999,46380, ,2,954825400  ,4,9,0,Ukiah,6,6,2291952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,478000,001,2977,81204 ,00000 ,74501 ,488,41860, , ,94587      ,4,9,6,Union City,44,44,11616162,0,0,0,0,0,0,0,0,0,41,41,10629124,0,0,0,0,0,0,0,0,0
202507,06,479000,071,2978,81344 ,00000 ,77850 ,348,40140, , ,91786      ,4,9,7,Upland,14,14,3179806,0,0,0,0,0,0,1,7,1406744,14,14,3179806,0,0,0,0,0,0,1,7,1406744
202507,06,480000,095,2981,81554 ,00000 ,101332 ,488,46700, , ,95688      ,4,9,7,Vacaville,210,210,67766218,0,0,0,0,0,0,0,0,0,210,210,67766218,0,0,0,0,0,0,0,0,0
202507,06,481000,095,2984,81666 ,00000 ,120747 ,488,46700, ,1,94590      ,4,9,7,Vallejo,37,37,11825418,0,0,0,0,0,0,3,120,20576149,37,37,11825418,0,0,0,0,0,0,3,120,20576149
202507,06,482000,111,    ,99990 ,00000 ,93953 ,348,37100, , ,93009      ,4,9,0,Ventura County Unincorporated Area,24,24,8468263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,483000,037,2996,82422 ,00000 ,285 ,348,31080, , ,900581714  ,4,9,0,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202507,06,484000,071,2997,82590 ,00000 ,124982 ,348,40140, , ,92392      ,4,9,6,Victorville,135,135,43393905,0,0,0,0,0,0,0,0,0,100,100,34935986,0,0,0,0,0,0,0,0,0
202507,06,485000,059,3010,82744 ,00000 ,5801 ,348,31080, , ,92861      ,4,9,0,Villa Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
