Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2009,06,196000,027,    ,  ,  ,14370 ,999,99999, , ,93526      ,4,9,12,Inyo County Unincorporated Area,2,2,273945,0,0,0,0,0,0,0,0,0,2,2,273945,0,0,0,0,0,0,0,0,0
2009,06,197000,005,1345,36672 ,91410 ,7129 ,999,99999, , ,95640      ,4,9,12,Ione,32,32,4466985,0,0,0,0,0,0,0,0,0,32,32,4466985,0,0,0,0,0,0,0,0,0
2009,06,198000,059,1347,36770 ,90420 ,143072 ,348,31100, ,1,92714      ,4,9,12,Irvine,188,188,51637442,13,26,6095240,18,58,9477808,13,84,11261945,188,188,51637442,13,26,6095240,18,58,9477808,13,84,11261945
2009,06,199000,037,1350,36826 ,90810 ,1446 ,348,31100, , ,91706      ,4,9,12,Irwindale,1,1,390000,0,0,0,0,0,0,0,0,0,1,1,390000,0,0,0,0,0,0,0,0,0
2009,06,200000,067,1355,36882 ,90660 ,828 ,472,40900, , ,95641      ,4,9,12,Isleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,201000,005,1365,36980 ,91430 ,3989 ,999,99999, , ,95642      ,4,9,12,Jackson,3,3,453973,0,0,0,0,0,0,0,0,0,3,3,453973,0,0,0,0,0,0,0,0,0
2009,06,202000,019,1390,38226 ,91460 ,8551 ,260,23420, , ,93630      ,4,9,12,Kerman,52,52,11032772,0,0,0,0,0,0,4,21,953862,52,52,11032772,0,0,0,0,0,0,4,21,953862
2009,06,203000,029,    ,  ,  ,267411 ,999,12540,2, ,93301      ,4,9,12,Kern County Unincorporated Area,359,359,44955465,4,8,543917,2,7,374289,6,88,2431761,359,359,44955465,4,8,543917,2,7,374289,6,88,2431761
2009,06,204000,053,1400,38520 ,91470 ,11094 ,999,41500, , ,93930      ,4,9,12,King City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,205000,031,    ,  ,  ,38931 ,999,25260, , ,93230      ,4,9,12,Kings County Unincorporated Area,20,20,3912680,0,0,0,0,0,0,0,0,0,20,20,3912680,0,0,0,0,0,0,0,0,0
2009,06,206000,019,1405,38562 ,91480 ,9199 ,260,23420, , ,936311908  ,4,9,12,Kingsburg,9,9,1158661,0,0,0,0,0,0,0,0,0,9,9,1158661,0,0,0,0,0,0,0,0,0
2009,06,207000,037,1410,39003 ,92400 ,20318 ,348,31100, , ,910112137  ,4,9,5,La Canada Flintridge,9,9,7105445,0,0,0,0,0,0,0,0,0,7,7,6086075,0,0,0,0,0,0,0,0,0
2009,06,208000,059,1428,39290 ,90050 ,58974 ,348,31100, , ,90631      ,4,9,12,La Habra,16,16,4306153,0,0,0,0,0,0,0,0,0,16,16,4306153,0,0,0,0,0,0,0,0,0
2009,06,209000,037,1429,39304 ,93730 ,5712 ,348,31100, , ,90631      ,4,9,12,La Habra Heights,7,7,5067150,0,0,0,0,0,0,0,0,0,7,7,5067150,0,0,0,0,0,0,0,0,0
2009,06,210000,073,1460,40004 ,92780 ,54749 ,999,41740, , ,91941      ,4,9,12,La Mesa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,211000,037,1462,40032 ,93730 ,46783 ,348,31100, , ,90638      ,4,9,5,La Mirada,0,0,0,0,0,0,0,0,0,2,10,332906,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,212000,059,1477,40256 ,90050 ,15408 ,348,31100, , ,90623      ,4,9,12,La Palma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,213000,037,1480,40340 ,90810 ,41063 ,348,31100, , ,917444719  ,4,9,12,La Puente,9,9,1335907,1,2,180917,0,0,0,0,0,0,9,9,1335907,1,2,180917,0,0,0,0,0,0
2009,06,214000,065,1482,40354 ,90520 ,23694 ,348,40140, , ,92247      ,4,9,12,La Quinta,109,109,24300022,0,0,0,0,0,0,0,0,0,109,109,24300022,0,0,0,0,0,0,0,0,0
2009,06,215000,037,1500,40830 ,90810 ,31638 ,348,31100, , ,91750      ,4,9,12,La Verne,6,6,1611000,0,0,0,0,0,0,0,0,0,6,6,1611000,0,0,0,0,0,0,0,0,0
2009,06,217000,059,1418,39178 ,93110 ,23727 ,348,31100, , ,92651      ,4,9,12,Laguna Beach,21,21,15657602,0,0,0,0,0,0,0,0,0,21,21,15657602,0,0,0,0,0,0,0,0,0
2009,06,217500,059,1419,39220 ,93110 ,31178 ,348,31100, , ,92653      ,4,9,12,Laguna Hills,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,218000,059,1421,39248 ,93110 ,61891 ,348,31100, , ,92656      ,4,9,12,Laguna Niguel,78,78,30931100,0,0,0,0,0,0,0,0,0,78,78,30931100,0,0,0,0,0,0,0,0,0
2009,06,218500,059,1425,39259 ,93110 ,16507 ,348,31100, , ,92637      ,4,9,12,Laguna Woods,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,219000,033,    ,  ,  ,40347 ,999,99999, , ,95453      ,4,9,12,Lake County Unincorporated Area,43,43,8507833,0,0,0,0,0,0,0,0,0,43,43,8507833,0,0,0,0,0,0,0,0,0
2009,06,220000,065,1438,39486 ,90880 ,28928 ,348,40140, , ,92330      ,4,9,12,Lake Elsinore,105,105,18576895,0,0,0,0,0,0,2,11,1170057,105,105,18576895,0,0,0,0,0,0,2,11,1170057
2009,06,220500,059,1439,39496 ,91977 ,58707 ,348,31100, , ,92630      ,4,9,12,Lake Forest,3,3,285000,0,0,0,0,0,0,0,0,0,3,3,285000,0,0,0,0,0,0,0,0,0
2009,06,221000,033,1453,39710 ,91540 ,4820 ,999,99999, , ,95453      ,4,9,12,Lakeport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,222000,037,1459,39892 ,91730 ,79345 ,348,31100, , ,90712      ,4,9,12,Lakewood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,223000,037,1476,40130 ,93090 ,118718 ,348,31100, , ,93534      ,4,9,12,Lancaster,187,187,36510555,0,0,0,0,0,0,4,80,10440777,187,187,36510555,0,0,0,0,0,0,4,80,10440777
2009,06,224000,041,1485,40438 ,92670 ,12014 ,488,41860, , ,949392035  ,4,9,12,Larkspur,6,6,2789740,0,0,0,0,0,0,0,0,0,6,6,2789740,0,0,0,0,0,0,0,0,0
2009,06,225000,035,    ,  ,  ,20287 ,999,99999, , ,96130      ,4,9,12,Lassen County Unincorporated Area,12,12,3089017,0,0,0,0,0,0,0,0,0,12,12,3089017,0,0,0,0,0,0,0,0,0
2009,06,226000,077,1490,40704 ,91870 ,10445 ,999,44700, , ,95330      ,4,9,12,Lathrop,86,86,19972175,0,0,0,0,0,0,0,0,0,86,86,19972175,0,0,0,0,0,0,0,0,0
2009,06,227000,037,1505,40886 ,91400 ,31711 ,348,31100, , ,90260      ,4,9,12,Lawndale,9,9,2866030,0,0,0,0,0,0,0,0,0,9,9,2866030,0,0,0,0,0,0,0,0,0
2009,06,228000,073,1512,41124 ,92780 ,24918 ,999,41740, , ,92045      ,4,9,12,Lemon Grove,5,5,775635,0,0,0,0,0,0,0,0,0,5,5,775635,0,0,0,0,0,0,0,0,0
2009,06,229000,031,1515,41152 ,91590 ,19712 ,999,25260, , ,932452604  ,4,9,12,Lemoore,28,28,4425266,0,0,0,0,0,0,0,0,0,28,28,4425266,0,0,0,0,0,0,0,0,0
2009,06,230000,061,1535,41474 ,93700 ,11205 ,472,40900, , ,95648      ,4,9,12,Lincoln,122,122,19858294,0,0,0,0,0,0,0,0,0,122,122,19858294,0,0,0,0,0,0,0,0,0
2009,06,231000,107,1550,41712 ,91640 ,10297 ,999,47300, , ,93247      ,4,9,12,Lindsay,16,16,2020254,0,0,0,0,0,0,0,0,0,16,16,2020254,0,0,0,0,0,0,0,0,0
2009,06,232000,101,1567,41936 ,91650 ,6229 ,472,49700, , ,95953      ,4,9,0,Live Oak,10,10,2289112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,233000,001,1570,41992 ,91660 ,73345 ,488,41860, , ,94550      ,4,9,12,Livermore,93,93,20023593,0,0,0,4,16,3494663,0,0,0,93,93,20023593,0,0,0,4,16,3494663,0,0,0
2009,06,234000,047,1575,42006 ,91670 ,10473 ,999,32900, , ,95334      ,4,9,12,Livingston,15,15,2442146,0,0,0,0,0,0,0,0,0,15,15,2442146,0,0,0,0,0,0,0,0,0
2009,06,235000,077,1585,42202 ,91700 ,56999 ,999,44700, , ,95241      ,4,9,12,Lodi,4,4,734784,0,0,0,0,0,0,0,0,0,4,4,734784,0,0,0,0,0,0,0,0,0
2009,06,236000,071,1588,42370 ,92770 ,18681 ,348,40140, , ,92408      ,4,9,12,Loma Linda,1,1,1168160,0,0,0,0,0,0,1,44,4160000,1,1,1168160,0,0,0,0,0,0,1,44,4160000
2009,06,238000,083,1600,42524 ,91710 ,41103 ,999,42060, , ,934388001  ,4,9,12,Lompoc,3,3,659236,0,0,0,0,0,0,0,0,0,3,3,659236,0,0,0,0,0,0,0,0,0
2009,06,239000,037,1610,43000 ,91730 ,461522 ,348,31100, ,1,90802      ,4,9,12,Long Beach,14,14,3339484,1,2,316980,0,0,0,1,46,8660000,14,14,3339484,1,2,316980,0,0,0,1,46,8660000
2009,06,240000,061,1612,43140 ,91740 ,6260 ,472,40900, , ,95650      ,4,9,0,Loomis town,3,3,862524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,241000,059,1615,43224 ,90050 ,11536 ,348,31100, , ,90720      ,4,9,12,Los Alamitos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,242000,085,1620,43280 ,92830 ,27693 ,488,41940, , ,94022      ,4,9,12,Los Altos,29,29,25395486,0,0,0,0,0,0,0,0,0,29,29,25395486,0,0,0,0,0,0,0,0,0
2009,06,243000,085,1625,43294 ,92830 ,7902 ,488,41940, , ,94022      ,4,9,12,Los Altos Hills town,16,16,13401465,1,2,1770210,0,0,0,0,0,0,16,16,13401465,1,2,1770210,0,0,0,0,0,0
2009,06,244000,037,1630,44000 ,92785 ,3694820 ,348,31100, ,1,90012      ,4,9,12,Los Angeles,518,518,234700967,151,302,42651198,10,38,7804682,66,1749,271360608,518,518,234700967,151,302,42651198,10,38,7804682,66,1749,271360608
2009,06,245000,037,    ,  ,  ,987537 ,348,31100,2, ,918031331  ,4,9,12,Los Angeles County Unincorporated Area,295,295,121687245,22,44,7738480,0,0,0,9,57,13119000,295,295,121687245,22,44,7738480,0,0,0,9,57,13119000
2009,06,246000,047,1635,44028 ,91760 ,25869 ,999,32900, , ,93635      ,4,9,10,Los Banos,14,14,2924885,0,0,0,0,0,0,1,5,429368,2,2,352671,0,0,0,0,0,0,0,0,0
2009,06,247000,085,1640,44112 ,92830 ,28592 ,488,41940, , ,95030      ,4,9,12,Los Gatos town,13,13,10609818,1,2,237521,0,0,0,0,0,0,13,13,10609818,1,2,237521,0,0,0,0,0,0
2009,06,249000,037,1660,44574 ,90560 ,69845 ,348,31100, , ,90262      ,4,9,12,Lynwood,17,17,2975000,0,0,0,0,0,0,0,0,0,17,17,2975000,0,0,0,0,0,0,0,0,0
2009,06,250000,039,1680,45022 ,91830 ,43207 ,260,31460, ,1,93637      ,4,9,12,Madera,15,15,2001603,0,0,0,0,0,0,0,0,0,15,15,2001603,0,0,0,0,0,0,0,0,0
2009,06,251000,039,    ,  ,  ,68775 ,260,31460, , ,93637      ,4,9,12,Madera County Unincorporated Area,49,49,10491906,2,4,366914,12,48,3533546,0,0,0,49,49,10491906,2,4,366914,12,48,3533546,0,0,0
2009,06,251500,037,1685,45246 ,90015 ,12575 ,348,31100, , ,902654865  ,4,9,12,Malibu,19,19,15965498,0,0,0,0,0,0,0,0,0,19,19,15965498,0,0,0,0,0,0,0,0,0
2009,06,252000,051,1687,45358 ,92000 ,7093 ,999,99999, , ,93546      ,4,9,12,Mammoth Lakes town,5,5,4765987,0,0,0,0,0,0,0,0,0,5,5,4765987,0,0,0,0,0,0,0,0,0
2009,06,253000,037,1690,45400 ,93100 ,33852 ,348,31100, , ,90266      ,4,9,12,Manhattan Beach,29,29,12627720,1,2,763424,0,0,0,0,0,0,29,29,12627720,1,2,763424,0,0,0,0,0,0
2009,06,254000,077,1695,45484 ,91870 ,49258 ,999,44700, , ,95337      ,4,9,12,Manteca,349,349,56224660,0,0,0,0,0,0,0,0,0,349,349,56224660,0,0,0,0,0,0,0,0,0
2009,06,255000,029,1700,45736 ,93670 ,1111 ,999,12540, , ,93252      ,4,9,12,Maricopa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,256000,041,    ,  ,  ,68735 ,488,41860, , ,94913      ,4,9,12,Marin County Unincorporated Area,28,28,11452007,0,0,0,0,0,0,0,0,0,28,28,11452007,0,0,0,0,0,0,0,0,0
2009,06,257000,053,1705,45778 ,92730 ,25101 ,999,41500, , ,93933      ,4,9,12,Marina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,258000,043,    ,  ,  , ,999,99999, , ,95338      ,4,9,12,Mariposa County,26,26,7231026,0,0,0,0,0,0,0,0,0,26,26,7231026,0,0,0,0,0,0,0,0,0
2009,06,259000,013,1710,46114 ,90270 ,35866 ,488,41860, , ,945532394  ,4,9,12,Martinez,5,5,2100000,0,0,0,0,0,0,0,0,0,5,5,2100000,0,0,0,0,0,0,0,0,0
2009,06,260000,115,1720,46170 ,91900 ,12268 ,472,49700, , ,95901      ,4,9,12,Marysville,2,2,323950,1,2,214600,0,0,0,0,0,0,2,2,323950,1,2,214600,0,0,0,0,0,0
2009,06,261000,037,1730,46492 ,93130 ,28083 ,348,31100, , ,90270      ,4,9,12,Maywood,1,1,145787,0,0,0,0,0,0,0,0,0,1,1,145787,0,0,0,0,0,0,0,0,0
2009,06,263000,045,    ,  ,  ,58195 ,999,99999,2, ,95482      ,4,9,12,Mendocino County Unincorporated Area,109,109,16225896,0,0,0,0,0,0,0,0,0,109,109,16225896,0,0,0,0,0,0,0,0,0
2009,06,264000,019,1740,46828 ,91950 ,7890 ,260,23420, , ,93640      ,4,9,0,Mendota,19,19,2427668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,265000,081,1745,46870 ,92870 ,30785 ,488,41860, , ,94025      ,4,9,0,Menlo Park,8,8,5758984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,265300,065,1743,46842 ,92060 , ,348,40140,2, ,92586      ,4,9,12,Menifee,332,332,78408855,0,0,0,0,0,0,0,0,0,332,332,78408855,0,0,0,0,0,0,0,0,0
2009,06,266000,047,1750,46898 ,91960 ,63893 ,999,32900, ,1,95340      ,4,9,12,Merced,5,5,511776,0,0,0,0,0,0,0,0,0,5,5,511776,0,0,0,0,0,0,0,0,0
2009,06,267000,047,    ,  ,  ,77927 ,999,32900, , ,95340      ,4,9,12,Merced County Unincorporated Area,59,59,14533572,0,0,0,0,0,0,0,0,0,59,59,14533572,0,0,0,0,0,0,0,0,0
2009,06,268000,041,1765,47710 ,93140 ,13600 ,488,41860, , ,94941      ,4,9,12,Mill Valley,10,10,7100250,0,0,0,0,0,0,0,0,0,10,10,7100250,0,0,0,0,0,0,0,0,0
2009,06,269000,081,1760,47486 ,93170 ,20718 ,488,41860, , ,94030      ,4,9,12,Millbrae,12,12,5948342,0,0,0,0,0,0,0,0,0,12,12,5948342,0,0,0,0,0,0,0,0,0
2009,06,270000,085,1770,47766 ,92830 ,62698 ,488,41940, ,1,950355479  ,4,9,12,Milpitas,57,57,9505396,0,0,0,0,0,0,8,72,19349820,57,57,9505396,0,0,0,0,0,0,8,72,19349820
2009,06,271000,059,1786,48256 ,91977 ,93102 ,348,31100, , ,92691      ,4,9,12,Mission Viejo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,272000,099,1790,48354 ,93580 ,188856 ,999,33700, ,1,95353      ,4,9,12,Modesto,18,18,4563911,0,0,0,0,0,0,0,0,0,18,18,4563911,0,0,0,0,0,0,0,0,0
2009,06,273000,049,    ,  ,  , ,999,99999, , ,96101      ,4,9,12,Modoc County Unincorporated Area,13,13,1868379,0,0,0,0,0,0,0,0,0,13,13,1868379,0,0,0,0,0,0,0,0,0
2009,06,274000,051,    ,  ,  ,6557 ,999,99999, , ,93517      ,4,9,0,Mono County Unincorporated Area,14,14,1943254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,275000,037,1800,48648 ,93510 ,36929 ,348,31100, , ,910165107  ,4,9,12,Monrovia,4,4,879000,0,0,0,0,0,0,0,0,0,4,4,879000,0,0,0,0,0,0,0,0,0
2009,06,277000,071,1815,48788 ,92260 ,33049 ,348,40140, , ,91763      ,4,9,12,Montclair,26,26,6153816,0,0,0,0,0,0,0,0,0,26,26,6153816,0,0,0,0,0,0,0,0,0
2009,06,278000,085,1835,48956 ,92830 ,3483 ,488,41940, , ,95030      ,4,9,12,Monte Sereno,8,8,7061206,0,0,0,0,0,0,0,0,0,8,8,7061206,0,0,0,0,0,0,0,0,0
2009,06,279000,037,1820,48816 ,93155 ,62150 ,348,31100, ,1,90640      ,4,9,12,Montebello,4,4,536894,0,0,0,0,0,0,0,0,0,4,4,536894,0,0,0,0,0,0,0,0,0
2009,06,280000,053,1825,48872 ,92970 ,29674 ,999,41500, , ,93940      ,4,9,12,Monterey,3,3,1138369,0,0,0,0,0,0,1,14,2700000,3,3,1138369,0,0,0,0,0,0,1,14,2700000
2009,06,281000,053,    ,  ,  ,100252 ,999,41500, , ,93901      ,4,9,12,Monterey County Unincorporated Area,55,55,16525377,0,0,0,0,0,0,0,0,0,55,55,16525377,0,0,0,0,0,0,0,0,0
2009,06,282000,037,1830,48914 ,93200 ,60051 ,348,31100, ,1,91754      ,4,9,12,Monterey Park,3,3,774286,0,0,0,0,0,0,0,0,0,3,3,774286,0,0,0,0,0,0,0,0,0
2009,06,283000,111,1840,49138 ,92020 ,31415 ,348,37100, , ,93021      ,4,9,12,Moorpark,48,48,17959678,0,0,0,10,30,6169274,0,0,0,48,48,17959678,0,0,0,10,30,6169274,0,0,0
2009,06,285000,065,1849,49270 ,92450 ,142381 ,348,40140, , ,925520805  ,4,9,12,Moreno Valley,114,114,30174727,0,0,0,0,0,0,0,0,0,114,114,30174727,0,0,0,0,0,0,0,0,0
2009,06,286000,085,1850,49278 ,90680 ,33556 ,488,41940, , ,95037      ,4,9,12,Morgan Hill,24,24,6219045,0,0,0,0,0,0,0,0,0,24,24,6219045,0,0,0,0,0,0,0,0,0
2009,06,287000,079,1855,49362 ,92160 ,10350 ,999,42020, , ,93442      ,4,9,12,Morro Bay,6,6,1038985,0,0,0,0,0,0,0,0,0,6,6,1038985,0,0,0,0,0,0,0,0,0
2009,06,288000,093,1870,49852 ,92050 ,3621 ,999,99999, , ,96067      ,4,9,12,Mount Shasta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,289000,085,1863,49670 ,92830 ,70708 ,488,41940, ,1,94039      ,4,9,12,Mountain View,90,90,26952061,0,0,0,0,0,0,1,68,14000000,90,90,26952061,0,0,0,0,0,0,1,68,14000000
2009,06,290000,065,1877,50076 ,92060 ,44282 ,348,40140, , ,92362      ,4,9,12,Murrieta,42,42,9379580,0,0,0,8,24,5359760,0,0,0,42,42,9379580,0,0,0,8,24,5359760,0,0,0
2009,06,291000,055,1884,50258 ,92070 ,72585 ,488,34900, ,1,94558      ,4,9,12,Napa,17,17,5886286,2,4,458600,0,0,0,0,0,0,17,17,5886286,2,4,458600,0,0,0,0,0,0
2009,06,292000,055,    ,  ,  ,27864 ,488,34900, , ,94559      ,4,9,12,Napa County Unincorporated Area,34,34,20577465,1,2,549684,0,0,0,0,0,0,34,34,20577465,1,2,549684,0,0,0,0,0,0
2009,06,293000,073,1885,50398 ,92780 ,54260 ,999,41740, ,1,919504397  ,4,9,12,National City,10,10,2193896,0,0,0,0,0,0,0,0,0,10,10,2193896,0,0,0,0,0,0,0,0,0
2009,06,294000,071,1890,50734 ,92080 ,4830 ,348,40140, , ,92363      ,4,9,12,Needles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,296000,057,    ,  ,  ,64246 ,999,99999,2, ,95959      ,4,9,12,Nevada County Unincorporated Area,70,70,13284854,0,0,0,0,0,0,0,0,0,70,70,13284854,0,0,0,0,0,0,0,0,0
2009,06,297000,001,1900,50916 ,91070 ,42471 ,488,41860, , ,94560      ,4,9,12,Newark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,298000,099,1910,51140 ,92120 ,7093 ,999,33700, , ,95360      ,4,9,12,Newman,6,6,1187887,0,0,0,0,0,0,0,0,0,6,6,1187887,0,0,0,0,0,0,0,0,0
2009,06,299000,059,1912,51182 ,90420 ,70032 ,348,31100, ,1,92663      ,4,9,9,Newport Beach,62,62,43959309,6,12,4972889,0,0,0,0,0,0,46,46,29469699,4,8,3942177,0,0,0,0,0,0
2009,06,300000,065,1919,51560 ,92130 ,24157 ,348,40140, , ,92860      ,4,9,12,Norco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,301000,037,1950,52526 ,90730 ,103298 ,348,31100, , ,90650      ,4,9,12,Norwalk,3,3,318344,2,4,502420,0,0,0,0,0,0,3,3,318344,2,4,502420,0,0,0,0,0,0
2009,06,302000,041,1955,52582 ,92880 ,47630 ,488,41860, , ,949455054  ,4,9,0,Novato,57,57,17521701,0,0,0,0,0,0,7,36,3547821,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,303000,099,1965,52694 ,92210 ,15503 ,999,33700, , ,95361      ,4,9,11,Oakdale,100,100,13825361,0,0,0,0,0,0,0,0,0,96,96,13318081,0,0,0,0,0,0,0,0,0
2009,06,304000,001,1970,53000 ,91260 ,399484 ,488,41860, ,1,94612      ,4,9,12,Oakland,105,105,28532598,1,2,389000,2,7,867907,3,167,27766673,105,105,28532598,1,2,389000,2,7,867907,3,167,27766673
2009,06,304100,013,1975,53070 ,90780 ,25619 ,488,41860, , ,94561      ,4,9,12,Oakley,210,210,60170843,0,0,0,0,0,0,0,0,0,210,210,60170843,0,0,0,0,0,0,0,0,0
2009,06,305000,073,1990,53322 ,92240 ,161029 ,999,41740, , ,92054      ,4,9,12,Oceanside,51,51,18894485,1,2,650000,7,27,5674610,22,130,26847404,51,51,18894485,1,2,650000,7,27,5674610,22,130,26847404
2009,06,306000,111,1995,53476 ,91930 ,7862 ,348,37100, , ,93023      ,4,9,12,Ojai,4,4,764840,0,0,0,0,0,0,0,0,0,4,4,764840,0,0,0,0,0,0,0,0,0
2009,06,307000,071,2005,53896 ,92260 ,158007 ,348,40140, ,1,91767      ,4,9,12,Ontario,35,35,4377261,0,0,0,1,3,410278,5,112,8423610,35,35,4377261,0,0,0,1,3,410278,5,112,8423610
2009,06,308000,059,2015,53980 ,90890 ,128821 ,348,31100, ,1,92866      ,4,9,12,Orange,129,129,24377459,0,0,0,0,0,0,0,0,0,129,129,24377459,0,0,0,0,0,0,0,0,0
2009,06,309000,059,    ,  ,  ,168165 ,348,31100, , ,927035000  ,4,9,12,Orange County Unincorporated Area,75,75,25323030,1,2,455964,0,0,0,0,0,0,75,75,25323030,1,2,455964,0,0,0,0,0,0
2009,06,310000,019,2020,54008 ,92270 ,7722 ,260,23420, , ,93646      ,4,9,0,Orange Cove,14,14,1957757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,312000,021,2035,54274 ,92280 ,6281 ,999,99999, , ,95963      ,4,9,12,Orland,11,11,1610000,0,0,0,0,0,0,9,72,8650000,11,11,1610000,0,0,0,0,0,0,9,72,8650000
2009,06,313000,007,2045,54386 ,92330 ,13004 ,999,17020, , ,95965      ,4,9,12,Oroville,2,2,273852,0,0,0,0,0,0,0,0,0,2,2,273852,0,0,0,0,0,0,0,0,0
2009,06,314000,111,2050,54652 ,93550 ,170358 ,348,37100, ,1,93030      ,4,9,0,Oxnard,59,59,14368257,0,0,0,6,20,3591034,12,78,8375496,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,315000,053,2065,54848 ,92970 ,15522 ,999,41500, , ,93940      ,4,9,12,Pacific Grove,18,18,6533909,0,0,0,1,3,893784,0,0,0,18,18,6533909,0,0,0,1,3,893784,0,0,0
2009,06,316000,081,2060,54806 ,93170 ,38390 ,488,41860, , ,94044      ,4,9,7,Pacifica,8,8,4159744,0,0,0,0,0,0,0,0,0,4,4,2121000,0,0,0,0,0,0,0,0,0
2009,06,317000,065,2080,55184 ,90410 ,41155 ,348,40140, , ,92260      ,4,9,12,Palm Desert,33,33,6729639,0,0,0,0,0,0,6,44,3961178,33,33,6729639,0,0,0,0,0,0,6,44,3961178
2009,06,318000,065,2085,55254 ,90410 ,42807 ,348,40140, , ,92263      ,4,9,12,Palm Springs,59,59,15683071,0,0,0,0,0,0,5,52,5985973,59,59,15683071,0,0,0,0,0,0,5,52,5985973
2009,06,319000,037,2072,55156 ,92140 ,116670 ,348,31100, , ,93550      ,4,9,12,Palmdale,261,261,53477025,0,0,0,0,0,0,0,0,0,261,261,53477025,0,0,0,0,0,0,0,0,0
2009,06,320000,085,2090,55282 ,92830 ,58598 ,488,41940, ,1,94301      ,4,9,12,Palo Alto,55,55,29614003,0,0,0,0,0,0,0,0,0,55,55,29614003,0,0,0,0,0,0,0,0,0
2009,06,321000,037,2095,55380 ,92360 ,13340 ,348,31100, , ,90274      ,4,9,0,Palos Verdes Estates,8,8,5721104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,322000,007,2100,55520 ,92380 ,26408 ,999,17020, , ,95969      ,4,9,12,Paradise town,9,9,2137322,0,0,0,0,0,0,0,0,0,9,9,2137322,0,0,0,0,0,0,0,0,0
2009,06,323000,037,2105,55618 ,90730 ,55266 ,348,31100, ,1,90723      ,4,9,12,Paramount,4,4,898652,0,0,0,0,0,0,0,0,0,4,4,898652,0,0,0,0,0,0,0,0,0
2009,06,324000,019,2120,55856 ,92390 ,11145 ,260,23420, , ,936482433  ,4,9,0,Parlier,17,17,2011865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,06,325000,037,2125,56000 ,93090 ,133936 ,348,31100, ,1,911011704  ,4,9,12,Pasadena,20,20,5237520,0,0,0,1,4,598611,0,0,0,20,20,5237520,0,0,0,1,4,598611,0,0,0
2009,06,326000,079,0885,22300 ,92410 ,24297 ,999,42020, ,1,93446      ,4,9,12,Paso Robles,32,32,7946672,1,2,428649,0,0,0,0,0,0,32,32,7946672,1,2,428649,0,0,0,0,0,0
2009,06,327000,099,2130,56112 ,92420 ,11606 ,999,33700, , ,95363      ,4,9,12,Patterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
