Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2013,02,177000,090,1080,24230 ,00000 ,31535 ,999,21820, ,1,99701      ,4,9,0,Fairbanks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,181000,090,    ,99990 ,00000 ,63929 ,999,21820,2, ,997071267  ,4,9,0,Fairbanks North Star Borough Unincorporated Area,55,55,10108643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,209000,100,    ,99990 ,00000 ,2508 ,999,99999, , ,99827      ,4,9,12,Haines Borough,7,7,1657687,0,0,0,0,0,0,0,0,0,7,7,1657687,0,0,0,0,0,0,0,0,0
2013,02,221000,122,1370,33140 ,00000 ,5003 ,999,99999, , ,99603      ,4,9,12,Homer,33,33,6193850,2,4,505000,2,7,850000,0,0,0,33,33,6193850,2,4,505000,2,7,850000,0,0,0
2013,02,225000,105,1380,33360 ,00000 ,760 ,999,99999,2, ,99829      ,4,9,5,Hoonah,2,2,457996,0,0,0,0,0,0,0,0,0,2,2,457996,0,0,0,0,0,0,0,0,0
2013,02,233000,170,1410,33800 ,00000 ,1912 ,999,11260, , ,996940027  ,4,9,3,Houston,8,8,1426904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,253000,110,    ,99990 ,00000 ,31275 ,999,99999, , ,99801      ,4,9,12,Juneau city and borough,54,54,11475424,6,12,2489187,1,4,447888,4,49,4538254,54,54,11475424,6,12,2489187,1,4,447888,4,49,4538254
2013,02,277000,122,1630,38420 ,00000 ,7100 ,999,99999, , ,99611      ,4,9,12,Kenai,28,28,5145900,0,0,0,0,0,0,0,0,0,28,28,5145900,0,0,0,0,0,0,0,0,0
2013,02,289000,130,    ,99990 ,00000 ,5016 ,999,99999, , ,999016059  ,4,9,12,Ketchikan Gateway Borough,24,24,5476699,1,2,261624,2,7,629431,1,7,656290,24,24,5476699,1,2,261624,2,7,629431,1,7,656290
2013,02,297000,013,1670,39410 ,00000 ,938 ,999,99999, , ,99503      ,4,9,12,King Cove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,317000,150,1750,40950 ,00000 ,6130 ,999,99999, , ,99615      ,4,9,12,Kodiak City-Kodiak Island Borough,13,13,2587733,2,4,496208,0,0,0,0,0,0,13,13,2587733,2,4,496208,0,0,0,0,0,0
2013,02,329000,188,1800,41830 ,00000 ,3201 ,999,99999, , ,99752      ,4,9,12,Kotzebue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,409000,290,2330,54150 ,00000 ,94 ,999,99999, , ,99691      ,4,9,12,Nikolai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,413000,180,2370,54920 ,00000 ,3598 ,999,99999, , ,997620281  ,4,9,12,Nome,4,4,315328,1,2,239786,0,0,0,0,0,0,4,4,315328,1,2,239786,0,0,0,0,0,0
2013,02,425000,090,2410,55910 ,00000 ,2117 ,999,21820, , ,99705      ,4,9,12,North Pole,1,1,189000,0,0,0,0,0,0,0,0,0,1,1,189000,0,0,0,0,0,0,0,0,0
2013,02,429000,185,    ,99990 ,00000 ,2790 ,999,99999, , ,997230069  ,4,9,12,North Slope Borough,16,16,3887664,0,0,0,0,0,0,0,0,0,16,16,3887664,0,0,0,0,0,0,0,0,0
2013,02,433000,188,    ,99990 ,00000 ,881 ,999,99999,2, ,99752      ,4,9,7,Northwest Arctic Borough Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,457000,170,2510,58660 ,00000 ,5937 ,999,11260, , ,996456748  ,4,9,12,Palmer,7,7,1469512,1,2,396320,0,0,0,0,0,0,7,7,1469512,1,2,396320,0,0,0,0,0,0
2013,02,461000,105,2550,59650 ,00000 ,88 ,999,99999, , ,99832      ,4,9,11,Pelican,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,465000,195,2460,60310 ,00000 ,2948 ,999,99999, , ,99833      ,4,9,12,Petersburg,5,5,886000,0,0,0,0,0,0,0,0,0,5,5,886000,0,0,0,0,0,0,0,0,0
2013,02,505000,013,2900,67020 ,00000 ,976 ,999,99999, , ,99661      ,4,9,12,Sand Point,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,525000,122,2950,68340 ,00000 ,255 ,999,99999, , ,99663      ,4,9,12,Seldovia,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2013,02,529000,122,2960,68560 ,00000 ,2693 ,999,99999, , ,99664      ,4,9,7,Seward,3,3,694282,0,0,0,0,0,0,0,0,0,1,1,127616,0,0,0,0,0,0,0,0,0
2013,02,557000,220,    ,99990 ,00000 ,8881 ,999,99999, , ,99835      ,4,9,12,Sitka city and borough,8,8,2187610,4,8,1244730,0,0,0,1,5,309510,8,8,2187610,4,8,1244730,0,0,0,1,5,309510
2013,02,561000,230,3050,70760 ,00000 ,968 ,999,99999, , ,998400415  ,4,9,12,Municipality of Skagway,3,3,715261,3,6,489000,1,3,225000,0,0,0,3,3,715261,3,6,489000,1,3,225000,0,0,0
2013,02,565000,122,3070,71640 ,00000 ,4163 ,999,99999, , ,99669      ,4,9,12,Soldotna,12,12,2339265,0,0,0,0,0,0,1,6,757132,12,12,2339265,0,0,0,0,0,0,1,6,757132
2013,02,581000,016,2880,66470 ,00000 ,479 ,999,99999, , ,99660      ,4,9,12,St. Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,597000,105,3290,76260 ,00000 ,131 ,999,99999, , ,998410052  ,4,9,12,Tenakee Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,625000,016,3430,80770 ,00000 ,4376 ,999,99999, , ,99685      ,4,9,0,Unalaska,1,1,98118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,633000,261,3470,82200 ,00000 ,3976 ,999,99999, , ,99686      ,4,9,12,Valdez,6,6,1194000,0,0,0,0,0,0,0,0,0,6,6,1194000,0,0,0,0,0,0,0,0,0
2013,02,645000,170,3520,83080 ,00000 ,7831 ,999,11260, , ,99654      ,4,9,12,Wasilla,10,10,2289979,8,16,1992745,0,0,0,0,0,0,10,10,2289979,8,16,1992745,0,0,0,0,0,0
2013,02,653000,261,3550,84510 ,00000 ,220 ,999,99999, , ,996930608  ,4,9,12,Whittier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,02,657000,275,    ,86380 ,00000 ,2369 ,999,99999,2, ,99929      ,4,9,12,Wrangell city and borough,4,4,575000,0,0,0,0,0,0,0,0,0,4,4,575000,0,0,0,0,0,0,0,0,0
2013,02,661000,282,3610,86490 ,00000 ,662 ,999,99999, , ,99689      ,4,9,12,Yakutat city and borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,001000,001,    ,99990 ,00000 ,61192 ,999,99999, , ,85936      ,4,8,12,Apache County Unincorporated Area,27,27,6322398,0,0,0,0,0,0,0,0,0,27,27,6322398,0,0,0,0,0,0,0,0,0
2013,04,009000,021,0007,02830 ,00000 ,35546 ,999,38060,2, ,852192899  ,4,8,12,Apache Junction,67,67,9282285,0,0,0,5,20,1958329,0,0,0,67,67,9282285,0,0,0,5,20,1958329,0,0,0
2013,04,013000,013,0013,04720 ,00000 ,76238 ,999,38060, , ,85323      ,4,8,12,Avondale,56,56,13537210,0,0,0,0,0,0,0,0,0,56,56,13537210,0,0,0,0,0,0,0,0,0
2013,04,017000,003,0020,05770 ,00000 ,5105 ,999,99999, , ,856022223  ,4,8,12,Benson,2,2,286853,0,0,0,0,0,0,0,0,0,2,2,286853,0,0,0,0,0,0,0,0,0
2013,04,021000,003,0023,06260 ,00000 ,5575 ,999,99999, , ,85603      ,4,8,12,Bisbee,2,2,189312,0,0,0,0,0,0,0,0,0,2,2,189312,0,0,0,0,0,0,0,0,0
2013,04,025000,013,0030,07940 ,00000 ,50876 ,999,38060, , ,85326      ,4,8,12,Buckeye town,773,773,187135897,0,0,0,0,0,0,0,0,0,773,773,187135897,0,0,0,0,0,0,0,0,0
2013,04,029000,015,0031,08220 ,00000 ,39540 ,999,29420, , ,86442      ,4,8,12,Bullhead City,54,54,13469535,0,0,0,0,0,0,0,0,0,54,54,13469535,0,0,0,0,0,0,0,0,0
2013,04,033000,025,0036,09690 ,00000 ,10873 ,999,39140, , ,86322      ,4,8,12,Camp Verde town,17,17,4752911,7,14,1099353,0,0,0,0,0,0,17,17,4752911,7,14,1099353,0,0,0,0,0,0
2013,04,037000,013,0039,10180 ,00000 ,3363 ,999,38060, , ,85377      ,4,8,12,Carefree town,10,10,4352069,0,0,0,0,0,0,0,0,0,10,10,4352069,0,0,0,0,0,0,0,0,0
2013,04,041000,021,0040,10530 ,00000 ,48571 ,999,38060, , ,85122      ,4,8,12,Casa Grande,153,153,35044058,0,0,0,0,0,0,0,0,0,153,153,35044058,0,0,0,0,0,0,0,0,0
2013,04,045000,013,0044,11300 ,00000 ,5015 ,999,38060, , ,85331      ,4,8,12,Cave Creek town,46,46,10593490,0,0,0,6,23,3640112,0,0,0,46,46,10593490,0,0,0,6,23,3640112,0,0,0
2013,04,049000,013,0050,12000 ,00000 ,236123 ,999,38060, , ,85225      ,4,8,12,Chandler,566,566,194665785,20,40,6235591,0,0,0,38,733,97094616,566,566,194665785,20,40,6235591,0,0,0,38,733,97094616
2013,04,053000,025,0053,12840 ,00000 ,10817 ,999,39140, , ,86323      ,4,8,12,Chino Valley town,20,20,3007358,0,0,0,0,0,0,0,0,0,20,20,3007358,0,0,0,0,0,0,0,0,0
2013,04,057000,025,0058,13890 ,00000 ,4097 ,999,39140, , ,863240308  ,4,8,12,Clarkdale town,2,2,357900,0,0,0,0,0,0,0,0,0,2,2,357900,0,0,0,0,0,0,0,0,0
2013,04,061000,011,0062,14380 ,00000 ,3311 ,999,99999, , ,92886      ,4,8,0,Clifton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,065000,003,    ,99990 ,00000 ,52410 ,999,99999, , ,85603      ,4,8,12,Cochise County Unincorporated Area,86,86,11084749,0,0,0,0,0,0,0,0,0,86,86,11084749,0,0,0,0,0,0,0,0,0
2013,04,069000,005,    ,99990 ,00000 ,54125 ,999,22380,2, ,860019331  ,4,8,12,Coconino County Unincorporated Area,89,89,20683447,0,0,0,0,0,0,0,0,0,89,89,20683447,0,0,0,0,0,0,0,0,0
2013,04,073000,015,0063,14870 ,00000 ,4821 ,999,29420, , ,86021      ,4,8,12,Colorado City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,077000,021,0067,15500 ,00000 ,11825 ,999,38060, , ,85228      ,4,8,12,Coolidge,3,3,227000,0,0,0,0,0,0,0,0,0,3,3,227000,0,0,0,0,0,0,0,0,0
2013,04,081000,025,0073,16410 ,00000 ,11265 ,999,39140, , ,86326      ,4,8,12,Cottonwood,30,30,5338022,0,0,0,0,0,0,0,0,0,30,30,5338022,0,0,0,0,0,0,0,0,0
2013,04,083000,025,0077,19145 ,00000 ,3894 ,999,39140, , ,86329      ,4,8,12,Dewey-Humboldt town,9,9,1476789,0,0,0,0,0,0,0,0,0,9,9,1476789,0,0,0,0,0,0,0,0,0
2013,04,084000,007,0348,69480 ,00000 ,2310 ,999,99999, , ,85541      ,4,8,0,Star Valley town,1,1,285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,085000,003,0080,20050 ,00000 ,17378 ,999,99999, , ,856072030  ,4,8,12,Douglas,3,3,242000,0,0,0,0,0,0,1,12,700000,3,3,242000,0,0,0,0,0,0,1,12,700000
2013,04,089000,011,0085,20750 ,00000 ,696 ,999,99999, , ,85534      ,4,8,12,Duncan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,093000,001,0090,20960 ,00000 ,4885 ,999,99999, , ,85925      ,4,8,12,Eagar town,4,4,597117,0,0,0,0,0,0,0,0,0,4,4,597117,0,0,0,0,0,0,0,0,0
2013,04,097000,013,0100,22220 ,00000 ,31797 ,999,38060, , ,853352955  ,4,8,12,El Mirage,64,64,12123556,0,0,0,0,0,0,0,0,0,64,64,12123556,0,0,0,0,0,0,0,0,0
2013,04,101000,021,0105,22360 ,00000 ,16631 ,999,38060, , ,852312517  ,4,8,12,Eloy,104,104,14859981,0,0,0,0,0,0,0,0,0,104,104,14859981,0,0,0,0,0,0,0,0,0
2013,04,105000,005,0115,23620 ,00000 ,65870 ,999,22380, ,1,86001      ,4,8,12,Flagstaff,185,185,33811910,3,6,834136,1,3,146264,10,54,7358199,185,185,33811910,3,6,834136,1,3,146264,10,54,7358199
2013,04,109000,021,0120,23760 ,00000 ,25536 ,999,38060, , ,85232      ,4,8,12,Florence town,182,182,33291970,0,0,0,0,0,0,0,0,0,182,182,33291970,0,0,0,0,0,0,0,0,0
2013,04,113000,013,0124,25300 ,00000 ,22489 ,999,38060, , ,85268      ,4,8,12,Fountain Hills town,34,34,13108780,0,0,0,0,0,0,0,0,0,34,34,13108780,0,0,0,0,0,0,0,0,0
2013,04,117000,005,0125,25720 ,00000 ,1314 ,999,22380, , ,86022      ,4,8,12,Fredonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,121000,013,0129,27050 ,00000 ,1922 ,999,38060, , ,85337      ,4,8,10,Gila Bend town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,125000,007,    ,99990 ,00000 ,25602 ,999,99999, , ,85501      ,4,8,12,Gila County Unincorporated Area,36,36,6313222,0,0,0,0,0,0,0,0,0,36,36,6313222,0,0,0,0,0,0,0,0,0
2013,04,129000,013,0135,27400 ,00000 ,208453 ,999,38060, , ,85296      ,4,8,12,Gilbert town,1971,1971,347597923,0,0,0,0,0,0,15,194,18154069,1971,1971,347597923,0,0,0,0,0,0,15,194,18154069
2013,04,133000,013,0140,27820 ,00000 ,226721 ,999,38060, ,1,85301      ,4,8,12,Glendale,119,119,34482094,0,0,0,0,0,0,4,120,11250681,119,119,34482094,0,0,0,0,0,0,4,120,11250681
2013,04,137000,007,0145,28030 ,00000 ,7532 ,999,99999, , ,85501      ,4,8,12,Globe,2,2,329884,0,0,0,0,0,0,0,0,0,2,2,329884,0,0,0,0,0,0,0,0,0
2013,04,141000,013,0150,28380 ,00000 ,65275 ,999,38060, , ,85338      ,4,8,12,Goodyear,916,916,267789110,0,0,0,0,0,0,1,10,708156,916,916,267789110,0,0,0,0,0,0,1,10,708156
2013,04,145000,009,    ,99990 ,00000 ,20402 ,999,99999, , ,85546      ,4,8,12,Graham County Unincorporated Area,33,33,5648500,0,0,0,0,0,0,1,20,800000,33,33,5648500,0,0,0,0,0,0,1,20,800000
2013,04,149000,011,    ,99990 ,00000 ,4430 ,999,99999, , ,85533      ,4,8,12,Greenlee County Unincorporated Area,2,2,290000,0,0,0,0,0,0,0,0,0,2,2,290000,0,0,0,0,0,0,0,0,0
2013,04,153000,013,0158,30270 ,00000 ,5523 ,999,38060, , ,852832507  ,4,8,12,Guadalupe town,5,5,754180,0,0,0,0,0,0,0,0,0,5,5,754180,0,0,0,0,0,0,0,0,0
2013,04,157000,007,0160,32020 ,00000 ,662 ,999,99999,2, ,85135      ,4,8,12,Hayden town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,165000,017,0165,33280 ,00000 ,5053 ,999,99999, , ,86025      ,4,8,12,Holbrook,1,1,99000,0,0,0,0,0,0,0,0,0,1,1,99000,0,0,0,0,0,0,0,0,0
2013,04,169000,003,0170,34120 ,00000 ,1853 ,999,99999, , ,85616      ,4,8,0,Huachuca City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,173000,025,0173,36290 ,00000 ,444 ,999,39140, , ,86331      ,4,8,12,Jerome town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,181000,015,0185,37620 ,00000 ,28068 ,999,29420, ,1,86401      ,4,8,12,Kingman,107,107,18897828,0,0,0,0,0,0,0,0,0,107,107,18897828,0,0,0,0,0,0,0,0,0
2013,04,185000,012,    ,99990 ,00000 ,13729 ,999,99999, , ,85344      ,4,8,12,La Paz County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,189000,015,0188,39370 ,00000 ,52527 ,999,29420, ,1,86403      ,4,8,12,Lake Havasu City,229,229,43166835,5,10,576068,0,0,0,0,0,0,229,229,43166835,5,10,576068,0,0,0,0,0,0
2013,04,193000,013,0196,41330 ,00000 ,5476 ,999,38060, , ,85340      ,4,8,12,Litchfield Park,59,59,21010000,0,0,0,0,0,0,0,0,0,59,59,21010000,0,0,0,0,0,0,0,0,0
2013,04,201000,019,0210,44270 ,00000 ,34961 ,999,46060,2, ,85653      ,4,8,12,Marana town,702,702,204047033,0,0,0,0,0,0,0,0,0,702,702,204047033,0,0,0,0,0,0,0,0,0
2013,04,205000,013,    ,99990 ,00000 ,284404 ,999,38060, , ,85008      ,4,8,12,Maricopa County Unincorporated Area,804,804,178901096,0,0,0,0,0,0,0,0,0,804,804,178901096,0,0,0,0,0,0,0,0,0
2013,04,205100,021,0212,44410 ,00000 ,43482 ,999,38060, , ,85238      ,4,8,12,Maricopa,446,446,85834079,0,0,0,0,0,0,0,0,0,446,446,85834079,0,0,0,0,0,0,0,0,0
2013,04,209000,013,0215,46000 ,00000 ,439041 ,999,38060, ,1,852111466  ,4,8,12,Mesa,1097,1097,355384058,17,34,3336291,0,0,0,0,0,0,1097,1097,355384058,17,34,3336291,0,0,0,0,0,0
2013,04,213000,007,0220,46350 ,00000 ,1837 ,999,99999, , ,85539      ,4,8,12,Miami town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,217000,015,    ,99990 ,00000 ,75230 ,999,29420, , ,864027000  ,4,8,12,Mohave County Unincorporated Area,64,64,15610305,0,0,0,0,0,0,0,0,0,64,64,15610305,0,0,0,0,0,0,0,0,0
2013,04,221000,017,    ,99990 ,00000 ,68097 ,999,99999, , ,85901      ,4,8,12,Navajo County Unincorporated Area,81,81,18548822,0,0,0,0,0,0,0,0,0,81,81,18548822,0,0,0,0,0,0,0,0,0
2013,04,225000,023,0235,49640 ,00000 ,20837 ,999,99999, , ,85621      ,4,8,12,Nogales,2,2,922155,2,4,117000,0,0,0,0,0,0,2,2,922155,2,4,117000,0,0,0,0,0,0
2013,04,229000,019,0238,51600 ,00000 ,41011 ,999,46060, , ,85737      ,4,8,12,Oro Valley town,157,157,57149964,0,0,0,0,0,0,0,0,0,157,157,57149964,0,0,0,0,0,0,0,0,0
2013,04,233000,005,2520,51810 ,00000 ,7247 ,999,22380, , ,86040      ,4,8,0,Page,2,2,484195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,237000,013,0242,52930 ,00000 ,12820 ,999,38060, , ,852534328  ,4,8,12,Paradise Valley town,41,41,42363210,0,0,0,0,0,0,0,0,0,41,41,42363210,0,0,0,0,0,0,0,0,0
2013,04,241000,012,0245,53070 ,00000 ,3083 ,999,99999, , ,85344      ,4,8,12,Parker town,3,3,300859,0,0,0,0,0,0,0,0,0,3,3,300859,0,0,0,0,0,0,0,0,0
2013,04,245000,023,0250,53490 ,00000 ,913 ,999,99999, , ,85624      ,4,8,12,Patagonia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,249000,007,0252,53700 ,00000 ,15301 ,999,99999, , ,855414306  ,4,8,12,Payson town,33,33,9429722,1,2,194648,0,0,0,0,0,0,33,33,9429722,1,2,194648,0,0,0,0,0,0
2013,04,253000,013,0255,54050 ,00000 ,154058 ,999,38060,2, ,85345      ,4,8,12,Peoria,870,870,199795982,0,0,0,0,0,0,2,40,2070542,870,870,199795982,0,0,0,0,0,0,2,40,2070542
2013,04,257000,013,2650,55000 ,00000 ,1445632 ,999,38060, ,1,850031611  ,4,8,12,Phoenix,1673,1673,485813771,18,36,4944626,37,132,14024424,122,1290,181689754,1673,1673,485813771,18,36,4944626,37,132,14024424,122,1290,181689754
2013,04,261000,019,    ,99990 ,00000 ,353264 ,999,46060, , ,85701      ,4,8,12,Pima County Unincorporated Area,1002,1002,237162025,0,0,0,0,0,0,0,0,0,1002,1002,237162025,0,0,0,0,0,0,0,0,0
2013,04,265000,009,0265,55560 ,00000 ,2387 ,999,99999, , ,85543      ,4,8,12,Pima town,2,2,620775,3,6,577014,1,3,252535,0,0,0,2,2,620775,3,6,577014,1,3,252535,0,0,0
2013,04,269000,021,    ,99990 ,00000 ,187517 ,999,38060,2, ,85132      ,4,8,12,Pinal County Unincorporated Area,1169,1169,163890491,0,0,0,0,0,0,0,0,0,1169,1169,163890491,0,0,0,0,0,0,0,0,0
2013,04,273000,017,0269,55980 ,00000 ,4282 ,999,99999, , ,85929      ,4,8,12,Pinetop-Lakeside town,16,16,3329000,0,0,0,0,0,0,0,0,0,16,16,3329000,0,0,0,0,0,0,0,0,0
2013,04,277000,025,0280,57380 ,00000 ,39843 ,999,39140, ,1,86301      ,4,8,12,Prescott,234,234,66851261,0,0,0,0,0,0,0,0,0,234,234,66851261,0,0,0,0,0,0,0,0,0
2013,04,281000,025,0282,57450 ,00000 ,38822 ,999,39140, , ,863142275  ,4,8,12,Prescott Valley town,283,283,59665767,3,6,853200,0,0,0,0,0,0,283,283,59665767,3,6,853200,0,0,0,0,0,0
2013,04,285000,012,0283,58010 ,00000 ,3677 ,999,99999, , ,85346      ,4,8,0,Quartzsite town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,04,289000,013,0284,58150 ,00000 ,25912 ,999,38060,2, ,852429311  ,4,8,12,Queen Creek town,645,645,243237684,0,0,0,0,0,0,0,0,0,645,645,243237684,0,0,0,0,0,0,0,0,0
2013,04,293000,009,0298,62000 ,00000 ,9566 ,999,99999, , ,85546      ,4,8,12,Safford,26,26,3029000,0,0,0,0,0,0,0,0,0,26,26,3029000,0,0,0,0,0,0,0,0,0
2013,04,294000,019,0303,62140 ,00000 ,25259 ,999,46060, , ,85629      ,4,8,12,Sahuarita town,240,240,51365344,0,0,0,0,0,0,0,0,0,240,240,51365344,0,0,0,0,0,0,0,0,0
2013,04,297000,027,0321,63470 ,00000 ,25505 ,999,49740, , ,85349      ,4,8,12,San Luis,118,118,18625060,0,0,0,0,0,0,0,0,0,118,118,18625060,0,0,0,0,0,0,0,0,0
2013,04,301000,023,    ,99990 ,00000 ,25670 ,999,99999, , ,856481090  ,4,8,12,Santa Cruz County Unincorporated Area,42,42,11122192,0,0,0,0,0,0,0,0,0,42,42,11122192,0,0,0,0,0,0,0,0,0
2013,04,305000,013,0327,65000 ,00000 ,217385 ,999,38060, ,1,85251      ,4,8,12,Scottsdale,485,485,216021609,0,0,0,6,22,5712780,67,2110,299110752,485,485,216021609,0,0,0,6,22,5712780,67,2110,299110752
2013,04,313000,025,0331,65350 ,00000 ,7189 ,999,39140,2, ,86336      ,4,8,12,Sedona,30,30,8604512,0,0,0,0,0,0,0,0,0,30,30,8604512,0,0,0,0,0,0,0,0,0
2013,04,317000,017,0337,66470 ,00000 ,10660 ,999,99999, , ,85901      ,4,8,12,Show Low,35,35,8655519,0,0,0,0,0,0,0,0,0,35,35,8655519,0,0,0,0,0,0,0,0,0
2013,04,321000,003,0338,66820 ,00000 ,43888 ,999,99999, , ,85635      ,4,8,11,Sierra Vista,74,74,12720176,0,0,0,0,0,0,1,16,1962383,60,60,9825908,0,0,0,0,0,0,0,0,0
