Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2011,06,413000,085,    ,  ,  ,100300 ,488,41940, , ,95110      ,4,9,12,Santa Clara County Unincorporated Area,21,21,11703245,0,0,0,0,0,0,0,0,0,21,21,11703245,0,0,0,0,0,0,0,0,0
2011,06,414000,037,2583,69088 ,93090 ,151088 ,348,31100, , ,91355      ,4,9,12,Santa Clarita,80,80,33590622,0,0,0,0,0,0,0,0,0,80,80,33590622,0,0,0,0,0,0,0,0,0
2011,06,415000,087,2585,69112 ,92900 ,54593 ,488,42100, ,1,95060      ,4,9,12,Santa Cruz,19,19,5469616,0,0,0,0,0,0,0,0,0,19,19,5469616,0,0,0,0,0,0,0,0,0
2011,06,416000,087,    ,  ,  ,135326 ,488,42100, , ,95060      ,4,9,12,Santa Cruz County Unincorporated Area,46,46,11930105,1,2,499354,7,22,2913516,11,66,6213363,46,46,11930105,1,2,499354,7,22,2913516,11,66,6213363
2011,06,417000,037,6534,69154 ,93730 ,17438 ,348,31100, , ,90670      ,4,9,0,Santa Fe Springs,52,52,12903983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,418000,083,2595,69196 ,92908 ,77423 ,999,42060, ,1,934545082  ,4,9,12,Santa Maria,22,22,4928838,2,4,437419,0,0,0,1,16,1355544,22,22,4928838,2,4,437419,0,0,0,1,16,1355544
2011,06,419000,037,2600,70000 ,92920 ,84084 ,348,31100, ,1,90401      ,4,9,12,Santa Monica,27,27,15258620,0,0,0,2,7,1983320,11,361,106303858,27,27,15258620,0,0,0,2,7,1983320,11,361,106303858
2011,06,420000,111,2605,70042 ,92930 ,28598 ,348,37100, , ,93060      ,4,9,12,Santa Paula,1,1,357110,0,0,0,0,0,0,1,20,2700000,1,1,357110,0,0,0,0,0,0,1,20,2700000
2011,06,421000,097,2615,70098 ,92940 ,147595 ,488,42220, ,1,95404      ,4,9,12,Santa Rosa,185,185,41952470,0,0,0,9,27,3487032,2,43,3324193,185,185,41952470,0,0,0,9,27,3487032,2,43,3324193
2011,06,422000,073,2623,70224 ,92780 ,52975 ,999,41740, , ,92071      ,4,9,12,Santee,80,80,23592093,0,0,0,0,0,0,1,80,7178014,80,80,23592093,0,0,0,0,0,0,1,80,7178014
2011,06,423000,085,2630,70280 ,92830 ,29843 ,488,41940, , ,95070      ,4,9,11,Saratoga,33,33,25991110,0,0,0,0,0,0,0,0,0,32,32,25254140,0,0,0,0,0,0,0,0,0
2011,06,424000,041,2640,70364 ,93140 ,7330 ,488,41860, , ,94965      ,4,9,12,Sausalito,1,1,1112000,0,0,0,0,0,0,0,0,0,1,1,1112000,0,0,0,0,0,0,0,0,0
2011,06,425000,087,2647,70588 ,92900 ,11385 ,488,42100, , ,95066      ,4,9,0,Scotts Valley,2,2,764000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,426000,059,2650,70686 ,92150 ,24157 ,348,31100, , ,90740      ,4,9,12,Seal Beach,5,5,2178800,0,0,0,0,0,0,0,0,0,5,5,2178800,0,0,0,0,0,0,0,0,0
2011,06,427000,053,2655,70742 ,92970 ,31696 ,999,41500, , ,93955      ,4,9,12,Seaside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,428000,097,2665,70770 ,92940 ,7774 ,488,42220, , ,95472      ,4,9,12,Sebastopol,16,16,1871336,0,0,0,0,0,0,0,0,0,16,16,1871336,0,0,0,0,0,0,0,0,0
2011,06,429000,019,2670,70882 ,92990 ,19444 ,260,23420, , ,936623728  ,4,9,12,Selma,82,82,11760061,0,0,0,0,0,0,0,0,0,82,82,11760061,0,0,0,0,0,0,0,0,0
2011,06,430000,029,2675,71106 ,93000 ,12736 ,999,12540, , ,93263      ,4,9,12,Shafter,22,22,3172642,0,0,0,0,0,0,0,0,0,22,22,3172642,0,0,0,0,0,0,0,0,0
2011,06,431000,089,    ,  ,  ,64361 ,999,39820, , ,96001      ,4,9,12,Shasta County Unincorporated Area,49,49,9707570,0,0,0,0,0,0,0,0,0,49,49,9707570,0,0,0,0,0,0,0,0,0
2011,06,431500,089,2677,71225 ,92570 ,9008 ,999,39820, , ,96019      ,4,9,12,Shasta Lake,4,4,465102,0,0,0,0,0,0,0,0,0,4,4,465102,0,0,0,0,0,0,0,0,0
2011,06,432000,091,    ,  ,  , ,999,99999, , ,95936      ,4,9,12,Sierra County,6,6,1210635,0,0,0,0,0,0,0,0,0,6,6,1210635,0,0,0,0,0,0,0,0,0
2011,06,433000,037,2690,71806 ,93510 ,10578 ,348,31100, , ,91024      ,4,9,11,Sierra Madre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,434000,037,2693,71876 ,91730 ,9333 ,348,31100, , ,90755      ,4,9,12,Signal Hill,8,8,1935850,0,0,0,1,4,968506,1,7,1938894,8,8,1935850,0,0,0,1,4,968506,1,7,1938894
2011,06,435000,111,2702,72016 ,93020 ,111351 ,348,37100, , ,93063      ,4,9,12,Simi Valley,6,6,1987463,0,0,0,0,0,0,0,0,0,6,6,1987463,0,0,0,0,0,0,0,0,0
2011,06,436000,093,    ,  ,  ,23686 ,999,99999,2, ,96097      ,4,9,0,Siskiyou County Unincorporated Area,44,44,9285353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,437000,073,2704,72506 ,92780 ,12979 ,999,41740, , ,920752215  ,4,9,12,Solana Beach,8,8,4607241,0,0,0,0,0,0,0,0,0,8,8,4607241,0,0,0,0,0,0,0,0,0
2011,06,438000,095,    ,  ,  ,19322 ,488,46700, , ,94533      ,4,9,12,Solano County Unincorporated Area,12,12,5371903,0,0,0,0,0,0,0,0,0,12,12,5371903,0,0,0,0,0,0,0,0,0
2011,06,439000,053,2705,72520 ,93060 ,11263 ,999,41500, , ,93960      ,4,9,12,Soledad,16,16,4232340,0,0,0,0,0,0,0,0,0,16,16,4232340,0,0,0,0,0,0,0,0,0
2011,06,441000,097,2715,72646 ,93070 ,9128 ,488,42220, , ,954766690  ,4,9,12,Sonoma,4,4,1587478,0,0,0,1,3,411383,6,40,3523106,4,4,1587478,0,0,0,1,3,411383,6,40,3523106
2011,06,442000,097,    ,  ,  ,150565 ,488,42220, , ,95403      ,4,9,12,Sonoma County Unincorporated Area,122,122,40549555,1,2,576093,0,0,0,0,0,0,122,122,40549555,1,2,576093,0,0,0,0,0,0
2011,06,443000,109,2720,72674 ,93080 ,4423 ,999,99999, , ,95370      ,4,9,12,Sonora,1,1,136973,0,0,0,0,0,0,0,0,0,1,1,136973,0,0,0,0,0,0,0,0,0
2011,06,444000,037,2725,72996 ,93510 ,21144 ,348,31100, , ,91733      ,4,9,12,South El Monte,1,1,105980,0,0,0,0,0,0,0,0,0,1,1,105980,0,0,0,0,0,0,0,0,0
2011,06,445000,037,2730,73080 ,93155 ,96375 ,348,31100, , ,90280      ,4,9,12,South Gate,7,7,911932,0,0,0,0,0,0,0,0,0,7,7,911932,0,0,0,0,0,0,0,0,0
2011,06,446000,017,2737,73108 ,93160 ,23609 ,472,40900, , ,96150      ,4,9,12,South Lake Tahoe,10,10,2335236,0,0,0,0,0,0,0,0,0,10,10,2335236,0,0,0,0,0,0,0,0,0
2011,06,447000,037,2755,73220 ,92400 ,24292 ,348,31100, , ,91030      ,4,9,12,South Pasadena,7,7,1943000,0,0,0,0,0,0,0,0,0,7,7,1943000,0,0,0,0,0,0,0,0,0
2011,06,448000,081,2765,73262 ,93170 ,60552 ,488,41860, ,1,94080      ,4,9,12,South San Francisco,0,0,0,0,0,0,0,0,0,4,109,23952862,0,0,0,0,0,0,0,0,0,4,109,23952862
2011,06,449000,055,2425,64140 ,92710 ,5950 ,488,34900, , ,94574      ,4,9,12,St. Helena,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
2011,06,450000,099,    ,  ,  ,106790 ,999,33700, , ,95354      ,4,9,12,Stanislaus County Unincorporated Area,14,14,5022821,0,0,0,0,0,0,0,0,0,14,14,5022821,0,0,0,0,0,0,0,0,0
2011,06,451000,059,2802,73962 ,90050 ,37403 ,348,31100, , ,90680      ,4,9,12,Stanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,452000,077,2805,75000 ,91870 ,243771 ,999,44700, ,1,952021997  ,4,9,12,Stockton,127,127,26058078,0,0,0,0,0,0,0,0,0,127,127,26058078,0,0,0,0,0,0,0,0,0
2011,06,453000,095,2820,75630 ,90950 ,26118 ,488,46700, , ,94585      ,4,9,12,Suisun City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,454000,085,2835,77000 ,92830 ,131760 ,488,41940, ,1,940883707  ,4,9,12,Sunnyvale,211,211,40008920,0,0,0,0,0,0,2,279,43436385,211,211,40008920,0,0,0,0,0,0,2,279,43436385
2011,06,455000,035,2845,77364 ,93280 ,13541 ,999,99999, , ,961303109  ,4,9,12,Susanville,3,3,295678,0,0,0,0,0,0,0,0,0,3,3,295678,0,0,0,0,0,0,0,0,0
2011,06,456000,101,    ,  ,  ,35943 ,472,49700, , ,95993      ,4,9,12,Sutter County Unincorporated Area,7,7,3117979,0,0,0,0,0,0,0,0,0,7,7,3117979,0,0,0,0,0,0,0,0,0
2011,06,457000,005,2855,77392 ,91410 ,2303 ,999,99999, , ,95685      ,4,9,12,Sutter Creek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,458000,029,2860,77574 ,93670 ,6400 ,999,12540, , ,93268      ,4,9,12,Taft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,461000,103,    ,  ,  ,35719 ,999,99999,2, ,960803312  ,4,9,12,Tehama County Unincorporated Area,23,23,4398369,0,0,0,0,0,0,0,0,0,23,23,4398369,0,0,0,0,0,0,0,0,0
2011,06,462000,065,2878,78120 ,92060 ,57716 ,348,40140, ,1,925899033  ,4,9,12,Temecula,288,288,55632184,0,0,0,0,0,0,0,0,0,288,288,55632184,0,0,0,0,0,0,0,0,0
2011,06,463000,037,2880,78148 ,93510 ,33377 ,348,31100, , ,91780      ,4,9,12,Temple City,32,32,12631995,0,0,0,0,0,0,0,0,0,32,32,12631995,0,0,0,0,0,0,0,0,0
2011,06,464000,111,2897,78582 ,93420 ,117005 ,348,37100, ,1,913622903  ,4,9,12,Thousand Oaks,18,18,12421568,0,0,0,6,21,4527243,0,0,0,18,18,12421568,0,0,0,6,21,4527243,0,0,0
2011,06,465000,041,2903,78666 ,93140 ,8666 ,488,41860, , ,94920      ,4,9,12,Tiburon town,1,1,1500000,0,0,0,0,0,0,0,0,0,1,1,1500000,0,0,0,0,0,0,0,0,0
2011,06,466000,037,7428,80000 ,93380 ,137946 ,348,31100, ,1,90503      ,4,9,12,Torrance,8,8,2328701,0,0,0,0,0,0,1,5,1061576,8,8,2328701,0,0,0,0,0,0,1,5,1061576
2011,06,467000,077,2915,80238 ,93400 ,56929 ,999,44700, , ,95376      ,4,9,12,Tracy,11,11,2951817,0,0,0,0,0,0,0,0,0,11,11,2951817,0,0,0,0,0,0,0,0,0
2011,06,468000,023,2925,80448 ,92170 ,311 ,999,99999, , ,95570      ,4,9,12,Trinidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,469000,105,    ,  ,  , ,999,99999, , ,96093      ,4,9,12,Trinity County,25,25,3355064,0,0,0,0,0,0,0,0,0,25,25,3355064,0,0,0,0,0,0,0,0,0
2011,06,469500,057,2940,80588 ,90710 ,13864 ,999,99999, , ,96161      ,4,9,12,Truckee,40,40,13650191,0,0,0,0,0,0,0,0,0,40,40,13650191,0,0,0,0,0,0,0,0,0
2011,06,470000,107,2945,80644 ,93430 ,43994 ,999,47300, , ,93274      ,4,9,12,Tulare,155,155,24486713,0,0,0,0,0,0,6,112,3674441,155,155,24486713,0,0,0,0,0,0,6,112,3674441
2011,06,471000,107,    ,  ,  ,141150 ,999,47300,2, ,93277      ,4,9,12,Tulare County Unincorporated Area,138,138,19326612,2,4,116400,0,0,0,5,80,6167000,138,138,19326612,2,4,116400,0,0,0,5,80,6167000
2011,06,472000,093,2950,80686 ,93450 ,1020 ,999,99999, , ,96134      ,4,9,0,Tulelake,2,2,85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,473000,109,    ,  ,  ,50078 ,999,99999, , ,95370      ,4,9,12,Tuolumne County Unincorporated Area,45,45,8977037,0,0,0,0,0,0,0,0,0,45,45,8977037,0,0,0,0,0,0,0,0,0
2011,06,474000,099,2960,80812 ,93460 ,55810 ,999,33700, , ,95380      ,4,9,12,Turlock,28,28,4014351,0,0,0,0,0,0,0,0,0,28,28,4014351,0,0,0,0,0,0,0,0,0
2011,06,475000,059,2965,80854 ,90050 ,67504 ,348,31100, ,1,92780      ,4,9,11,Tustin,97,97,21098487,0,0,0,0,0,0,12,237,25667128,94,94,20613564,0,0,0,0,0,0,12,237,25667128
2011,06,476000,071,2971,80994 ,93480 ,14764 ,348,40140, , ,92277      ,4,9,12,Twentynine Palms,32,32,3433191,1,2,82700,0,0,0,0,0,0,32,32,3433191,1,2,82700,0,0,0,0,0,0
2011,06,477000,045,2976,81134 ,93490 ,15497 ,999,99999, , ,954825400  ,4,9,12,Ukiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,478000,001,2977,81204 ,91260 ,66869 ,488,41860, , ,94587      ,4,9,12,Union City,2,2,129900,0,0,0,0,0,0,1,57,7363828,2,2,129900,0,0,0,0,0,0,1,57,7363828
2011,06,479000,071,2978,81344 ,92260 ,68393 ,348,40140, , ,91786      ,4,9,7,Upland,49,49,11434949,0,0,0,0,0,0,1,5,361665,44,44,10302924,0,0,0,0,0,0,0,0,0
2011,06,480000,095,2981,81554 ,93520 ,88625 ,488,46700, , ,95688      ,4,9,12,Vacaville,140,140,33767533,0,0,0,0,0,0,0,0,0,140,140,33767533,0,0,0,0,0,0,0,0,0
2011,06,481000,095,2984,81666 ,93530 ,116760 ,488,46700, ,1,94590      ,4,9,12,Vallejo,25,25,5576848,0,0,0,0,0,0,0,0,0,25,25,5576848,0,0,0,0,0,0,0,0,0
2011,06,482000,111,    ,  ,  ,93127 ,348,37100, , ,93009      ,4,9,12,Ventura County Unincorporated Area,54,54,28925163,0,0,0,0,0,0,0,0,0,54,54,28925163,0,0,0,0,0,0,0,0,0
2011,06,483000,037,2996,82422 ,93155 ,91 ,348,31100, , ,900581714  ,4,9,12,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,484000,071,2997,82590 ,93555 ,64029 ,348,40140, ,1,92392      ,4,9,12,Victorville,112,112,22418480,0,0,0,0,0,0,5,40,3065658,112,112,22418480,0,0,0,0,0,0,5,40,3065658
2011,06,485000,059,3010,82744 ,90050 ,5999 ,348,31100, , ,92861      ,4,9,12,Villa Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,486000,107,3019,82954 ,93560 ,91565 ,999,47300, ,1,93277      ,4,9,12,Visalia,271,271,58013472,0,0,0,2,8,708344,0,0,0,271,271,58013472,0,0,0,2,8,708344,0,0,0
2011,06,487000,073,3021,82996 ,92240 ,89857 ,999,41740, , ,92084      ,4,9,12,Vista,59,59,16915862,0,0,0,0,0,0,2,12,1707652,59,59,16915862,0,0,0,0,0,0,2,12,1707652
2011,06,488000,037,3025,83332 ,90810 ,30004 ,348,31100, , ,91789      ,4,9,12,Walnut,85,85,42943071,0,0,0,0,0,0,0,0,0,85,85,42943071,0,0,0,0,0,0,0,0,0
2011,06,489000,013,3030,83346 ,90440 ,64296 ,488,41860, ,1,94596      ,4,9,12,Walnut Creek,8,8,3011930,1,2,425945,0,0,0,7,51,10700676,8,8,3011930,1,2,425945,0,0,0,7,51,10700676
2011,06,490000,029,3045,83542 ,93570 ,21263 ,999,12540, , ,93280      ,4,9,12,Wasco,23,23,2442769,5,10,763297,16,61,4400652,0,0,0,23,23,2442769,5,10,763297,16,61,4400652,0,0,0
2011,06,491000,099,3050,83612 ,93580 ,6924 ,999,33700, , ,95386      ,4,9,12,Waterford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,492000,087,3055,83668 ,93590 ,44265 ,488,42100, ,1,95076      ,4,9,0,Watsonville,21,21,2216128,0,0,0,0,0,0,1,19,1465748,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,494000,037,3070,84200 ,90810 ,105080 ,348,31100, , ,91790      ,4,9,12,West Covina,4,4,1676061,0,0,0,0,0,0,0,0,0,4,4,1676061,0,0,0,0,0,0,0,0,0
2011,06,495000,037,3080,84410 ,91750 ,35716 ,348,31100, , ,900694314  ,4,9,10,West Hollywood,4,4,1465688,0,0,0,1,3,382010,2,12,2020516,3,3,891810,0,0,0,1,3,382010,1,7,935974
2011,06,496000,113,3098,84816 ,90850 ,31615 ,472,40900, , ,95691      ,4,9,12,West Sacramento,59,59,13097447,0,0,0,0,0,0,0,0,0,59,59,13097447,0,0,0,0,0,0,0,0,0
2011,06,498000,059,3085,84550 ,90050 ,88207 ,348,31100, , ,92683      ,4,9,12,Westminster,9,9,2510679,0,0,0,0,0,0,0,0,0,9,9,2510679,0,0,0,0,0,0,0,0,0
2011,06,499000,025,3092,84606 ,90330 ,2131 ,999,20940, , ,92281      ,4,9,12,Westmorland,1,1,134478,0,0,0,0,0,0,0,0,0,1,1,134478,0,0,0,0,0,0,0,0,0
2011,06,500000,115,3105,85012 ,93720 ,2275 ,472,49700, , ,95692      ,4,9,1,Wheatland,1,1,130645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,501000,037,3110,85292 ,93730 ,83680 ,348,31100, , ,90602      ,4,9,9,Whittier,11,11,2182500,0,0,0,0,0,0,2,13,454000,10,10,1985500,0,0,0,0,0,0,2,13,454000
2011,06,501100,065,3112,85446 ,90880 ,14064 ,348,40140, , ,92595      ,4,9,12,Wildomar,17,17,2176080,0,0,0,0,0,0,0,0,0,17,17,2176080,0,0,0,0,0,0,0,0,0
2011,06,502000,011,3115,85586 ,90430 ,3670 ,999,99999, , ,95987      ,4,9,0,Williams,9,9,1337400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,503000,045,3120,85600 ,93740 ,5073 ,999,99999, , ,95490      ,4,9,12,Willits,1,1,243450,1,2,175200,0,0,0,0,0,0,1,1,243450,1,2,175200,0,0,0,0,0,0
2011,06,504000,021,3125,85684 ,93750 ,6220 ,999,99999, , ,95988      ,4,9,12,Willows,6,6,842283,0,0,0,0,0,0,0,0,0,6,6,842283,0,0,0,0,0,0,0,0,0
2011,06,504500,097,3131,85922 ,91270 ,22744 ,488,42220, , ,954920100  ,4,9,12,Windsor town,22,22,3577548,0,0,0,0,0,0,0,0,0,22,22,3577548,0,0,0,0,0,0,0,0,0
2011,06,505000,113,3135,86034 ,93770 ,6125 ,472,40900, , ,95694      ,4,9,12,Winters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,506000,107,3145,86300 ,93780 ,6651 ,999,47300, , ,93286      ,4,9,12,Woodlake,10,10,813195,0,0,0,0,0,0,0,0,0,10,10,813195,0,0,0,0,0,0,0,0,0
2011,06,507000,113,3150,86328 ,93790 ,49151 ,472,40900, ,1,95695      ,4,9,12,Woodland,66,66,15159394,0,0,0,0,0,0,0,0,0,66,66,15159394,0,0,0,0,0,0,0,0,0
2011,06,508000,081,3155,86440 ,92870 ,5352 ,488,41860, , ,94062      ,4,9,12,Woodside town,5,5,6723346,0,0,0,0,0,0,0,0,0,5,5,6723346,0,0,0,0,0,0,0,0,0
2011,06,509000,113,    ,  ,  ,21461 ,472,40900, , ,95695      ,4,9,12,Yolo County Unincorporated Area,4,4,4009870,0,0,0,0,0,0,0,0,0,4,4,4009870,0,0,0,0,0,0,0,0,0
2011,06,510000,059,3169,86832 ,90050 ,58918 ,348,31100, , ,928868714  ,4,9,12,Yorba Linda,118,118,32131072,0,0,0,0,0,0,0,0,0,118,118,32131072,0,0,0,0,0,0,0,0,0
2011,06,511000,055,3177,86930 ,92070 ,2916 ,488,34900, , ,94599      ,4,9,12,Yountville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,512000,093,3180,86944 ,93810 ,7290 ,999,99999, , ,96097      ,4,9,12,Yreka,1,1,145044,0,0,0,0,0,0,0,0,0,1,1,145044,0,0,0,0,0,0,0,0,0
2011,06,513000,101,3185,86972 ,93820 ,36758 ,472,49700, ,1,95991      ,4,9,12,Yuba City,14,14,3089807,0,0,0,0,0,0,0,0,0,14,14,3089807,0,0,0,0,0,0,0,0,0
2011,06,514000,115,    ,  ,  ,45676 ,472,49700, , ,959015273  ,4,9,12,Yuba County Unincorporated Area,56,56,8241062,0,0,0,0,0,0,0,0,0,56,56,8241062,0,0,0,0,0,0,0,0,0
2011,06,515000,071,3186,87042 ,92770 ,41207 ,348,40140, , ,923990181  ,4,9,0,Yucaipa,35,35,4671287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,06,516000,071,3187,87056 ,93480 ,16865 ,348,40140,2, ,92284      ,4,9,12,Yucca Valley town,15,15,1862175,0,0,0,0,0,0,0,0,0,15,15,1862175,0,0,0,0,0,0,0,0,0
2011,08,001000,001,    ,  ,  ,93567 ,216,19740, , ,80601      ,4,8,12,Adams County Unincorporated Area,45,45,9250596,0,0,0,0,0,0,0,0,0,45,45,9250596,0,0,0,0,0,0,0,0,0
2011,08,003000,071,0005,00760 ,90038 ,593 ,999,99999, , ,810200311  ,4,8,12,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,005000,121,0010,00925 ,90057 ,1711 ,999,99999, , ,80720      ,4,8,12,Akron town,1,1,276000,0,0,0,0,0,0,0,0,0,1,1,276000,0,0,0,0,0,0,0,0,0
2011,08,007000,003,0015,01090 ,90076 ,7960 ,999,99999, , ,81101      ,4,8,12,Alamosa,19,19,1856320,2,4,306500,1,4,208500,1,14,750000,19,19,1856320,2,4,306500,1,4,208500,1,14,750000
2011,08,009000,003,    ,  ,  ,6883 ,999,99999, , ,81101      ,4,8,0,Alamosa County Unincorporated Area,12,12,1625547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,011000,093,0020,01530 ,91254 ,179 ,216,19740, , ,80420      ,4,8,0,Alma town,1,1,237500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,013000,021,0025,02355 ,90095 ,873 ,999,99999, , ,81120      ,4,8,0,Antonito town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,015000,005,    ,  ,  ,149705 ,216,19740,2, ,80112      ,4,8,12,Arapahoe County Unincorporated Area,69,69,15374165,0,0,0,0,0,0,0,0,0,69,69,15374165,0,0,0,0,0,0,0,0,0
2011,08,017000,007,    ,  ,  ,8307 ,999,99999, , ,81147      ,4,8,12,Archuleta County Unincorporated Area,33,33,8170000,0,0,0,0,0,0,0,0,0,33,33,8170000,0,0,0,0,0,0,0,0,0
2011,08,023000,059,0040,03455 ,92641 ,99306 ,216,19740,2, ,80002      ,4,8,12,Arvada,171,171,38935871,0,0,0,4,12,692177,13,366,35177807,171,171,38935871,0,0,0,4,12,692177,13,366,35177807
2011,08,025000,097,0045,03620 ,90171 ,5914 ,999,99999, , ,81611      ,4,8,0,Aspen,7,7,8030938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,027000,123,0050,03950 ,90190 ,1432 ,216,24540, , ,80610      ,4,8,12,Ault town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,031000,005,0055,04000 ,91178 ,236144 ,216,19740,2,1,800121553  ,4,8,12,Aurora,502,502,128391155,0,0,0,1,4,724344,1,188,21505696,502,502,128391155,0,0,0,1,4,724344,1,188,21505696
2011,08,035000,037,0057,04110 ,92489 ,5561 ,999,99999, , ,816200975  ,4,8,12,Avon town,8,8,5075000,0,0,0,0,0,0,0,0,0,8,8,5075000,0,0,0,0,0,0,0,0,0
2011,08,039000,037,0060,04935 ,90247 ,1952 ,999,99999,2, ,81621      ,4,8,12,Basalt town,1,1,250628,0,0,0,0,0,0,0,0,0,1,1,250628,0,0,0,0,0,0,0,0,0
2011,08,043000,067,0065,05265 ,90266 ,1549 ,999,99999, , ,81122      ,4,8,12,Bayfield town,17,17,2388000,0,0,0,0,0,0,0,0,0,17,17,2388000,0,0,0,0,0,0,0,0,0
2011,08,045000,001,0075,06090 ,91159 ,2021 ,216,19740,2, ,801027806  ,4,8,12,Bennett town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,047000,011,    ,  ,  ,3240 ,999,99999, , ,81054      ,4,8,12,Bent County Unincorporated Area,1,1,5000,0,0,0,0,0,0,0,0,0,1,1,5000,0,0,0,0,0,0,0,0,0
2011,08,049000,069,0080,06255 ,90285 ,4823 ,999,22660,2, ,80513      ,4,8,12,Berthoud town,17,17,3176795,0,0,0,0,0,0,0,0,0,17,17,3176795,0,0,0,0,0,0,0,0,0
2011,08,051000,063,0085,06530 ,90456 ,225 ,999,99999, , ,80805      ,4,8,12,Bethune town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,053000,047,0090,07025 ,90570 ,118 ,216,19740, , ,80422      ,4,8,12,Black Hawk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,063000,013,0110,07850 ,90228 ,94673 ,216,14500, ,1,803060791  ,4,8,12,Boulder,59,59,17588197,0,0,0,1,3,1000000,4,53,6850000,59,59,17588197,0,0,0,1,3,1000000,4,53,6850000
2011,08,065000,013,    ,  ,  ,66769 ,216,14500,2, ,80306      ,4,8,12,Boulder County Unincorporated Area,79,79,34498208,0,0,0,0,0,0,0,0,0,79,79,34498208,0,0,0,0,0,0,0,0,0
2011,08,067000,005,0115,08070 ,93458 ,607 ,216,19740,2, ,801201132  ,4,8,0,Bow Mar town,1,1,1250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,08,073000,117,0125,08400 ,90380 ,2408 ,999,99999,2, ,80424      ,4,8,12,Breckenridge town,42,42,30214111,2,4,778847,4,16,3074702,0,0,0,42,42,30214111,2,4,778847,4,16,3074702,0,0,0
2011,08,075000,001,0130,08675 ,90399 ,20751 ,216,19740,2, ,80601      ,4,8,8,Brighton,45,45,8813594,0,0,0,0,0,0,0,0,0,31,31,6132044,0,0,0,0,0,0,0,0,0
2011,08,079000,043,0140,09115 ,90494 ,219 ,999,99999, , ,81233      ,4,8,0,Brookside town,1,1,138600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
