Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,  ,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2014,06,453000,095,2820,75630 ,00000 ,28111 ,488,46700, , ,94585      ,4,9,12,Suisun City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,454000,085,2835,77000 ,00000 ,140081 ,488,41940, ,1,940883707  ,4,9,12,Sunnyvale,196,196,36769800,0,0,0,0,0,0,12,625,96773803,196,196,36769800,0,0,0,0,0,0,12,625,96773803
2014,06,455000,035,2845,77364 ,00000 ,17947 ,999,99999, , ,961303109  ,4,9,12,Susanville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,456000,101,    ,99990 ,00000 ,21420 ,472,49700, , ,95993      ,4,9,12,Sutter County Unincorporated Area,21,21,3870050,0,0,0,0,0,0,0,0,0,21,21,3870050,0,0,0,0,0,0,0,0,0
2014,06,457000,005,2855,77392 ,00000 ,2501 ,999,99999, , ,95685      ,4,9,12,Sutter Creek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,458000,029,2860,77574 ,00000 ,9327 ,999,12540, , ,93268      ,4,9,12,Taft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,459000,029,2876,78092 ,00000 ,14414 ,999,12540, , ,93561      ,4,9,12,Tehachapi,6,6,2064536,0,0,0,0,0,0,0,0,0,6,6,2064536,0,0,0,0,0,0,0,0,0
2014,06,461000,103,    ,99990 ,00000 ,41306 ,999,99999,2, ,960803312  ,4,9,12,Tehama County Unincorporated Area,54,54,11928153,1,2,314945,0,0,0,0,0,0,54,54,11928153,1,2,314945,0,0,0,0,0,0
2014,06,462000,065,2878,78120 ,00000 ,100097 ,348,40140, ,1,925899033  ,4,9,12,Temecula,234,234,54295793,0,0,0,0,0,0,56,428,25101099,234,234,54295793,0,0,0,0,0,0,56,428,25101099
2014,06,463000,037,2880,78148 ,00000 ,35558 ,348,31080, , ,91780      ,4,9,12,Temple City,104,104,37085727,0,0,0,0,0,0,0,0,0,104,104,37085727,0,0,0,0,0,0,0,0,0
2014,06,464000,111,7344,78582 ,00000 ,126683 ,348,37100, ,1,913622903  ,4,9,12,Thousand Oaks,16,16,7824639,0,0,0,5,16,3058620,2,16,2386908,16,16,7824639,0,0,0,5,16,3058620,2,16,2386908
2014,06,465000,041,2903,78666 ,00000 ,8962 ,488,41860, , ,94920      ,4,9,0,Tiburon town,3,3,2372091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,466000,037,7428,80000 ,00000 ,145438 ,348,31080, ,1,90503      ,4,9,12,Torrance,27,27,7377098,0,0,0,0,0,0,0,0,0,27,27,7377098,0,0,0,0,0,0,0,0,0
2014,06,467000,077,2915,80238 ,00000 ,82922 ,488,44700, , ,95376      ,4,9,12,Tracy,135,135,44538217,0,0,0,0,0,0,0,0,0,135,135,44538217,0,0,0,0,0,0,0,0,0
2014,06,468000,023,2925,80448 ,00000 ,367 ,999,99999, , ,95570      ,4,9,12,Trinidad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,469000,105,    ,00000 ,00000 ,13786 ,999,99999, , ,96093      ,4,9,12,Trinity County,30,30,5445262,0,0,0,0,0,0,0,0,0,30,30,5445262,0,0,0,0,0,0,0,0,0
2014,06,469500,057,2940,80588 ,00000 ,16180 ,999,99999, , ,96161      ,4,9,12,Truckee,87,87,25761714,0,0,0,0,0,0,0,0,0,87,87,25761714,0,0,0,0,0,0,0,0,0
2014,06,470000,107,2945,80644 ,00000 ,59278 ,546,47300, , ,93274      ,4,9,12,Tulare,203,203,32642177,0,0,0,0,0,0,0,0,0,203,203,32642177,0,0,0,0,0,0,0,0,0
2014,06,471000,107,    ,99990 ,00000 ,142872 ,546,47300,2, ,93277      ,4,9,12,Tulare County Unincorporated Area,125,125,25447716,0,0,0,0,0,0,0,0,0,125,125,25447716,0,0,0,0,0,0,0,0,0
2014,06,472000,093,2950,80686 ,00000 ,1010 ,999,99999, , ,96134      ,4,9,12,Tulelake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,473000,109,    ,99990 ,00000 ,50462 ,999,99999, , ,95370      ,4,9,12,Tuolumne County Unincorporated Area,48,48,11771197,0,0,0,1,4,324481,0,0,0,48,48,11771197,0,0,0,1,4,324481,0,0,0
2014,06,474000,099,2960,80812 ,00000 ,68549 ,382,33700, , ,95380      ,4,9,12,Turlock,95,95,19355559,0,0,0,0,0,0,0,0,0,95,95,19355559,0,0,0,0,0,0,0,0,0
2014,06,475000,059,2965,80854 ,00000 ,75540 ,348,31080, ,1,92780      ,4,9,12,Tustin,3,3,919899,0,0,0,0,0,0,0,0,0,3,3,919899,0,0,0,0,0,0,0,0,0
2014,06,476000,071,2971,80994 ,00000 ,25048 ,348,40140, , ,92277      ,4,9,12,Twentynine Palms,8,8,909040,0,0,0,0,0,0,0,0,0,8,8,909040,0,0,0,0,0,0,0,0,0
2014,06,477000,045,2976,81134 ,00000 ,16075 ,999,99999, , ,954825400  ,4,9,2,Ukiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,478000,001,2977,81204 ,00000 ,69516 ,488,41860, , ,94587      ,4,9,12,Union City,1,1,66353,0,0,0,0,0,0,0,0,0,1,1,66353,0,0,0,0,0,0,0,0,0
2014,06,479000,071,2978,81344 ,00000 ,73732 ,348,40140, , ,91786      ,4,9,10,Upland,54,54,14193360,0,0,0,0,0,0,0,0,0,45,45,11975054,0,0,0,0,0,0,0,0,0
2014,06,480000,095,2981,81554 ,00000 ,92428 ,488,46700, , ,95688      ,4,9,12,Vacaville,138,138,41785912,0,0,0,0,0,0,0,0,0,138,138,41785912,0,0,0,0,0,0,0,0,0
2014,06,481000,095,2984,81666 ,00000 ,115942 ,488,46700, ,1,94590      ,4,9,12,Vallejo,17,17,4365989,0,0,0,0,0,0,0,0,0,17,17,4365989,0,0,0,0,0,0,0,0,0
2014,06,482000,111,    ,99990 ,00000 ,94937 ,348,37100, , ,93009      ,4,9,12,Ventura County Unincorporated Area,75,75,33115211,0,0,0,0,0,0,0,0,0,75,75,33115211,0,0,0,0,0,0,0,0,0
2014,06,483000,037,2996,82422 ,00000 ,112 ,348,31080, , ,900581714  ,4,9,10,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,484000,071,2997,82590 ,00000 ,115903 ,348,40140, ,1,92392      ,4,9,12,Victorville,46,46,13340532,0,0,0,0,0,0,0,0,0,46,46,13340532,0,0,0,0,0,0,0,0,0
2014,06,485000,059,3010,82744 ,00000 ,5812 ,348,31080, , ,92861      ,4,9,12,Villa Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,486000,107,3019,82954 ,00000 ,124442 ,546,47300, ,1,93277      ,4,9,12,Visalia,427,427,107712069,4,8,878434,0,0,0,0,0,0,427,427,107712069,4,8,878434,0,0,0,0,0,0
2014,06,487000,073,3021,82996 ,00000 ,93834 ,999,41740, , ,92084      ,4,9,12,Vista,54,54,16089447,0,0,0,0,0,0,24,699,91930260,54,54,16089447,0,0,0,0,0,0,24,699,91930260
2014,06,488000,037,3025,83332 ,00000 ,29172 ,348,31080, , ,91789      ,4,9,12,Walnut,14,14,6129405,0,0,0,0,0,0,0,0,0,14,14,6129405,0,0,0,0,0,0,0,0,0
2014,06,489000,013,3030,83346 ,00000 ,64173 ,488,41860, ,1,94596      ,4,9,12,Walnut Creek,14,14,6049748,3,6,1389532,0,0,0,8,305,66170390,14,14,6049748,3,6,1389532,0,0,0,8,305,66170390
2014,06,490000,029,3045,83542 ,00000 ,25545 ,999,12540, , ,93280      ,4,9,12,Wasco,24,24,2400000,0,0,0,0,0,0,0,0,0,24,24,2400000,0,0,0,0,0,0,0,0,0
2014,06,491000,099,3050,83612 ,00000 ,8456 ,382,33700, , ,95386      ,4,9,12,Waterford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,492000,087,3055,83668 ,00000 ,51199 ,488,42100, ,1,95076      ,4,9,0,Watsonville,31,31,3271426,0,0,0,0,0,0,1,40,3085785,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,493000,093,3061,83850 ,00000 ,2967 ,999,99999, , ,96094      ,4,9,12,Weed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,494000,037,3070,84200 ,00000 ,106098 ,348,31080, , ,91790      ,4,9,12,West Covina,18,18,8078055,0,0,0,0,0,0,0,0,0,18,18,8078055,0,0,0,0,0,0,0,0,0
2014,06,495000,037,3080,84410 ,00000 ,34399 ,348,31080, , ,900694314  ,4,9,10,West Hollywood,11,11,4211413,0,0,0,0,0,0,9,281,63204012,10,10,3787240,0,0,0,0,0,0,7,226,52917463
2014,06,496000,113,3098,84816 ,00000 ,48744 ,472,40900, , ,95691      ,4,9,12,West Sacramento,61,61,17337623,0,0,0,0,0,0,0,0,0,61,61,17337623,0,0,0,0,0,0,0,0,0
2014,06,497000,037,3082,84438 ,00000 ,8270 ,348,31080, , ,918021460  ,4,9,12,Westlake Village,1,1,1000000,0,0,0,0,0,0,0,0,0,1,1,1000000,0,0,0,0,0,0,0,0,0
2014,06,498000,059,3085,84550 ,00000 ,89701 ,348,31080, , ,92683      ,4,9,12,Westminster,18,18,5384250,0,0,0,1,3,400230,0,0,0,18,18,5384250,0,0,0,1,3,400230,0,0,0
2014,06,499000,025,3092,84606 ,00000 ,2225 ,999,20940, , ,92281      ,4,9,12,Westmorland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,500000,115,3105,85012 ,00000 ,3456 ,472,49700, , ,95692      ,4,9,12,Wheatland,88,88,8920087,0,0,0,0,0,0,0,0,0,88,88,8920087,0,0,0,0,0,0,0,0,0
2014,06,501000,037,3110,85292 ,00000 ,85331 ,348,31080, , ,90602      ,4,9,12,Whittier,1,1,1050000,0,0,0,0,0,0,5,70,14292000,1,1,1050000,0,0,0,0,0,0,5,70,14292000
2014,06,501100,065,3112,85446 ,00000 ,32176 ,348,40140, , ,92595      ,4,9,12,Wildomar,3,3,470119,0,0,0,0,0,0,0,0,0,3,3,470119,0,0,0,0,0,0,0,0,0
2014,06,502000,011,3115,85586 ,00000 ,5123 ,999,99999, , ,95987      ,4,9,0,Williams,11,11,1634600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,503000,045,3120,85600 ,00000 ,4888 ,999,99999, , ,95490      ,4,9,12,Willits,9,9,2480945,0,0,0,0,0,0,0,0,0,9,9,2480945,0,0,0,0,0,0,0,0,0
2014,06,504000,021,3125,85684 ,00000 ,6166 ,999,99999, , ,95988      ,4,9,12,Willows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,504500,097,3131,85922 ,00000 ,26801 ,488,42220, , ,954920100  ,4,9,11,Windsor town,8,8,3585361,0,0,0,0,0,0,0,0,0,8,8,3585361,0,0,0,0,0,0,0,0,0
2014,06,505000,113,3135,86034 ,00000 ,6624 ,472,40900, , ,95694      ,4,9,12,Winters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,506000,107,3145,86300 ,00000 ,7279 ,546,47300, , ,93286      ,4,9,12,Woodlake,5,5,926100,0,0,0,0,0,0,0,0,0,5,5,926100,0,0,0,0,0,0,0,0,0
2014,06,507000,113,3150,86328 ,00000 ,55468 ,472,40900, , ,95695      ,4,9,12,Woodland,128,128,39854201,0,0,0,0,0,0,0,0,0,128,128,39854201,0,0,0,0,0,0,0,0,0
2014,06,508000,081,3155,86440 ,00000 ,5287 ,488,41860, , ,94062      ,4,9,12,Woodside town,8,8,14596350,0,0,0,0,0,0,0,0,0,8,8,14596350,0,0,0,0,0,0,0,0,0
2014,06,509000,113,    ,99990 ,00000 ,24391 ,472,40900, , ,95695      ,4,9,12,Yolo County Unincorporated Area,18,18,10163680,0,0,0,0,0,0,0,0,0,18,18,10163680,0,0,0,0,0,0,0,0,0
2014,06,510000,059,3169,86832 ,00000 ,64234 ,348,31080, , ,928868714  ,4,9,12,Yorba Linda,94,94,32608594,0,0,0,0,0,0,0,0,0,94,94,32608594,0,0,0,0,0,0,0,0,0
2014,06,511000,055,3177,86930 ,00000 ,2933 ,488,34900, , ,94599      ,4,9,12,Yountville,11,11,4596424,0,0,0,0,0,0,0,0,0,11,11,4596424,0,0,0,0,0,0,0,0,0
2014,06,512000,093,3180,86944 ,00000 ,7765 ,999,99999, , ,96097      ,4,9,12,Yreka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,06,513000,101,3185,86972 ,00000 ,64925 ,472,49700, ,1,95991      ,4,9,11,Yuba City,47,47,15407287,5,10,1316840,0,0,0,0,0,0,44,44,14607964,5,10,1316840,0,0,0,0,0,0
2014,06,514000,115,    ,99990 ,00000 ,56627 ,472,49700, , ,959015273  ,4,9,12,Yuba County Unincorporated Area,113,113,22105780,0,0,0,0,0,0,0,0,0,113,113,22105780,0,0,0,0,0,0,0,0,0
2014,06,515000,071,3186,87042 ,00000 ,51367 ,348,40140, , ,923990181  ,4,9,6,Yucaipa,4,4,902154,0,0,0,0,0,0,0,0,0,2,2,602154,0,0,0,0,0,0,0,0,0
2014,06,516000,071,3187,87056 ,00000 ,20700 ,348,40140, , ,92284      ,4,9,12,Yucca Valley town,18,18,2203977,0,0,0,0,0,0,0,0,0,18,18,2203977,0,0,0,0,0,0,0,0,0
2014,08,001000,001,    ,99990 ,00000 ,88292 ,216,19740, , ,80601      ,4,8,12,Adams County Unincorporated Area,240,240,65440225,0,0,0,0,0,0,0,0,0,240,240,65440225,0,0,0,0,0,0,0,0,0
2014,08,003000,071,0005,00760 ,00000 ,538 ,999,99999, , ,810200311  ,4,8,0,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,005000,121,0010,00925 ,00000 ,1702 ,999,99999, , ,80720      ,4,8,12,Akron town,2,2,351799,0,0,0,0,0,0,0,0,0,2,2,351799,0,0,0,0,0,0,0,0,0
2014,08,007000,003,0015,01090 ,00000 ,8780 ,999,99999, , ,81101      ,4,8,12,Alamosa,26,26,2562738,1,2,126360,0,0,0,1,16,580000,26,26,2562738,1,2,126360,0,0,0,1,16,580000
2014,08,009000,003,    ,99990 ,00000 ,6562 ,999,99999, , ,81101      ,4,8,0,Alamosa County Unincorporated Area,8,8,1200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,011000,093,0020,01530 ,00000 ,270 ,216,19740, , ,80420      ,4,8,12,Alma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,013000,021,0025,02355 ,00000 ,781 ,999,99999, , ,81120      ,4,8,0,Antonito town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,015000,005,    ,99990 ,00000 ,83764 ,216,19740,2, ,80112      ,4,8,12,Arapahoe County Unincorporated Area,266,266,56337517,0,0,0,0,0,0,0,0,0,266,266,56337517,0,0,0,0,0,0,0,0,0
2014,08,017000,007,    ,99990 ,00000 ,10357 ,999,99999, , ,81147      ,4,8,12,Archuleta County Unincorporated Area,65,65,19659000,0,0,0,0,0,0,0,0,0,65,65,19659000,0,0,0,0,0,0,0,0,0
2014,08,023000,059,0040,03455 ,00000 ,103584 ,216,19740,2, ,80002      ,4,8,12,Arvada,597,597,157518410,0,0,0,0,0,0,0,0,0,597,597,157518410,0,0,0,0,0,0,0,0,0
2014,08,025000,097,0045,03620 ,00000 ,6658 ,999,99999, , ,81611      ,4,8,12,Aspen,24,24,53734260,0,0,0,0,0,0,2,30,7234000,24,24,53734260,0,0,0,0,0,0,2,30,7234000
2014,08,027000,123,0050,03950 ,00000 ,1519 ,216,24540, , ,80610      ,4,8,12,Ault town,5,5,1033523,0,0,0,0,0,0,0,0,0,5,5,1033523,0,0,0,0,0,0,0,0,0
2014,08,031000,005,0055,04000 ,00000 ,285090 ,216,19740,2,1,800121553  ,4,8,12,Aurora,832,832,200700537,0,0,0,0,0,0,16,192,20108055,832,832,200700537,0,0,0,0,0,0,16,192,20108055
2014,08,035000,037,0057,04110 ,00000 ,6447 ,999,99999, , ,816200975  ,4,8,12,Avon town,7,7,14216000,0,0,0,0,0,0,0,0,0,7,7,14216000,0,0,0,0,0,0,0,0,0
2014,08,039000,037,0060,04935 ,00000 ,2926 ,999,99999,2, ,81621      ,4,8,12,Basalt town,4,4,2235350,0,0,0,0,0,0,1,8,2614000,4,4,2235350,0,0,0,0,0,0,1,8,2614000
2014,08,043000,067,0065,05265 ,00000 ,2333 ,999,99999, , ,81122      ,4,8,12,Bayfield town,13,13,1688600,0,0,0,0,0,0,0,0,0,13,13,1688600,0,0,0,0,0,0,0,0,0
2014,08,045000,001,0075,06090 ,00000 ,1955 ,216,19740,2, ,801027806  ,4,8,1,Bennett town,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
2014,08,047000,011,    ,99990 ,00000 ,4089 ,999,99999, , ,81054      ,4,8,12,Bent County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,049000,069,0080,06255 ,00000 ,5042 ,999,22660,2, ,80513      ,4,8,11,Berthoud town,68,68,15599079,0,0,0,0,0,0,0,0,0,56,56,12795130,0,0,0,0,0,0,0,0,0
2014,08,051000,063,0085,06530 ,00000 ,237 ,999,99999, , ,80805      ,4,8,12,Bethune town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,053000,047,0090,07025 ,00000 ,118 ,216,19740, , ,80422      ,4,8,12,Black Hawk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,055000,023,0095,07190 ,00000 ,385 ,999,99999, , ,81123      ,4,8,0,Blanca town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,057000,117,0097,07410 ,00000 ,849 ,999,99999, , ,80424      ,4,8,12,Blue River town,2,2,864000,0,0,0,0,0,0,0,0,0,2,2,864000,0,0,0,0,0,0,0,0,0
2014,08,063000,013,0110,07850 ,00000 ,97385 ,216,14500, ,1,803060791  ,4,8,12,Boulder,104,104,52176897,0,0,0,0,0,0,23,504,62675563,104,104,52176897,0,0,0,0,0,0,23,504,62675563
2014,08,065000,013,    ,99990 ,00000 ,43380 ,216,14500,2, ,80306      ,4,8,12,Boulder County Unincorporated Area,46,46,28616945,0,0,0,0,0,0,0,0,0,46,46,28616945,0,0,0,0,0,0,0,0,0
2014,08,067000,005,0115,08070 ,00000 ,589 ,216,19740,2, ,801231586  ,4,8,0,Bow Mar town,5,5,8415000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,073000,117,0125,08400 ,00000 ,4540 ,999,99999, , ,80424      ,4,8,12,Breckenridge town,66,66,50869417,0,0,0,0,0,0,0,0,0,66,66,50869417,0,0,0,0,0,0,0,0,0
2014,08,075000,001,0130,08675 ,00000 ,33009 ,216,19740,2, ,80601      ,4,8,3,Brighton,98,98,18993166,0,0,0,0,0,0,0,0,0,40,40,7672251,0,0,0,0,0,0,0,0,0
2014,08,079000,043,0140,09115 ,00000 ,233 ,999,99999, , ,81212      ,4,8,12,Brookside town,1,1,178259,0,0,0,0,0,0,0,0,0,1,1,178259,0,0,0,0,0,0,0,0,0
2014,08,083000,014,0143,09280 ,00000 ,55889 ,216,19740,2,1,80020      ,4,8,12,Broomfield,439,439,152970159,0,0,0,2,8,1051968,21,373,36691146,439,439,152970159,0,0,0,2,8,1051968,21,373,36691146
2014,08,089000,087,0150,09555 ,00000 ,5463 ,999,99999, , ,80723      ,4,8,0,Brush,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,093000,063,0160,10600 ,00000 ,4254 ,999,99999, , ,80807      ,4,8,12,Burlington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,095000,041,0165,11260 ,00000 ,780 ,999,17820, , ,808088203  ,4,8,12,Calhan town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,099000,043,0610,11810 ,00000 ,16400 ,999,99999, , ,812151460  ,4,8,12,Canon City,11,11,2318906,0,0,0,0,0,0,0,0,0,11,11,2318906,0,0,0,0,0,0,0,0,0
2014,08,101000,045,0180,12045 ,00000 ,6427 ,999,99999, , ,81623      ,4,8,12,Carbondale town,16,16,7782004,2,4,666972,0,0,0,0,0,0,16,16,7782004,2,4,666972,0,0,0,0,0,0
2014,08,102900,035,0186,12390 ,00000 ,10360 ,216,19740, , ,80108      ,4,8,12,Castle Pines,1,1,645000,0,0,0,0,0,0,0,0,0,1,1,645000,0,0,0,0,0,0,0,0,0
2014,08,103000,035,0188,12415 ,00000 ,48231 ,216,19740, , ,80104      ,4,8,12,Castle Rock town,821,821,211219668,0,0,0,0,0,0,0,0,0,821,821,211219668,0,0,0,0,0,0,0,0,0
2014,08,105000,029,0190,12635 ,00000 ,2253 ,999,99999, , ,81413      ,4,8,12,Cedaredge town,5,5,874526,0,0,0,0,0,0,0,0,0,5,5,874526,0,0,0,0,0,0,0,0,0
2014,08,106000,005,0193,12815 ,00000 ,100377 ,216,19740, , ,80112      ,4,8,12,Centennial,75,75,11090713,0,0,0,0,0,0,1,17,2800000,75,75,11090713,0,0,0,0,0,0,1,17,2800000
2014,08,109000,109,0195,12855 ,00000 ,2012 ,999,99999,2, ,81125      ,4,8,12,Center town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,111000,047,0200,12910 ,00000 ,663 ,216,19740,2, ,80427      ,4,8,12,Central City,4,4,648000,0,0,0,0,0,0,0,0,0,4,4,648000,0,0,0,0,0,0,0,0,0
2014,08,113000,015,    ,00000 ,00000 ,9219 ,999,99999, , ,81201      ,4,8,3,Chaffee County,95,95,25030817,2,4,647923,2,6,1099399,0,0,0,14,14,2964976,1,2,387923,2,6,1099399,0,0,0
2014,08,117000,005,0210,13845 ,00000 ,5987 ,216,19740, , ,80113      ,4,8,12,Cherry Hills Village,10,10,19480840,0,0,0,0,0,0,0,0,0,10,10,19480840,0,0,0,0,0,0,0,0,0
2014,08,119000,017,    ,99990 ,00000 ,757 ,999,99999, , ,808100567  ,4,8,10,Cheyenne County Unincorporated Area,2,2,510364,0,0,0,0,0,0,0,0,0,2,2,510364,0,0,0,0,0,0,0,0,0
2014,08,121000,017,0215,14175 ,00000 ,846 ,999,99999, , ,80810      ,4,8,12,Cheyenne Wells town,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
2014,08,123000,019,    ,99990 ,00000 ,5885 ,216,19740,2, ,80444      ,4,8,12,Clear Creek County Unincorporated Area,11,11,3713167,0,0,0,0,0,0,0,0,0,11,11,3713167,0,0,0,0,0,0,0,0,0
2014,08,125000,043,0225,15330 ,00000 ,343 ,999,99999, , ,81221      ,4,8,0,Coal Creek town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,133000,005,0244,16385 ,00000 ,1256 ,216,19740, , ,80123      ,4,8,12,Columbine Valley town,5,5,3000000,0,0,0,0,0,0,0,0,0,5,5,3000000,0,0,0,0,0,0,0,0,0
2014,08,135000,001,0245,16495 ,00000 ,45913 ,216,19740, , ,800370040  ,4,8,12,Commerce City,346,346,59228183,1,2,195555,0,0,0,1,6,598478,346,346,59228183,1,2,195555,0,0,0,1,6,598478
2014,08,137000,021,    ,99990 ,00000 ,4383 ,999,99999, , ,81129      ,4,8,12,Conejos County Unincorporated Area,13,13,1504300,0,0,0,0,0,0,0,0,0,13,13,1504300,0,0,0,0,0,0,0,0,0
2014,08,139000,083,0250,17375 ,00000 ,8482 ,999,99999, , ,81321      ,4,8,12,Cortez,6,6,1500175,0,0,0,0,0,0,0,0,0,6,6,1500175,0,0,0,0,0,0,0,0,0
2014,08,141000,023,    ,99990 ,00000 ,2510 ,999,99999, , ,81152      ,4,8,0,Costilla County Unincorporated Area,30,30,6807371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,143000,081,0255,17760 ,00000 ,9464 ,999,99999, , ,81625      ,4,8,12,Craig,1,1,154932,0,0,0,0,0,0,0,0,0,1,1,154932,0,0,0,0,0,0,0,0,0
2014,08,145000,029,0260,17925 ,00000 ,431 ,999,99999, , ,81415      ,4,8,12,Crawford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,147000,079,0796,14765 ,00000 ,290 ,999,99999, , ,81130      ,4,8,12,City of Creede town,3,3,511326,0,0,0,0,0,0,0,0,0,3,3,511326,0,0,0,0,0,0,0,0,0
2014,08,149000,051,0270,18310 ,00000 ,1487 ,999,99999, , ,81224      ,4,8,12,Crested Butte town,7,7,4641120,0,0,0,0,0,0,0,0,0,7,7,4641120,0,0,0,0,0,0,0,0,0
2014,08,150000,109,0275,18420 ,00000 ,127 ,999,99999, , ,81131      ,4,8,12,Crestone town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2014,08,151000,119,0280,18530 ,00000 ,1189 ,999,17820, , ,80813      ,4,8,12,Cripple Creek,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,153000,075,0285,18640 ,00000 ,110 ,999,99999, , ,80726      ,4,8,12,Crook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,155000,025,    ,99990 ,00000 ,3964 ,999,99999, , ,81063      ,4,8,12,Crowley County Unincorporated Area,7,7,500000,0,0,0,0,0,0,0,0,0,7,7,500000,0,0,0,0,0,0,0,0,0
2014,08,157000,025,0290,18750 ,00000 ,176 ,999,99999, , ,810330036  ,4,8,12,Crowley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,08,159000,027,    ,99990 ,00000 ,3100 ,999,99999, , ,81252      ,4,8,12,Custer County Unincorporated Area,42,42,10717665,0,0,0,0,0,0,0,0,0,42,42,10717665,0,0,0,0,0,0,0,0,0
2014,08,161000,123,0295,19080 ,00000 ,4152 ,216,24540, , ,805140186  ,4,8,12,Dacono,84,84,20964534,0,0,0,0,0,0,0,0,0,84,84,20964534,0,0,0,0,0,0,0,0,0
